    Daily Discharge (m3/s) (PARAM = 1) 
 ID,PARAM,Date,Value,SYM 
02FB010,1,1957/07/24,0.79,
02FB010,1,1957/07/25,0.73,
02FB010,1,1957/07/26,0.70,
02FB010,1,1957/07/27,0.65,
02FB010,1,1957/07/28,0.65,
02FB010,1,1957/07/29,0.73,
02FB010,1,1957/07/30,0.68,
02FB010,1,1957/07/31,0.82,
02FB010,1,1957/08/01,0.65,
02FB010,1,1957/08/02,0.70,
02FB010,1,1957/08/03,0.73,
02FB010,1,1957/08/04,0.68,
02FB010,1,1957/08/05,0.79,
02FB010,1,1957/08/06,0.68,
02FB010,1,1957/08/07,0.65,
02FB010,1,1957/08/08,0.56,
02FB010,1,1957/08/09,0.62,
02FB010,1,1957/08/10,0.65,
02FB010,1,1957/08/11,0.62,
02FB010,1,1957/08/12,0.56,
02FB010,1,1957/08/13,0.73,
02FB010,1,1957/08/14,0.65,
02FB010,1,1957/08/15,0.90,
02FB010,1,1957/08/16,0.90,
02FB010,1,1957/08/17,0.76,
02FB010,1,1957/08/18,0.56,
02FB010,1,1957/08/19,0.51,
02FB010,1,1957/08/20,0.90,
02FB010,1,1957/08/21,0.56,
02FB010,1,1957/08/22,0.56,
02FB010,1,1957/08/23,0.56,
02FB010,1,1957/08/24,0.73,
02FB010,1,1957/08/25,0.70,
02FB010,1,1957/08/26,0.48,
02FB010,1,1957/08/27,0.65,
02FB010,1,1957/08/28,0.56,
02FB010,1,1957/08/29,0.62,
02FB010,1,1957/08/30,0.65,
02FB010,1,1957/08/31,0.62,
02FB010,1,1957/09/01,0.56,
02FB010,1,1957/09/02,0.90,
02FB010,1,1957/09/03,1.02,
02FB010,1,1957/09/04,1.36,
02FB010,1,1957/09/05,0.90,
02FB010,1,1957/09/06,0.90,
02FB010,1,1957/09/07,0.93,
02FB010,1,1957/09/08,0.96,
02FB010,1,1957/09/09,0.48,
02FB010,1,1957/09/10,0.87,
02FB010,1,1957/09/11,2.04,
02FB010,1,1957/09/12,1.08,
02FB010,1,1957/09/13,2.29,
02FB010,1,1957/09/14,1.64,
02FB010,1,1957/09/15,1.36,
02FB010,1,1957/09/16,12.90,
02FB010,1,1957/09/17,3.96,
02FB010,1,1957/09/18,2.86,
02FB010,1,1957/09/19,2.29,
02FB010,1,1957/09/20,2.58,
02FB010,1,1957/09/21,16.30,
02FB010,1,1957/09/22,11.20,
02FB010,1,1957/09/23,6.31,
02FB010,1,1957/09/24,6.88,
02FB010,1,1957/09/25,5.07,
02FB010,1,1957/09/26,4.87,
02FB010,1,1957/09/27,3.45,
02FB010,1,1957/09/28,2.86,
02FB010,1,1957/09/29,2.29,
02FB010,1,1957/09/30,2.12,
02FB010,1,1957/10/01,1.76,
02FB010,1,1957/10/02,2.04,
02FB010,1,1957/10/03,1.53,
02FB010,1,1957/10/04,1.42,
02FB010,1,1957/10/05,1.30,
02FB010,1,1957/10/06,1.19,
02FB010,1,1957/10/07,1.25,
02FB010,1,1957/10/08,1.22,
02FB010,1,1957/10/09,1.02,
02FB010,1,1957/10/10,1.36,
02FB010,1,1957/10/11,1.19,
02FB010,1,1957/10/12,1.30,
02FB010,1,1957/10/13,1.02,
02FB010,1,1957/10/14,0.87,
02FB010,1,1957/10/15,1.02,
02FB010,1,1957/10/16,0.96,
02FB010,1,1957/10/17,1.78,
02FB010,1,1957/10/18,2.61,
02FB010,1,1957/10/19,2.41,
02FB010,1,1957/10/20,2.41,
02FB010,1,1957/10/21,2.12,
02FB010,1,1957/10/22,1.73,
02FB010,1,1957/10/23,2.41,
02FB010,1,1957/10/24,23.60,
02FB010,1,1957/10/25,15.20,
02FB010,1,1957/10/26,8.72,
02FB010,1,1957/10/27,6.91,
02FB010,1,1957/10/28,6.48,
02FB010,1,1957/10/29,5.83,
02FB010,1,1957/10/30,6.63,
02FB010,1,1957/10/31,6.48,
02FB010,1,1957/11/01,4.59,
02FB010,1,1957/11/02,4.25,
02FB010,1,1957/11/03,3.91,
02FB010,1,1957/11/04,3.71,
02FB010,1,1957/11/05,3.37,
02FB010,1,1957/11/06,3.06,
02FB010,1,1957/11/07,2.83,
02FB010,1,1957/11/08,3.43,
02FB010,1,1957/11/09,6.29,
02FB010,1,1957/11/10,4.84,
02FB010,1,1957/11/11,4.42,
02FB010,1,1957/11/12,4.70,
02FB010,1,1957/11/13,5.21,
02FB010,1,1957/11/14,9.37,
02FB010,1,1957/11/15,11.40,
02FB010,1,1957/11/16,7.36,
02FB010,1,1957/11/17,6.40,
02FB010,1,1957/11/18,5.38,
02FB010,1,1957/11/19,6.09,
02FB010,1,1957/11/20,5.49,
02FB010,1,1957/11/21,5.21,
02FB010,1,1957/11/22,4.96,
02FB010,1,1957/11/23,5.01,
02FB010,1,1957/11/24,6.68,
02FB010,1,1957/11/25,6.29,
02FB010,1,1957/11/26,5.32,
02FB010,1,1957/11/27,5.89,
02FB010,1,1957/11/28,13.90,
02FB010,1,1957/11/29,16.30,
02FB010,1,1957/11/30,9.77,
02FB010,1,1957/12/01,7.50,
02FB010,1,1957/12/02,7.08,
02FB010,1,1957/12/03,6.71,B
02FB010,1,1957/12/04,6.40,B
02FB010,1,1957/12/05,7.50,B
02FB010,1,1957/12/06,8.01,B
02FB010,1,1957/12/07,18.10,B
02FB010,1,1957/12/08,8.58,B
02FB010,1,1957/12/09,6.97,B
02FB010,1,1957/12/10,5.75,B
02FB010,1,1957/12/11,5.44,B
02FB010,1,1957/12/12,5.21,B
02FB010,1,1957/12/13,5.01,B
02FB010,1,1957/12/14,4.84,B
02FB010,1,1957/12/15,4.64,B
02FB010,1,1957/12/16,4.47,B
02FB010,1,1957/12/17,4.30,B
02FB010,1,1957/12/18,4.13,B
02FB010,1,1957/12/19,26.00,
02FB010,1,1957/12/20,17.90,
02FB010,1,1957/12/21,29.40,
02FB010,1,1957/12/22,15.30,
02FB010,1,1957/12/23,11.90,
02FB010,1,1957/12/24,8.69,
02FB010,1,1957/12/25,6.80,
02FB010,1,1957/12/26,9.91,
02FB010,1,1957/12/27,7.93,
02FB010,1,1957/12/28,6.74,
02FB010,1,1957/12/29,6.48,
02FB010,1,1957/12/30,5.61,
02FB010,1,1957/12/31,5.44,
02FB010,1,1958/01/01,5.27,B
02FB010,1,1958/01/02,5.15,B
02FB010,1,1958/01/03,5.01,B
02FB010,1,1958/01/04,4.90,B
02FB010,1,1958/01/05,4.76,B
02FB010,1,1958/01/06,4.62,B
02FB010,1,1958/01/07,4.50,B
02FB010,1,1958/01/08,4.42,B
02FB010,1,1958/01/09,4.30,B
02FB010,1,1958/01/10,4.22,B
02FB010,1,1958/01/11,4.13,B
02FB010,1,1958/01/12,4.05,B
02FB010,1,1958/01/13,3.96,B
02FB010,1,1958/01/14,3.88,B
02FB010,1,1958/01/15,3.79,B
02FB010,1,1958/01/16,3.68,B
02FB010,1,1958/01/17,3.60,B
02FB010,1,1958/01/18,3.51,B
02FB010,1,1958/01/19,3.40,B
02FB010,1,1958/01/20,3.31,B
02FB010,1,1958/01/21,3.26,B
02FB010,1,1958/01/22,3.20,B
02FB010,1,1958/01/23,3.17,B
02FB010,1,1958/01/24,3.17,B
02FB010,1,1958/01/25,3.11,B
02FB010,1,1958/01/26,3.11,B
02FB010,1,1958/01/27,3.11,B
02FB010,1,1958/01/28,3.09,B
02FB010,1,1958/01/29,3.09,B
02FB010,1,1958/01/30,3.09,B
02FB010,1,1958/01/31,3.06,B
02FB010,1,1958/02/01,3.03,B
02FB010,1,1958/02/02,3.00,B
02FB010,1,1958/02/03,3.00,B
02FB010,1,1958/02/04,2.97,B
02FB010,1,1958/02/05,2.97,B
02FB010,1,1958/02/06,2.94,B
02FB010,1,1958/02/07,2.94,B
02FB010,1,1958/02/08,2.92,B
02FB010,1,1958/02/09,2.92,B
02FB010,1,1958/02/10,2.89,B
02FB010,1,1958/02/11,2.89,B
02FB010,1,1958/02/12,2.86,B
02FB010,1,1958/02/13,2.86,B
02FB010,1,1958/02/14,2.83,B
02FB010,1,1958/02/15,2.83,B
02FB010,1,1958/02/16,2.80,B
02FB010,1,1958/02/17,2.80,B
02FB010,1,1958/02/18,2.78,B
02FB010,1,1958/02/19,2.78,B
02FB010,1,1958/02/20,2.75,B
02FB010,1,1958/02/21,2.75,B
02FB010,1,1958/02/22,2.72,B
02FB010,1,1958/02/23,2.78,B
02FB010,1,1958/02/24,2.94,B
02FB010,1,1958/02/25,3.28,B
02FB010,1,1958/02/26,3.65,B
02FB010,1,1958/02/27,4.08,B
02FB010,1,1958/02/28,4.50,B
02FB010,1,1958/03/01,4.73,B
02FB010,1,1958/03/02,4.59,B
02FB010,1,1958/03/03,4.42,B
02FB010,1,1958/03/04,4.25,B
02FB010,1,1958/03/05,4.08,B
02FB010,1,1958/03/06,3.91,B
02FB010,1,1958/03/07,3.74,B
02FB010,1,1958/03/08,3.60,B
02FB010,1,1958/03/09,3.43,B
02FB010,1,1958/03/10,3.28,B
02FB010,1,1958/03/11,3.11,B
02FB010,1,1958/03/12,2.97,B
02FB010,1,1958/03/13,2.83,B
02FB010,1,1958/03/14,2.86,B
02FB010,1,1958/03/15,2.89,B
02FB010,1,1958/03/16,2.89,B
02FB010,1,1958/03/17,2.89,B
02FB010,1,1958/03/18,2.89,B
02FB010,1,1958/03/19,2.89,B
02FB010,1,1958/03/20,3.20,B
02FB010,1,1958/03/21,3.54,B
02FB010,1,1958/03/22,3.91,B
02FB010,1,1958/03/23,4.30,B
02FB010,1,1958/03/24,4.76,B
02FB010,1,1958/03/25,5.32,
02FB010,1,1958/03/26,5.61,
02FB010,1,1958/03/27,7.93,
02FB010,1,1958/03/28,10.10,
02FB010,1,1958/03/29,11.80,
02FB010,1,1958/03/30,14.20,
02FB010,1,1958/03/31,15.70,
02FB010,1,1958/04/01,17.10,
02FB010,1,1958/04/02,14.60,
02FB010,1,1958/04/03,13.20,
02FB010,1,1958/04/04,12.60,
02FB010,1,1958/04/05,12.20,
02FB010,1,1958/04/06,16.50,
02FB010,1,1958/04/07,15.30,
02FB010,1,1958/04/08,9.85,
02FB010,1,1958/04/09,7.70,
02FB010,1,1958/04/10,7.08,
02FB010,1,1958/04/11,6.82,
02FB010,1,1958/04/12,7.53,
02FB010,1,1958/04/13,7.11,E
02FB010,1,1958/04/14,6.68,
02FB010,1,1958/04/15,6.23,
02FB010,1,1958/04/16,5.89,
02FB010,1,1958/04/17,5.35,
02FB010,1,1958/04/18,4.96,
02FB010,1,1958/04/19,4.56,
02FB010,1,1958/04/20,4.47,
02FB010,1,1958/04/21,5.32,
02FB010,1,1958/04/22,4.47,
02FB010,1,1958/04/23,4.13,
02FB010,1,1958/04/24,3.91,
02FB010,1,1958/04/25,3.96,
02FB010,1,1958/04/26,3.62,
02FB010,1,1958/04/27,3.43,
02FB010,1,1958/04/28,3.34,
02FB010,1,1958/04/29,3.11,
02FB010,1,1958/04/30,3.17,
02FB010,1,1958/05/01,3.20,
02FB010,1,1958/05/02,2.55,
02FB010,1,1958/05/03,2.55,
02FB010,1,1958/05/04,2.52,E
02FB010,1,1958/05/05,2.52,
02FB010,1,1958/05/06,2.18,
02FB010,1,1958/05/07,2.18,
02FB010,1,1958/05/08,1.93,
02FB010,1,1958/05/09,1.76,
02FB010,1,1958/05/10,1.78,
02FB010,1,1958/05/11,2.46,
02FB010,1,1958/05/12,2.21,
02FB010,1,1958/05/13,1.78,
02FB010,1,1958/05/14,1.84,
02FB010,1,1958/05/15,1.93,
02FB010,1,1958/05/16,1.50,
02FB010,1,1958/05/17,1.27,
02FB010,1,1958/05/18,1.87,E
02FB010,1,1958/05/19,2.46,
02FB010,1,1958/05/20,1.93,
02FB010,1,1958/05/21,1.42,
02FB010,1,1958/05/22,1.39,
02FB010,1,1958/05/23,1.25,
02FB010,1,1958/05/24,1.25,
02FB010,1,1958/05/25,1.27,
02FB010,1,1958/05/26,1.50,
02FB010,1,1958/05/27,0.99,
02FB010,1,1958/05/28,1.08,
02FB010,1,1958/05/29,0.96,
02FB010,1,1958/05/30,1.05,
02FB010,1,1958/05/31,0.90,
02FB010,1,1958/06/01,1.93,
02FB010,1,1958/06/02,2.32,
02FB010,1,1958/06/03,1.56,
02FB010,1,1958/06/04,1.08,
02FB010,1,1958/06/05,1.02,
02FB010,1,1958/06/06,1.19,
02FB010,1,1958/06/07,1.25,
02FB010,1,1958/06/08,1.27,
02FB010,1,1958/06/09,1.36,
02FB010,1,1958/06/10,0.90,
02FB010,1,1958/06/11,0.93,
02FB010,1,1958/06/12,0.79,
02FB010,1,1958/06/13,0.82,
02FB010,1,1958/06/14,0.85,
02FB010,1,1958/06/15,0.79,
02FB010,1,1958/06/16,0.85,
02FB010,1,1958/06/17,0.65,
02FB010,1,1958/06/18,0.68,
02FB010,1,1958/06/19,0.70,
02FB010,1,1958/06/20,0.76,
02FB010,1,1958/06/21,0.93,
02FB010,1,1958/06/22,0.93,
02FB010,1,1958/06/23,0.93,
02FB010,1,1958/06/24,0.79,
02FB010,1,1958/06/25,1.02,
02FB010,1,1958/06/26,2.69,
02FB010,1,1958/06/27,1.53,
02FB010,1,1958/06/28,0.96,
02FB010,1,1958/06/29,0.87,
02FB010,1,1958/06/30,0.79,
02FB010,1,1958/07/01,0.76,
02FB010,1,1958/07/02,0.65,
02FB010,1,1958/07/03,0.65,
02FB010,1,1958/07/04,0.51,
02FB010,1,1958/07/05,0.82,
02FB010,1,1958/07/06,1.08,
02FB010,1,1958/07/07,0.79,
02FB010,1,1958/07/08,0.76,
02FB010,1,1958/07/09,0.73,
02FB010,1,1958/07/10,0.62,
02FB010,1,1958/07/11,0.62,
02FB010,1,1958/07/12,0.65,
02FB010,1,1958/07/13,0.62,
02FB010,1,1958/07/14,0.56,
02FB010,1,1958/07/15,0.56,
02FB010,1,1958/07/16,1.08,
02FB010,1,1958/07/17,0.85,
02FB010,1,1958/07/18,0.68,
02FB010,1,1958/07/19,0.70,
02FB010,1,1958/07/20,0.68,
02FB010,1,1958/07/21,0.56,
02FB010,1,1958/07/22,0.62,
02FB010,1,1958/07/23,0.62,
02FB010,1,1958/07/24,0.68,
02FB010,1,1958/07/25,0.51,
02FB010,1,1958/07/26,0.82,
02FB010,1,1958/07/27,0.48,
02FB010,1,1958/07/28,0.45,
02FB010,1,1958/07/29,0.56,
02FB010,1,1958/07/30,0.68,
02FB010,1,1958/07/31,0.51,
02FB010,1,1958/08/01,0.51,
02FB010,1,1958/08/02,0.48,
02FB010,1,1958/08/03,0.42,E
02FB010,1,1958/08/04,0.36,
02FB010,1,1958/08/05,0.34,
02FB010,1,1958/08/06,0.62,
02FB010,1,1958/08/07,0.45,
02FB010,1,1958/08/08,0.45,
02FB010,1,1958/08/09,0.45,
02FB010,1,1958/08/10,0.45,
02FB010,1,1958/08/11,0.39,
02FB010,1,1958/08/12,0.45,
02FB010,1,1958/08/13,0.68,
02FB010,1,1958/08/14,0.45,
02FB010,1,1958/08/15,0.48,
02FB010,1,1958/08/16,0.62,
02FB010,1,1958/08/17,0.48,E
02FB010,1,1958/08/18,0.34,
02FB010,1,1958/08/19,0.39,
02FB010,1,1958/08/20,0.68,
02FB010,1,1958/08/21,0.70,
02FB010,1,1958/08/22,0.73,
02FB010,1,1958/08/23,0.68,
02FB010,1,1958/08/24,0.51,
02FB010,1,1958/08/25,0.45,
02FB010,1,1958/08/26,0.48,
02FB010,1,1958/08/27,0.51,E
02FB010,1,1958/08/28,0.51,
02FB010,1,1958/08/29,0.42,
02FB010,1,1958/08/30,1.44,
02FB010,1,1958/08/31,0.87,
02FB010,1,1958/09/01,0.45,
02FB010,1,1958/09/02,0.39,
02FB010,1,1958/09/03,0.51,
02FB010,1,1958/09/04,0.56,
02FB010,1,1958/09/05,0.51,
02FB010,1,1958/09/06,0.62,
02FB010,1,1958/09/07,0.45,
02FB010,1,1958/09/08,0.45,
02FB010,1,1958/09/09,0.45,
02FB010,1,1958/09/10,1.22,
02FB010,1,1958/09/11,0.68,
02FB010,1,1958/09/12,0.51,
02FB010,1,1958/09/13,0.51,
02FB010,1,1958/09/14,0.36,
02FB010,1,1958/09/15,0.31,
02FB010,1,1958/09/16,0.48,
02FB010,1,1958/09/17,0.36,
02FB010,1,1958/09/18,0.65,
02FB010,1,1958/09/19,0.62,
02FB010,1,1958/09/20,0.56,
02FB010,1,1958/09/21,0.45,
02FB010,1,1958/09/22,0.36,
02FB010,1,1958/09/23,0.62,
02FB010,1,1958/09/24,0.56,
02FB010,1,1958/09/25,0.70,
02FB010,1,1958/09/26,0.62,
02FB010,1,1958/09/27,0.51,
02FB010,1,1958/09/28,0.36,
02FB010,1,1958/09/29,0.34,
02FB010,1,1958/09/30,0.45,
02FB010,1,1958/10/01,0.85,
02FB010,1,1958/10/02,0.62,
02FB010,1,1958/10/03,0.53,
02FB010,1,1958/10/04,0.56,
02FB010,1,1958/10/05,0.45,
02FB010,1,1958/10/06,0.42,
02FB010,1,1958/10/07,0.56,
02FB010,1,1958/10/08,0.51,
02FB010,1,1958/10/09,0.56,
02FB010,1,1958/10/10,0.87,
02FB010,1,1958/10/11,1.13,
02FB010,1,1958/10/12,0.85,
02FB010,1,1958/10/13,0.82,
02FB010,1,1958/10/14,0.65,
02FB010,1,1958/10/15,0.62,
02FB010,1,1958/10/16,0.56,
02FB010,1,1958/10/17,0.68,
02FB010,1,1958/10/18,0.62,
02FB010,1,1958/10/19,0.48,
02FB010,1,1958/10/20,0.42,
02FB010,1,1958/10/21,0.62,
02FB010,1,1958/10/22,0.76,
02FB010,1,1958/10/23,0.68,
02FB010,1,1958/10/24,0.76,
02FB010,1,1958/10/25,0.73,
02FB010,1,1958/10/26,0.56,
02FB010,1,1958/10/27,0.39,
02FB010,1,1958/10/28,0.68,
02FB010,1,1958/10/29,0.62,
02FB010,1,1958/10/30,0.62,
02FB010,1,1958/10/31,0.62,
02FB010,1,1958/11/01,0.62,
02FB010,1,1958/11/02,0.56,
02FB010,1,1958/11/03,0.39,
02FB010,1,1958/11/04,0.42,
02FB010,1,1958/11/05,0.56,
02FB010,1,1958/11/06,0.62,E
02FB010,1,1958/11/07,0.68,
02FB010,1,1958/11/08,0.85,
02FB010,1,1958/11/09,0.85,
02FB010,1,1958/11/10,1.05,
02FB010,1,1958/11/11,0.93,
02FB010,1,1958/11/12,0.93,
02FB010,1,1958/11/13,0.90,
02FB010,1,1958/11/14,0.96,
02FB010,1,1958/11/15,1.10,
02FB010,1,1958/11/16,2.01,
02FB010,1,1958/11/17,1.25,
02FB010,1,1958/11/18,1.33,
02FB010,1,1958/11/19,0.90,
02FB010,1,1958/11/20,0.82,
02FB010,1,1958/11/21,0.96,
02FB010,1,1958/11/22,1.22,
02FB010,1,1958/11/23,1.02,
02FB010,1,1958/11/24,2.01,
02FB010,1,1958/11/25,1.22,
02FB010,1,1958/11/26,1.73,
02FB010,1,1958/11/27,1.59,B
02FB010,1,1958/11/28,1.42,B
02FB010,1,1958/11/29,1.25,B
02FB010,1,1958/11/30,1.13,B
02FB010,1,1958/12/01,1.05,B
02FB010,1,1958/12/02,1.08,B
02FB010,1,1958/12/03,1.39,B
02FB010,1,1958/12/04,1.73,B
02FB010,1,1958/12/05,3.09,B
02FB010,1,1958/12/06,1.56,B
02FB010,1,1958/12/07,1.81,B
02FB010,1,1958/12/08,1.53,B
02FB010,1,1958/12/09,1.87,B
02FB010,1,1958/12/10,2.04,B
02FB010,1,1958/12/11,1.93,B
02FB010,1,1958/12/12,1.47,B
02FB010,1,1958/12/13,1.59,B
02FB010,1,1958/12/14,1.50,B
02FB010,1,1958/12/15,0.93,B
02FB010,1,1958/12/16,1.05,B
02FB010,1,1958/12/17,1.27,B
02FB010,1,1958/12/18,1.47,B
02FB010,1,1958/12/19,1.84,B
02FB010,1,1958/12/20,1.59,B
02FB010,1,1958/12/21,1.47,B
02FB010,1,1958/12/22,1.08,B
02FB010,1,1958/12/23,1.33,B
02FB010,1,1958/12/24,1.53,B
02FB010,1,1958/12/25,1.42,B
02FB010,1,1958/12/26,0.87,B
02FB010,1,1958/12/27,1.22,B
02FB010,1,1958/12/28,1.64,B
02FB010,1,1958/12/29,1.36,B
02FB010,1,1958/12/30,1.73,B
02FB010,1,1958/12/31,1.76,B
02FB010,1,1959/01/01,1.98,B
02FB010,1,1959/01/02,2.21,B
02FB010,1,1959/01/03,2.41,B
02FB010,1,1959/01/04,1.90,B
02FB010,1,1959/01/05,1.42,B
02FB010,1,1959/01/06,2.15,B
02FB010,1,1959/01/07,1.56,B
02FB010,1,1959/01/08,1.53,B
02FB010,1,1959/01/09,1.61,B
02FB010,1,1959/01/10,1.50,B
02FB010,1,1959/01/11,1.50,B
02FB010,1,1959/01/12,1.33,B
02FB010,1,1959/01/13,1.76,B
02FB010,1,1959/01/14,1.84,B
02FB010,1,1959/01/15,2.55,B
02FB010,1,1959/01/16,2.49,B
02FB010,1,1959/01/17,2.32,B
02FB010,1,1959/01/18,2.18,B
02FB010,1,1959/01/19,2.07,B
02FB010,1,1959/01/20,2.27,B
02FB010,1,1959/01/21,2.44,B
02FB010,1,1959/01/22,2.92,B
02FB010,1,1959/01/23,3.17,B
02FB010,1,1959/01/24,3.00,B
02FB010,1,1959/01/25,2.83,B
02FB010,1,1959/01/26,2.66,B
02FB010,1,1959/01/27,2.49,B
02FB010,1,1959/01/28,2.32,B
02FB010,1,1959/01/29,2.15,B
02FB010,1,1959/01/30,2.21,B
02FB010,1,1959/01/31,2.27,B
02FB010,1,1959/02/01,2.15,B
02FB010,1,1959/02/02,2.07,B
02FB010,1,1959/02/03,1.95,B
02FB010,1,1959/02/04,2.04,B
02FB010,1,1959/02/05,2.04,B
02FB010,1,1959/02/06,1.98,B
02FB010,1,1959/02/07,1.84,B
02FB010,1,1959/02/08,1.84,B
02FB010,1,1959/02/09,1.87,B
02FB010,1,1959/02/10,1.90,B
02FB010,1,1959/02/11,1.93,B
02FB010,1,1959/02/12,1.95,B
02FB010,1,1959/02/13,2.07,B
02FB010,1,1959/02/14,2.29,B
02FB010,1,1959/02/15,2.35,B
02FB010,1,1959/02/16,2.41,B
02FB010,1,1959/02/17,2.46,B
02FB010,1,1959/02/18,2.38,B
02FB010,1,1959/02/19,2.29,B
02FB010,1,1959/02/20,2.21,B
02FB010,1,1959/02/21,2.15,B
02FB010,1,1959/02/22,2.07,B
02FB010,1,1959/02/23,1.98,B
02FB010,1,1959/02/24,1.93,B
02FB010,1,1959/02/25,1.90,B
02FB010,1,1959/02/26,1.90,B
02FB010,1,1959/02/27,1.93,B
02FB010,1,1959/02/28,1.93,B
02FB010,1,1959/03/01,1.95,B
02FB010,1,1959/03/02,2.01,B
02FB010,1,1959/03/03,2.07,B
02FB010,1,1959/03/04,2.12,B
02FB010,1,1959/03/05,2.15,B
02FB010,1,1959/03/06,2.21,B
02FB010,1,1959/03/07,3.45,B
02FB010,1,1959/03/08,3.77,B
02FB010,1,1959/03/09,3.45,B
02FB010,1,1959/03/10,3.17,B
02FB010,1,1959/03/11,2.89,B
02FB010,1,1959/03/12,2.69,B
02FB010,1,1959/03/13,2.49,B
02FB010,1,1959/03/14,2.29,B
02FB010,1,1959/03/15,2.94,B
02FB010,1,1959/03/16,3.68,B
02FB010,1,1959/03/17,4.02,B
02FB010,1,1959/03/18,4.02,B
02FB010,1,1959/03/19,4.13,B
02FB010,1,1959/03/20,6.40,B
02FB010,1,1959/03/21,9.17,B
02FB010,1,1959/03/22,10.40,B
02FB010,1,1959/03/23,11.70,B
