    Daily Discharge (m3/s) (PARAM = 1) 
 ID,PARAM,Date,Value,SYM 
02AC001,1,1971/05/06,32.60,
02AC001,1,1971/05/07,33.10,
02AC001,1,1971/05/08,35.10,
02AC001,1,1971/05/09,37.70,
02AC001,1,1971/05/10,38.80,
02AC001,1,1971/05/11,37.10,
02AC001,1,1971/05/12,35.70,
02AC001,1,1971/05/13,33.40,
02AC001,1,1971/05/14,30.60,
02AC001,1,1971/05/15,28.60,
02AC001,1,1971/05/16,26.30,
02AC001,1,1971/05/17,24.20,
02AC001,1,1971/05/18,23.80,
02AC001,1,1971/05/19,24.20,
02AC001,1,1971/05/20,25.40,
02AC001,1,1971/05/21,27.40,
02AC001,1,1971/05/22,27.20,
02AC001,1,1971/05/23,23.30,
02AC001,1,1971/05/24,41.30,
02AC001,1,1971/05/25,117.00,
02AC001,1,1971/05/26,174.00,
02AC001,1,1971/05/27,148.00,
02AC001,1,1971/05/28,112.00,
02AC001,1,1971/05/29,80.70,
02AC001,1,1971/05/30,55.50,
02AC001,1,1971/05/31,53.20,
02AC001,1,1971/06/01,47.90,
02AC001,1,1971/06/02,42.80,
02AC001,1,1971/06/03,38.20,
02AC001,1,1971/06/04,34.50,
02AC001,1,1971/06/05,31.40,
02AC001,1,1971/06/06,29.20,
02AC001,1,1971/06/07,26.80,
02AC001,1,1971/06/08,24.70,
02AC001,1,1971/06/09,22.60,
02AC001,1,1971/06/10,20.80,
02AC001,1,1971/06/11,20.90,
02AC001,1,1971/06/12,18.60,
02AC001,1,1971/06/13,17.40,
02AC001,1,1971/06/14,16.30,
02AC001,1,1971/06/15,15.20,
02AC001,1,1971/06/16,14.00,
02AC001,1,1971/06/17,13.10,
02AC001,1,1971/06/18,12.10,
02AC001,1,1971/06/19,11.10,
02AC001,1,1971/06/20,10.20,
02AC001,1,1971/06/21,9.40,
02AC001,1,1971/06/22,9.15,
02AC001,1,1971/06/23,9.09,
02AC001,1,1971/06/24,8.98,
02AC001,1,1971/06/25,8.64,
02AC001,1,1971/06/26,7.65,
02AC001,1,1971/06/27,7.19,
02AC001,1,1971/06/28,6.91,
02AC001,1,1971/06/29,6.63,
02AC001,1,1971/06/30,6.77,
02AC001,1,1971/07/01,6.97,
02AC001,1,1971/07/02,6.82,
02AC001,1,1971/07/03,6.68,
02AC001,1,1971/07/04,6.68,
02AC001,1,1971/07/05,6.68,
02AC001,1,1971/07/06,6.20,
02AC001,1,1971/07/07,5.78,
02AC001,1,1971/07/08,5.58,
02AC001,1,1971/07/09,5.30,
02AC001,1,1971/07/10,4.93,
02AC001,1,1971/07/11,4.67,
02AC001,1,1971/07/12,4.50,
02AC001,1,1971/07/13,4.73,
02AC001,1,1971/07/14,4.67,
02AC001,1,1971/07/15,4.70,
02AC001,1,1971/07/16,4.59,
02AC001,1,1971/07/17,4.42,
02AC001,1,1971/07/18,4.19,
02AC001,1,1971/07/19,3.99,
02AC001,1,1971/07/20,3.77,
02AC001,1,1971/07/21,3.62,
02AC001,1,1971/07/22,3.51,
02AC001,1,1971/07/23,3.37,
02AC001,1,1971/07/24,3.20,
02AC001,1,1971/07/25,3.03,
02AC001,1,1971/07/26,3.03,
02AC001,1,1971/07/27,2.86,
02AC001,1,1971/07/28,3.11,
02AC001,1,1971/07/29,3.06,
02AC001,1,1971/07/30,3.00,
02AC001,1,1971/07/31,2.92,
02AC001,1,1971/08/01,2.92,
02AC001,1,1971/08/02,2.92,
02AC001,1,1971/08/03,2.80,
02AC001,1,1971/08/04,2.67,
02AC001,1,1971/08/05,2.55,
02AC001,1,1971/08/06,2.47,
02AC001,1,1971/08/07,2.37,
02AC001,1,1971/08/08,2.28,
02AC001,1,1971/08/09,2.16,
02AC001,1,1971/08/10,2.18,
02AC001,1,1971/08/11,2.09,
02AC001,1,1971/08/12,2.01,
02AC001,1,1971/08/13,1.91,
02AC001,1,1971/08/14,1.85,
02AC001,1,1971/08/15,1.78,
02AC001,1,1971/08/16,1.68,
02AC001,1,1971/08/17,1.73,
02AC001,1,1971/08/18,1.69,
02AC001,1,1971/08/19,1.66,
02AC001,1,1971/08/20,1.64,
02AC001,1,1971/08/21,1.59,
02AC001,1,1971/08/22,1.55,
02AC001,1,1971/08/23,1.51,
02AC001,1,1971/08/24,1.48,
02AC001,1,1971/08/25,1.59,
02AC001,1,1971/08/26,1.49,
02AC001,1,1971/08/27,1.41,
02AC001,1,1971/08/28,1.36,
02AC001,1,1971/08/29,1.31,
02AC001,1,1971/08/30,1.29,
02AC001,1,1971/08/31,1.24,
02AC001,1,1971/09/01,1.18,
02AC001,1,1971/09/02,1.14,
02AC001,1,1971/09/03,1.15,
02AC001,1,1971/09/04,1.10,
02AC001,1,1971/09/05,1.16,
02AC001,1,1971/09/06,1.26,
02AC001,1,1971/09/07,1.25,
02AC001,1,1971/09/08,1.34,
02AC001,1,1971/09/09,1.27,
02AC001,1,1971/09/10,1.56,
02AC001,1,1971/09/11,1.72,
02AC001,1,1971/09/12,1.74,
02AC001,1,1971/09/13,1.75,
02AC001,1,1971/09/14,1.83,
02AC001,1,1971/09/15,1.81,
02AC001,1,1971/09/16,1.77,
02AC001,1,1971/09/17,1.76,
02AC001,1,1971/09/18,1.75,
02AC001,1,1971/09/19,1.69,
02AC001,1,1971/09/20,1.66,
02AC001,1,1971/09/21,1.68,
02AC001,1,1971/09/22,1.68,
02AC001,1,1971/09/23,1.68,
02AC001,1,1971/09/24,1.65,
02AC001,1,1971/09/25,1.62,
02AC001,1,1971/09/26,1.64,
02AC001,1,1971/09/27,1.61,
02AC001,1,1971/09/28,1.70,
02AC001,1,1971/09/29,1.79,
02AC001,1,1971/09/30,1.87,
02AC001,1,1971/10/01,2.50,
02AC001,1,1971/10/02,3.40,
02AC001,1,1971/10/03,5.30,
02AC001,1,1971/10/04,6.91,
02AC001,1,1971/10/05,8.18,
02AC001,1,1971/10/06,8.81,
02AC001,1,1971/10/07,8.47,
02AC001,1,1971/10/08,7.99,
02AC001,1,1971/10/09,7.25,
02AC001,1,1971/10/10,6.51,
02AC001,1,1971/10/11,6.00,
02AC001,1,1971/10/12,5.49,
02AC001,1,1971/10/13,5.10,
02AC001,1,1971/10/14,4.76,
02AC001,1,1971/10/15,4.53,
02AC001,1,1971/10/16,4.16,
02AC001,1,1971/10/17,4.39,
02AC001,1,1971/10/18,4.81,
02AC001,1,1971/10/19,6.88,
02AC001,1,1971/10/20,10.80,
02AC001,1,1971/10/21,14.10,
02AC001,1,1971/10/22,9.77,
02AC001,1,1971/10/23,2.45,
02AC001,1,1971/10/24,2.64,
02AC001,1,1971/10/25,3.77,
02AC001,1,1971/10/26,7.19,
02AC001,1,1971/10/27,7.87,
02AC001,1,1971/10/28,8.24,
02AC001,1,1971/10/29,10.40,
02AC001,1,1971/10/30,13.20,
02AC001,1,1971/10/31,15.20,
02AC001,1,1971/11/01,18.30,
02AC001,1,1971/11/02,22.80,
02AC001,1,1971/11/03,23.40,
02AC001,1,1971/11/04,22.80,
02AC001,1,1971/11/05,21.40,
02AC001,1,1971/11/06,19.60,
02AC001,1,1971/11/07,18.10,
02AC001,1,1971/11/08,16.60,
02AC001,1,1971/11/09,15.30,
02AC001,1,1971/11/10,14.00,
02AC001,1,1971/11/11,12.90,
02AC001,1,1971/11/12,12.10,
02AC001,1,1971/11/13,11.40,
02AC001,1,1971/11/14,10.90,
02AC001,1,1971/11/15,10.90,
02AC001,1,1971/11/16,11.00,
02AC001,1,1971/11/17,12.00,
02AC001,1,1971/11/18,13.80,
02AC001,1,1971/11/19,15.60,
02AC001,1,1971/11/20,16.90,
02AC001,1,1971/11/21,16.80,
02AC001,1,1971/11/22,15.50,
02AC001,1,1971/11/23,14.30,
02AC001,1,1971/11/24,13.50,
02AC001,1,1971/11/25,12.80,
02AC001,1,1971/11/26,12.00,
02AC001,1,1971/11/27,11.40,
02AC001,1,1971/11/28,10.80,
02AC001,1,1971/11/29,10.30,
02AC001,1,1971/11/30,9.80,
02AC001,1,1971/12/01,9.17,
02AC001,1,1971/12/02,9.17,
02AC001,1,1971/12/03,8.50,
02AC001,1,1971/12/04,8.18,
02AC001,1,1971/12/05,7.96,
02AC001,1,1971/12/06,7.73,
02AC001,1,1971/12/07,7.56,
02AC001,1,1971/12/08,7.39,
02AC001,1,1971/12/09,7.31,
02AC001,1,1971/12/10,7.02,
02AC001,1,1971/12/11,6.88,
02AC001,1,1971/12/12,6.46,B
02AC001,1,1971/12/13,6.29,B
02AC001,1,1971/12/14,6.12,B
02AC001,1,1971/12/15,5.95,B
02AC001,1,1971/12/16,5.78,B
02AC001,1,1971/12/17,5.61,B
02AC001,1,1971/12/18,5.47,B
02AC001,1,1971/12/19,5.32,B
02AC001,1,1971/12/20,5.15,B
02AC001,1,1971/12/21,5.07,B
02AC001,1,1971/12/22,4.93,B
02AC001,1,1971/12/23,4.79,B
02AC001,1,1971/12/24,4.64,B
02AC001,1,1971/12/25,4.53,B
02AC001,1,1971/12/26,4.45,B
02AC001,1,1971/12/27,4.30,B
02AC001,1,1971/12/28,4.19,B
02AC001,1,1971/12/29,4.11,B
02AC001,1,1971/12/30,4.05,B
02AC001,1,1971/12/31,3.94,B
02AC001,1,1972/01/01,3.79,B
02AC001,1,1972/01/02,3.74,B
02AC001,1,1972/01/03,3.65,B
02AC001,1,1972/01/04,3.54,B
02AC001,1,1972/01/05,3.48,B
02AC001,1,1972/01/06,3.37,B
02AC001,1,1972/01/07,3.31,B
02AC001,1,1972/01/08,3.23,B
02AC001,1,1972/01/09,3.17,B
02AC001,1,1972/01/10,3.11,B
02AC001,1,1972/01/11,3.06,B
02AC001,1,1972/01/12,2.94,B
02AC001,1,1972/01/13,2.89,B
02AC001,1,1972/01/14,2.83,B
02AC001,1,1972/01/15,2.73,B
02AC001,1,1972/01/16,2.68,B
02AC001,1,1972/01/17,2.62,B
02AC001,1,1972/01/18,2.57,B
02AC001,1,1972/01/19,2.52,B
02AC001,1,1972/01/20,2.46,B
02AC001,1,1972/01/21,2.42,B
02AC001,1,1972/01/22,2.37,B
02AC001,1,1972/01/23,2.32,B
02AC001,1,1972/01/24,2.27,B
02AC001,1,1972/01/25,2.27,B
02AC001,1,1972/01/26,2.22,B
02AC001,1,1972/01/27,2.17,B
02AC001,1,1972/01/28,2.13,B
02AC001,1,1972/01/29,2.13,B
02AC001,1,1972/01/30,2.08,B
02AC001,1,1972/01/31,2.03,B
02AC001,1,1972/02/01,2.03,B
02AC001,1,1972/02/02,1.98,B
02AC001,1,1972/02/03,1.94,B
02AC001,1,1972/02/04,1.94,B
02AC001,1,1972/02/05,1.90,B
02AC001,1,1972/02/06,1.90,B
02AC001,1,1972/02/07,1.85,B
02AC001,1,1972/02/08,1.85,B
02AC001,1,1972/02/09,1.81,B
02AC001,1,1972/02/10,1.81,B
02AC001,1,1972/02/11,1.77,B
02AC001,1,1972/02/12,1.77,B
02AC001,1,1972/02/13,1.77,B
02AC001,1,1972/02/14,1.73,B
02AC001,1,1972/02/15,1.73,B
02AC001,1,1972/02/16,1.73,B
02AC001,1,1972/02/17,1.68,B
02AC001,1,1972/02/18,1.68,B
02AC001,1,1972/02/19,1.68,B
02AC001,1,1972/02/20,1.68,B
02AC001,1,1972/02/21,1.68,B
02AC001,1,1972/02/22,1.68,B
02AC001,1,1972/02/23,1.68,B
02AC001,1,1972/02/24,1.68,B
02AC001,1,1972/02/25,1.68,B
02AC001,1,1972/02/26,1.68,B
02AC001,1,1972/02/27,1.68,B
02AC001,1,1972/02/28,1.64,B
02AC001,1,1972/02/29,1.64,B
02AC001,1,1972/03/01,1.64,B
02AC001,1,1972/03/02,1.64,B
02AC001,1,1972/03/03,1.64,B
02AC001,1,1972/03/04,1.64,B
02AC001,1,1972/03/05,1.64,B
02AC001,1,1972/03/06,1.64,B
02AC001,1,1972/03/07,1.64,B
02AC001,1,1972/03/08,1.64,B
02AC001,1,1972/03/09,1.64,B
02AC001,1,1972/03/10,1.64,B
02AC001,1,1972/03/11,1.64,B
02AC001,1,1972/03/12,1.64,B
02AC001,1,1972/03/13,1.64,B
02AC001,1,1972/03/14,1.64,B
02AC001,1,1972/03/15,1.64,B
02AC001,1,1972/03/16,2.27,B
02AC001,1,1972/03/17,3.31,B
02AC001,1,1972/03/18,3.99,B
02AC001,1,1972/03/19,3.85,B
02AC001,1,1972/03/20,3.60,B
02AC001,1,1972/03/21,3.23,B
02AC001,1,1972/03/22,2.89,B
02AC001,1,1972/03/23,2.62,B
02AC001,1,1972/03/24,2.46,B
02AC001,1,1972/03/25,2.27,B
02AC001,1,1972/03/26,2.13,B
02AC001,1,1972/03/27,1.98,B
02AC001,1,1972/03/28,1.94,B
02AC001,1,1972/03/29,1.85,B
02AC001,1,1972/03/30,1.81,B
02AC001,1,1972/03/31,1.77,B
02AC001,1,1972/04/01,1.73,B
02AC001,1,1972/04/02,1.68,B
02AC001,1,1972/04/03,1.64,B
02AC001,1,1972/04/04,1.60,B
02AC001,1,1972/04/05,1.60,B
02AC001,1,1972/04/06,1.68,B
02AC001,1,1972/04/07,1.81,B
02AC001,1,1972/04/08,1.68,B
02AC001,1,1972/04/09,1.56,B
02AC001,1,1972/04/10,1.60,
02AC001,1,1972/04/11,1.53,
02AC001,1,1972/04/12,1.53,
02AC001,1,1972/04/13,1.64,
02AC001,1,1972/04/14,1.55,
02AC001,1,1972/04/15,1.65,
02AC001,1,1972/04/16,1.75,
02AC001,1,1972/04/17,1.91,
02AC001,1,1972/04/18,2.29,
02AC001,1,1972/04/19,2.81,
02AC001,1,1972/04/20,3.54,
02AC001,1,1972/04/21,4.67,
02AC001,1,1972/04/22,6.12,
02AC001,1,1972/04/23,7.59,
02AC001,1,1972/04/24,8.78,
02AC001,1,1972/04/25,10.20,
02AC001,1,1972/04/26,12.50,
02AC001,1,1972/04/27,15.90,
02AC001,1,1972/04/28,21.50,
02AC001,1,1972/04/29,32.00,
02AC001,1,1972/04/30,47.00,
02AC001,1,1972/05/01,71.90,
02AC001,1,1972/05/02,82.40,
02AC001,1,1972/05/03,86.70,
02AC001,1,1972/05/04,78.70,
02AC001,1,1972/05/05,62.90,
02AC001,1,1972/05/06,56.60,
02AC001,1,1972/05/07,55.20,
02AC001,1,1972/05/08,53.00,
02AC001,1,1972/05/09,47.90,
02AC001,1,1972/05/10,42.80,
02AC001,1,1972/05/11,39.10,
02AC001,1,1972/05/12,36.20,
02AC001,1,1972/05/13,34.30,
02AC001,1,1972/05/14,32.80,
02AC001,1,1972/05/15,32.00,
02AC001,1,1972/05/16,31.10,
02AC001,1,1972/05/17,29.40,
02AC001,1,1972/05/18,27.40,
02AC001,1,1972/05/19,25.10,
02AC001,1,1972/05/20,23.30,
02AC001,1,1972/05/21,21.50,
02AC001,1,1972/05/22,19.60,
02AC001,1,1972/05/23,18.30,
02AC001,1,1972/05/24,17.00,
02AC001,1,1972/05/25,15.70,
02AC001,1,1972/05/26,14.50,
02AC001,1,1972/05/27,13.10,
02AC001,1,1972/05/28,12.10,
02AC001,1,1972/05/29,13.10,
02AC001,1,1972/05/30,15.70,
02AC001,1,1972/05/31,19.60,
02AC001,1,1972/06/01,21.50,
02AC001,1,1972/06/02,21.30,
02AC001,1,1972/06/03,19.50,
02AC001,1,1972/06/04,17.10,
02AC001,1,1972/06/05,15.30,
02AC001,1,1972/06/06,14.20,
02AC001,1,1972/06/07,13.30,
02AC001,1,1972/06/08,12.50,
02AC001,1,1972/06/09,11.80,
02AC001,1,1972/06/10,11.00,
02AC001,1,1972/06/11,10.30,
02AC001,1,1972/06/12,9.63,
02AC001,1,1972/06/13,9.09,
02AC001,1,1972/06/14,9.12,
02AC001,1,1972/06/15,10.10,
02AC001,1,1972/06/16,11.40,
02AC001,1,1972/06/17,12.40,
02AC001,1,1972/06/18,11.30,
02AC001,1,1972/06/19,10.60,
02AC001,1,1972/06/20,10.40,
02AC001,1,1972/06/21,10.30,
02AC001,1,1972/06/22,9.94,
02AC001,1,1972/06/23,9.26,
02AC001,1,1972/06/24,8.50,
02AC001,1,1972/06/25,7.76,
02AC001,1,1972/06/26,7.14,
02AC001,1,1972/06/27,6.65,
02AC001,1,1972/06/28,6.23,
02AC001,1,1972/06/29,5.52,
02AC001,1,1972/06/30,5.01,
02AC001,1,1972/07/01,4.64,
02AC001,1,1972/07/02,4.45,
02AC001,1,1972/07/03,4.19,
02AC001,1,1972/07/04,3.94,
02AC001,1,1972/07/05,3.71,
02AC001,1,1972/07/06,3.51,
02AC001,1,1972/07/07,3.14,
02AC001,1,1972/07/08,0.71,
02AC001,1,1972/07/09,0.35,
02AC001,1,1972/07/10,0.30,
02AC001,1,1972/07/11,0.29,
02AC001,1,1972/07/12,0.64,
02AC001,1,1972/07/13,2.03,
02AC001,1,1972/07/14,4.13,
02AC001,1,1972/07/15,6.91,
02AC001,1,1972/07/16,29.20,
02AC001,1,1972/07/17,19.80,
02AC001,1,1972/07/18,11.60,
02AC001,1,1972/07/19,8.81,
02AC001,1,1972/07/20,7.84,
02AC001,1,1972/07/21,7.73,
02AC001,1,1972/07/22,7.90,
02AC001,1,1972/07/23,8.89,
02AC001,1,1972/07/24,10.40,
02AC001,1,1972/07/25,11.80,
02AC001,1,1972/07/26,12.00,
02AC001,1,1972/07/27,11.20,
02AC001,1,1972/07/28,10.10,
02AC001,1,1972/07/29,9.09,
02AC001,1,1972/07/30,8.35,
02AC001,1,1972/07/31,8.30,
02AC001,1,1972/08/01,8.47,
02AC001,1,1972/08/02,8.33,
02AC001,1,1972/08/03,7.93,
02AC001,1,1972/08/04,7.45,
02AC001,1,1972/08/05,6.99,
02AC001,1,1972/08/06,6.51,
02AC001,1,1972/08/07,6.03,
02AC001,1,1972/08/08,5.61,
02AC001,1,1972/08/09,5.27,
02AC001,1,1972/08/10,4.90,
02AC001,1,1972/08/11,4.59,
02AC001,1,1972/08/12,4.30,
02AC001,1,1972/08/13,4.08,
02AC001,1,1972/08/14,3.96,
02AC001,1,1972/08/15,3.85,
02AC001,1,1972/08/16,3.71,
02AC001,1,1972/08/17,3.62,
02AC001,1,1972/08/18,3.51,
02AC001,1,1972/08/19,3.34,
02AC001,1,1972/08/20,3.09,
02AC001,1,1972/08/21,3.14,
02AC001,1,1972/08/22,2.97,
02AC001,1,1972/08/23,2.81,
02AC001,1,1972/08/24,2.72,
02AC001,1,1972/08/25,2.61,
02AC001,1,1972/08/26,2.47,
02AC001,1,1972/08/27,2.38,
02AC001,1,1972/08/28,2.32,
02AC001,1,1972/08/29,2.14,
02AC001,1,1972/08/30,2.02,
02AC001,1,1972/08/31,1.95,
02AC001,1,1972/09/01,1.86,
02AC001,1,1972/09/02,1.65,
02AC001,1,1972/09/03,1.57,
02AC001,1,1972/09/04,1.55,
02AC001,1,1972/09/05,1.57,
02AC001,1,1972/09/06,1.53,
02AC001,1,1972/09/07,1.82,
02AC001,1,1972/09/08,1.71,
02AC001,1,1972/09/09,1.65,
02AC001,1,1972/09/10,1.61,
02AC001,1,1972/09/11,1.72,
02AC001,1,1972/09/12,1.74,
02AC001,1,1972/09/13,1.82,
02AC001,1,1972/09/14,1.86,
02AC001,1,1972/09/15,1.83,
02AC001,1,1972/09/16,1.68,
02AC001,1,1972/09/17,1.71,
02AC001,1,1972/09/18,1.65,
02AC001,1,1972/09/19,1.62,
02AC001,1,1972/09/20,2.03,
02AC001,1,1972/09/21,2.97,
02AC001,1,1972/09/22,3.14,
02AC001,1,1972/09/23,3.85,
02AC001,1,1972/09/24,4.30,
02AC001,1,1972/09/25,4.19,
02AC001,1,1972/09/26,3.91,
02AC001,1,1972/09/27,3.65,
02AC001,1,1972/09/28,2.76,
02AC001,1,1972/09/29,0.43,
02AC001,1,1972/09/30,0.22,
02AC001,1,1972/10/01,0.18,
02AC001,1,1972/10/02,0.16,
02AC001,1,1972/10/03,0.16,
02AC001,1,1972/10/04,0.16,
02AC001,1,1972/10/05,0.18,
02AC001,1,1972/10/06,0.22,
02AC001,1,1972/10/07,0.17,
02AC001,1,1972/10/08,0.16,
02AC001,1,1972/10/09,0.18,
02AC001,1,1972/10/10,0.28,
02AC001,1,1972/10/11,0.36,
02AC001,1,1972/10/12,0.37,
02AC001,1,1972/10/13,0.44,
02AC001,1,1972/10/14,0.51,
02AC001,1,1972/10/15,0.52,
02AC001,1,1972/10/16,0.54,
02AC001,1,1972/10/17,0.51,
02AC001,1,1972/10/18,0.59,
02AC001,1,1972/10/19,0.82,
02AC001,1,1972/10/20,0.95,
02AC001,1,1972/10/21,1.17,
02AC001,1,1972/10/22,1.29,
02AC001,1,1972/10/23,1.33,
02AC001,1,1972/10/24,1.33,
02AC001,1,1972/10/25,1.30,
02AC001,1,1972/10/26,1.30,
02AC001,1,1972/10/27,1.31,
02AC001,1,1972/10/28,1.30,
02AC001,1,1972/10/29,1.20,
02AC001,1,1972/10/30,1.18,
02AC001,1,1972/10/31,1.20,
02AC001,1,1972/11/01,1.20,
02AC001,1,1972/11/02,1.22,
02AC001,1,1972/11/03,1.21,
02AC001,1,1972/11/04,1.20,
02AC001,1,1972/11/05,1.21,
02AC001,1,1972/11/06,1.36,
02AC001,1,1972/11/07,1.66,
02AC001,1,1972/11/08,2.00,
02AC001,1,1972/11/09,2.44,
02AC001,1,1972/11/10,3.03,
02AC001,1,1972/11/11,3.37,
02AC001,1,1972/11/12,3.51,
02AC001,1,1972/11/13,3.51,
02AC001,1,1972/11/14,3.45,
02AC001,1,1972/11/15,3.43,
02AC001,1,1972/11/16,3.06,
02AC001,1,1972/11/17,2.94,
02AC001,1,1972/11/18,2.78,
02AC001,1,1972/11/19,2.61,
02AC001,1,1972/11/20,2.50,
02AC001,1,1972/11/21,2.33,
02AC001,1,1972/11/22,2.17,B
02AC001,1,1972/11/23,2.13,B
02AC001,1,1972/11/24,2.08,B
02AC001,1,1972/11/25,1.98,B
02AC001,1,1972/11/26,1.94,B
02AC001,1,1972/11/27,1.90,B
02AC001,1,1972/11/28,1.85,B
02AC001,1,1972/11/29,1.81,B
02AC001,1,1972/11/30,1.77,B
02AC001,1,1972/12/01,1.73,B
02AC001,1,1972/12/02,1.73,B
02AC001,1,1972/12/03,1.68,B
02AC001,1,1972/12/04,1.64,B
02AC001,1,1972/12/05,1.60,B
02AC001,1,1972/12/06,1.60,B
02AC001,1,1972/12/07,1.56,B
02AC001,1,1972/12/08,1.56,B
02AC001,1,1972/12/09,1.52,B
02AC001,1,1972/12/10,1.48,B
02AC001,1,1972/12/11,1.48,B
02AC001,1,1972/12/12,1.44,B
02AC001,1,1972/12/13,1.44,B
02AC001,1,1972/12/14,1.40,B
02AC001,1,1972/12/15,1.40,B
02AC001,1,1972/12/16,1.36,B
02AC001,1,1972/12/17,1.36,B
02AC001,1,1972/12/18,1.36,B
02AC001,1,1972/12/19,1.32,B
