    Daily Discharge (m3/s) (PARAM = 1) 
 ID,PARAM,Date,Value,SYM 
02EA011,1,1973/10/14,26.10,
02EA011,1,1973/10/15,26.20,
02EA011,1,1973/10/16,27.40,
02EA011,1,1973/10/17,29.40,
02EA011,1,1973/10/18,32.00,
02EA011,1,1973/10/19,35.10,
02EA011,1,1973/10/20,37.40,
02EA011,1,1973/10/21,37.90,
02EA011,1,1973/10/22,36.80,
02EA011,1,1973/10/23,36.20,
02EA011,1,1973/10/24,35.10,
02EA011,1,1973/10/25,34.80,
02EA011,1,1973/10/26,35.10,
02EA011,1,1973/10/27,34.80,
02EA011,1,1973/10/28,34.50,
02EA011,1,1973/10/29,34.50,
02EA011,1,1973/10/30,34.50,
02EA011,1,1973/10/31,34.80,
02EA011,1,1973/11/01,34.80,
02EA011,1,1973/11/02,34.80,
02EA011,1,1973/11/03,35.10,
02EA011,1,1973/11/04,35.10,
02EA011,1,1973/11/05,35.40,
02EA011,1,1973/11/06,35.40,
02EA011,1,1973/11/07,35.70,
02EA011,1,1973/11/08,37.90,
02EA011,1,1973/11/09,39.40,
02EA011,1,1973/11/10,39.40,
02EA011,1,1973/11/11,39.40,
02EA011,1,1973/11/12,39.40,
02EA011,1,1973/11/13,39.60,
02EA011,1,1973/11/14,39.60,
02EA011,1,1973/11/15,39.60,
02EA011,1,1973/11/16,39.90,
02EA011,1,1973/11/17,39.90,
02EA011,1,1973/11/18,40.20,
02EA011,1,1973/11/19,40.80,
02EA011,1,1973/11/20,41.90,
02EA011,1,1973/11/21,41.30,
02EA011,1,1973/11/22,41.10,
02EA011,1,1973/11/23,40.20,
02EA011,1,1973/11/24,39.60,
02EA011,1,1973/11/25,39.60,
02EA011,1,1973/11/26,40.80,
02EA011,1,1973/11/27,43.60,
02EA011,1,1973/11/28,44.50,
02EA011,1,1973/11/29,44.50,
02EA011,1,1973/11/30,48.70,
02EA011,1,1973/12/01,56.40,
02EA011,1,1973/12/02,59.20,
02EA011,1,1973/12/03,62.60,
02EA011,1,1973/12/04,64.80,
02EA011,1,1973/12/05,67.70,
02EA011,1,1973/12/06,69.70,
02EA011,1,1973/12/07,71.60,
02EA011,1,1973/12/08,71.60,
02EA011,1,1973/12/09,71.40,
02EA011,1,1973/12/10,70.20,
02EA011,1,1973/12/11,70.50,
02EA011,1,1973/12/12,70.50,
02EA011,1,1973/12/13,70.50,
02EA011,1,1973/12/14,70.50,
02EA011,1,1973/12/15,70.50,
02EA011,1,1973/12/16,70.50,
02EA011,1,1973/12/17,70.50,
02EA011,1,1973/12/18,75.30,
02EA011,1,1973/12/19,77.00,
02EA011,1,1973/12/20,64.30,
02EA011,1,1973/12/21,56.90,
02EA011,1,1973/12/22,62.00,
02EA011,1,1973/12/23,60.90,
02EA011,1,1973/12/24,64.80,
02EA011,1,1973/12/25,64.30,
02EA011,1,1973/12/26,47.60,
02EA011,1,1973/12/27,39.10,
02EA011,1,1973/12/28,39.10,
02EA011,1,1973/12/29,39.10,
02EA011,1,1973/12/30,39.10,
02EA011,1,1973/12/31,39.10,
02EA011,1,1974/01/01,38.80,
02EA011,1,1974/01/02,40.20,
02EA011,1,1974/01/03,40.20,
02EA011,1,1974/01/04,40.20,
02EA011,1,1974/01/05,40.20,
02EA011,1,1974/01/06,39.60,
02EA011,1,1974/01/07,39.10,
02EA011,1,1974/01/08,39.10,
02EA011,1,1974/01/09,38.50,
02EA011,1,1974/01/10,37.90,
02EA011,1,1974/01/11,36.20,
02EA011,1,1974/01/12,35.40,
02EA011,1,1974/01/13,35.40,
02EA011,1,1974/01/14,35.40,
02EA011,1,1974/01/15,34.30,
02EA011,1,1974/01/16,32.80,
02EA011,1,1974/01/17,32.30,
02EA011,1,1974/01/18,35.70,
02EA011,1,1974/01/19,37.10,
02EA011,1,1974/01/20,38.50,
02EA011,1,1974/01/21,33.40,
02EA011,1,1974/01/22,32.80,
02EA011,1,1974/01/23,32.80,
02EA011,1,1974/01/24,33.40,
02EA011,1,1974/01/25,35.10,
02EA011,1,1974/01/26,36.20,
02EA011,1,1974/01/27,43.90,
02EA011,1,1974/01/28,50.70,
02EA011,1,1974/01/29,53.80,
02EA011,1,1974/01/30,54.90,
02EA011,1,1974/01/31,54.70,
02EA011,1,1974/02/01,54.70,
02EA011,1,1974/02/02,54.70,
02EA011,1,1974/02/03,54.90,
02EA011,1,1974/02/04,54.70,
02EA011,1,1974/02/05,54.40,
02EA011,1,1974/02/06,54.70,
02EA011,1,1974/02/07,54.70,
02EA011,1,1974/02/08,54.70,
02EA011,1,1974/02/09,54.10,
02EA011,1,1974/02/10,50.70,
02EA011,1,1974/02/11,48.10,
02EA011,1,1974/02/12,45.00,
02EA011,1,1974/02/13,42.50,
02EA011,1,1974/02/14,41.60,
02EA011,1,1974/02/15,40.50,
02EA011,1,1974/02/16,38.50,
02EA011,1,1974/02/17,37.10,
02EA011,1,1974/02/18,35.40,
02EA011,1,1974/02/19,34.30,
02EA011,1,1974/02/20,33.40,
02EA011,1,1974/02/21,32.00,
02EA011,1,1974/02/22,31.70,
02EA011,1,1974/02/23,31.70,
02EA011,1,1974/02/24,31.70,
02EA011,1,1974/02/25,31.40,
02EA011,1,1974/02/26,31.70,
02EA011,1,1974/02/27,31.70,
02EA011,1,1974/02/28,31.40,
02EA011,1,1974/03/01,,
02EA011,1,1974/03/02,,
02EA011,1,1974/03/03,,
02EA011,1,1974/03/04,,
02EA011,1,1974/03/05,,
02EA011,1,1974/03/06,,
02EA011,1,1974/03/07,,
02EA011,1,1974/03/08,,
02EA011,1,1974/03/09,,
02EA011,1,1974/03/10,,
02EA011,1,1974/03/11,,
02EA011,1,1974/03/12,,
02EA011,1,1974/03/13,,
02EA011,1,1974/03/14,,
02EA011,1,1974/03/15,,
02EA011,1,1974/03/16,,
02EA011,1,1974/03/17,,
02EA011,1,1974/03/18,,
02EA011,1,1974/03/19,,
02EA011,1,1974/03/20,,
02EA011,1,1974/03/21,58.00,
02EA011,1,1974/03/22,54.40,
02EA011,1,1974/03/23,51.30,
02EA011,1,1974/03/24,49.30,
02EA011,1,1974/03/25,52.40,
02EA011,1,1974/03/26,45.60,
02EA011,1,1974/03/27,44.70,
02EA011,1,1974/03/28,42.50,
02EA011,1,1974/03/29,40.80,
02EA011,1,1974/03/30,38.80,
02EA011,1,1974/03/31,38.20,
02EA011,1,1974/04/01,36.80,
02EA011,1,1974/04/02,35.70,
02EA011,1,1974/04/03,35.40,
02EA011,1,1974/04/04,42.50,
02EA011,1,1974/04/05,50.40,
02EA011,1,1974/04/06,51.80,
02EA011,1,1974/04/07,57.20,
02EA011,1,1974/04/08,63.40,
02EA011,1,1974/04/09,69.90,
02EA011,1,1974/04/10,78.40,
02EA011,1,1974/04/11,89.50,
02EA011,1,1974/04/12,101.00,
02EA011,1,1974/04/13,129.00,
02EA011,1,1974/04/14,159.00,
02EA011,1,1974/04/15,196.00,
02EA011,1,1974/04/16,214.00,
02EA011,1,1974/04/17,231.00,
02EA011,1,1974/04/18,244.00,
02EA011,1,1974/04/19,249.00,
02EA011,1,1974/04/20,248.00,
02EA011,1,1974/04/21,243.00,
02EA011,1,1974/04/22,236.00,
02EA011,1,1974/04/23,231.00,
02EA011,1,1974/04/24,225.00,
02EA011,1,1974/04/25,218.00,
02EA011,1,1974/04/26,210.00,
02EA011,1,1974/04/27,200.00,
02EA011,1,1974/04/28,191.00,
02EA011,1,1974/04/29,181.00,
02EA011,1,1974/04/30,171.00,
02EA011,1,1974/05/01,160.00,
02EA011,1,1974/05/02,148.00,
02EA011,1,1974/05/03,138.00,
02EA011,1,1974/05/04,125.00,
02EA011,1,1974/05/05,112.00,
02EA011,1,1974/05/06,104.00,
02EA011,1,1974/05/07,99.10,
02EA011,1,1974/05/08,94.90,
02EA011,1,1974/05/09,92.30,
02EA011,1,1974/05/10,89.80,
02EA011,1,1974/05/11,89.50,
02EA011,1,1974/05/12,94.60,
02EA011,1,1974/05/13,100.00,
02EA011,1,1974/05/14,106.00,
02EA011,1,1974/05/15,126.00,
02EA011,1,1974/05/16,132.00,
02EA011,1,1974/05/17,133.00,
02EA011,1,1974/05/18,133.00,
02EA011,1,1974/05/19,129.00,
02EA011,1,1974/05/20,125.00,
02EA011,1,1974/05/21,119.00,
02EA011,1,1974/05/22,113.00,
02EA011,1,1974/05/23,106.00,
02EA011,1,1974/05/24,99.10,
02EA011,1,1974/05/25,90.00,
02EA011,1,1974/05/26,81.30,
02EA011,1,1974/05/27,75.90,
02EA011,1,1974/05/28,71.10,
02EA011,1,1974/05/29,66.00,
02EA011,1,1974/05/30,59.20,
02EA011,1,1974/05/31,52.70,
02EA011,1,1974/06/01,49.80,
02EA011,1,1974/06/02,45.60,
02EA011,1,1974/06/03,43.30,
02EA011,1,1974/06/04,41.30,
02EA011,1,1974/06/05,41.10,
02EA011,1,1974/06/06,40.80,
02EA011,1,1974/06/07,40.50,
02EA011,1,1974/06/08,39.90,
02EA011,1,1974/06/09,39.40,
02EA011,1,1974/06/10,39.10,
02EA011,1,1974/06/11,37.40,
02EA011,1,1974/06/12,36.50,
02EA011,1,1974/06/13,35.70,
02EA011,1,1974/06/14,33.70,
02EA011,1,1974/06/15,32.60,
02EA011,1,1974/06/16,32.00,
02EA011,1,1974/06/17,38.20,
02EA011,1,1974/06/18,40.50,
02EA011,1,1974/06/19,40.50,
02EA011,1,1974/06/20,42.80,
02EA011,1,1974/06/21,44.70,
02EA011,1,1974/06/22,46.20,
02EA011,1,1974/06/23,46.70,
02EA011,1,1974/06/24,47.00,
02EA011,1,1974/06/25,46.70,
02EA011,1,1974/06/26,45.30,
02EA011,1,1974/06/27,41.60,
02EA011,1,1974/06/28,37.70,
02EA011,1,1974/06/29,34.30,
02EA011,1,1974/06/30,31.10,
02EA011,1,1974/07/01,28.60,
02EA011,1,1974/07/02,26.00,
02EA011,1,1974/07/03,24.20,
02EA011,1,1974/07/04,23.70,
02EA011,1,1974/07/05,23.40,
02EA011,1,1974/07/06,23.40,
02EA011,1,1974/07/07,23.60,
02EA011,1,1974/07/08,23.60,
02EA011,1,1974/07/09,23.70,
02EA011,1,1974/07/10,23.80,
02EA011,1,1974/07/11,23.60,
02EA011,1,1974/07/12,23.30,
02EA011,1,1974/07/13,22.10,
02EA011,1,1974/07/14,20.90,
02EA011,1,1974/07/15,19.50,
02EA011,1,1974/07/16,18.20,
02EA011,1,1974/07/17,16.80,
02EA011,1,1974/07/18,16.10,
02EA011,1,1974/07/19,15.70,
02EA011,1,1974/07/20,14.50,
02EA011,1,1974/07/21,13.10,
02EA011,1,1974/07/22,12.50,
02EA011,1,1974/07/23,11.20,
02EA011,1,1974/07/24,10.80,
02EA011,1,1974/07/25,10.10,
02EA011,1,1974/07/26,9.43,
02EA011,1,1974/07/27,9.06,
02EA011,1,1974/07/28,8.67,
02EA011,1,1974/07/29,8.47,
02EA011,1,1974/07/30,8.47,
02EA011,1,1974/07/31,8.30,
02EA011,1,1974/08/01,8.10,
02EA011,1,1974/08/02,7.87,
02EA011,1,1974/08/03,7.53,
02EA011,1,1974/08/04,8.35,
02EA011,1,1974/08/05,8.81,
02EA011,1,1974/08/06,9.37,
02EA011,1,1974/08/07,10.40,
02EA011,1,1974/08/08,11.40,
02EA011,1,1974/08/09,12.20,
02EA011,1,1974/08/10,12.70,
02EA011,1,1974/08/11,12.70,
02EA011,1,1974/08/12,12.00,
02EA011,1,1974/08/13,11.20,
02EA011,1,1974/08/14,11.00,
02EA011,1,1974/08/15,10.90,
02EA011,1,1974/08/16,10.90,
02EA011,1,1974/08/17,11.00,
02EA011,1,1974/08/18,11.00,
02EA011,1,1974/08/19,11.20,
02EA011,1,1974/08/20,11.20,
02EA011,1,1974/08/21,11.10,
02EA011,1,1974/08/22,11.00,
02EA011,1,1974/08/23,10.40,
02EA011,1,1974/08/24,9.51,
02EA011,1,1974/08/25,9.17,
02EA011,1,1974/08/26,,
02EA011,1,1974/08/27,,
02EA011,1,1974/08/28,,
02EA011,1,1974/08/29,,
02EA011,1,1974/08/30,,
02EA011,1,1974/08/31,,
02EA011,1,1974/09/01,,
02EA011,1,1974/09/02,,
02EA011,1,1974/09/03,,
02EA011,1,1974/09/04,,
02EA011,1,1974/09/05,,
02EA011,1,1974/09/06,,
02EA011,1,1974/09/07,,
02EA011,1,1974/09/08,,
02EA011,1,1974/09/09,,
02EA011,1,1974/09/10,,
02EA011,1,1974/09/11,,
02EA011,1,1974/09/12,,
02EA011,1,1974/09/13,,
02EA011,1,1974/09/14,,
02EA011,1,1974/09/15,,
02EA011,1,1974/09/16,,
02EA011,1,1974/09/17,,
02EA011,1,1974/09/18,,
02EA011,1,1974/09/19,,
02EA011,1,1974/09/20,,
02EA011,1,1974/09/21,,
02EA011,1,1974/09/22,,
02EA011,1,1974/09/23,,
02EA011,1,1974/09/24,6.80,
02EA011,1,1974/09/25,8.21,
02EA011,1,1974/09/26,9.23,
02EA011,1,1974/09/27,10.40,
02EA011,1,1974/09/28,12.30,
02EA011,1,1974/09/29,,
02EA011,1,1974/09/30,,
02EA011,1,1974/10/01,,
02EA011,1,1974/10/02,,
02EA011,1,1974/10/03,,
02EA011,1,1974/10/04,,
02EA011,1,1974/10/05,,
02EA011,1,1974/10/06,,
02EA011,1,1974/10/07,,
02EA011,1,1974/10/08,,
02EA011,1,1974/10/09,,
02EA011,1,1974/10/10,,
02EA011,1,1974/10/11,,
02EA011,1,1974/10/12,,
02EA011,1,1974/10/13,,
02EA011,1,1974/10/14,,
02EA011,1,1974/10/15,,
02EA011,1,1974/10/16,,
02EA011,1,1974/10/17,,
02EA011,1,1974/10/18,,
02EA011,1,1974/10/19,,
02EA011,1,1974/10/20,,
02EA011,1,1974/10/21,,
02EA011,1,1974/10/22,,
02EA011,1,1974/10/23,45.60,
02EA011,1,1974/10/24,43.60,
02EA011,1,1974/10/25,41.60,
02EA011,1,1974/10/26,40.50,
02EA011,1,1974/10/27,38.20,
02EA011,1,1974/10/28,36.80,
02EA011,1,1974/10/29,35.40,
02EA011,1,1974/10/30,34.80,
02EA011,1,1974/10/31,36.00,
02EA011,1,1974/11/01,37.40,
02EA011,1,1974/11/02,40.20,
02EA011,1,1974/11/03,45.60,
02EA011,1,1974/11/04,51.80,
02EA011,1,1974/11/05,56.10,
02EA011,1,1974/11/06,56.90,
02EA011,1,1974/11/07,55.20,
02EA011,1,1974/11/08,53.50,
02EA011,1,1974/11/09,52.40,
02EA011,1,1974/11/10,50.70,
02EA011,1,1974/11/11,49.80,
02EA011,1,1974/11/12,49.80,
02EA011,1,1974/11/13,50.10,
02EA011,1,1974/11/14,51.30,
02EA011,1,1974/11/15,53.80,
02EA011,1,1974/11/16,58.00,
02EA011,1,1974/11/17,64.80,
02EA011,1,1974/11/18,72.50,
02EA011,1,1974/11/19,76.20,
02EA011,1,1974/11/20,80.70,
02EA011,1,1974/11/21,93.70,
02EA011,1,1974/11/22,101.00,
02EA011,1,1974/11/23,106.00,
02EA011,1,1974/11/24,114.00,
02EA011,1,1974/11/25,120.00,
02EA011,1,1974/11/26,121.00,
02EA011,1,1974/11/27,120.00,
02EA011,1,1974/11/28,115.00,
02EA011,1,1974/11/29,109.00,
02EA011,1,1974/11/30,101.00,
02EA011,1,1974/12/01,91.50,
02EA011,1,1974/12/02,82.40,
02EA011,1,1974/12/03,74.50,
02EA011,1,1974/12/04,68.80,
02EA011,1,1974/12/05,63.70,
02EA011,1,1974/12/06,58.30,
02EA011,1,1974/12/07,54.40,
02EA011,1,1974/12/08,51.80,
02EA011,1,1974/12/09,50.40,
02EA011,1,1974/12/10,47.90,
02EA011,1,1974/12/11,44.50,
02EA011,1,1974/12/12,43.00,
02EA011,1,1974/12/13,41.30,
02EA011,1,1974/12/14,40.80,
02EA011,1,1974/12/15,39.90,
02EA011,1,1974/12/16,38.20,
02EA011,1,1974/12/17,37.40,
02EA011,1,1974/12/18,36.50,
02EA011,1,1974/12/19,36.20,
02EA011,1,1974/12/20,36.00,
02EA011,1,1974/12/21,34.80,
02EA011,1,1974/12/22,34.50,
02EA011,1,1974/12/23,34.00,
02EA011,1,1974/12/24,32.80,
02EA011,1,1974/12/25,32.00,
02EA011,1,1974/12/26,31.10,
02EA011,1,1974/12/27,30.60,
02EA011,1,1974/12/28,30.00,
02EA011,1,1974/12/29,29.40,
02EA011,1,1974/12/30,28.90,
02EA011,1,1974/12/31,28.30,
02EA011,1,1975/01/01,28.60,
02EA011,1,1975/01/02,28.60,
02EA011,1,1975/01/03,28.90,
02EA011,1,1975/01/04,29.20,
02EA011,1,1975/01/05,29.20,
02EA011,1,1975/01/06,28.60,
02EA011,1,1975/01/07,28.00,
02EA011,1,1975/01/08,26.80,
02EA011,1,1975/01/09,27.80,
02EA011,1,1975/01/10,28.10,
02EA011,1,1975/01/11,30.60,
02EA011,1,1975/01/12,36.00,
02EA011,1,1975/01/13,36.80,
02EA011,1,1975/01/14,38.80,
02EA011,1,1975/01/15,41.90,
02EA011,1,1975/01/16,45.60,
02EA011,1,1975/01/17,49.60,
02EA011,1,1975/01/18,54.10,
02EA011,1,1975/01/19,49.30,
02EA011,1,1975/01/20,47.30,
02EA011,1,1975/01/21,47.60,
02EA011,1,1975/01/22,46.40,
02EA011,1,1975/01/23,45.90,
02EA011,1,1975/01/24,47.00,
02EA011,1,1975/01/25,43.00,
02EA011,1,1975/01/26,39.90,
02EA011,1,1975/01/27,40.80,
02EA011,1,1975/01/28,41.60,
02EA011,1,1975/01/29,41.10,
02EA011,1,1975/01/30,39.90,
02EA011,1,1975/01/31,40.80,
02EA011,1,1975/02/01,41.30,
02EA011,1,1975/02/02,39.90,
02EA011,1,1975/02/03,39.60,
02EA011,1,1975/02/04,38.80,
02EA011,1,1975/02/05,37.90,
02EA011,1,1975/02/06,37.10,
02EA011,1,1975/02/07,36.00,
02EA011,1,1975/02/08,34.00,
02EA011,1,1975/02/09,32.80,
02EA011,1,1975/02/10,31.40,
02EA011,1,1975/02/11,29.70,
02EA011,1,1975/02/12,29.40,
02EA011,1,1975/02/13,28.90,
02EA011,1,1975/02/14,28.20,
02EA011,1,1975/02/15,27.60,
02EA011,1,1975/02/16,26.50,
02EA011,1,1975/02/17,26.40,
02EA011,1,1975/02/18,26.30,
02EA011,1,1975/02/19,26.10,
02EA011,1,1975/02/20,25.30,
02EA011,1,1975/02/21,24.70,
02EA011,1,1975/02/22,24.00,
02EA011,1,1975/02/23,24.00,
02EA011,1,1975/02/24,24.90,
02EA011,1,1975/02/25,27.00,
02EA011,1,1975/02/26,28.60,
02EA011,1,1975/02/27,30.30,
02EA011,1,1975/02/28,32.60,
02EA011,1,1975/03/01,35.40,
02EA011,1,1975/03/02,37.70,
02EA011,1,1975/03/03,38.20,
02EA011,1,1975/03/04,38.50,
02EA011,1,1975/03/05,39.40,
02EA011,1,1975/03/06,39.60,
02EA011,1,1975/03/07,39.40,
02EA011,1,1975/03/08,39.10,
02EA011,1,1975/03/09,40.20,
02EA011,1,1975/03/10,45.60,
02EA011,1,1975/03/11,49.60,
02EA011,1,1975/03/12,52.10,
02EA011,1,1975/03/13,53.20,
02EA011,1,1975/03/14,51.80,
02EA011,1,1975/03/15,48.70,
02EA011,1,1975/03/16,45.90,
02EA011,1,1975/03/17,43.00,
02EA011,1,1975/03/18,40.20,
02EA011,1,1975/03/19,38.80,
02EA011,1,1975/03/20,37.90,
02EA011,1,1975/03/21,37.40,
02EA011,1,1975/03/22,36.50,
02EA011,1,1975/03/23,36.50,
02EA011,1,1975/03/24,37.70,
02EA011,1,1975/03/25,38.20,
02EA011,1,1975/03/26,39.60,
02EA011,1,1975/03/27,40.80,
02EA011,1,1975/03/28,40.50,
02EA011,1,1975/03/29,39.90,
02EA011,1,1975/03/30,40.80,
02EA011,1,1975/03/31,41.30,
02EA011,1,1975/04/01,41.10,
02EA011,1,1975/04/02,41.10,
02EA011,1,1975/04/03,40.20,
02EA011,1,1975/04/04,39.60,
02EA011,1,1975/04/05,39.60,
02EA011,1,1975/04/06,43.30,
02EA011,1,1975/04/07,39.10,
02EA011,1,1975/04/08,38.50,
02EA011,1,1975/04/09,37.90,
02EA011,1,1975/04/10,37.90,
02EA011,1,1975/04/11,38.20,
02EA011,1,1975/04/12,39.10,
02EA011,1,1975/04/13,39.40,
02EA011,1,1975/04/14,39.40,
02EA011,1,1975/04/15,39.60,
02EA011,1,1975/04/16,40.20,
02EA011,1,1975/04/17,43.00,
02EA011,1,1975/04/18,50.10,
02EA011,1,1975/04/19,78.70,
02EA011,1,1975/04/20,96.00,
02EA011,1,1975/04/21,112.00,
02EA011,1,1975/04/22,128.00,
02EA011,1,1975/04/23,150.00,
02EA011,1,1975/04/24,184.00,
02EA011,1,1975/04/25,208.00,
02EA011,1,1975/04/26,228.00,
02EA011,1,1975/04/27,241.00,
02EA011,1,1975/04/28,250.00,
02EA011,1,1975/04/29,254.00,
02EA011,1,1975/04/30,255.00,
02EA011,1,1975/05/01,253.00,
02EA011,1,1975/05/02,250.00,
02EA011,1,1975/05/03,245.00,
02EA011,1,1975/05/04,238.00,
02EA011,1,1975/05/05,231.00,
02EA011,1,1975/05/06,225.00,
02EA011,1,1975/05/07,215.00,
02EA011,1,1975/05/08,204.00,
02EA011,1,1975/05/09,194.00,
02EA011,1,1975/05/10,182.00,
02EA011,1,1975/05/11,167.00,
02EA011,1,1975/05/12,152.00,
02EA011,1,1975/05/13,138.00,
02EA011,1,1975/05/14,125.00,
02EA011,1,1975/05/15,111.00,
02EA011,1,1975/05/16,97.40,
02EA011,1,1975/05/17,85.50,
02EA011,1,1975/05/18,77.30,
02EA011,1,1975/05/19,71.60,
02EA011,1,1975/05/20,68.00,
02EA011,1,1975/05/21,64.00,
02EA011,1,1975/05/22,58.60,
02EA011,1,1975/05/23,54.70,
02EA011,1,1975/05/24,51.00,
02EA011,1,1975/05/25,46.70,
02EA011,1,1975/05/26,43.60,
02EA011,1,1975/05/27,40.20,
02EA011,1,1975/05/28,35.70,
02EA011,1,1975/05/29,30.60,
02EA011,1,1975/05/30,27.40,
02EA011,1,1975/05/31,25.60,
02EA011,1,1975/06/01,23.20,
02EA011,1,1975/06/02,20.60,
02EA011,1,1975/06/03,18.60,
02EA011,1,1975/06/04,17.20,
02EA011,1,1975/06/05,16.50,
02EA011,1,1975/06/06,16.30,
02EA011,1,1975/06/07,16.50,
02EA011,1,1975/06/08,17.20,
02EA011,1,1975/06/09,17.50,
02EA011,1,1975/06/10,17.30,
02EA011,1,1975/06/11,17.00,
02EA011,1,1975/06/12,16.80,
02EA011,1,1975/06/13,16.80,
02EA011,1,1975/06/14,16.90,
02EA011,1,1975/06/15,17.10,
02EA011,1,1975/06/16,17.60,
02EA011,1,1975/06/17,18.40,
02EA011,1,1975/06/18,20.00,
02EA011,1,1975/06/19,21.60,
02EA011,1,1975/06/20,22.60,
02EA011,1,1975/06/21,22.70,
02EA011,1,1975/06/22,22.40,
02EA011,1,1975/06/23,22.10,
02EA011,1,1975/06/24,21.70,
02EA011,1,1975/06/25,21.00,
02EA011,1,1975/06/26,19.50,
02EA011,1,1975/06/27,17.90,
02EA011,1,1975/06/28,17.00,
02EA011,1,1975/06/29,15.40,
02EA011,1,1975/06/30,14.40,
02EA011,1,1975/07/01,13.20,
02EA011,1,1975/07/02,12.50,
02EA011,1,1975/07/03,11.20,
02EA011,1,1975/07/04,10.60,
02EA011,1,1975/07/05,10.20,
02EA011,1,1975/07/06,9.74,
02EA011,1,1975/07/07,9.00,
02EA011,1,1975/07/08,8.27,
02EA011,1,1975/07/09,8.07,
02EA011,1,1975/07/10,7.87,
02EA011,1,1975/07/11,7.53,
02EA011,1,1975/07/12,7.08,
02EA011,1,1975/07/13,6.99,
02EA011,1,1975/07/14,6.71,
02EA011,1,1975/07/15,6.23,
02EA011,1,1975/07/16,6.03,
02EA011,1,1975/07/17,5.89,
02EA011,1,1975/07/18,5.69,
02EA011,1,1975/07/19,5.44,
02EA011,1,1975/07/20,5.01,
02EA011,1,1975/07/21,4.84,
02EA011,1,1975/07/22,4.79,
02EA011,1,1975/07/23,4.67,
02EA011,1,1975/07/24,4.84,
02EA011,1,1975/07/25,5.21,
02EA011,1,1975/07/26,4.64,
02EA011,1,1975/07/27,4.59,
02EA011,1,1975/07/28,4.13,
02EA011,1,1975/07/29,4.05,
02EA011,1,1975/07/30,3.96,
02EA011,1,1975/07/31,3.91,
02EA011,1,1975/08/01,3.85,
02EA011,1,1975/08/02,3.79,
02EA011,1,1975/08/03,3.74,
02EA011,1,1975/08/04,3.82,
02EA011,1,1975/08/05,3.88,
02EA011,1,1975/08/06,4.13,
02EA011,1,1975/08/07,4.30,
02EA011,1,1975/08/08,4.33,
02EA011,1,1975/08/09,4.33,
02EA011,1,1975/08/10,4.64,
02EA011,1,1975/08/11,4.67,
02EA011,1,1975/08/12,4.73,
02EA011,1,1975/08/13,4.53,
02EA011,1,1975/08/14,4.13,
02EA011,1,1975/08/15,4.08,
02EA011,1,1975/08/16,3.96,
02EA011,1,1975/08/17,3.71,
