    Daily Discharge (m3/s) (PARAM = 1) 
 ID,PARAM,Date,Value,SYM 
02GB001,1,1913/10/07,11.30,
02GB001,1,1913/10/08,12.20,
02GB001,1,1913/10/09,12.60,
02GB001,1,1913/10/10,11.80,
02GB001,1,1913/10/11,10.80,
02GB001,1,1913/10/12,12.20,
02GB001,1,1913/10/13,11.30,
02GB001,1,1913/10/14,13.60,
02GB001,1,1913/10/15,7.79,
02GB001,1,1913/10/16,12.20,
02GB001,1,1913/10/17,12.20,
02GB001,1,1913/10/18,13.90,
02GB001,1,1913/10/19,11.80,
02GB001,1,1913/10/20,15.10,
02GB001,1,1913/10/21,16.10,
02GB001,1,1913/10/22,14.60,
02GB001,1,1913/10/23,16.70,
02GB001,1,1913/10/24,19.50,
02GB001,1,1913/10/25,25.90,
02GB001,1,1913/10/26,23.80,
02GB001,1,1913/10/27,21.20,
02GB001,1,1913/10/28,20.70,
02GB001,1,1913/10/29,20.00,
02GB001,1,1913/10/30,19.50,
02GB001,1,1913/10/31,18.30,
02GB001,1,1913/11/01,18.70,
02GB001,1,1913/11/02,18.70,
02GB001,1,1913/11/03,15.60,
02GB001,1,1913/11/04,15.60,
02GB001,1,1913/11/05,18.70,
02GB001,1,1913/11/06,18.10,
02GB001,1,1913/11/07,14.90,
02GB001,1,1913/11/08,18.70,
02GB001,1,1913/11/09,18.10,
02GB001,1,1913/11/10,29.70,
02GB001,1,1913/11/11,30.60,
02GB001,1,1913/11/12,29.70,
02GB001,1,1913/11/13,24.50,
02GB001,1,1913/11/14,24.90,
02GB001,1,1913/11/15,27.20,
02GB001,1,1913/11/16,29.20,
02GB001,1,1913/11/17,25.90,
02GB001,1,1913/11/18,24.50,
02GB001,1,1913/11/19,27.20,
02GB001,1,1913/11/20,77.60,
02GB001,1,1913/11/21,144.00,
02GB001,1,1913/11/22,92.30,
02GB001,1,1913/11/23,76.50,
02GB001,1,1913/11/24,103.00,
02GB001,1,1913/11/25,75.90,
02GB001,1,1913/11/26,58.90,
02GB001,1,1913/11/27,49.00,
02GB001,1,1913/11/28,40.50,
02GB001,1,1913/11/29,34.80,
02GB001,1,1913/11/30,29.70,
02GB001,1,1913/12/01,25.90,
02GB001,1,1913/12/02,21.00,
02GB001,1,1913/12/03,27.20,
02GB001,1,1913/12/04,24.50,
02GB001,1,1913/12/05,24.50,
02GB001,1,1913/12/06,23.50,
02GB001,1,1913/12/07,23.20,
02GB001,1,1913/12/08,18.70,
02GB001,1,1913/12/09,18.70,
02GB001,1,1913/12/10,18.70,
02GB001,1,1913/12/11,23.60,
02GB001,1,1913/12/12,21.80,
02GB001,1,1913/12/13,17.00,
02GB001,1,1913/12/14,19.50,
02GB001,1,1913/12/15,15.00,
02GB001,1,1913/12/16,16.10,
02GB001,1,1913/12/17,16.60,
02GB001,1,1913/12/18,17.80,
02GB001,1,1913/12/19,19.50,
02GB001,1,1913/12/20,19.50,
02GB001,1,1913/12/21,16.10,
02GB001,1,1913/12/22,14.90,
02GB001,1,1913/12/23,32.30,
02GB001,1,1913/12/24,16.60,
02GB001,1,1913/12/25,21.80,
02GB001,1,1913/12/26,21.00,
02GB001,1,1913/12/27,18.70,
02GB001,1,1913/12/28,17.00,
02GB001,1,1913/12/29,16.60,
02GB001,1,1913/12/30,18.10,
02GB001,1,1913/12/31,15.60,
02GB001,1,1914/01/01,14.90,
02GB001,1,1914/01/02,14.60,
02GB001,1,1914/01/03,14.90,
02GB001,1,1914/01/04,14.00,
02GB001,1,1914/01/05,14.90,
02GB001,1,1914/01/06,16.60,
02GB001,1,1914/01/07,14.90,
02GB001,1,1914/01/08,15.60,
02GB001,1,1914/01/09,14.90,
02GB001,1,1914/01/10,14.00,
02GB001,1,1914/01/11,14.90,
02GB001,1,1914/01/12,13.20,
02GB001,1,1914/01/13,13.20,
02GB001,1,1914/01/14,14.60,
02GB001,1,1914/01/15,18.70,
02GB001,1,1914/01/16,17.80,
02GB001,1,1914/01/17,14.90,
02GB001,1,1914/01/18,16.60,
02GB001,1,1914/01/19,21.00,
02GB001,1,1914/01/20,19.50,
02GB001,1,1914/01/21,18.70,
02GB001,1,1914/01/22,17.80,
02GB001,1,1914/01/23,21.00,
02GB001,1,1914/01/24,19.00,
02GB001,1,1914/01/25,23.50,
02GB001,1,1914/01/26,27.20,
02GB001,1,1914/01/27,30.60,
02GB001,1,1914/01/28,34.80,
02GB001,1,1914/01/29,47.90,
02GB001,1,1914/01/30,84.70,
02GB001,1,1914/01/31,156.00,
02GB001,1,1914/02/01,109.00,
02GB001,1,1914/02/02,75.90,
02GB001,1,1914/02/03,71.40,
02GB001,1,1914/02/04,74.20,
02GB001,1,1914/02/05,68.50,
02GB001,1,1914/02/06,47.90,
02GB001,1,1914/02/07,43.00,
02GB001,1,1914/02/08,37.70,
02GB001,1,1914/02/09,28.60,
02GB001,1,1914/02/10,28.60,
02GB001,1,1914/02/11,44.70,
02GB001,1,1914/02/12,66.50,
02GB001,1,1914/02/13,62.90,
02GB001,1,1914/02/14,53.80,
02GB001,1,1914/02/15,54.70,
02GB001,1,1914/02/16,51.30,
02GB001,1,1914/02/17,51.30,
02GB001,1,1914/02/18,50.40,
02GB001,1,1914/02/19,46.40,
02GB001,1,1914/02/20,43.00,
02GB001,1,1914/02/21,39.10,
02GB001,1,1914/02/22,34.80,
02GB001,1,1914/02/23,41.30,
02GB001,1,1914/02/24,38.50,
02GB001,1,1914/02/25,37.40,
02GB001,1,1914/02/26,33.70,
02GB001,1,1914/02/27,32.60,
02GB001,1,1914/02/28,31.40,
02GB001,1,1914/03/01,37.40,
02GB001,1,1914/03/02,31.40,
02GB001,1,1914/03/03,34.80,
02GB001,1,1914/03/04,41.30,
02GB001,1,1914/03/05,37.90,
02GB001,1,1914/03/06,39.10,
02GB001,1,1914/03/07,39.10,
02GB001,1,1914/03/08,37.40,
02GB001,1,1914/03/09,37.40,
02GB001,1,1914/03/10,34.80,
02GB001,1,1914/03/11,32.60,
02GB001,1,1914/03/12,32.30,
02GB001,1,1914/03/13,32.60,
02GB001,1,1914/03/14,37.90,
02GB001,1,1914/03/15,47.30,
02GB001,1,1914/03/16,101.00,
02GB001,1,1914/03/17,149.00,
02GB001,1,1914/03/18,246.00,
02GB001,1,1914/03/19,218.00,
02GB001,1,1914/03/20,151.00,
02GB001,1,1914/03/21,100.00,
02GB001,1,1914/03/22,100.00,
02GB001,1,1914/03/23,77.60,
02GB001,1,1914/03/24,68.50,
02GB001,1,1914/03/25,62.90,
02GB001,1,1914/03/26,80.10,
02GB001,1,1914/03/27,283.00,
02GB001,1,1914/03/28,549.00,
02GB001,1,1914/03/29,433.00,
02GB001,1,1914/03/30,297.00,
02GB001,1,1914/03/31,507.00,
02GB001,1,1914/04/01,283.00,
02GB001,1,1914/04/02,314.00,
02GB001,1,1914/04/03,331.00,
02GB001,1,1914/04/04,193.00,
02GB001,1,1914/04/05,127.00,
02GB001,1,1914/04/06,95.70,
02GB001,1,1914/04/07,75.90,
02GB001,1,1914/04/08,80.40,
02GB001,1,1914/04/09,61.40,
02GB001,1,1914/04/10,53.80,
02GB001,1,1914/04/11,43.00,
02GB001,1,1914/04/12,49.60,
02GB001,1,1914/04/13,41.30,
02GB001,1,1914/04/14,39.10,
02GB001,1,1914/04/15,37.70,
02GB001,1,1914/04/16,39.10,
02GB001,1,1914/04/17,41.30,
02GB001,1,1914/04/18,43.90,
02GB001,1,1914/04/19,43.90,
02GB001,1,1914/04/20,51.30,
02GB001,1,1914/04/21,75.30,
02GB001,1,1914/04/22,66.50,
02GB001,1,1914/04/23,57.20,
02GB001,1,1914/04/24,49.60,
02GB001,1,1914/04/25,43.00,
02GB001,1,1914/04/26,29.70,
02GB001,1,1914/04/27,70.50,
02GB001,1,1914/04/28,58.90,
02GB001,1,1914/04/29,49.60,
02GB001,1,1914/04/30,51.30,
02GB001,1,1914/05/01,65.70,
02GB001,1,1914/05/02,57.20,
02GB001,1,1914/05/03,45.60,
02GB001,1,1914/05/04,39.10,
02GB001,1,1914/05/05,33.70,
02GB001,1,1914/05/06,29.20,
02GB001,1,1914/05/07,33.70,
02GB001,1,1914/05/08,57.20,
02GB001,1,1914/05/09,46.20,
02GB001,1,1914/05/10,38.20,
02GB001,1,1914/05/11,29.70,
02GB001,1,1914/05/12,29.70,
02GB001,1,1914/05/13,31.40,
02GB001,1,1914/05/14,30.60,
02GB001,1,1914/05/15,25.90,
02GB001,1,1914/05/16,24.50,
02GB001,1,1914/05/17,21.80,
02GB001,1,1914/05/18,18.70,
02GB001,1,1914/05/19,18.70,
02GB001,1,1914/05/20,17.80,
02GB001,1,1914/05/21,19.50,
02GB001,1,1914/05/22,17.80,
02GB001,1,1914/05/23,15.60,
02GB001,1,1914/05/24,14.90,
02GB001,1,1914/05/25,15.60,
02GB001,1,1914/05/26,17.80,
02GB001,1,1914/05/27,19.00,
02GB001,1,1914/05/28,19.50,
02GB001,1,1914/05/29,15.60,
02GB001,1,1914/05/30,15.60,
02GB001,1,1914/05/31,11.80,
02GB001,1,1914/06/01,10.80,
02GB001,1,1914/06/02,8.64,
02GB001,1,1914/06/03,10.20,
02GB001,1,1914/06/04,12.20,
02GB001,1,1914/06/05,13.00,
02GB001,1,1914/06/06,14.30,
02GB001,1,1914/06/07,12.70,
02GB001,1,1914/06/08,71.40,
02GB001,1,1914/06/09,51.50,
02GB001,1,1914/06/10,26.50,
02GB001,1,1914/06/11,19.50,
02GB001,1,1914/06/12,15.00,
02GB001,1,1914/06/13,13.60,
02GB001,1,1914/06/14,9.91,
02GB001,1,1914/06/15,9.20,
02GB001,1,1914/06/16,7.50,
02GB001,1,1914/06/17,7.79,
02GB001,1,1914/06/18,4.81,
02GB001,1,1914/06/19,5.38,
02GB001,1,1914/06/20,7.08,
02GB001,1,1914/06/21,6.37,
02GB001,1,1914/06/22,6.80,
02GB001,1,1914/06/23,7.08,
02GB001,1,1914/06/24,7.50,
02GB001,1,1914/06/25,7.08,
02GB001,1,1914/06/26,6.80,
02GB001,1,1914/06/27,8.21,
02GB001,1,1914/06/28,9.20,
02GB001,1,1914/06/29,10.60,
02GB001,1,1914/06/30,11.80,
02GB001,1,1914/07/01,8.21,
02GB001,1,1914/07/02,8.64,
02GB001,1,1914/07/03,7.79,
02GB001,1,1914/07/04,8.21,
02GB001,1,1914/07/05,7.50,
02GB001,1,1914/07/06,9.63,
02GB001,1,1914/07/07,9.20,
02GB001,1,1914/07/08,7.50,
02GB001,1,1914/07/09,9.20,
02GB001,1,1914/07/10,8.64,
02GB001,1,1914/07/11,3.96,
02GB001,1,1914/07/12,1.98,
02GB001,1,1914/07/13,7.79,
02GB001,1,1914/07/14,7.79,
02GB001,1,1914/07/15,7.79,
02GB001,1,1914/07/16,7.79,
02GB001,1,1914/07/17,7.79,
02GB001,1,1914/07/18,7.08,
02GB001,1,1914/07/19,7.08,
02GB001,1,1914/07/20,6.94,
02GB001,1,1914/07/21,7.79,
02GB001,1,1914/07/22,5.66,
02GB001,1,1914/07/23,5.66,
02GB001,1,1914/07/24,5.66,
02GB001,1,1914/07/25,3.40,
02GB001,1,1914/07/26,2.83,
02GB001,1,1914/07/27,5.38,
02GB001,1,1914/07/28,6.94,
02GB001,1,1914/07/29,6.94,
02GB001,1,1914/07/30,4.67,
02GB001,1,1914/07/31,4.96,
02GB001,1,1914/08/01,4.67,
02GB001,1,1914/08/02,0.85,
02GB001,1,1914/08/03,5.80,
02GB001,1,1914/08/04,7.79,
02GB001,1,1914/08/05,5.80,
02GB001,1,1914/08/06,6.37,
02GB001,1,1914/08/07,4.67,
02GB001,1,1914/08/08,4.96,
02GB001,1,1914/08/09,1.42,
02GB001,1,1914/08/10,1.98,
02GB001,1,1914/08/11,4.96,
02GB001,1,1914/08/12,3.96,
02GB001,1,1914/08/13,4.96,
02GB001,1,1914/08/14,5.80,
02GB001,1,1914/08/15,3.96,
02GB001,1,1914/08/16,1.98,
02GB001,1,1914/08/17,3.40,
02GB001,1,1914/08/18,3.68,
02GB001,1,1914/08/19,4.96,
02GB001,1,1914/08/20,7.50,
02GB001,1,1914/08/21,6.80,
02GB001,1,1914/08/22,15.10,
02GB001,1,1914/08/23,12.20,
02GB001,1,1914/08/24,9.91,
02GB001,1,1914/08/25,9.20,
02GB001,1,1914/08/26,5.80,
02GB001,1,1914/08/27,9.63,
02GB001,1,1914/08/28,9.63,
02GB001,1,1914/08/29,6.37,
02GB001,1,1914/08/30,4.67,
02GB001,1,1914/08/31,5.80,
02GB001,1,1914/09/01,10.20,
02GB001,1,1914/09/02,26.90,
02GB001,1,1914/09/03,26.90,
02GB001,1,1914/09/04,20.00,
02GB001,1,1914/09/05,17.00,
02GB001,1,1914/09/06,15.10,
02GB001,1,1914/09/07,12.00,
02GB001,1,1914/09/08,11.80,
02GB001,1,1914/09/09,11.50,
02GB001,1,1914/09/10,10.60,
02GB001,1,1914/09/11,9.20,
02GB001,1,1914/09/12,6.37,
02GB001,1,1914/09/13,5.38,
02GB001,1,1914/09/14,6.80,
02GB001,1,1914/09/15,6.37,
02GB001,1,1914/09/16,5.38,
02GB001,1,1914/09/17,5.38,
02GB001,1,1914/09/18,4.96,
02GB001,1,1914/09/19,2.97,
02GB001,1,1914/09/20,1.98,
02GB001,1,1914/09/21,3.40,
02GB001,1,1914/09/22,4.96,
02GB001,1,1914/09/23,6.37,
02GB001,1,1914/09/24,4.96,
02GB001,1,1914/09/25,11.50,
02GB001,1,1914/09/26,6.80,
02GB001,1,1914/09/27,7.79,
02GB001,1,1914/09/28,7.79,
02GB001,1,1914/09/29,9.63,
02GB001,1,1914/09/30,9.63,
02GB001,1,1914/10/01,8.64,
02GB001,1,1914/10/02,8.64,
02GB001,1,1914/10/03,6.80,
02GB001,1,1914/10/04,4.96,
02GB001,1,1914/10/05,7.79,
02GB001,1,1914/10/06,7.79,
02GB001,1,1914/10/07,8.64,
02GB001,1,1914/10/08,8.64,
02GB001,1,1914/10/09,6.80,
02GB001,1,1914/10/10,4.96,
02GB001,1,1914/10/11,3.96,
02GB001,1,1914/10/12,6.51,
02GB001,1,1914/10/13,6.51,
02GB001,1,1914/10/14,9.63,
02GB001,1,1914/10/15,12.70,
02GB001,1,1914/10/16,14.00,
02GB001,1,1914/10/17,15.10,
02GB001,1,1914/10/18,12.30,
02GB001,1,1914/10/19,13.30,
02GB001,1,1914/10/20,12.20,
02GB001,1,1914/10/21,12.20,
02GB001,1,1914/10/22,12.20,
02GB001,1,1914/10/23,10.80,
02GB001,1,1914/10/24,10.20,
02GB001,1,1914/10/25,9.20,
02GB001,1,1914/10/26,10.60,
02GB001,1,1914/10/27,10.20,
02GB001,1,1914/10/28,10.20,
02GB001,1,1914/10/29,11.80,
02GB001,1,1914/10/30,12.70,
02GB001,1,1914/10/31,10.20,
02GB001,1,1914/11/01,10.50,
02GB001,1,1914/11/02,10.50,
02GB001,1,1914/11/03,10.50,
02GB001,1,1914/11/04,9.80,
02GB001,1,1914/11/05,10.50,
02GB001,1,1914/11/06,10.50,
02GB001,1,1914/11/07,11.40,
02GB001,1,1914/11/08,7.79,
02GB001,1,1914/11/09,9.80,
02GB001,1,1914/11/10,9.12,
02GB001,1,1914/11/11,10.10,
02GB001,1,1914/11/12,10.50,
02GB001,1,1914/11/13,11.80,
02GB001,1,1914/11/14,11.40,
02GB001,1,1914/11/15,12.30,
02GB001,1,1914/11/16,17.00,
02GB001,1,1914/11/17,30.60,
02GB001,1,1914/11/18,30.00,
02GB001,1,1914/11/19,23.50,
02GB001,1,1914/11/20,20.40,
02GB001,1,1914/11/21,17.00,
02GB001,1,1914/11/22,19.30,
02GB001,1,1914/11/23,19.80,
02GB001,1,1914/11/24,19.30,
02GB001,1,1914/11/25,17.00,
02GB001,1,1914/11/26,19.30,
02GB001,1,1914/11/27,20.40,
02GB001,1,1914/11/28,30.60,
02GB001,1,1914/11/29,47.00,
02GB001,1,1914/11/30,44.20,
02GB001,1,1914/12/01,47.00,
02GB001,1,1914/12/02,78.20,
02GB001,1,1914/12/03,79.00,
02GB001,1,1914/12/04,64.30,
02GB001,1,1914/12/05,46.20,
02GB001,1,1914/12/06,34.00,
02GB001,1,1914/12/07,25.30,
02GB001,1,1914/12/08,20.40,
02GB001,1,1914/12/09,20.40,
02GB001,1,1914/12/10,15.90,
02GB001,1,1914/12/11,20.40,
02GB001,1,1914/12/12,17.00,
02GB001,1,1914/12/13,18.10,
02GB001,1,1914/12/14,14.40,
02GB001,1,1914/12/15,9.80,B
02GB001,1,1914/12/16,11.60,B
02GB001,1,1914/12/17,12.70,B
02GB001,1,1914/12/18,14.20,B
02GB001,1,1914/12/19,15.00,B
02GB001,1,1914/12/20,13.30,B
02GB001,1,1914/12/21,14.40,B
02GB001,1,1914/12/22,15.60,B
02GB001,1,1914/12/23,14.20,B
02GB001,1,1914/12/24,15.90,B
02GB001,1,1914/12/25,14.40,B
02GB001,1,1914/12/26,12.30,B
02GB001,1,1914/12/27,12.30,B
02GB001,1,1914/12/28,14.20,B
02GB001,1,1914/12/29,14.20,B
02GB001,1,1914/12/30,14.20,B
02GB001,1,1914/12/31,14.20,B
02GB001,1,1915/01/01,11.60,B
02GB001,1,1915/01/02,13.60,B
02GB001,1,1915/01/03,12.70,B
02GB001,1,1915/01/04,12.30,B
02GB001,1,1915/01/05,12.10,B
02GB001,1,1915/01/06,12.70,B
02GB001,1,1915/01/07,15.60,B
02GB001,1,1915/01/08,21.20,B
02GB001,1,1915/01/09,22.70,B
02GB001,1,1915/01/10,19.30,B
02GB001,1,1915/01/11,25.00,B
02GB001,1,1915/01/12,22.70,B
02GB001,1,1915/01/13,20.70,B
02GB001,1,1915/01/14,20.70,B
02GB001,1,1915/01/15,20.40,B
02GB001,1,1915/01/16,20.70,B
02GB001,1,1915/01/17,22.70,B
02GB001,1,1915/01/18,24.10,B
02GB001,1,1915/01/19,24.70,B
02GB001,1,1915/01/20,24.10,B
02GB001,1,1915/01/21,21.20,B
02GB001,1,1915/01/22,18.40,B
02GB001,1,1915/01/23,15.60,B
02GB001,1,1915/01/24,18.40,B
02GB001,1,1915/01/25,20.70,B
02GB001,1,1915/01/26,21.20,B
02GB001,1,1915/01/27,21.20,B
02GB001,1,1915/01/28,21.00,B
02GB001,1,1915/01/29,19.80,B
02GB001,1,1915/01/30,15.60,B
02GB001,1,1915/01/31,12.70,B
02GB001,1,1915/02/01,17.00,B
02GB001,1,1915/02/02,19.80,B
02GB001,1,1915/02/03,20.10,B
02GB001,1,1915/02/04,20.70,B
02GB001,1,1915/02/05,21.20,B
02GB001,1,1915/02/06,21.80,B
02GB001,1,1915/02/07,22.40,B
02GB001,1,1915/02/08,22.70,B
02GB001,1,1915/02/09,22.70,B
02GB001,1,1915/02/10,22.70,B
02GB001,1,1915/02/11,22.70,B
02GB001,1,1915/02/12,22.70,B
02GB001,1,1915/02/13,22.70,B
02GB001,1,1915/02/14,24.10,B
02GB001,1,1915/02/15,28.90,B
02GB001,1,1915/02/16,36.20,B
02GB001,1,1915/02/17,44.70,B
02GB001,1,1915/02/18,58.30,B
02GB001,1,1915/02/19,56.90,B
02GB001,1,1915/02/20,51.50,B
02GB001,1,1915/02/21,47.00,B
02GB001,1,1915/02/22,45.60,B
02GB001,1,1915/02/23,47.00,B
02GB001,1,1915/02/24,69.70,B
02GB001,1,1915/02/25,119.00,B
02GB001,1,1915/02/26,179.00,B
02GB001,1,1915/02/27,137.00,B
02GB001,1,1915/02/28,102.00,B
02GB001,1,1915/03/01,106.00,B
02GB001,1,1915/03/02,93.40,B
02GB001,1,1915/03/03,82.40,B
02GB001,1,1915/03/04,73.10,B
02GB001,1,1915/03/05,65.10,
02GB001,1,1915/03/06,65.10,
02GB001,1,1915/03/07,57.50,
02GB001,1,1915/03/08,49.80,
02GB001,1,1915/03/09,52.10,
02GB001,1,1915/03/10,53.80,
02GB001,1,1915/03/11,53.80,
02GB001,1,1915/03/12,62.30,
02GB001,1,1915/03/13,69.70,
02GB001,1,1915/03/14,73.60,
02GB001,1,1915/03/15,113.00,
02GB001,1,1915/03/16,167.00,
02GB001,1,1915/03/17,171.00,
02GB001,1,1915/03/18,166.00,
02GB001,1,1915/03/19,151.00,
02GB001,1,1915/03/20,144.00,
02GB001,1,1915/03/21,144.00,
02GB001,1,1915/03/22,138.00,
02GB001,1,1915/03/23,124.00,
02GB001,1,1915/03/24,153.00,
02GB001,1,1915/03/25,227.00,
02GB001,1,1915/03/26,227.00,
02GB001,1,1915/03/27,168.00,
02GB001,1,1915/03/28,131.00,
02GB001,1,1915/03/29,97.40,
02GB001,1,1915/03/30,70.50,
02GB001,1,1915/03/31,72.50,
02GB001,1,1915/04/01,71.60,
02GB001,1,1915/04/02,61.40,
02GB001,1,1915/04/03,63.40,
02GB001,1,1915/04/04,58.90,
02GB001,1,1915/04/05,77.00,
02GB001,1,1915/04/06,119.00,
02GB001,1,1915/04/07,149.00,
02GB001,1,1915/04/08,187.00,
02GB001,1,1915/04/09,207.00,
02GB001,1,1915/04/10,242.00,
02GB001,1,1915/04/11,317.00,
02GB001,1,1915/04/12,274.00,
02GB001,1,1915/04/13,181.00,
02GB001,1,1915/04/14,129.00,
02GB001,1,1915/04/15,90.60,
02GB001,1,1915/04/16,79.00,
02GB001,1,1915/04/17,66.80,
02GB001,1,1915/04/18,61.40,
02GB001,1,1915/04/19,55.50,
02GB001,1,1915/04/20,46.20,
02GB001,1,1915/04/21,39.10,
02GB001,1,1915/04/22,34.00,
02GB001,1,1915/04/23,30.90,
02GB001,1,1915/04/24,30.90,
02GB001,1,1915/04/25,29.40,
02GB001,1,1915/04/26,30.30,
02GB001,1,1915/04/27,32.60,
02GB001,1,1915/04/28,29.40,
02GB001,1,1915/04/29,66.80,
02GB001,1,1915/04/30,46.20,
02GB001,1,1915/05/01,34.00,
02GB001,1,1915/05/02,34.00,
02GB001,1,1915/05/03,30.90,
02GB001,1,1915/05/04,25.30,
02GB001,1,1915/05/05,24.10,
02GB001,1,1915/05/06,24.10,
02GB001,1,1915/05/07,23.50,
02GB001,1,1915/05/08,25.90,
02GB001,1,1915/05/09,39.10,
02GB001,1,1915/05/10,39.10,
02GB001,1,1915/05/11,37.10,
02GB001,1,1915/05/12,30.90,
02GB001,1,1915/05/13,27.20,
02GB001,1,1915/05/14,27.20,
02GB001,1,1915/05/15,24.70,
02GB001,1,1915/05/16,25.90,
02GB001,1,1915/05/17,22.90,
02GB001,1,1915/05/18,21.80,
02GB001,1,1915/05/19,21.00,
02GB001,1,1915/05/20,19.30,
02GB001,1,1915/05/21,17.60,
02GB001,1,1915/05/22,21.00,
02GB001,1,1915/05/23,18.70,
02GB001,1,1915/05/24,19.30,
02GB001,1,1915/05/25,19.30,
02GB001,1,1915/05/26,19.80,
02GB001,1,1915/05/27,22.90,
02GB001,1,1915/05/28,21.00,
02GB001,1,1915/05/29,17.60,
02GB001,1,1915/05/30,19.30,
02GB001,1,1915/05/31,20.40,
02GB001,1,1915/06/01,15.90,
02GB001,1,1915/06/02,15.30,
02GB001,1,1915/06/03,19.30,
02GB001,1,1915/06/04,17.00,
02GB001,1,1915/06/05,17.60,
02GB001,1,1915/06/06,15.90,
02GB001,1,1915/06/07,18.10,
02GB001,1,1915/06/08,18.10,
02GB001,1,1915/06/09,53.80,
02GB001,1,1915/06/10,37.90,
02GB001,1,1915/06/11,29.40,
02GB001,1,1915/06/12,22.40,
02GB001,1,1915/06/13,22.40,
02GB001,1,1915/06/14,25.30,
02GB001,1,1915/06/15,22.40,
02GB001,1,1915/06/16,24.70,
02GB001,1,1915/06/17,30.90,
02GB001,1,1915/06/18,30.00,
02GB001,1,1915/06/19,24.10,
02GB001,1,1915/06/20,20.40,
02GB001,1,1915/06/21,22.40,
02GB001,1,1915/06/22,23.50,
02GB001,1,1915/06/23,23.50,
02GB001,1,1915/06/24,21.80,
02GB001,1,1915/06/25,16.10,
02GB001,1,1915/06/26,15.90,
02GB001,1,1915/06/27,10.50,
02GB001,1,1915/06/28,14.70,
02GB001,1,1915/06/29,11.80,
