time,date,hour,precip [mm/day],sub7210 [m3/s],sub7210 (observed) [m3/s]
101,2000-04-11,00:00:00.00,0.0925112,12.0782,11.1
102,2000-04-12,00:00:00.00,1.14223,11.136,12.6
103,2000-04-13,00:00:00.00,0.328097,8.99335,11
104,2000-04-14,00:00:00.00,1.12044,7.78258,10.1
105,2000-04-15,00:00:00.00,0.0212344,7.06146,9.24
106,2000-04-16,00:00:00.00,2.50747,6.56341,9.05
107,2000-04-17,00:00:00.00,0.0259971,6.52428,8.68
108,2000-04-18,00:00:00.00,0.134286,6.52811,7.75
109,2000-04-19,00:00:00.00,0.0355142,6.0881,6.52
110,2000-04-20,00:00:00.00,0.157068,5.55933,5.36
111,2000-04-21,00:00:00.00,0.75351,5.17216,4.64
112,2000-04-22,00:00:00.00,30.8499,5.33488,6.46
113,2000-04-23,00:00:00.00,3.05428,7.98166,12.9
114,2000-04-24,00:00:00.00,0.268618,10.8065,15.2
115,2000-04-25,00:00:00.00,0.0419928,10.2674,13.7
116,2000-04-26,00:00:00.00,0.0138967,8.49529,10.7
117,2000-04-27,00:00:00.00,0.0213509,7.38463,7.97
118,2000-04-28,00:00:00.00,0.0164814,6.71248,5.76
119,2000-04-29,00:00:00.00,0.042729,6.17632,4.41
120,2000-04-30,00:00:00.00,0.110172,5.72319,3.74
121,2000-05-01,00:00:00.00,0.00569848,5.33405,3.29
122,2000-05-02,00:00:00.00,1.19435,4.99692,2.87
123,2000-05-03,00:00:00.00,0.0571168,4.70257,2.61
124,2000-05-04,00:00:00.00,0.0813223,4.44293,2.36
125,2000-05-05,00:00:00.00,0.00651743,4.21024,2.1
126,2000-05-06,00:00:00.00,1.95656,3.99828,1.95
127,2000-05-07,00:00:00.00,1.13604,3.80538,1.9
128,2000-05-08,00:00:00.00,3.01889,3.63233,1.83
129,2000-05-09,00:00:00.00,4.54733,3.5039,2.4
130,2000-05-10,00:00:00.00,14.7759,3.61008,9.4
131,2000-05-11,00:00:00.00,17.1458,4.46831,14
132,2000-05-12,00:00:00.00,0.264506,6.06883,15
133,2000-05-13,00:00:00.00,0.0417882,6.81587,13
134,2000-05-14,00:00:00.00,6.79774,6.1907,9.88
135,2000-05-15,00:00:00.00,0.0771055,5.63154,7.51
136,2000-05-16,00:00:00.00,0.0816253,5.42168,5.75
137,2000-05-17,00:00:00.00,0.572553,5.07312,4.26
138,2000-05-18,00:00:00.00,0.0263112,4.68143,3.4
139,2000-05-19,00:00:00.00,18.3993,4.57756,3.13
140,2000-05-20,00:00:00.00,0.00268498,5.42897,4.03
141,2000-05-21,00:00:00.00,0.0193471,6.28296,4.19
142,2000-05-22,00:00:00.00,0.033054,5.8998,3.49
143,2000-05-23,00:00:00.00,0.22989,5.15624,2.93
144,2000-05-24,00:00:00.00,1.71419,4.70676,2.57
145,2000-05-25,00:00:00.00,13.152,4.5204,2.59
146,2000-05-26,00:00:00.00,0.15369,4.8434,3.17
147,2000-05-27,00:00:00.00,0.102838,5.17803,3.57
148,2000-05-28,00:00:00.00,0.0255896,4.87677,3.41
149,2000-05-29,00:00:00.00,0.0313397,4.39793,2.94
150,2000-05-30,00:00:00.00,0.0517086,4.08497,2.42
151,2000-05-31,00:00:00.00,0.111543,3.86058,2.09
152,2000-06-01,00:00:00.00,0.0998061,3.65975,1.81
153,2000-06-02,00:00:00.00,0.00860042,3.4772,1.62
154,2000-06-03,00:00:00.00,6.62166,3.32978,1.45
155,2000-06-04,00:00:00.00,0.177153,3.27625,1.33
156,2000-06-05,00:00:00.00,0.313443,3.23533,1.24
157,2000-06-06,00:00:00.00,0.451422,3.09375,1.19
158,2000-06-07,00:00:00.00,1.24861,2.92607,1.19
159,2000-06-08,00:00:00.00,0.289675,2.79537,1.26
160,2000-06-09,00:00:00.00,0.274421,2.68623,1.18
161,2000-06-10,00:00:00.00,0.281062,2.5848,1.12
162,2000-06-11,00:00:00.00,1.05851,2.48973,1.13
163,2000-06-12,00:00:00.00,9.64763,2.44606,2.13
164,2000-06-13,00:00:00.00,0.0935009,2.60035,3.18
165,2000-06-14,00:00:00.00,2.02832,2.76367,3.16
166,2000-06-15,00:00:00.00,0.415087,2.65163,2.64
167,2000-06-16,00:00:00.00,12.9584,2.50349,2.37
168,2000-06-17,00:00:00.00,0,2.66872,2.73
169,2000-06-18,00:00:00.00,0.0416146,2.87854,2.74
170,2000-06-19,00:00:00.00,0.113616,2.75531,2.28
171,2000-06-20,00:00:00.00,0.167548,2.52282,1.76
172,2000-06-21,00:00:00.00,0.00533281,2.38762,1.45
173,2000-06-22,00:00:00.00,13.4631,2.35805,1.69
174,2000-06-23,00:00:00.00,2.88907,2.58488,2.66
175,2000-06-24,00:00:00.00,0.008601,2.82348,2.86
176,2000-06-25,00:00:00.00,0.0666613,2.70164,2.83
177,2000-06-26,00:00:00.00,19.4766,2.55941,6.61
178,2000-06-27,00:00:00.00,0.132972,2.96445,13.7
179,2000-06-28,00:00:00.00,0.0902972,3.43287,15.3
180,2000-06-29,00:00:00.00,0.0789646,3.26582,13.8
181,2000-06-30,00:00:00.00,0.22745,2.88717,10.7
182,2000-07-01,00:00:00.00,0.823697,2.68598,7.57
183,2000-07-02,00:00:00.00,0.098027,2.57175,5.15
184,2000-07-03,00:00:00.00,0.304219,2.46812,3.75
185,2000-07-04,00:00:00.00,3.43431,2.37466,3.73
186,2000-07-05,00:00:00.00,0.0555281,2.29987,3.56
187,2000-07-06,00:00:00.00,0.0531742,2.23171,3.03
188,2000-07-07,00:00:00.00,0.185376,2.15208,2.5
189,2000-07-08,00:00:00.00,0.131026,2.07155,2.02
190,2000-07-09,00:00:00.00,0.897174,2.00016,1.63
191,2000-07-10,00:00:00.00,3.35044,1.93504,1.45
192,2000-07-11,00:00:00.00,0.148695,1.87403,1.41
193,2000-07-12,00:00:00.00,0.0272299,1.81685,1.32
194,2000-07-13,00:00:00.00,0.125203,1.76276,1.16
195,2000-07-14,00:00:00.00,0.00819541,1.71126,1.05
196,2000-07-15,00:00:00.00,0.18622,1.66225,0.95
197,2000-07-16,00:00:00.00,5.96015,1.62581,0.92
198,2000-07-17,00:00:00.00,3.2874,1.6376,1.02
199,2000-07-18,00:00:00.00,0.0139747,1.67067,1.22
200,2000-07-19,00:00:00.00,0.0207998,1.64326,1.4
201,2000-07-20,00:00:00.00,1.73994,1.56911,1.27
202,2000-07-21,00:00:00.00,6.71907,1.51473,1.1
203,2000-07-22,00:00:00.00,2.21781,1.50879,1.03
204,2000-07-23,00:00:00.00,4.80203,1.5158,1.09
205,2000-07-24,00:00:00.00,0.0527219,1.50372,1.23
206,2000-07-25,00:00:00.00,0.210561,1.47825,1.21
207,2000-07-26,00:00:00.00,0.453647,1.43234,1.18
208,2000-07-27,00:00:00.00,2.8722,1.38149,1.14
209,2000-07-28,00:00:00.00,0.934452,1.34404,1.06
210,2000-07-29,00:00:00.00,0.929422,1.31353,0.94
211,2000-07-30,00:00:00.00,3.08163,1.2845,0.83
212,2000-07-31,00:00:00.00,0.740901,1.25664,0.73
213,2000-08-01,00:00:00.00,1.26228,1.22989,0.63
214,2000-08-02,00:00:00.00,9.20082,1.22249,0.6
215,2000-08-03,00:00:00.00,1.48963,1.29148,1.21
216,2000-08-04,00:00:00.00,1.53008,1.36562,3.95
217,2000-08-05,00:00:00.00,0.0247938,1.32226,3.81
218,2000-08-06,00:00:00.00,0.0231704,1.23659,3.01
219,2000-08-07,00:00:00.00,0.0659155,1.19224,2.37
220,2000-08-08,00:00:00.00,0.0579679,1.16748,1.9
221,2000-08-09,00:00:00.00,0.00126354,1.14417,1.75
222,2000-08-10,00:00:00.00,8.07654,1.1332,2.36
223,2000-08-11,00:00:00.00,0.0632442,1.16989,2.79
224,2000-08-12,00:00:00.00,0.633234,1.20995,2.68
225,2000-08-13,00:00:00.00,0.0412108,1.17632,2.41
226,2000-08-14,00:00:00.00,0.0543413,1.11614,2.17
227,2000-08-15,00:00:00.00,0.0968541,1.08273,1.9
228,2000-08-16,00:00:00.00,3.56382,1.0621,1.7
229,2000-08-17,00:00:00.00,2.97605,1.04293,1.47
230,2000-08-18,00:00:00.00,0.0144935,1.02593,1.31
231,2000-08-19,00:00:00.00,0.343697,1.00973,1.17
232,2000-08-20,00:00:00.00,0.130383,0.991911,1.01
233,2000-08-21,00:00:00.00,1.49726,0.973808,0.86
234,2000-08-22,00:00:00.00,0.386954,0.957053,0.74
235,2000-08-23,00:00:00.00,0.0474455,0.941205,0.63
236,2000-08-24,00:00:00.00,35.6726,0.996639,0.6
237,2000-08-25,00:00:00.00,0.0879243,1.35643,0.56
238,2000-08-26,00:00:00.00,0.0301505,1.74153,0.57
239,2000-08-27,00:00:00.00,2.04917,1.64275,0.56
240,2000-08-28,00:00:00.00,1.11101,1.36251,0.54
241,2000-08-29,00:00:00.00,0.149129,1.25382,0.52
242,2000-08-30,00:00:00.00,0.124293,1.22513,0.49
243,2000-08-31,00:00:00.00,0.939624,1.19971,0.45
244,2000-09-01,00:00:00.00,0.516147,1.17523,0.39
245,2000-09-02,00:00:00.00,0.500595,1.15173,0.32
246,2000-09-03,00:00:00.00,1.513,1.12914,0.31
247,2000-09-04,00:00:00.00,3.32542,1.10852,0.26
248,2000-09-05,00:00:00.00,3.58558,1.09723,0.23
249,2000-09-06,00:00:00.00,0.501639,1.10362,0.2
250,2000-09-07,00:00:00.00,0.0980874,1.10479,0.18
251,2000-09-08,00:00:00.00,0.0119054,1.07755,0.15
252,2000-09-09,00:00:00.00,0.010344,1.04355,0.14
253,2000-09-10,00:00:00.00,0.14497,1.02062,0.13
254,2000-09-11,00:00:00.00,0.231243,1.00266,0.11
255,2000-09-12,00:00:00.00,6.29481,0.994236,0.12
256,2000-09-13,00:00:00.00,4.88926,1.02773,0.16
257,2000-09-14,00:00:00.00,0.150261,1.0862,0.2
258,2000-09-15,00:00:00.00,10.1275,1.10789,0.25
259,2000-09-16,00:00:00.00,9.62553,1.17199,0.41
260,2000-09-17,00:00:00.00,0.000488401,1.33243,0.78
261,2000-09-18,00:00:00.00,0.125175,1.3943,1.04
262,2000-09-19,00:00:00.00,0.00811082,1.28448,1.14
263,2000-09-20,00:00:00.00,0.0792873,1.17247,1.17
264,2000-09-21,00:00:00.00,0.167233,1.128,1.08
265,2000-09-22,00:00:00.00,4.24622,1.11002,0.96
266,2000-09-23,00:00:00.00,0.0488207,1.10925,0.76
267,2000-09-24,00:00:00.00,8.9883,1.12882,0.62
268,2000-09-25,00:00:00.00,0.154889,1.20084,0.53
269,2000-09-26,00:00:00.00,0.0510825,1.26888,0.53
270,2000-09-27,00:00:00.00,0.293906,1.22426,0.52
271,2000-09-28,00:00:00.00,0.832503,1.13946,0.49
272,2000-09-29,00:00:00.00,0.645282,1.09846,0.42
273,2000-09-30,00:00:00.00,1.08223,1.07815,0.37
274,2000-10-01,00:00:00.00,0.0581927,1.05916,0.34
275,2000-10-02,00:00:00.00,0.0741705,1.04079,0.3
276,2000-10-03,00:00:00.00,0.0295993,1.02295,0.28
277,2000-10-04,00:00:00.00,0.100825,1.00567,0.25
278,2000-10-05,00:00:00.00,0.0165144,0.988965,0.25
279,2000-10-06,00:00:00.00,0.0776261,0.972849,0.23
280,2000-10-07,00:00:00.00,5.10912,0.966475,0.24
281,2000-10-08,00:00:00.00,1.36498,0.999046,0.22
282,2000-10-09,00:00:00.00,1.25448,1.03975,0.21
283,2000-10-10,00:00:00.00,0.14068,1.02452,0.2
284,2000-10-11,00:00:00.00,0.0417611,0.980501,0.24
285,2000-10-12,00:00:00.00,0.0581074,0.950384,0.25
286,2000-10-13,00:00:00.00,0.0134281,0.93122,0.19
287,2000-10-14,00:00:00.00,1.08481,0.916111,0.19
288,2000-10-15,00:00:00.00,5.12056,0.909885,0.21
289,2000-10-16,00:00:00.00,0.52227,0.934192,0.26
290,2000-10-17,00:00:00.00,0.060527,0.960857,0.33
291,2000-10-18,00:00:00.00,0.783498,0.938934,0.37
292,2000-10-19,00:00:00.00,7.79451,0.914663,0.42
293,2000-10-20,00:00:00.00,0.493833,0.972316,0.58
294,2000-10-21,00:00:00.00,0.0167485,1.04302,0.74
295,2000-10-22,00:00:00.00,0.0573737,1.01111,0.82
296,2000-10-23,00:00:00.00,0.419018,0.940914,0.81
297,2000-10-24,00:00:00.00,0.0795908,0.909255,0.69
298,2000-10-25,00:00:00.00,0.18262,0.895694,0.52
299,2000-10-26,00:00:00.00,0.308484,0.883037,0.45
300,2000-10-27,00:00:00.00,0.335265,0.870708,0.4
301,2000-10-28,00:00:00.00,4.47165,0.864868,0.38
302,2000-10-29,00:00:00.00,1.16894,0.885093,0.44
303,2000-10-30,00:00:00.00,0.876518,0.910912,0.53
304,2000-10-31,00:00:00.00,0.0570555,0.897515,0.53
305,2000-11-01,00:00:00.00,0.058686,0.863799,0.51
306,2000-11-02,00:00:00.00,0.0317569,0.842018,0.55
307,2000-11-03,00:00:00.00,0.116763,0.829008,0.51
308,2000-11-04,00:00:00.00,0.0698793,0.818014,0.43
309,2000-11-05,00:00:00.00,0.21821,0.807587,0.35
310,2000-11-06,00:00:00.00,0.12615,0.797442,0.34
311,2000-11-07,00:00:00.00,0.177894,0.787589,0.34
312,2000-11-08,00:00:00.00,0.229595,0.77801,0.34
313,2000-11-09,00:00:00.00,0.237895,0.768668,0.49
314,2000-11-10,00:00:00.00,2.13841,0.762071,0.57
315,2000-11-11,00:00:00.00,17.572,0.804228,0.61
316,2000-11-12,00:00:00.00,0.452768,1.00661,1.16
317,2000-11-13,00:00:00.00,0.0996976,1.20536,1.78
318,2000-11-14,00:00:00.00,0.163158,1.13652,1.59
319,2000-11-15,00:00:00.00,2.1231,0.979062,1.31
320,2000-11-16,00:00:00.00,0.145509,0.939312,1.14
321,2000-11-17,00:00:00.00,0.472317,0.946606,0.99
322,2000-11-18,00:00:00.00,2.67183,0.934651,0.85
323,2000-11-19,00:00:00.00,0.362507,0.93325,0.81
324,2000-11-20,00:00:00.00,0.265126,0.943053,0.78
325,2000-11-21,00:00:00.00,1.67352,0.926362,0.77
326,2000-11-22,00:00:00.00,1.72651,0.9022,0.73
327,2000-11-23,00:00:00.00,0.502445,0.89063,0.57
328,2000-11-24,00:00:00.00,0.190223,0.878252,0.51
329,2000-11-25,00:00:00.00,0.807265,0.863847,0.44
330,2000-11-26,00:00:00.00,0.0948887,0.852226,0.38
331,2000-11-27,00:00:00.00,19.299,0.880442,1.13
332,2000-11-28,00:00:00.00,2.57408,1.07597,4.94
333,2000-11-29,00:00:00.00,1.26996,1.35102,6.55
334,2000-11-30,00:00:00.00,0.710062,1.52185,6.61
335,2000-12-01,00:00:00.00,0.365214,1.55849,5.52
336,2000-12-02,00:00:00.00,0.36358,1.43271,3
337,2000-12-03,00:00:00.00,0.0764659,1.27821,2.2
338,2000-12-04,00:00:00.00,0.122918,1.21679,1.9
339,2000-12-05,00:00:00.00,0.0792932,1.19571,1.5
340,2000-12-06,00:00:00.00,2.89451,1.17677,1.18
341,2000-12-07,00:00:00.00,0.630675,1.15851,0.95
342,2000-12-08,00:00:00.00,1.09172,1.14091,0.77
343,2000-12-09,00:00:00.00,0.157268,1.12399,0.62
344,2000-12-10,00:00:00.00,0.241794,1.1077,0.56
345,2000-12-11,00:00:00.00,1.35384,1.092,0.51
346,2000-12-12,00:00:00.00,3.38804,1.07682,0.49
347,2000-12-13,00:00:00.00,14.793,1.06209,0.47
348,2000-12-14,00:00:00.00,0.357313,1.04784,0.45
349,2000-12-15,00:00:00.00,7.27094,1.03407,0.43
350,2000-12-16,00:00:00.00,0.140774,1.02078,0.42
351,2000-12-17,00:00:00.00,8.61146,1.00814,0.43
352,2000-12-18,00:00:00.00,33.7127,1.11946,0.46
353,2000-12-19,00:00:00.00,0.972451,1.78636,0.7
354,2000-12-20,00:00:00.00,1.17971,2.50882,1.8
355,2000-12-21,00:00:00.00,0.364208,2.37027,1.7
356,2000-12-22,00:00:00.00,1.49967,1.90594,1.6
357,2000-12-23,00:00:00.00,0.550202,1.73001,1.5
358,2000-12-24,00:00:00.00,0.228544,1.6887,1.4
359,2000-12-25,00:00:00.00,3.66709,1.65329,1.3
360,2000-12-26,00:00:00.00,1.25253,1.61971,1.22
361,2000-12-27,00:00:00.00,0.259303,1.58783,1.15
362,2000-12-28,00:00:00.00,0.540004,1.55754,1.1
363,2000-12-29,00:00:00.00,1.5525,1.52869,1.05
364,2000-12-30,00:00:00.00,0.215145,1.50118,1
365,2000-12-31,00:00:00.00,0.973808,1.4749,0.95
366,2001-01-01,00:00:00.00,2.20525,1.44975,0.9
367,2001-01-02,00:00:00.00,0.10395,1.42566,0.84
368,2001-01-03,00:00:00.00,0.0992835,1.40261,0.8
369,2001-01-04,00:00:00.00,1.38547,1.38052,0.75
