time,date,hour,precip [mm/day],sub7009 [m3/s],sub7009 (observed) [m3/s]
69,2000-03-10,00:00:00.00,8.33708,1.32491,4.26
70,2000-03-11,00:00:00.00,0.439836,1.26915,4.02
71,2000-03-12,00:00:00.00,0.568137,1.13753,2.77
72,2000-03-13,00:00:00.00,1.04637,1.0263,2
73,2000-03-14,00:00:00.00,0.92022,0.931387,1.63
74,2000-03-15,00:00:00.00,2.22941,0.856125,1.72
75,2000-03-16,00:00:00.00,1.61595,0.811783,4
76,2000-03-17,00:00:00.00,6.11807,0.793203,10.6
77,2000-03-18,00:00:00.00,0.214433,0.756552,7.24
78,2000-03-19,00:00:00.00,0.26608,0.698144,3.78
79,2000-03-20,00:00:00.00,5.05244,0.669671,2.58
80,2000-03-21,00:00:00.00,0.368822,0.682959,2
81,2000-03-22,00:00:00.00,0.100729,0.672175,1.71
82,2000-03-23,00:00:00.00,0.172336,0.624438,1.58
83,2000-03-24,00:00:00.00,0.324842,0.581374,1.5
84,2000-03-25,00:00:00.00,0.286311,0.542466,1.37
85,2000-03-26,00:00:00.00,2.86333,0.517275,1.31
86,2000-03-27,00:00:00.00,0.0354393,0.494629,1.18
87,2000-03-28,00:00:00.00,7.95254,0.550323,1.36
88,2000-03-29,00:00:00.00,0.347985,0.600842,2.51
89,2000-03-30,00:00:00.00,3.48483,0.59351,2.44
90,2000-03-31,00:00:00.00,0.0330141,0.586954,2.09
91,2000-04-01,00:00:00.00,0.195512,0.548142,2.01
92,2000-04-02,00:00:00.00,0.000209545,0.512764,1.59
93,2000-04-03,00:00:00.00,0.836733,0.480617,1.35
94,2000-04-04,00:00:00.00,0.484643,0.451489,1.2
95,2000-04-05,00:00:00.00,2.31552,0.426078,1.21
96,2000-04-06,00:00:00.00,0.175649,0.402947,1.31
97,2000-04-07,00:00:00.00,1.3146,0.380757,1.42
98,2000-04-08,00:00:00.00,8.90876,0.391661,1.44
99,2000-04-09,00:00:00.00,13.1187,0.401831,2
100,2000-04-10,00:00:00.00,0.234679,0.380035,3.36
101,2000-04-11,00:00:00.00,0.141218,0.359934,3.61
102,2000-04-12,00:00:00.00,1.68708,0.341412,2.89
103,2000-04-13,00:00:00.00,0.759863,0.324322,2.29
104,2000-04-14,00:00:00.00,0.0475335,0.308512,2.1
105,2000-04-15,00:00:00.00,0.00451647,0.337858,2.18
106,2000-04-16,00:00:00.00,0.260697,0.365225,1.85
107,2000-04-17,00:00:00.00,0.10041,0.346797,1.51
108,2000-04-18,00:00:00.00,0.00948344,0.329705,1.25
109,2000-04-19,00:00:00.00,0.139889,0.313749,1.08
110,2000-04-20,00:00:00.00,0.821838,0.298862,0.92
111,2000-04-21,00:00:00.00,24.8688,2.27179,2.26
112,2000-04-22,00:00:00.00,8.61607,3.19613,58.2
113,2000-04-23,00:00:00.00,0.191724,1.998,20.8
114,2000-04-24,00:00:00.00,0.0148533,1.73814,9.69
115,2000-04-25,00:00:00.00,0.0249835,1.52444,5.86
116,2000-04-26,00:00:00.00,0.124891,1.34873,3.92
117,2000-04-27,00:00:00.00,0.0236769,1.20287,2.75
118,2000-04-28,00:00:00.00,0.00543089,1.08053,2.04
119,2000-04-29,00:00:00.00,0.811742,0.97693,1.58
120,2000-04-30,00:00:00.00,0.00133545,0.888374,1.24
121,2000-05-01,00:00:00.00,0.377012,0.812014,0.98
122,2000-05-02,00:00:00.00,7.34235,0.762768,0.89
123,2000-05-03,00:00:00.00,0.63946,0.719771,0.89
124,2000-05-04,00:00:00.00,0,0.664832,0.73
125,2000-05-05,00:00:00.00,0.106266,0.616265,0.62
126,2000-05-06,00:00:00.00,0.303421,0.573115,0.55
127,2000-05-07,00:00:00.00,0.22577,0.534586,0.49
128,2000-05-08,00:00:00.00,3.18374,0.500022,0.44
129,2000-05-09,00:00:00.00,2.39305,0.468881,0.41
130,2000-05-10,00:00:00.00,10.1281,0.455754,0.42
131,2000-05-11,00:00:00.00,20.295,1.26444,6.13
132,2000-05-12,00:00:00.00,4.06809,1.56006,7.97
133,2000-05-13,00:00:00.00,8.13826,1.16564,10.9
134,2000-05-14,00:00:00.00,6.79249,1.35792,129
135,2000-05-15,00:00:00.00,0.0434558,1.35743,24.2
136,2000-05-16,00:00:00.00,0.107808,1.21551,9.6
137,2000-05-17,00:00:00.00,0.91933,1.09303,5.61
138,2000-05-18,00:00:00.00,0.0241769,0.988323,4.13
139,2000-05-19,00:00:00.00,25.3169,2.13116,49.9
140,2000-05-20,00:00:00.00,6.11914,3.15678,32.3
141,2000-05-21,00:00:00.00,0.0717628,2.74576,13.1
142,2000-05-22,00:00:00.00,0.0982072,2.31203,7.04
143,2000-05-23,00:00:00.00,0.00108255,1.97642,4.59
144,2000-05-24,00:00:00.00,3.82536,1.73537,3.65
145,2000-05-25,00:00:00.00,1.06595,1.5427,18.2
146,2000-05-26,00:00:00.00,0.448932,1.3627,9.72
147,2000-05-27,00:00:00.00,0.091109,1.21418,5.52
148,2000-05-28,00:00:00.00,0.0781244,1.09004,3.49
149,2000-05-29,00:00:00.00,0.00382504,0.985089,2.38
150,2000-05-30,00:00:00.00,0.0244307,0.895461,1.71
151,2000-05-31,00:00:00.00,0.0331468,0.81822,1.28
152,2000-06-01,00:00:00.00,8.49135,0.761843,1.02
153,2000-06-02,00:00:00.00,7.63827,0.735838,0.86
154,2000-06-03,00:00:00.00,1.1598,0.70234,0.81
155,2000-06-04,00:00:00.00,0.30981,0.64953,0.68
156,2000-06-05,00:00:00.00,0.147791,0.602738,0.55
157,2000-06-06,00:00:00.00,2.7873,0.561086,0.48
158,2000-06-07,00:00:00.00,0.424603,0.523835,0.45
159,2000-06-08,00:00:00.00,0.108411,0.490367,0.37
160,2000-06-09,00:00:00.00,0.0682533,0.460173,0.3
161,2000-06-10,00:00:00.00,0.012865,0.432828,0.52
162,2000-06-11,00:00:00.00,0.0756088,0.407975,0.8
163,2000-06-12,00:00:00.00,20.9782,0.492854,0.54
164,2000-06-13,00:00:00.00,0.193342,0.569874,5.63
165,2000-06-14,00:00:00.00,24.1047,2.20499,44.6
166,2000-06-15,00:00:00.00,4.30944,2.83522,35.3
167,2000-06-16,00:00:00.00,7.55212,2.02674,12.8
168,2000-06-17,00:00:00.00,0.612793,2.08521,9.92
169,2000-06-18,00:00:00.00,0.0411842,1.80154,20.2
170,2000-06-19,00:00:00.00,2.6276,1.57417,7.37
171,2000-06-20,00:00:00.00,0.0364873,1.3892,5.26
172,2000-06-21,00:00:00.00,0.0803738,1.23617,3.23
173,2000-06-22,00:00:00.00,14.925,1.34051,2.24
174,2000-06-23,00:00:00.00,0.29246,1.4278,1.84
175,2000-06-24,00:00:00.00,0.0196391,1.26911,1.33
176,2000-06-25,00:00:00.00,2.02989,1.13634,0.99
177,2000-06-26,00:00:00.00,36.0566,3.78648,64.6
178,2000-06-27,00:00:00.00,0.879656,5.37339,32.5
179,2000-06-28,00:00:00.00,3.09355,3.82348,19.2
180,2000-06-29,00:00:00.00,0.103859,3.09311,8.04
181,2000-06-30,00:00:00.00,11.0479,3.04045,4.84
182,2000-07-01,00:00:00.00,0.065246,3.00266,7.45
183,2000-07-02,00:00:00.00,0.00483602,2.49764,3.72
184,2000-07-03,00:00:00.00,0.114653,2.11685,2.15
185,2000-07-04,00:00:00.00,65.1954,13.0922,1.5
186,2000-07-05,00:00:00.00,0.15732,18.6117,1.13
187,2000-07-06,00:00:00.00,0.16668,10.6929,0.85
188,2000-07-07,00:00:00.00,0.0706794,7.18998,0.67
189,2000-07-08,00:00:00.00,0,5.26058,0.54
190,2000-07-09,00:00:00.00,0.290234,4.06102,0.42
191,2000-07-10,00:00:00.00,11.5125,3.39737,3.95
192,2000-07-11,00:00:00.00,0.0577966,2.9297,5
193,2000-07-12,00:00:00.00,0.0727431,2.44227,1.95
194,2000-07-13,00:00:00.00,0.0304558,2.0743,1.14
195,2000-07-14,00:00:00.00,0.178262,1.78863,0.78
196,2000-07-15,00:00:00.00,8.52371,1.59204,0.66
197,2000-07-16,00:00:00.00,2.11621,1.43331,9.39
198,2000-07-17,00:00:00.00,0.998407,1.27264,21.2
199,2000-07-18,00:00:00.00,0.0756112,1.13907,14.9
200,2000-07-19,00:00:00.00,0.0351776,1.02665,5.41
201,2000-07-20,00:00:00.00,0.28748,0.931048,2.76
202,2000-07-21,00:00:00.00,1.40042,0.848959,1.69
203,2000-07-22,00:00:00.00,0.216099,0.777875,1.17
204,2000-07-23,00:00:00.00,0.0520415,0.715855,0.88
205,2000-07-24,00:00:00.00,0.110955,0.661375,0.68
206,2000-07-25,00:00:00.00,0.00177553,0.613224,0.56
207,2000-07-26,00:00:00.00,0.0164992,0.570429,0.46
208,2000-07-27,00:00:00.00,0.0322989,0.532201,0.38
209,2000-07-28,00:00:00.00,0.0215985,0.497893,0.32
210,2000-07-29,00:00:00.00,5.62503,0.467569,12.3
211,2000-07-30,00:00:00.00,3.52567,0.440608,20.6
212,2000-07-31,00:00:00.00,5.56959,0.417952,6.31
213,2000-08-01,00:00:00.00,9.96949,0.440255,4.98
214,2000-08-02,00:00:00.00,4.141,0.467983,22.9
215,2000-08-03,00:00:00.00,10.1458,0.566038,42.2
216,2000-08-04,00:00:00.00,1.15395,0.645325,12.5
217,2000-08-05,00:00:00.00,0.257014,0.600736,5.94
218,2000-08-06,00:00:00.00,0.188962,0.559777,3.42
219,2000-08-07,00:00:00.00,5.94674,0.545215,2.18
220,2000-08-08,00:00:00.00,4.16038,0.541353,1.62
221,2000-08-09,00:00:00.00,0.405275,0.515496,1.24
222,2000-08-10,00:00:00.00,7.57919,0.536251,1.29
223,2000-08-11,00:00:00.00,0.0476262,0.555015,4.71
224,2000-08-12,00:00:00.00,0.0864618,0.518668,2.69
225,2000-08-13,00:00:00.00,0.0628239,0.485771,1.53
226,2000-08-14,00:00:00.00,0.260172,0.456025,1.05
227,2000-08-15,00:00:00.00,0.0964956,0.429062,0.81
228,2000-08-16,00:00:00.00,3.93498,0.404576,0.68
229,2000-08-17,00:00:00.00,0.609771,0.382237,0.56
230,2000-08-18,00:00:00.00,0.0376479,0.361759,0.51
231,2000-08-19,00:00:00.00,0.0229895,0.342965,0.47
232,2000-08-20,00:00:00.00,0.113874,0.32567,0.43
233,2000-08-21,00:00:00.00,1.44582,0.309715,0.38
234,2000-08-22,00:00:00.00,2.16064,0.29496,0.32
235,2000-08-23,00:00:00.00,0.0154741,0.281286,0.29
236,2000-08-24,00:00:00.00,12.72,0.292193,2.54
237,2000-08-25,00:00:00.00,0.00853674,0.302355,4.22
238,2000-08-26,00:00:00.00,0.120091,0.288203,1.71
239,2000-08-27,00:00:00.00,1.43677,0.275032,1.03
240,2000-08-28,00:00:00.00,2.35754,0.263309,0.8
241,2000-08-29,00:00:00.00,0.0230862,0.252386,0.64
242,2000-08-30,00:00:00.00,0.00401656,0.241661,0.52
243,2000-08-31,00:00:00.00,0.16311,0.231636,0.43
244,2000-09-01,00:00:00.00,0.109125,0.222249,0.36
245,2000-09-02,00:00:00.00,1.1006,0.213448,0.3
246,2000-09-03,00:00:00.00,0.114828,0.205183,0.6
247,2000-09-04,00:00:00.00,5.20469,0.197605,2.11
248,2000-09-05,00:00:00.00,4.6606,0.191987,1.44
249,2000-09-06,00:00:00.00,0.0204682,0.186498,0.91
250,2000-09-07,00:00:00.00,0.0120478,0.179799,0.65
251,2000-09-08,00:00:00.00,0.0768666,0.173469,0.51
252,2000-09-09,00:00:00.00,4.0633,0.16829,0.41
253,2000-09-10,00:00:00.00,3.24034,0.164053,0.38
254,2000-09-11,00:00:00.00,6.15352,0.166137,0.33
255,2000-09-12,00:00:00.00,0.127543,0.167459,0.31
256,2000-09-13,00:00:00.00,21.3694,1.46205,0.39
257,2000-09-14,00:00:00.00,0.0106742,1.6421,0.38
258,2000-09-15,00:00:00.00,23.5184,2.80926,0.39
259,2000-09-16,00:00:00.00,2.90993,3.83761,5.75
260,2000-09-17,00:00:00.00,0.374699,2.38948,9.22
261,2000-09-18,00:00:00.00,0.315442,2.04466,3.84
262,2000-09-19,00:00:00.00,0.00697301,1.76904,2.13
263,2000-09-20,00:00:00.00,0.0389789,1.547,1.38
264,2000-09-21,00:00:00.00,4.70963,1.40276,1.07
265,2000-09-22,00:00:00.00,7.07366,1.456,2.14
266,2000-09-23,00:00:00.00,1.15946,1.46501,1.97
267,2000-09-24,00:00:00.00,26.3353,3.46249,14.7
268,2000-09-25,00:00:00.00,0.789021,4.88431,15.4
269,2000-09-26,00:00:00.00,0.476834,3.80316,6.02
270,2000-09-27,00:00:00.00,0.04841,3.0872,3.47
271,2000-09-28,00:00:00.00,0.0718601,2.56446,2.27
272,2000-09-29,00:00:00.00,0.151459,2.17044,1.61
273,2000-09-30,00:00:00.00,0.181706,1.86538,1.22
274,2000-10-01,00:00:00.00,0.015953,1.62365,1
275,2000-10-02,00:00:00.00,0.0637835,1.42856,0.87
276,2000-10-03,00:00:00.00,0.0426996,1.26863,0.77
277,2000-10-04,00:00:00.00,0.0244176,1.13567,0.69
278,2000-10-05,00:00:00.00,10.2979,1.11665,0.67
279,2000-10-06,00:00:00.00,1.80038,1.11146,0.62
280,2000-10-07,00:00:00.00,2.03869,1.03956,0.6
281,2000-10-08,00:00:00.00,2.68399,1.01605,0.66
282,2000-10-09,00:00:00.00,0.261519,0.971934,1.42
283,2000-10-10,00:00:00.00,0.417242,0.886393,1.22
284,2000-10-11,00:00:00.00,0.318399,0.811791,1.07
285,2000-10-12,00:00:00.00,0.16358,0.746318,0.93
286,2000-10-13,00:00:00.00,0.182828,0.688578,0.8
287,2000-10-14,00:00:00.00,0.575516,0.63749,0.69
288,2000-10-15,00:00:00.00,0.116753,0.592116,0.63
289,2000-10-16,00:00:00.00,2.5204,0.556025,0.59
290,2000-10-17,00:00:00.00,5.11105,0.55156,0.56
291,2000-10-18,00:00:00.00,0.125031,0.543333,0.52
292,2000-10-19,00:00:00.00,0.106075,0.508169,0.46
293,2000-10-20,00:00:00.00,0.0251751,0.476393,0.43
294,2000-10-21,00:00:00.00,0.148155,0.447601,0.4
295,2000-10-22,00:00:00.00,0.0340725,0.421442,0.37
296,2000-10-23,00:00:00.00,0.0699805,0.397616,0.34
297,2000-10-24,00:00:00.00,0.570058,0.375849,0.3
298,2000-10-25,00:00:00.00,1.91233,0.357018,0.32
299,2000-10-26,00:00:00.00,0.193966,0.339724,0.32
300,2000-10-27,00:00:00.00,0.128859,0.322689,0.31
301,2000-10-28,00:00:00.00,4.94614,0.314048,0.31
302,2000-10-29,00:00:00.00,0.0266653,0.306086,0.32
303,2000-10-30,00:00:00.00,0.0857002,0.291642,0.29
304,2000-10-31,00:00:00.00,0.171948,0.278234,0.27
305,2000-11-01,00:00:00.00,0.216854,0.265765,0.26
306,2000-11-02,00:00:00.00,0.122691,0.25415,0.25
307,2000-11-03,00:00:00.00,0.0790554,0.243312,0.24
308,2000-11-04,00:00:00.00,0.132482,0.233183,0.23
309,2000-11-05,00:00:00.00,0.075423,0.223702,0.22
310,2000-11-06,00:00:00.00,0.0778691,0.214813,0.22
311,2000-11-07,00:00:00.00,0.0609301,0.206467,0.22
312,2000-11-08,00:00:00.00,0.269023,0.198619,0.22
313,2000-11-09,00:00:00.00,0.511337,0.19123,0.21
314,2000-11-10,00:00:00.00,15.8097,0.578595,0.25
315,2000-11-11,00:00:00.00,17.5493,2.3075,3.44
316,2000-11-12,00:00:00.00,0.014211,2.40991,5.73
317,2000-11-13,00:00:00.00,0.0997283,1.12028,2.65
318,2000-11-14,00:00:00.00,2.719,1.10315,1.8
319,2000-11-15,00:00:00.00,2.86348,1.10997,1.73
320,2000-11-16,00:00:00.00,0.848688,1.03371,2.36
321,2000-11-17,00:00:00.00,1.5875,0.970575,2.45
322,2000-11-18,00:00:00.00,2.49213,0.939631,5.61
323,2000-11-19,00:00:00.00,0.0988468,0.888838,5.8
324,2000-11-20,00:00:00.00,0.240979,0.81928,3.7
325,2000-11-21,00:00:00.00,5.09062,0.761369,2.85
326,2000-11-22,00:00:00.00,2.47351,0.710016,2.48
327,2000-11-23,00:00:00.00,2.90838,0.66043,2.03
328,2000-11-24,00:00:00.00,2.42889,0.615875,2.39
329,2000-11-25,00:00:00.00,0.202949,0.575695,2.41
330,2000-11-26,00:00:00.00,1.44067,0.543168,2.21
331,2000-11-27,00:00:00.00,7.37366,2.22482,9.65
332,2000-11-28,00:00:00.00,2.11902,3.14834,33
333,2000-11-29,00:00:00.00,1.55831,2.41216,21.4
334,2000-11-30,00:00:00.00,0.893577,2.27457,11.7
335,2000-12-01,00:00:00.00,0.288648,1.96489,7.39
336,2000-12-02,00:00:00.00,0.123467,1.71817,4.92
337,2000-12-03,00:00:00.00,0.361821,1.51799,3.38
338,2000-12-04,00:00:00.00,0.37404,1.35276,2.5
339,2000-12-05,00:00:00.00,0.594834,1.21425,2.19
340,2000-12-06,00:00:00.00,4.7522,1.09679,1.45
341,2000-12-07,00:00:00.00,1.94785,0.996418,1.18
342,2000-12-08,00:00:00.00,1.85368,0.910067,1
343,2000-12-09,00:00:00.00,1.75963,0.835061,0.83
344,2000-12-10,00:00:00.00,0.133522,0.769345,0.88
345,2000-12-11,00:00:00.00,0.511505,0.711334,0.71
346,2000-12-12,00:00:00.00,11.4411,0.659776,0.63
347,2000-12-13,00:00:00.00,7.79945,0.613917,0.57
348,2000-12-14,00:00:00.00,2.52031,0.572848,0.54
349,2000-12-15,00:00:00.00,4.95801,0.535777,0.62
350,2000-12-16,00:00:00.00,0.135329,0.502291,0.71
351,2000-12-17,00:00:00.00,15.8677,0.571578,0.9
352,2000-12-18,00:00:00.00,11.1227,0.729447,11.1
353,2000-12-19,00:00:00.00,2.68092,0.772508,15.9
354,2000-12-20,00:00:00.00,3.27651,0.716519,12
355,2000-12-21,00:00:00.00,0.519336,0.66662,8.1
356,2000-12-22,00:00:00.00,3.56249,0.621902,5.8
357,2000-12-23,00:00:00.00,0.269606,0.581676,4.7
358,2000-12-24,00:00:00.00,1.05789,0.545473,4
359,2000-12-25,00:00:00.00,2.39682,0.512707,3.4
360,2000-12-26,00:00:00.00,1.54814,0.482936,3
361,2000-12-27,00:00:00.00,0.999343,0.455794,2.6
362,2000-12-28,00:00:00.00,2.13407,0.430949,2.35
363,2000-12-29,00:00:00.00,0.565916,0.408168,2.15
364,2000-12-30,00:00:00.00,0.962973,0.38724,1.97
365,2000-12-31,00:00:00.00,4.32316,0.36793,1.8
366,2001-01-01,00:00:00.00,0.390505,0.350061,1.68
367,2001-01-02,00:00:00.00,0.127835,0.333497,1.5
368,2001-01-03,00:00:00.00,0.296674,0.318093,1.4
369,2001-01-04,00:00:00.00,2.05107,0.303734,1.32
370,2001-01-05,00:00:00.00,0.380882,0.290343,1.25
371,2001-01-06,00:00:00.00,9.51747,0.284732,1.18
372,2001-01-07,00:00:00.00,0.479551,0.279536,1.11
373,2001-01-08,00:00:00.00,0.662706,0.267788,1.05
374,2001-01-09,00:00:00.00,0.449735,0.256727,1
375,2001-01-10,00:00:00.00,0.162265,0.246317,0.95
376,2001-01-11,00:00:00.00,0.246934,0.236499,0.9
377,2001-01-12,00:00:00.00,0.609434,0.227226,0.86
378,2001-01-13,00:00:00.00,0.199565,0.218468,0.83
379,2001-01-14,00:00:00.00,0.345869,0.210191,0.8
380,2001-01-15,00:00:00.00,0.753012,0.202364,0.89
381,2001-01-16,00:00:00.00,4.39701,0.20394,0.96
382,2001-01-17,00:00:00.00,1.16006,0.205499,1.08
383,2001-01-18,00:00:00.00,0.716439,0.198056,1.16
384,2001-01-19,00:00:00.00,0.27415,0.190995,1.05
385,2001-01-20,00:00:00.00,0.220382,0.184287,0.95
386,2001-01-21,00:00:00.00,0.630911,0.177924,0.87
387,2001-01-22,00:00:00.00,0.166644,0.171886,0.81
388,2001-01-23,00:00:00.00,0.178652,0.166147,0.76
389,2001-01-24,00:00:00.00,0.276987,0.160683,0.7
390,2001-01-25,00:00:00.00,1.13149,0.155477,0.65
391,2001-01-26,00:00:00.00,0.206372,0.150521,0.61
392,2001-01-27,00:00:00.00,0.994517,0.145798,0.58
393,2001-01-28,00:00:00.00,2.26402,0.141294,0.55
394,2001-01-29,00:00:00.00,0.404112,0.136998,0.52
395,2001-01-30,00:00:00.00,0.339035,0.132894,0.49
396,2001-01-31,00:00:00.00,15.8286,0.375233,1
397,2001-02-01,00:00:00.00,3.78754,0.407318,3.65
398,2001-02-02,00:00:00.00,0.79548,0.191857,3.2
399,2001-02-03,00:00:00.00,3.43917,0.185569,2.9
400,2001-02-04,00:00:00.00,0.295198,0.179533,2.65
401,2001-02-05,00:00:00.00,1.67039,0.173728,2.3
402,2001-02-06,00:00:00.00,1.62782,0.168137,2.05
403,2001-02-07,00:00:00.00,1.51908,0.162779,1.85
404,2001-02-08,00:00:00.00,0.158674,0.157644,1.7
405,2001-02-09,00:00:00.00,18.8387,0.152714,1.6
406,2001-02-10,00:00:00.00,44.2264,5.88453,43
407,2001-02-11,00:00:00.00,4.91549,7.75849,223
408,2001-02-12,00:00:00.00,0.594195,3.53488,150
409,2001-02-13,00:00:00.00,0.222846,2.90654,83
410,2001-02-14,00:00:00.00,0.249494,2.44131,42.5
411,2001-02-15,00:00:00.00,8.50514,2.08568,18.8
412,2001-02-16,00:00:00.00,0.532948,1.80675,9.2
413,2001-02-17,00:00:00.00,0.522323,1.58315,5.2
414,2001-02-18,00:00:00.00,1.80184,1.40083,3.9
415,2001-02-19,00:00:00.00,0.249188,1.25008,2.9
416,2001-02-20,00:00:00.00,0.47118,1.12348,2.3
417,2001-02-21,00:00:00.00,0.557583,1.01583,1.9
418,2001-02-22,00:00:00.00,1.60546,0.923639,1.6
419,2001-02-23,00:00:00.00,0.735572,0.844093,1.4
420,2001-02-24,00:00:00.00,0.729863,0.774875,1.2
421,2001-02-25,00:00:00.00,2.75024,0.714162,1.1
422,2001-02-26,00:00:00.00,20.2174,1.42093,9.5
423,2001-02-27,00:00:00.00,0.571112,1.79074,74.9
424,2001-02-28,00:00:00.00,0.324603,1.34985,42.3
425,2001-03-01,00:00:00.00,0.598933,1.21084,14
426,2001-03-02,00:00:00.00,1.49583,1.09309,9
427,2001-03-03,00:00:00.00,1.16763,0.992118,5.73
428,2001-03-04,00:00:00.00,0.40191,0.904704,4.1
429,2001-03-05,00:00:00.00,0.590228,0.828453,3.2
430,2001-03-06,00:00:00.00,4.81018,0.761656,2.6
431,2001-03-07,00:00:00.00,1.56512,0.702844,2.2
432,2001-03-08,00:00:00.00,0.0788824,0.65074,1.85
433,2001-03-09,00:00:00.00,0.738222,0.604401,1.55
434,2001-03-10,00:00:00.00,1.83789,0.563005,1.34
435,2001-03-11,00:00:00.00,0.144821,0.525863,1.18
436,2001-03-12,00:00:00.00,6.90179,0.492402,1.03
437,2001-03-13,00:00:00.00,1.98174,0.462152,0.94
438,2001-03-14,00:00:00.00,7.88513,0.455122,2.17
439,2001-03-15,00:00:00.00,0.848586,0.482161,3.86
440,2001-03-16,00:00:00.00,0.40776,0.486641,5.56
441,2001-03-17,00:00:00.00,0.327651,0.457522,6.5
442,2001-03-18,00:00:00.00,2.65094,0.430929,5.71
443,2001-03-19,00:00:00.00,0.114682,0.406604,4.45
444,2001-03-20,00:00:00.00,0.0352552,0.384265,4.87
445,2001-03-21,00:00:00.00,0.0393402,0.376679,9.44
446,2001-03-22,00:00:00.00,0.187148,0.584232,15.8
