time,date,hour,precip [mm/day],sub7088 [m3/s],sub7088 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,40.5367,
1,2000-01-02,00:00:00.00,1.82155,323.448,17.5564
2,2000-01-03,00:00:00.00,19.1348,500.711,17.5564
3,2000-01-04,00:00:00.00,1.65527,344.367,17.5564
4,2000-01-05,00:00:00.00,10.9067,264.38,17.5564
5,2000-01-06,00:00:00.00,2.93018,215.933,17.5564
6,2000-01-07,00:00:00.00,8.34402,183.271,17.5564
7,2000-01-08,00:00:00.00,1.69859,159.713,17.5564
8,2000-01-09,00:00:00.00,2.88978,141.864,17.5564
9,2000-01-10,00:00:00.00,0.520877,127.836,17.5564
10,2000-01-11,00:00:00.00,9.61746,116.766,18.1228
11,2000-01-12,00:00:00.00,3.87861,108.746,18.406
12,2000-01-13,00:00:00.00,0.87945,103.936,18.6891
13,2000-01-14,00:00:00.00,0.770917,100.77,19.2555
14,2000-01-15,00:00:00.00,2.82008,95.7185,19.2555
15,2000-01-16,00:00:00.00,3.82846,88.9859,19.2555
16,2000-01-17,00:00:00.00,1.21767,82.997,19.2555
17,2000-01-18,00:00:00.00,3.95035,77.9176,19.2555
18,2000-01-19,00:00:00.00,6.44909,73.6416,19.2555
19,2000-01-20,00:00:00.00,0.728721,69.9039,19.2555
20,2000-01-21,00:00:00.00,0.460402,66.5367,19.2555
21,2000-01-22,00:00:00.00,0.737684,63.4872,19.2555
22,2000-01-23,00:00:00.00,4.22512,60.709,19.2555
23,2000-01-24,00:00:00.00,4.55313,58.1633,19.2555
24,2000-01-25,00:00:00.00,0.597199,55.8221,18.6891
25,2000-01-26,00:00:00.00,0.892461,53.6657,18.6891
26,2000-01-27,00:00:00.00,0.653774,51.6758,18.6891
27,2000-01-28,00:00:00.00,0.5111,49.8311,18.1228
28,2000-01-29,00:00:00.00,0.345379,48.1087,18.1228
29,2000-01-30,00:00:00.00,0.471477,46.4987,17.5564
30,2000-01-31,00:00:00.00,0.673912,44.9992,17.5564
31,2000-02-01,00:00:00.00,2.44108,43.5972,17.2733
32,2000-02-02,00:00:00.00,0.859481,42.2847,16.9901
33,2000-02-03,00:00:00.00,2.71468,41.0537,16.9901
34,2000-02-04,00:00:00.00,5.32167,39.8958,16.9901
35,2000-02-05,00:00:00.00,0.657987,38.8105,16.9901
36,2000-02-06,00:00:00.00,0.83515,37.7865,16.9901
37,2000-02-07,00:00:00.00,0.368383,36.8087,16.9901
38,2000-02-08,00:00:00.00,0.512643,35.8823,16.9901
39,2000-02-09,00:00:00.00,0.81624,35.0027,16.9901
40,2000-02-10,00:00:00.00,1.91492,34.1649,16.9901
41,2000-02-11,00:00:00.00,6.2475,33.3846,16.9901
42,2000-02-12,00:00:00.00,0.461676,32.6579,16.9901
43,2000-02-13,00:00:00.00,1.93165,31.9668,16.9901
44,2000-02-14,00:00:00.00,2.33452,31.3085,16.9901
45,2000-02-15,00:00:00.00,0.518054,30.6845,16.9901
46,2000-02-16,00:00:00.00,8.51645,30.0838,16.9901
47,2000-02-17,00:00:00.00,1.66264,29.5076,16.9901
48,2000-02-18,00:00:00.00,1.2185,28.9606,16.9901
49,2000-02-19,00:00:00.00,0.568908,28.4355,16.9901
50,2000-02-20,00:00:00.00,0.428965,27.9254,16.9901
51,2000-02-21,00:00:00.00,0.614197,27.4348,16.9901
52,2000-02-22,00:00:00.00,0.407589,26.9499,17.5564
53,2000-02-23,00:00:00.00,0.352006,26.4685,18.6891
54,2000-02-24,00:00:00.00,0.871756,26.0112,19.8218
55,2000-02-25,00:00:00.00,3.23303,25.6191,22.6535
56,2000-02-26,00:00:00.00,0.788099,25.3997,26.901
57,2000-02-27,00:00:00.00,4.69605,25.4603,29.7327
58,2000-02-28,00:00:00.00,3.48527,25.8555,36.8119
59,2000-02-29,00:00:00.00,1.41475,26.4243,39.6436
60,2000-03-01,00:00:00.00,0.331871,27.047,42.4753
61,2000-03-02,00:00:00.00,5.31792,27.334,50.9703
62,2000-03-03,00:00:00.00,0.282305,27.0877,56.6337
63,2000-03-04,00:00:00.00,0.189725,26.9202,62.2971
64,2000-03-05,00:00:00.00,0.129215,27.2529,70.7921
65,2000-03-06,00:00:00.00,0.181832,28.2104,79.2872
66,2000-03-07,00:00:00.00,0.192139,31.3196,90.6139
67,2000-03-08,00:00:00.00,0.599827,39.8567,99.109
68,2000-03-09,00:00:00.00,4.09339,57.2689,108.17
69,2000-03-10,00:00:00.00,13.6192,88.3215,111.285
70,2000-03-11,00:00:00.00,0.14464,128.081,114.966
71,2000-03-12,00:00:00.00,0.138549,151.339,116.665
72,2000-03-13,00:00:00.00,0.497267,145.353,116.099
73,2000-03-14,00:00:00.00,0.484378,127.046,116.099
74,2000-03-15,00:00:00.00,1.5027,111.648,111.852
75,2000-03-16,00:00:00.00,8.54588,101.398,105.339
76,2000-03-17,00:00:00.00,0.14768,95.0451,94.5783
77,2000-03-18,00:00:00.00,0.199485,91.2309,84.3842
78,2000-03-19,00:00:00.00,0.513265,88.486,78.7208
79,2000-03-20,00:00:00.00,0.264124,84.8291,72.4911
80,2000-03-21,00:00:00.00,5.06742,80.504,67.6773
81,2000-03-22,00:00:00.00,1.20273,77.2053,64.8456
82,2000-03-23,00:00:00.00,1.51332,75.354,62.5802
83,2000-03-24,00:00:00.00,0.510814,74.8327,64.2792
84,2000-03-25,00:00:00.00,4.00967,75.5247,67.6773
85,2000-03-26,00:00:00.00,4.60601,79.4986,71.3585
86,2000-03-27,00:00:00.00,1.59252,86.7141,75.0396
87,2000-03-28,00:00:00.00,9.69893,89.9136,80.4198
88,2000-03-29,00:00:00.00,1.30589,88.8319,87.4991
89,2000-03-30,00:00:00.00,0.228807,88.5735,95.4278
90,2000-03-31,00:00:00.00,0.130411,88.902,101.091
91,2000-04-01,00:00:00.00,0.11192,86.4686,102.79
92,2000-04-02,00:00:00.00,0.335897,81.2835,99.6753
93,2000-04-03,00:00:00.00,0.164102,76.6047,93.4456
94,2000-04-04,00:00:00.00,3.89475,72.8651,87.2159
95,2000-04-05,00:00:00.00,0.623496,70.2705,82.9684
96,2000-04-06,00:00:00.00,2.26426,68.708,80.1367
97,2000-04-07,00:00:00.00,2.73646,67.7246,78.1545
98,2000-04-08,00:00:00.00,0.181246,66.4461,76.4555
99,2000-04-09,00:00:00.00,0.258646,64.9967,74.4733
100,2000-04-10,00:00:00.00,2.48617,63.8223,71.3585
101,2000-04-11,00:00:00.00,0.570696,62.2865,67.6773
102,2000-04-12,00:00:00.00,2.2738,60.6344,63.4297
103,2000-04-13,00:00:00.00,0.881147,59.3952,59.4654
104,2000-04-14,00:00:00.00,1.49502,58.2011,54.3683
105,2000-04-15,00:00:00.00,2.41846,56.94,48.4218
106,2000-04-16,00:00:00.00,2.82724,55.6634,45.307
107,2000-04-17,00:00:00.00,0.288942,54.6245,43.6079
108,2000-04-18,00:00:00.00,2.67777,54.1453,42.4753
109,2000-04-19,00:00:00.00,1.34161,53.8065,41.3426
110,2000-04-20,00:00:00.00,0.961007,53.0089,39.9268
111,2000-04-21,00:00:00.00,1.78223,51.9037,38.7941
112,2000-04-22,00:00:00.00,0.0985882,50.7297,39.0772
113,2000-04-23,00:00:00.00,0.338874,49.5718,38.7941
114,2000-04-24,00:00:00.00,0.163122,48.5858,38.2277
115,2000-04-25,00:00:00.00,0.00768418,47.5234,37.0951
116,2000-04-26,00:00:00.00,0.0543889,46.3427,35.9624
117,2000-04-27,00:00:00.00,0.54349,45.1748,34.8297
118,2000-04-28,00:00:00.00,0.424594,44.0561,33.1307
119,2000-04-29,00:00:00.00,0.646529,43.0422,31.4317
120,2000-04-30,00:00:00.00,0.0317606,42.1025,30.0159
121,2000-05-01,00:00:00.00,0.109067,41.1582,28.6
122,2000-05-02,00:00:00.00,2.59755,40.2441,28.0054
123,2000-05-03,00:00:00.00,0.0363685,39.3914,27.2974
124,2000-05-04,00:00:00.00,0.0800692,38.5355,26.4479
125,2000-05-05,00:00:00.00,2.66125,37.7082,25.9099
126,2000-05-06,00:00:00.00,1.74942,36.8796,25.4568
127,2000-05-07,00:00:00.00,0.395886,36.0344,24.8339
128,2000-05-08,00:00:00.00,2.70542,35.2664,24.5224
129,2000-05-09,00:00:00.00,3.45555,34.5518,23.8711
130,2000-05-10,00:00:00.00,0.156714,33.9322,23.6729
131,2000-05-11,00:00:00.00,0.0213453,33.393,23.5879
132,2000-05-12,00:00:00.00,7.10456,32.9341,23.6446
133,2000-05-13,00:00:00.00,10.3831,32.9213,23.3897
134,2000-05-14,00:00:00.00,1.1066,34.0312,23.4463
135,2000-05-15,00:00:00.00,0.229353,36.3883,23.5313
136,2000-05-16,00:00:00.00,0.0218899,38.3626,23.7578
137,2000-05-17,00:00:00.00,0.225965,38.0576,23.418
138,2000-05-18,00:00:00.00,0.145215,36.3129,22.6535
139,2000-05-19,00:00:00.00,1.53662,34.7798,22.0871
140,2000-05-20,00:00:00.00,0.0774261,33.6907,21.4359
141,2000-05-21,00:00:00.00,0.0581744,32.8877,20.8978
142,2000-05-22,00:00:00.00,0.00783919,32.1777,20.3315
143,2000-05-23,00:00:00.00,0.816077,31.5149,20.02
144,2000-05-24,00:00:00.00,1.56534,30.8722,19.9634
145,2000-05-25,00:00:00.00,1.13869,30.2376,20.02
146,2000-05-26,00:00:00.00,0.215287,29.6449,19.9634
147,2000-05-27,00:00:00.00,0.0504458,29.0664,19.5669
148,2000-05-28,00:00:00.00,0.0134204,28.4553,19.0006
149,2000-05-29,00:00:00.00,0.0474227,27.8686,18.5759
150,2000-05-30,00:00:00.00,0.0519056,27.2978,18.0945
151,2000-05-31,00:00:00.00,13.2679,26.886,17.698
152,2000-06-01,00:00:00.00,0.8683,27.1339,17.4432
153,2000-06-02,00:00:00.00,12.7859,28.5473,17.245
154,2000-06-03,00:00:00.00,4.59138,31.1451,17.3582
155,2000-06-04,00:00:00.00,0.242182,33.4116,17.4715
156,2000-06-05,00:00:00.00,0.133592,34.8129,17.4432
157,2000-06-06,00:00:00.00,0.490021,34.7135,17.16
158,2000-06-07,00:00:00.00,0.267993,32.9676,16.5937
159,2000-06-08,00:00:00.00,0.651081,31.2335,16.1123
160,2000-06-09,00:00:00.00,1.89762,29.9605,15.8291
161,2000-06-10,00:00:00.00,12.9928,29.2083,15.6875
162,2000-06-11,00:00:00.00,5.76604,29.1819,15.8574
163,2000-06-12,00:00:00.00,3.28191,30.19,16.6786
164,2000-06-13,00:00:00.00,0.107885,31.8486,17.8962
165,2000-06-14,00:00:00.00,0.0332624,32.4143,19.6519
166,2000-06-15,00:00:00.00,1.32377,31.3991,20.3598
167,2000-06-16,00:00:00.00,3.09945,30.0219,20.3881
168,2000-06-17,00:00:00.00,8.78769,28.9747,21.3509
169,2000-06-18,00:00:00.00,0.128196,28.6396,22.5968
170,2000-06-19,00:00:00.00,1.51716,29.029,22.7667
171,2000-06-20,00:00:00.00,0.173494,29.6908,22.2004
172,2000-06-21,00:00:00.00,9.4489,29.6249,21.4359
173,2000-06-22,00:00:00.00,2.42504,29.0424,23.5596
174,2000-06-23,00:00:00.00,2.12063,29.0256,26.7311
175,2000-06-24,00:00:00.00,0.413537,29.43,28.6
176,2000-06-25,00:00:00.00,6.30691,29.2117,28.8832
177,2000-06-26,00:00:00.00,0.879646,28.3741,28.2319
178,2000-06-27,00:00:00.00,13.7345,27.9421,26.8444
179,2000-06-28,00:00:00.00,0.0256616,28.4298,27.1275
180,2000-06-29,00:00:00.00,1.61673,29.7874,27.6089
181,2000-06-30,00:00:00.00,4.21454,31.4106,28.3168
182,2000-07-01,00:00:00.00,0.656336,31.5876,26.7028
183,2000-07-02,00:00:00.00,0.641688,30.3837,24.9188
184,2000-07-03,00:00:00.00,6.68062,29.3764,23.8145
185,2000-07-04,00:00:00.00,0.0686752,28.6147,23.0216
186,2000-07-05,00:00:00.00,1.20305,28.1129,22.6252
187,2000-07-06,00:00:00.00,0.0922573,27.8451,22.3703
188,2000-07-07,00:00:00.00,1.40826,27.3682,20.9828
189,2000-07-08,00:00:00.00,0.0437137,26.6299,19.6236
190,2000-07-09,00:00:00.00,13.8906,26.053,18.8873
191,2000-07-10,00:00:00.00,11.837,26.1812,18.4343
192,2000-07-11,00:00:00.00,0.0679526,27.6389,18.0945
193,2000-07-12,00:00:00.00,0.355253,30.2025,17.8113
194,2000-07-13,00:00:00.00,0.0305119,31.8264,17.16
195,2000-07-14,00:00:00.00,3.10065,31.109,16.4238
196,2000-07-15,00:00:00.00,0.262781,29.3418,16.3388
197,2000-07-16,00:00:00.00,0.233279,27.8546,16.0273
198,2000-07-17,00:00:00.00,0.714152,26.8604,15.3477
199,2000-07-18,00:00:00.00,0.00325364,26.2001,14.8663
200,2000-07-19,00:00:00.00,0.0315026,25.6408,14.3283
201,2000-07-20,00:00:00.00,0.423746,25.1003,13.9602
202,2000-07-21,00:00:00.00,3.56864,24.5905,14.2151
203,2000-07-22,00:00:00.00,0.859445,24.1494,14.385
204,2000-07-23,00:00:00.00,0.0234432,23.803,14.2434
205,2000-07-24,00:00:00.00,0.203568,23.5079,14.0735
206,2000-07-25,00:00:00.00,0.00377097,23.1152,13.7903
207,2000-07-26,00:00:00.00,0.00767222,22.6184,13.3089
208,2000-07-27,00:00:00.00,0.0912164,22.1329,12.9974
209,2000-07-28,00:00:00.00,5.86979,21.7142,13.2806
210,2000-07-29,00:00:00.00,5.19464,21.4816,14.0452
211,2000-07-30,00:00:00.00,1.42093,21.5565,14.2151
212,2000-07-31,00:00:00.00,0.148372,21.8693,14.1867
213,2000-08-01,00:00:00.00,1.49071,21.9528,13.8186
214,2000-08-02,00:00:00.00,4.46059,21.5266,13.4788
215,2000-08-03,00:00:00.00,1.76151,20.9222,13.224
216,2000-08-04,00:00:00.00,0.0879704,20.4491,12.9408
217,2000-08-05,00:00:00.00,0.174932,20.1272,12.9125
218,2000-08-06,00:00:00.00,0.0585191,19.8105,12.6293
219,2000-08-07,00:00:00.00,11.4589,19.5094,12.3745
220,2000-08-08,00:00:00.00,2.30084,19.5092,12.2612
221,2000-08-09,00:00:00.00,6.99962,20.0203,12.2895
222,2000-08-10,00:00:00.00,2.94756,20.9062,12.4594
223,2000-08-11,00:00:00.00,3.29114,21.3308,12.601
224,2000-08-12,00:00:00.00,0.339089,21.1404,12.516
225,2000-08-13,00:00:00.00,1.75116,20.6317,12.3461
226,2000-08-14,00:00:00.00,10.4904,19.9852,12.1762
227,2000-08-15,00:00:00.00,0.0339218,19.7763,11.8931
228,2000-08-16,00:00:00.00,5.24299,20.1926,11.6665
229,2000-08-17,00:00:00.00,0.117046,20.9938,11.4683
230,2000-08-18,00:00:00.00,1.85671,21.2494,11.1285
231,2000-08-19,00:00:00.00,1.57382,20.8195,11.0153
232,2000-08-20,00:00:00.00,0.117591,20.1927,11.0719
233,2000-08-21,00:00:00.00,0.116398,19.5262,11.0436
234,2000-08-22,00:00:00.00,0.137988,19.0382,10.9586
235,2000-08-23,00:00:00.00,4.06679,18.6823,10.8454
236,2000-08-24,00:00:00.00,0.437586,18.4336,10.7887
237,2000-08-25,00:00:00.00,0.0947436,18.2897,10.7038
238,2000-08-26,00:00:00.00,4.49669,18.1933,10.6471
239,2000-08-27,00:00:00.00,4.80426,18.022,10.6755
240,2000-08-28,00:00:00.00,0.137909,17.8457,10.5056
241,2000-08-29,00:00:00.00,0.00557072,17.8213,10.364
242,2000-08-30,00:00:00.00,7.75536,17.8818,10.3923
243,2000-08-31,00:00:00.00,0.138096,17.8832,10.2224
244,2000-09-01,00:00:00.00,6.66899,17.9561,10.0525
