time,date,hour,precip [mm/day],sub7119 [m3/s],sub7119 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,8.4842,
1,2000-01-02,00:00:00.00,0.43268,11.9789,6.2863
2,2000-01-03,00:00:00.00,7.07559,16.0635,6.4279
3,2000-01-04,00:00:00.00,4.95606,16.5392,6.9659
4,2000-01-05,00:00:00.00,4.4709,15.9647,7.3907
5,2000-01-06,00:00:00.00,0.402121,15.3602,7.1075
6,2000-01-07,00:00:00.00,0.74942,15.0934,6.796
7,2000-01-08,00:00:00.00,0.385014,14.8425,6.5695
8,2000-01-09,00:00:00.00,0.898177,14.6082,6.3996
9,2000-01-10,00:00:00.00,0.578358,14.3955,6.4279
10,2000-01-11,00:00:00.00,4.21108,14.5084,6.796
11,2000-01-12,00:00:00.00,0.79213,14.6365,7.9854
12,2000-01-13,00:00:00.00,3.45944,14.255,8.0703
13,2000-01-14,00:00:00.00,3.68792,13.8615,7.3341
14,2000-01-15,00:00:00.00,1.0447,13.6598,6.881
15,2000-01-16,00:00:00.00,0.454362,13.4674,6.881
16,2000-01-17,00:00:00.00,0.297072,13.2835,6.7677
17,2000-01-18,00:00:00.00,2.00089,13.1075,6.0598
18,2000-01-19,00:00:00.00,1.62093,12.9391,6.3996
19,2000-01-20,00:00:00.00,2.09888,12.7777,6.881
20,2000-01-21,00:00:00.00,1.8574,12.623,6.7111
21,2000-01-22,00:00:00.00,0.879811,12.4747,6.4279
22,2000-01-23,00:00:00.00,0.607163,12.3325,6.3996
23,2000-01-24,00:00:00.00,0.885597,12.1957,6.7677
24,2000-01-25,00:00:00.00,0.480143,12.0639,6.4846
25,2000-01-26,00:00:00.00,1.10876,11.9371,6.5412
26,2000-01-27,00:00:00.00,0.398366,11.815,6.2297
27,2000-01-28,00:00:00.00,0.310008,11.6972,6.5978
28,2000-01-29,00:00:00.00,0.239263,11.5834,6.5412
29,2000-01-30,00:00:00.00,0.222774,11.4731,6.4846
30,2000-01-31,00:00:00.00,1.76952,11.3663,6.5412
31,2000-02-01,00:00:00.00,0.848185,11.2632,6.3713
32,2000-02-02,00:00:00.00,0.833382,11.1634,6.343
33,2000-02-03,00:00:00.00,0.693616,11.0666,6.258
34,2000-02-04,00:00:00.00,1.84091,10.9727,6.3713
35,2000-02-05,00:00:00.00,0.75643,10.8815,6.3147
36,2000-02-06,00:00:00.00,0.349932,10.7929,6.258
37,2000-02-07,00:00:00.00,0.181472,10.7066,6.1731
38,2000-02-08,00:00:00.00,0.205105,10.6227,6.258
39,2000-02-09,00:00:00.00,0.1387,10.541,6.1448
40,2000-02-10,00:00:00.00,0.435784,10.4615,6.343
41,2000-02-11,00:00:00.00,2.02303,10.3843,6.3996
42,2000-02-12,00:00:00.00,0.401898,10.3093,6.3147
43,2000-02-13,00:00:00.00,0.574221,10.2361,5.9749
44,2000-02-14,00:00:00.00,2.80116,10.1648,6.4562
45,2000-02-15,00:00:00.00,0.408335,10.0953,6.343
46,2000-02-16,00:00:00.00,2.32899,10.0273,6.258
47,2000-02-17,00:00:00.00,0.611153,9.96039,6.2863
48,2000-02-18,00:00:00.00,0.688701,9.89485,6.1731
49,2000-02-19,00:00:00.00,1.22515,9.83097,6.1731
50,2000-02-20,00:00:00.00,0.392956,9.76856,6.2297
51,2000-02-21,00:00:00.00,0.371767,9.70742,6.2297
52,2000-02-22,00:00:00.00,0.496425,9.64749,6.2297
53,2000-02-23,00:00:00.00,0.537399,9.58867,6.4279
54,2000-02-24,00:00:00.00,1.67192,11.5736,7.4756
55,2000-02-25,00:00:00.00,2.46829,15.6351,10.2224
56,2000-02-26,00:00:00.00,0.805583,16.9313,14.3
57,2000-02-27,00:00:00.00,4.7347,15.3791,17.3582
58,2000-02-28,00:00:00.00,1.93206,14.3589,19.5953
59,2000-02-29,00:00:00.00,0.301485,13.8608,18.0661
60,2000-03-01,00:00:00.00,0.439488,13.4519,13.677
61,2000-03-02,00:00:00.00,2.25009,13.3184,11.7798
62,2000-03-03,00:00:00.00,0.132547,13.2366,11.2135
63,2000-03-04,00:00:00.00,0.145975,13.0306,9.9392
64,2000-03-05,00:00:00.00,0.221641,12.824,9.0331
65,2000-03-06,00:00:00.00,1.07144,12.6695,8.5234
66,2000-03-07,00:00:00.00,0.536029,12.5202,8.1553
67,2000-03-08,00:00:00.00,0.276621,12.3739,7.957
68,2000-03-09,00:00:00.00,1.95871,12.2559,7.9854
69,2000-03-10,00:00:00.00,3.47528,12.2757,9.3162
70,2000-03-11,00:00:00.00,0.91202,12.2714,10.817
71,2000-03-12,00:00:00.00,0.210654,12.0644,9.2596
72,2000-03-13,00:00:00.00,0.0722333,11.8647,8.4101
73,2000-03-14,00:00:00.00,1.674,11.8052,7.9287
74,2000-03-15,00:00:00.00,0.542895,11.754,7.7305
75,2000-03-16,00:00:00.00,5.22756,11.991,7.9854
76,2000-03-17,00:00:00.00,0.193098,12.2516,8.58
77,2000-03-18,00:00:00.00,0.111892,11.9417,8.1836
78,2000-03-19,00:00:00.00,0.977859,11.6048,7.6739
79,2000-03-20,00:00:00.00,1.10474,11.4945,7.4756
80,2000-03-21,00:00:00.00,5.4842,11.7455,7.6739
81,2000-03-22,00:00:00.00,1.78642,12.0524,7.8721
82,2000-03-23,00:00:00.00,1.93863,11.7994,7.7871
83,2000-03-24,00:00:00.00,1.90377,11.4713,7.6455
84,2000-03-25,00:00:00.00,3.17209,11.3944,7.5323
85,2000-03-26,00:00:00.00,0.463628,11.3418,7.7022
86,2000-03-27,00:00:00.00,1.45593,11.2165,7.8438
87,2000-03-28,00:00:00.00,4.42418,11.3233,7.6455
88,2000-03-29,00:00:00.00,1.61289,11.5047,7.7588
89,2000-03-30,00:00:00.00,0.0380043,11.3184,7.9287
90,2000-03-31,00:00:00.00,0.0662047,11.0683,7.8721
91,2000-04-01,00:00:00.00,0.202597,10.953,7.504
92,2000-04-02,00:00:00.00,0.099156,10.8567,7.2491
93,2000-04-03,00:00:00.00,2.40218,10.8025,7.1642
94,2000-04-04,00:00:00.00,1.51094,10.7549,7.0792
95,2000-04-05,00:00:00.00,1.11575,10.648,7.0226
96,2000-04-06,00:00:00.00,1.75265,10.5421,6.9093
97,2000-04-07,00:00:00.00,0.533365,10.4611,6.8527
98,2000-04-08,00:00:00.00,10.5757,11.1295,6.8527
99,2000-04-09,00:00:00.00,1.35882,11.8628,6.9659
100,2000-04-10,00:00:00.00,0.853401,11.3936,7.3057
101,2000-04-11,00:00:00.00,0.579571,10.8473,7.3624
102,2000-04-12,00:00:00.00,3.64019,10.9347,7.3624
103,2000-04-13,00:00:00.00,1.07915,11.0442,7.3624
104,2000-04-14,00:00:00.00,0.158197,10.8569,7.3057
105,2000-04-15,00:00:00.00,0.0916915,10.6538,7.2208
106,2000-04-16,00:00:00.00,0.961227,10.5613,7.1075
107,2000-04-17,00:00:00.00,2.60562,10.5808,6.9943
108,2000-04-18,00:00:00.00,0.825756,10.6118,6.881
109,2000-04-19,00:00:00.00,0.100894,10.4688,6.796
110,2000-04-20,00:00:00.00,4.81107,10.4899,6.7111
111,2000-04-21,00:00:00.00,26.2835,12.5584,7.2774
112,2000-04-22,00:00:00.00,8.85215,15.0958,9.5428
113,2000-04-23,00:00:00.00,0.564313,14.5132,9.9958
114,2000-04-24,00:00:00.00,1.1669,12.908,8.665
115,2000-04-25,00:00:00.00,0.0819939,12.4056,7.8721
116,2000-04-26,00:00:00.00,0.000486062,12.251,7.4756
117,2000-04-27,00:00:00.00,0.0331753,12.0997,7.1925
118,2000-04-28,00:00:00.00,0.142097,11.9511,6.9093
119,2000-04-29,00:00:00.00,0.529604,11.8058,6.7111
120,2000-04-30,00:00:00.00,0.340241,11.6647,6.5978
121,2000-05-01,00:00:00.00,0.263076,11.5274,6.4562
122,2000-05-02,00:00:00.00,4.37777,11.5305,6.5978
123,2000-05-03,00:00:00.00,0.0529114,11.5474,6.6545
124,2000-05-04,00:00:00.00,0.0818995,11.3492,6.4846
125,2000-05-05,00:00:00.00,3.01067,11.1427,6.3713
126,2000-05-06,00:00:00.00,0.184536,11.0197,6.3147
127,2000-05-07,00:00:00.00,0.0618929,10.8986,6.2297
128,2000-05-08,00:00:00.00,1.05233,10.7795,6.2014
129,2000-05-09,00:00:00.00,2.37261,10.6644,6.3147
130,2000-05-10,00:00:00.00,26.5751,12.3202,7.2491
131,2000-05-11,00:00:00.00,3.15732,14.0967,7.9854
132,2000-05-12,00:00:00.00,12.7887,13.8004,7.5606
133,2000-05-13,00:00:00.00,16.9428,14.5172,10.4772
134,2000-05-14,00:00:00.00,0.129986,15.1544,17.16
135,2000-05-15,00:00:00.00,0.526118,13.9995,16.1689
136,2000-05-16,00:00:00.00,0.017678,13.1818,12.0347
137,2000-05-17,00:00:00.00,11.7478,13.7667,11.5816
138,2000-05-18,00:00:00.00,2.37361,14.4069,15.0646
139,2000-05-19,00:00:00.00,33.8639,16.4882,19.0006
140,2000-05-20,00:00:00.00,0.574206,18.6601,21.8889
141,2000-05-21,00:00:00.00,0.300469,17.141,16.5937
142,2000-05-22,00:00:00.00,0.160523,15.4215,12.601
143,2000-05-23,00:00:00.00,1.64177,15.1153,11.1852
144,2000-05-24,00:00:00.00,1.60469,14.8255,10.6188
145,2000-05-25,00:00:00.00,1.31595,14.5499,10.1374
146,2000-05-26,00:00:00.00,0.0674485,14.2869,9.4295
147,2000-05-27,00:00:00.00,0.125083,14.0344,8.8915
148,2000-05-28,00:00:00.00,0.0456333,13.7909,8.3535
149,2000-05-29,00:00:00.00,0.0354038,13.5563,7.9854
150,2000-05-30,00:00:00.00,0.253043,13.3307,7.7588
151,2000-05-31,00:00:00.00,6.28669,13.2952,7.5323
152,2000-06-01,00:00:00.00,14.3132,14.1871,7.6172
153,2000-06-02,00:00:00.00,16.4748,15.9019,8.3252
154,2000-06-03,00:00:00.00,3.59317,16.2524,13.5638
155,2000-06-04,00:00:00.00,1.42876,15.0183,13.9885
156,2000-06-05,00:00:00.00,0.790538,14.2037,10.7321
157,2000-06-06,00:00:00.00,1.63523,13.9537,9.3162
158,2000-06-07,00:00:00.00,0.712113,13.7142,8.4101
159,2000-06-08,00:00:00.00,0.0832303,13.4823,7.8154
160,2000-06-09,00:00:00.00,0.611703,13.2578,7.5889
161,2000-06-10,00:00:00.00,0.0471552,13.0417,7.3624
162,2000-06-11,00:00:00.00,1.77408,12.8339,7.1075
163,2000-06-12,00:00:00.00,12.1851,13.3808,7.504
164,2000-06-13,00:00:00.00,3.56133,13.9824,8.7216
165,2000-06-14,00:00:00.00,12.1895,14.0908,7.8438
166,2000-06-15,00:00:00.00,3.77055,14.1875,7.5606
167,2000-06-16,00:00:00.00,2.06071,13.6555,7.2774
168,2000-06-17,00:00:00.00,0.797939,13.0786,7.0226
169,2000-06-18,00:00:00.00,0.0959005,12.8747,6.8244
170,2000-06-19,00:00:00.00,2.49266,12.6785,6.6545
171,2000-06-20,00:00:00.00,0.922619,12.4893,6.4846
172,2000-06-21,00:00:00.00,6.45395,12.5391,6.3996
173,2000-06-22,00:00:00.00,3.45619,12.6124,6.5695
174,2000-06-23,00:00:00.00,1.29447,12.3277,6.5695
175,2000-06-24,00:00:00.00,0.114764,12.0286,6.2863
176,2000-06-25,00:00:00.00,1.90887,11.8634,6.1731
177,2000-06-26,00:00:00.00,0.0583483,11.7032,6.0881
178,2000-06-27,00:00:00.00,5.27727,11.7042,6.1731
179,2000-06-28,00:00:00.00,0.0688821,11.7216,6.9376
180,2000-06-29,00:00:00.00,0.237779,11.496,6.4846
181,2000-06-30,00:00:00.00,4.78534,11.4364,6.1731
182,2000-07-01,00:00:00.00,0.926108,11.4826,6.0598
183,2000-07-02,00:00:00.00,0.021024,11.2526,5.8616
184,2000-07-03,00:00:00.00,0.303642,11.0099,5.805
185,2000-07-04,00:00:00.00,9.12766,11.2782,5.805
186,2000-07-05,00:00:00.00,0.0723007,11.5779,5.805
187,2000-07-06,00:00:00.00,0.0115439,11.2308,5.8616
188,2000-07-07,00:00:00.00,0.0355384,10.853,5.8899
189,2000-07-08,00:00:00.00,0.0356107,10.7166,5.9465
190,2000-07-09,00:00:00.00,7.05527,10.6844,6.1448
191,2000-07-10,00:00:00.00,4.44381,10.7438,6.2014
192,2000-07-11,00:00:00.00,0.486366,10.6533,6.1448
193,2000-07-12,00:00:00.00,0.0276774,10.4292,5.9465
194,2000-07-13,00:00:00.00,0.0177511,10.2584,5.8333
195,2000-07-14,00:00:00.00,0.168398,10.1368,5.805
196,2000-07-15,00:00:00.00,2.73832,10.0335,5.9749
197,2000-07-16,00:00:00.00,0.203372,9.93561,5.8899
198,2000-07-17,00:00:00.00,0.038213,9.81591,5.805
199,2000-07-18,00:00:00.00,0.0207101,9.69572,5.7483
200,2000-07-19,00:00:00.00,0.346267,9.58707,5.6917
201,2000-07-20,00:00:00.00,0.218652,9.48148,5.72
202,2000-07-21,00:00:00.00,1.23058,9.37765,5.72
203,2000-07-22,00:00:00.00,0.815143,9.27608,5.8616
204,2000-07-23,00:00:00.00,0.511352,9.17712,5.9182
