time,date,hour,precip [mm/day],sub7144 [m3/s],sub7144 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,11.564,
1,2000-01-02,00:00:00.00,0.15544,530.643,4.2758
2,2000-01-03,00:00:00.00,1.62384,549.915,4.8705
3,2000-01-04,00:00:00.00,9.96695,43.8564,9.6844
4,2000-01-05,00:00:00.00,10.1157,35.1321,46.7228
5,2000-01-06,00:00:00.00,0.329823,26.0069,28.1753
6,2000-01-07,00:00:00.00,0.200074,16.733,18.5192
7,2000-01-08,00:00:00.00,1.03759,12.5975,15.8858
8,2000-01-09,00:00:00.00,0.204577,10.1059,13.6204
9,2000-01-10,00:00:00.00,1.2003,8.67462,12.2612
10,2000-01-11,00:00:00.00,19.5513,16.5848,12.7426
11,2000-01-12,00:00:00.00,3.00272,21.1283,17.4432
12,2000-01-13,00:00:00.00,0.642081,15.0109,14.4133
13,2000-01-14,00:00:00.00,15.6418,11.5229,12.2046
14,2000-01-15,00:00:00.00,0.444592,9.53208,9.6277
15,2000-01-16,00:00:00.00,0.150817,8.158,9.3446
16,2000-01-17,00:00:00.00,0.287039,7.15322,8.2119
17,2000-01-18,00:00:00.00,0.551677,6.39061,6.2297
18,2000-01-19,00:00:00.00,0.624229,5.79496,5.6634
19,2000-01-20,00:00:00.00,0.414712,5.31554,5.6634
20,2000-01-21,00:00:00.00,9.85114,4.92195,5.6634
21,2000-01-22,00:00:00.00,0.344274,4.595,5.6634
22,2000-01-23,00:00:00.00,0.158404,4.31937,5.3802
23,2000-01-24,00:00:00.00,0.523815,4.08192,5.3802
24,2000-01-25,00:00:00.00,0.345746,3.87532,5.3802
25,2000-01-26,00:00:00.00,2.72203,3.69528,5.097
26,2000-01-27,00:00:00.00,1.38865,3.53709,5.097
27,2000-01-28,00:00:00.00,0.276954,3.39769,5.2386
28,2000-01-29,00:00:00.00,0.473508,3.27332,5.097
29,2000-01-30,00:00:00.00,0.461603,3.16036,4.8139
30,2000-01-31,00:00:00.00,8.40552,3.05691,4.5307
31,2000-02-01,00:00:00.00,4.41729,2.96235,4.5307
32,2000-02-02,00:00:00.00,0.540961,2.87597,4.2475
33,2000-02-03,00:00:00.00,0.138223,2.79696,3.6812
34,2000-02-04,00:00:00.00,1.11689,2.72387,3.6812
35,2000-02-05,00:00:00.00,1.78327,2.65575,3.5396
36,2000-02-06,00:00:00.00,0.186463,2.59224,3.398
37,2000-02-07,00:00:00.00,0.427249,2.53267,3.2564
38,2000-02-08,00:00:00.00,0.322025,2.47674,3.1149
39,2000-02-09,00:00:00.00,0.756826,2.4239,2.6901
40,2000-02-10,00:00:00.00,0.347073,2.37302,3.1149
41,2000-02-11,00:00:00.00,0.386019,2.32399,3.398
42,2000-02-12,00:00:00.00,0.805287,2.27699,4.7572
43,2000-02-13,00:00:00.00,0.346585,2.23244,5.5784
44,2000-02-14,00:00:00.00,3.25986,2.18977,4.7006
45,2000-02-15,00:00:00.00,9.33484,2.45402,5.2669
46,2000-02-16,00:00:00.00,0.302673,2.53938,6.5412
47,2000-02-17,00:00:00.00,0.779162,2.31077,5.7483
48,2000-02-18,00:00:00.00,0.186554,2.25573,5.2669
49,2000-02-19,00:00:00.00,10.7494,2.4099,4.9838
50,2000-02-20,00:00:00.00,0.655907,2.45143,5.0121
51,2000-02-21,00:00:00.00,0.166468,2.28063,4.7855
52,2000-02-22,00:00:00.00,0.208721,2.21961,4.559
53,2000-02-23,00:00:00.00,0.573767,2.16318,4.8139
54,2000-02-24,00:00:00.00,0.674357,11.2817,9.8259
55,2000-02-25,00:00:00.00,1.0453,26.81,28.8832
56,2000-02-26,00:00:00.00,1.05333,51.3053,95.7109
57,2000-02-27,00:00:00.00,1.21268,51.2808,90.8971
58,2000-02-28,00:00:00.00,4.0515,30.0343,78.4377
59,2000-02-29,00:00:00.00,3.81665,24.6653,97.1268
60,2000-03-01,00:00:00.00,0.490753,19.1863,48.9881
61,2000-03-02,00:00:00.00,2.38553,15.1833,37.3782
62,2000-03-03,00:00:00.00,2.16001,12.9929,33.9802
63,2000-03-04,00:00:00.00,0.237301,10.7803,25.3436
64,2000-03-05,00:00:00.00,0.0984002,9.39111,21.3792
65,2000-03-06,00:00:00.00,0.0224812,8.37052,18.7741
66,2000-03-07,00:00:00.00,0.26777,7.5967,15.6875
67,2000-03-08,00:00:00.00,0.622216,6.98351,13.7337
68,2000-03-09,00:00:00.00,1.32201,6.48397,12.7709
69,2000-03-10,00:00:00.00,3.6321,6.94663,12.0913
70,2000-03-11,00:00:00.00,0.653035,7.04085,12.1762
71,2000-03-12,00:00:00.00,11.393,11.784,11.525
72,2000-03-13,00:00:00.00,5.9558,14.1562,16.1123
73,2000-03-14,00:00:00.00,0.116595,10.4254,12.2612
74,2000-03-15,00:00:00.00,1.49842,9.15485,12.1196
75,2000-03-16,00:00:00.00,1.2207,8.99321,11.8081
76,2000-03-17,00:00:00.00,12.8928,16.5307,11.4966
77,2000-03-18,00:00:00.00,7.8916,19.2575,17.8679
78,2000-03-19,00:00:00.00,0.269064,13.448,13.4505
79,2000-03-20,00:00:00.00,0.323876,11.2175,14.2434
80,2000-03-21,00:00:00.00,0.420318,12.6463,13.7903
81,2000-03-22,00:00:00.00,4.67189,16.6089,14.923
82,2000-03-23,00:00:00.00,0.172515,15.6558,19.5386
83,2000-03-24,00:00:00.00,0.111949,12.0216,15.376
84,2000-03-25,00:00:00.00,0.686083,10.26,14.2434
85,2000-03-26,00:00:00.00,3.20675,9.97598,13.4505
86,2000-03-27,00:00:00.00,0.00625117,9.53625,12.516
87,2000-03-28,00:00:00.00,6.37076,10.545,11.2135
88,2000-03-29,00:00:00.00,0.609077,10.9531,10.7321
89,2000-03-30,00:00:00.00,1.43904,9.21018,10.0242
90,2000-03-31,00:00:00.00,0.0845485,8.42482,9.3729
91,2000-04-01,00:00:00.00,0.142754,7.55496,8.2119
92,2000-04-02,00:00:00.00,0.00916023,6.91666,7.3341
93,2000-04-03,00:00:00.00,10.6515,10.9753,7.2208
94,2000-04-04,00:00:00.00,8.62314,17.1586,11.978
95,2000-04-05,00:00:00.00,21.1497,32.3016,82.6852
96,2000-04-06,00:00:00.00,0.280858,34.7219,42.7584
97,2000-04-07,00:00:00.00,0.19532,20.5662,30.5822
98,2000-04-08,00:00:00.00,4.27669,17.4767,25.4002
99,2000-04-09,00:00:00.00,22.873,36.6256,56.0674
100,2000-04-10,00:00:00.00,0.469177,41.3069,54.6515
101,2000-04-11,00:00:00.00,0.256778,23.0674,35.9624
102,2000-04-12,00:00:00.00,6.68482,21.1861,29.1664
103,2000-04-13,00:00:00.00,0.424784,19.7491,25.6267
104,2000-04-14,00:00:00.00,0.11691,14.7573,20.5863
105,2000-04-15,00:00:00.00,0.0409774,12.2756,17.6414
106,2000-04-16,00:00:00.00,0.698174,10.5725,15.461
