time,date,hour,precip [mm/day],sub7183 [m3/s],sub7183 (observed) [m3/s]
183,2000-07-02,00:00:00.00,1.25577,1.20924,13
184,2000-07-03,00:00:00.00,2.71096,1.20173,17.7
185,2000-07-04,00:00:00.00,0.0469785,1.21915,21.3
186,2000-07-05,00:00:00.00,0.468374,1.21219,21
187,2000-07-06,00:00:00.00,0.0856013,1.18712,18.9
188,2000-07-07,00:00:00.00,1.83574,1.18024,16.9
189,2000-07-08,00:00:00.00,0.0681652,1.17671,14.9
190,2000-07-09,00:00:00.00,0.533696,1.17322,13.3
191,2000-07-10,00:00:00.00,3.44017,1.17035,12.3
192,2000-07-11,00:00:00.00,0.0775194,1.16862,11.2
193,2000-07-12,00:00:00.00,0.158162,1.16492,10.2
194,2000-07-13,00:00:00.00,0.0727654,1.15989,9.31
195,2000-07-14,00:00:00.00,2.38889,1.15627,8.49
196,2000-07-15,00:00:00.00,0.523907,1.15294,7.81
197,2000-07-16,00:00:00.00,1.34205,1.14959,7.41
198,2000-07-17,00:00:00.00,1.38597,1.14621,6.96
199,2000-07-18,00:00:00.00,0.109762,1.1429,6.5
200,2000-07-19,00:00:00.00,0.173529,1.13961,5.93
201,2000-07-20,00:00:00.00,0.775068,1.13634,5.51
202,2000-07-21,00:00:00.00,4.27388,1.13476,5.47
203,2000-07-22,00:00:00.00,3.28674,1.1398,5.76
204,2000-07-23,00:00:00.00,0.383297,1.14585,6
205,2000-07-24,00:00:00.00,0.0363448,1.13647,5.99
206,2000-07-25,00:00:00.00,0.048237,1.12296,5.82
207,2000-07-26,00:00:00.00,0.00131562,1.11831,5.46
208,2000-07-27,00:00:00.00,0.052974,1.11517,5.1
209,2000-07-28,00:00:00.00,6.29313,1.12123,4.85
210,2000-07-29,00:00:00.00,0.674526,1.14419,4.87
211,2000-07-30,00:00:00.00,0.408032,1.13688,4.91
212,2000-07-31,00:00:00.00,0.26412,1.10886,4.98
213,2000-08-01,00:00:00.00,2.13435,1.10196,4.69
214,2000-08-02,00:00:00.00,5.80712,1.10594,4.6
215,2000-08-03,00:00:00.00,3.021,1.12485,4.4
216,2000-08-04,00:00:00.00,0.0488082,1.12443,4.25
217,2000-08-05,00:00:00.00,0.0246761,1.1015,4.25
218,2000-08-06,00:00:00.00,0.00439764,1.09007,4.07
219,2000-08-07,00:00:00.00,2.9768,1.087,4.17
220,2000-08-08,00:00:00.00,6.53207,1.12064,4.85
221,2000-08-09,00:00:00.00,1.674,1.21524,4.85
222,2000-08-10,00:00:00.00,1.33816,1.19544,4.93
223,2000-08-11,00:00:00.00,2.77399,1.10238,4.92
224,2000-08-12,00:00:00.00,0.0911713,1.08782,5.16
225,2000-08-13,00:00:00.00,0.0796309,1.08176,4.81
226,2000-08-14,00:00:00.00,5.32443,1.09542,4.43
227,2000-08-15,00:00:00.00,0.109207,1.14922,4.13
228,2000-08-16,00:00:00.00,8.13044,1.20812,3.81
229,2000-08-17,00:00:00.00,0.0261919,1.35224,3.47
230,2000-08-18,00:00:00.00,0.424078,1.3086,3.21
231,2000-08-19,00:00:00.00,0.8039,1.11285,3.09
232,2000-08-20,00:00:00.00,0.116014,1.08005,2.88
233,2000-08-21,00:00:00.00,0.0294436,1.07705,2.66
234,2000-08-22,00:00:00.00,0.0144833,1.07413,2.51
235,2000-08-23,00:00:00.00,3.49034,1.07584,2.38
236,2000-08-24,00:00:00.00,0.281359,1.08601,2.42
237,2000-08-25,00:00:00.00,0.0707769,1.08107,2.34
238,2000-08-26,00:00:00.00,1.22133,1.0658,2.23
239,2000-08-27,00:00:00.00,9.80613,1.15804,3.27
240,2000-08-28,00:00:00.00,0.0204891,1.43051,3.42
241,2000-08-29,00:00:00.00,0.0776636,1.38356,3.07
242,2000-08-30,00:00:00.00,3.29002,1.13374,3.09
243,2000-08-31,00:00:00.00,0.0939071,1.1358,3.14
244,2000-09-01,00:00:00.00,3.84965,1.1266,2.75
245,2000-09-02,00:00:00.00,8.92887,1.2521,8.93
246,2000-09-03,00:00:00.00,0.848057,1.72203,8.04
247,2000-09-04,00:00:00.00,10.3392,2.13261,7.89
248,2000-09-05,00:00:00.00,0.00146438,3.06866,8.87
249,2000-09-06,00:00:00.00,0.114623,2.78348,8.04
250,2000-09-07,00:00:00.00,0.00564307,1.45636,7.4
251,2000-09-08,00:00:00.00,0.172141,1.24216,6.99
252,2000-09-09,00:00:00.00,0.106253,1.23403,7.22
253,2000-09-10,00:00:00.00,0.0399186,1.22848,6.96
254,2000-09-11,00:00:00.00,2.53871,1.23966,6.83
255,2000-09-12,00:00:00.00,19.5389,2.4034,9.35
256,2000-09-13,00:00:00.00,8.13166,6.21524,12.2
257,2000-09-14,00:00:00.00,0.0143475,7.49097,11.2
258,2000-09-15,00:00:00.00,1.7759,4.24637,10.1
259,2000-09-16,00:00:00.00,2.11804,2.20518,9.34
260,2000-09-17,00:00:00.00,0.0660308,2.15441,8.62
261,2000-09-18,00:00:00.00,0.0124938,2.10299,7.87
262,2000-09-19,00:00:00.00,0.028553,1.87812,7.09
263,2000-09-20,00:00:00.00,0.359737,1.82723,6.71
264,2000-09-21,00:00:00.00,3.39116,1.88835,7.22
265,2000-09-22,00:00:00.00,0.37854,2.09221,7.61
266,2000-09-23,00:00:00.00,0.110879,2.05521,7.45
267,2000-09-24,00:00:00.00,4.25263,1.97259,7.74
268,2000-09-25,00:00:00.00,0.642516,2.28079,8.02
269,2000-09-26,00:00:00.00,0.115541,2.22578,7.58
270,2000-09-27,00:00:00.00,1.09308,1.89583,7.1
271,2000-09-28,00:00:00.00,0.654534,1.83647,7.03
272,2000-09-29,00:00:00.00,2.75093,1.87601,6.68
273,2000-09-30,00:00:00.00,0.362334,2.0041,6.28
274,2000-10-01,00:00:00.00,0.183763,1.97619,5.97
275,2000-10-02,00:00:00.00,1.29943,1.84182,5.69
276,2000-10-03,00:00:00.00,7.23811,2.04401,5.52
277,2000-10-04,00:00:00.00,0.501616,2.67357,5.38
278,2000-10-05,00:00:00.00,0.136972,2.57497,5.08
279,2000-10-06,00:00:00.00,0.0759027,1.97581,4.85
280,2000-10-07,00:00:00.00,3.16407,1.98274,4.9
281,2000-10-08,00:00:00.00,4.10985,2.38891,6.54
282,2000-10-09,00:00:00.00,0.15969,2.65769,7.97
283,2000-10-10,00:00:00.00,0.117917,2.3295,8.28
284,2000-10-11,00:00:00.00,1.09179,1.98483,8.27
285,2000-10-12,00:00:00.00,0.0958135,1.92807,8.13
286,2000-10-13,00:00:00.00,0.304432,1.91708,7.82
287,2000-10-14,00:00:00.00,4.14444,2.01305,7.78
288,2000-10-15,00:00:00.00,13.1109,3.26241,8.35
289,2000-10-16,00:00:00.00,0.425654,5.92474,9.26
290,2000-10-17,00:00:00.00,0.674227,5.31112,9.23
291,2000-10-18,00:00:00.00,0.312109,2.79844,9.09
292,2000-10-19,00:00:00.00,2.27773,2.50463,9.33
293,2000-10-20,00:00:00.00,0.23453,2.77497,9.31
294,2000-10-21,00:00:00.00,0.130861,2.71819,9.04
295,2000-10-22,00:00:00.00,0.111865,2.42882,8.69
296,2000-10-23,00:00:00.00,0.0728104,2.36593,8.32
297,2000-10-24,00:00:00.00,2.48122,2.42279,8.16
298,2000-10-25,00:00:00.00,1.06728,2.62236,8.26
299,2000-10-26,00:00:00.00,0.24522,2.59429,8.06
300,2000-10-27,00:00:00.00,1.08914,2.3889,7.95
301,2000-10-28,00:00:00.00,4.4424,2.52176,8.45
302,2000-10-29,00:00:00.00,0.428136,3.02749,8.69
303,2000-10-30,00:00:00.00,0.413507,2.95207,8.47
304,2000-10-31,00:00:00.00,0.147002,2.46764,8.18
305,2000-11-01,00:00:00.00,0.160497,2.37853,7.89
306,2000-11-02,00:00:00.00,0.143867,2.36207,7.67
307,2000-11-03,00:00:00.00,1.28513,2.36201,7.49
308,2000-11-04,00:00:00.00,0.274086,2.39005,7.32
309,2000-11-05,00:00:00.00,1.84807,2.43877,7.28
310,2000-11-06,00:00:00.00,0.189022,2.57462,7.34
311,2000-11-07,00:00:00.00,0.117487,2.53369,7.28
312,2000-11-08,00:00:00.00,2.45548,2.44946,7.26
313,2000-11-09,00:00:00.00,2.17612,2.78833,7.13
314,2000-11-10,00:00:00.00,13.1993,4.37005,8.54
315,2000-11-11,00:00:00.00,2.31135,8.09979,15
316,2000-11-12,00:00:00.00,0.315886,8.14891,15.8
317,2000-11-13,00:00:00.00,0.369649,4.66389,15.7
318,2000-11-14,00:00:00.00,14.1937,4.2043,15.6
319,2000-11-15,00:00:00.00,6.9265,6.83402,16.3
320,2000-11-16,00:00:00.00,1.03171,8.29185,16.3
321,2000-11-17,00:00:00.00,8.18163,6.27597,15.7
322,2000-11-18,00:00:00.00,0.400196,4.6105,15
323,2000-11-19,00:00:00.00,3.03188,4.33725,14.1
324,2000-11-20,00:00:00.00,3.93514,4.19909,13.3
325,2000-11-21,00:00:00.00,8.79143,4.14587,12.8
326,2000-11-22,00:00:00.00,0.594735,4.10958,12
327,2000-11-23,00:00:00.00,2.09745,4.07575,11.4
328,2000-11-24,00:00:00.00,0.336847,4.04355,10.9
329,2000-11-25,00:00:00.00,1.15248,4.01094,10.3
330,2000-11-26,00:00:00.00,0.0836918,3.97802,10
331,2000-11-27,00:00:00.00,1.19178,3.95109,9.75
332,2000-11-28,00:00:00.00,0.768246,3.93683,9.9
333,2000-11-29,00:00:00.00,0.854561,3.90465,9.99
334,2000-11-30,00:00:00.00,0.48972,3.8585,9.48
335,2000-12-01,00:00:00.00,1.65482,3.82584,9.2
336,2000-12-02,00:00:00.00,0.427093,3.79582,9
337,2000-12-03,00:00:00.00,0.451406,3.76636,8.7
338,2000-12-04,00:00:00.00,0.571206,3.73708,8.5
339,2000-12-05,00:00:00.00,1.73741,3.71068,8.25
340,2000-12-06,00:00:00.00,1.80475,3.69044,8.05
341,2000-12-07,00:00:00.00,1.60292,3.66178,7.9
342,2000-12-08,00:00:00.00,0.787898,3.62748,7.7
343,2000-12-09,00:00:00.00,0.461248,3.60054,7.55
344,2000-12-10,00:00:00.00,0.867251,3.57516,7.45
345,2000-12-11,00:00:00.00,4.59385,3.54911,7.25
346,2000-12-12,00:00:00.00,0.512927,3.52264,7.05
347,2000-12-13,00:00:00.00,0.209535,3.49711,6.9
348,2000-12-14,00:00:00.00,0.854754,3.47268,6.7
349,2000-12-15,00:00:00.00,2.27446,3.44833,6.55
350,2000-12-16,00:00:00.00,0.81369,3.42359,6.5
351,2000-12-17,00:00:00.00,5.6735,3.44487,6.4
352,2000-12-18,00:00:00.00,0.351345,3.54862,6.3
353,2000-12-19,00:00:00.00,0.480211,3.51185,6.2
354,2000-12-20,00:00:00.00,2.02495,3.37639,6.05
355,2000-12-21,00:00:00.00,0.415048,3.33655,5.97
356,2000-12-22,00:00:00.00,4.46351,3.31424,5.83
357,2000-12-23,00:00:00.00,1.61056,3.29182,5.77
358,2000-12-24,00:00:00.00,1.50809,3.2695,5.6
359,2000-12-25,00:00:00.00,1.72116,3.24783,5.5
360,2000-12-26,00:00:00.00,0.40934,3.22664,5.44
361,2000-12-27,00:00:00.00,0.973429,3.20548,5.41
362,2000-12-28,00:00:00.00,0.50029,3.18434,5.3
363,2000-12-29,00:00:00.00,0.354672,3.16363,5.23
364,2000-12-30,00:00:00.00,0.340633,3.14337,5.17
365,2000-12-31,00:00:00.00,0.398571,3.12311,5.02
366,2001-01-01,00:00:00.00,0.343062,3.1029,4.98
367,2001-01-02,00:00:00.00,0.264287,3.08303,4.94
368,2001-01-03,00:00:00.00,0.324478,3.06346,4.82
369,2001-01-04,00:00:00.00,2.25236,3.0438,4.79
370,2001-01-05,00:00:00.00,2.23714,3.02408,4.7
371,2001-01-06,00:00:00.00,4.5247,3.00452,4.62
372,2001-01-07,00:00:00.00,1.00355,2.98509,4.59
373,2001-01-08,00:00:00.00,1.65879,2.9662,4.46
374,2001-01-09,00:00:00.00,0.218214,2.94791,4.4
375,2001-01-10,00:00:00.00,0.765454,2.92984,4.36
376,2001-01-11,00:00:00.00,0.334412,2.91154,4.27
377,2001-01-12,00:00:00.00,0.180577,2.89291,4.17
378,2001-01-13,00:00:00.00,0.453631,2.87446,4.03
379,2001-01-14,00:00:00.00,1.04871,2.85644,3.99
380,2001-01-15,00:00:00.00,0.578439,2.83873,3.9
381,2001-01-16,00:00:00.00,6.35514,2.82117,3.82
382,2001-01-17,00:00:00.00,0.962802,2.80373,3.79
383,2001-01-18,00:00:00.00,0.387043,2.78658,3.77
384,2001-01-19,00:00:00.00,2.1583,2.76978,3.73
385,2001-01-20,00:00:00.00,0.423212,2.75318,3.69
386,2001-01-21,00:00:00.00,0.339443,2.73675,3.63
387,2001-01-22,00:00:00.00,0.498546,2.72053,3.6
388,2001-01-23,00:00:00.00,0.39043,2.70446,3.58
389,2001-01-24,00:00:00.00,1.43356,2.68851,3.55
390,2001-01-25,00:00:00.00,0.453934,2.6727,3.5
391,2001-01-26,00:00:00.00,0.400358,2.65709,3.46
392,2001-01-27,00:00:00.00,1.97599,2.64163,3.4
393,2001-01-28,00:00:00.00,0.851429,2.62634,3.38
394,2001-01-29,00:00:00.00,0.535766,2.61128,3.33
395,2001-01-30,00:00:00.00,0.31347,2.5964,3.28
396,2001-01-31,00:00:00.00,7.29423,2.58159,3.23
397,2001-02-01,00:00:00.00,2.03939,2.56695,3.3
398,2001-02-02,00:00:00.00,2.6293,2.55253,3.32
399,2001-02-03,00:00:00.00,0.757188,2.5383,3.31
400,2001-02-04,00:00:00.00,0.285108,2.52426,3.29
401,2001-02-05,00:00:00.00,1.60282,2.51037,3.24
402,2001-02-06,00:00:00.00,1.49188,2.49658,3.3
403,2001-02-07,00:00:00.00,1.59137,2.48289,3.18
404,2001-02-08,00:00:00.00,1.35294,2.46935,3.16
405,2001-02-09,00:00:00.00,0.758194,2.45596,3.12
406,2001-02-10,00:00:00.00,13.752,2.44269,3.11
407,2001-02-11,00:00:00.00,1.02704,2.42956,3.12
408,2001-02-12,00:00:00.00,0.294116,2.41661,3.13
409,2001-02-13,00:00:00.00,2.17804,2.40382,3.12
410,2001-02-14,00:00:00.00,0.238409,2.39113,3.13
411,2001-02-15,00:00:00.00,1.20977,2.37855,3.11
412,2001-02-16,00:00:00.00,0.218712,2.36608,3.09
413,2001-02-17,00:00:00.00,1.75315,2.35377,3.03
414,2001-02-18,00:00:00.00,0.152607,2.34158,3.01
415,2001-02-19,00:00:00.00,1.65547,2.32952,2.99
416,2001-02-20,00:00:00.00,4.04476,2.31757,2.97
417,2001-02-21,00:00:00.00,1.17547,2.30573,2.96
418,2001-02-22,00:00:00.00,0.102447,2.29401,2.95
419,2001-02-23,00:00:00.00,2.45197,2.28241,2.94
420,2001-02-24,00:00:00.00,0.231484,2.27093,2.93
421,2001-02-25,00:00:00.00,1.97093,2.25956,2.99
422,2001-02-26,00:00:00.00,17.2474,2.3627,3.09
423,2001-02-27,00:00:00.00,1.17294,2.67261,3.28
424,2001-02-28,00:00:00.00,0.208419,2.62038,3.53
425,2001-03-01,00:00:00.00,0.778234,2.31637,3.8
426,2001-03-02,00:00:00.00,0.945627,2.26005,3.79
427,2001-03-03,00:00:00.00,0.345131,2.24859,3.78
428,2001-03-04,00:00:00.00,1.18577,2.23697,3.73
429,2001-03-05,00:00:00.00,2.09409,2.22553,3.67
430,2001-03-06,00:00:00.00,3.75536,2.21437,3.64
431,2001-03-07,00:00:00.00,0.157419,2.20335,3.61
432,2001-03-08,00:00:00.00,0.104521,2.19237,3.56
433,2001-03-09,00:00:00.00,2.50479,2.18146,3.43
434,2001-03-10,00:00:00.00,0.197125,2.17071,3.35
435,2001-03-11,00:00:00.00,1.67164,2.16014,3.31
436,2001-03-12,00:00:00.00,1.40178,2.14969,3.31
437,2001-03-13,00:00:00.00,5.48311,2.13937,3.33
438,2001-03-14,00:00:00.00,5.36511,2.13458,3.39
439,2001-03-15,00:00:00.00,0.730759,2.13966,3.58
440,2001-03-16,00:00:00.00,0.109415,2.12763,3.75
441,2001-03-17,00:00:00.00,0.0419252,2.10376,3.97
442,2001-03-18,00:00:00.00,0.0187887,2.09177,4.08
443,2001-03-19,00:00:00.00,0.0558563,2.08201,4.2
444,2001-03-20,00:00:00.00,0.0965032,2.07235,4.3
445,2001-03-21,00:00:00.00,0.0738327,2.06278,4.42
446,2001-03-22,00:00:00.00,0.509207,2.05331,4.48
447,2001-03-23,00:00:00.00,0.0719518,2.04393,4.58
