time,date,hour,precip [mm/day],sub7194 [m3/s],sub7194 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,5.91897,
1,2000-01-02,00:00:00.00,1.19043,153.825,2.0954
2,2000-01-03,00:00:00.00,13.2895,194.225,2.0954
3,2000-01-04,00:00:00.00,1.17659,67.8437,2.0954
4,2000-01-05,00:00:00.00,4.47872,41.2946,2.0954
5,2000-01-06,00:00:00.00,4.83942,29.508,2.0954
6,2000-01-07,00:00:00.00,3.73218,22.8568,2.0954
7,2000-01-08,00:00:00.00,1.20229,18.602,2.0954
8,2000-01-09,00:00:00.00,0.573357,15.6567,2.0954
9,2000-01-10,00:00:00.00,0.767984,13.503,2.0954
10,2000-01-11,00:00:00.00,10.6239,11.8635,2.0954
11,2000-01-12,00:00:00.00,1.28778,10.5762,2.0954
12,2000-01-13,00:00:00.00,1.08148,9.54028,1.9822
13,2000-01-14,00:00:00.00,0.593575,8.6901,1.9255
14,2000-01-15,00:00:00.00,3.73142,7.98063,1.8689
15,2000-01-16,00:00:00.00,1.34749,7.37986,1.8123
16,2000-01-17,00:00:00.00,3.23999,6.86478,1.7556
17,2000-01-18,00:00:00.00,4.84838,6.41881,1.699
18,2000-01-19,00:00:00.00,2.67936,6.02932,1.6424
19,2000-01-20,00:00:00.00,0.654591,5.68636,1.5857
20,2000-01-21,00:00:00.00,0.557779,5.38229,1.5291
21,2000-01-22,00:00:00.00,0.500469,5.11108,1.4725
22,2000-01-23,00:00:00.00,4.74591,4.86773,1.4158
23,2000-01-24,00:00:00.00,2.9523,4.64812,1.3592
24,2000-01-25,00:00:00.00,1.25677,4.44891,1.3592
25,2000-01-26,00:00:00.00,2.47484,4.26748,1.3592
26,2000-01-27,00:00:00.00,0.575337,4.10163,1.3592
27,2000-01-28,00:00:00.00,0.323075,3.94943,1.3592
28,2000-01-29,00:00:00.00,0.219566,3.80921,1.3592
29,2000-01-30,00:00:00.00,0.283139,3.67949,1.3592
30,2000-01-31,00:00:00.00,0.29975,3.55912,1.3592
31,2000-02-01,00:00:00.00,3.31826,3.44716,1.3309
32,2000-02-02,00:00:00.00,2.42611,3.34279,1.3309
33,2000-02-03,00:00:00.00,4.25013,3.2453,1.3309
34,2000-02-04,00:00:00.00,4.62758,3.15396,1.3309
35,2000-02-05,00:00:00.00,1.47325,3.06823,1.3309
36,2000-02-06,00:00:00.00,0.449373,2.98764,1.3026
37,2000-02-07,00:00:00.00,0.178364,2.91155,1.3026
38,2000-02-08,00:00:00.00,0.331168,2.83948,1.3026
39,2000-02-09,00:00:00.00,0.446751,2.77117,1.2743
40,2000-02-10,00:00:00.00,1.0644,2.7063,1.2743
41,2000-02-11,00:00:00.00,4.22759,2.64475,1.2743
42,2000-02-12,00:00:00.00,0.388772,2.58662,1.2743
43,2000-02-13,00:00:00.00,2.40736,2.53155,1.2743
44,2000-02-14,00:00:00.00,1.52092,2.47916,1.2743
45,2000-02-15,00:00:00.00,0.591717,2.42919,1.2743
46,2000-02-16,00:00:00.00,6.28924,2.38135,1.2743
47,2000-02-17,00:00:00.00,0.752115,2.33558,1.2743
48,2000-02-18,00:00:00.00,0.586643,2.29187,1.2743
49,2000-02-19,00:00:00.00,0.42874,2.25,1.3026
50,2000-02-20,00:00:00.00,0.358254,2.20974,1.3309
51,2000-02-21,00:00:00.00,0.413256,2.17098,1.3592
52,2000-02-22,00:00:00.00,0.336992,2.13344,1.4158
53,2000-02-23,00:00:00.00,0.277868,2.09681,1.4442
54,2000-02-24,00:00:00.00,1.71465,2.06131,1.5857
55,2000-02-25,00:00:00.00,1.69121,2.03615,2.2653
56,2000-02-26,00:00:00.00,1.01218,2.01657,5.6634
57,2000-02-27,00:00:00.00,3.35816,2.05549,12.7426
58,2000-02-28,00:00:00.00,1.6107,2.12494,18.2077
59,2000-02-29,00:00:00.00,0.326317,2.0609,14.6964
60,2000-03-01,00:00:00.00,0.290062,1.96147,14.0168
61,2000-03-02,00:00:00.00,0.795154,1.92968,16.4521
62,2000-03-03,00:00:00.00,0.205424,1.90005,13.4505
63,2000-03-04,00:00:00.00,0.207637,1.87136,11.7798
64,2000-03-05,00:00:00.00,0.230596,1.89012,11.2701
65,2000-03-06,00:00:00.00,0.0994521,2.31919,11.0719
66,2000-03-07,00:00:00.00,0.489721,4.4616,11.6949
67,2000-03-08,00:00:00.00,0.60349,10.5134,14.2151
68,2000-03-09,00:00:00.00,8.12281,20.2461,17.2733
69,2000-03-10,00:00:00.00,13.5506,24.2685,21.0111
70,2000-03-11,00:00:00.00,0.162191,19.5924,19.0572
71,2000-03-12,00:00:00.00,0.0965222,15.2768,16.9901
72,2000-03-13,00:00:00.00,0.163665,13.4522,15.2911
73,2000-03-14,00:00:00.00,0.217905,12.0537,11.6099
74,2000-03-15,00:00:00.00,3.06449,10.9346,10.4772
75,2000-03-16,00:00:00.00,10.6683,10.0195,8.7782
76,2000-03-17,00:00:00.00,0.0619207,9.25811,8.2119
77,2000-03-18,00:00:00.00,0.185522,8.61533,7.7871
78,2000-03-19,00:00:00.00,2.503,8.06456,7.0792
79,2000-03-20,00:00:00.00,1.22133,7.58594,6.5129
80,2000-03-21,00:00:00.00,2.41807,7.16632,6.3147
81,2000-03-22,00:00:00.00,1.72525,6.79804,6.4279
82,2000-03-23,00:00:00.00,1.17237,6.47278,9.8259
83,2000-03-24,00:00:00.00,1.3233,6.17986,12.9974
84,2000-03-25,00:00:00.00,3.37998,10.3985,14.1867
85,2000-03-26,00:00:00.00,3.39767,16.5671,17.698
86,2000-03-27,00:00:00.00,2.35407,15.7207,22.6252
87,2000-03-28,00:00:00.00,9.52069,12.5186,29.7327
88,2000-03-29,00:00:00.00,6.96324,11.4956,28.6
89,2000-03-30,00:00:00.00,0.251828,10.5563,24.3808
90,2000-03-31,00:00:00.00,0.131945,9.95894,20.8129
91,2000-04-01,00:00:00.00,0.539069,10.2165,20.8695
92,2000-04-02,00:00:00.00,0.0188159,10.4259,22.257
93,2000-04-03,00:00:00.00,0.0642337,9.63149,21.7757
94,2000-04-04,00:00:00.00,4.75209,8.92723,21.804
95,2000-04-05,00:00:00.00,0.329754,8.65285,21.5491
96,2000-04-06,00:00:00.00,3.37294,8.26462,19.3121
97,2000-04-07,00:00:00.00,3.78316,8.31833,18.4626
98,2000-04-08,00:00:00.00,0.166632,8.4761,16.1972
99,2000-04-09,00:00:00.00,0.097889,7.9553,13.6487
100,2000-04-10,00:00:00.00,2.07044,7.35372,12.0347
101,2000-04-11,00:00:00.00,0.682075,7.00774,10.6188
102,2000-04-12,00:00:00.00,4.43357,6.69982,9.5428
103,2000-04-13,00:00:00.00,0.352742,6.42084,8.8632
104,2000-04-14,00:00:00.00,3.14443,6.23411,8.4101
105,2000-04-15,00:00:00.00,3.78304,6.699,8.042
106,2000-04-16,00:00:00.00,4.09847,7.29011,8.3535
107,2000-04-17,00:00:00.00,3.6767,6.88503,8.6083
108,2000-04-18,00:00:00.00,4.91084,6.277,8.5234
109,2000-04-19,00:00:00.00,0.527321,6.02971,9.4861
110,2000-04-20,00:00:00.00,1.40153,6.42201,9.4861
111,2000-04-21,00:00:00.00,1.68473,7.28022,9.3446
112,2000-04-22,00:00:00.00,0.0279399,7.93838,9.1747
113,2000-04-23,00:00:00.00,0.0403879,8.22693,8.8349
114,2000-04-24,00:00:00.00,0.0519944,7.64514,8.8915
115,2000-04-25,00:00:00.00,0.121664,6.91621,9.118
116,2000-04-26,00:00:00.00,0.144325,6.60015,9.3446
117,2000-04-27,00:00:00.00,0.496024,6.31407,9.0614
118,2000-04-28,00:00:00.00,0.213786,6.04924,8.4384
119,2000-04-29,00:00:00.00,1.86064,5.80661,7.7305
120,2000-04-30,00:00:00.00,0.083261,5.58596,7.1642
121,2000-05-01,00:00:00.00,0.977699,5.38135,6.6261
122,2000-05-02,00:00:00.00,1.93452,5.22055,6.1448
123,2000-05-03,00:00:00.00,0.416805,5.08579,5.8333
124,2000-05-04,00:00:00.00,0.130876,4.90954,5.4368
125,2000-05-05,00:00:00.00,2.63503,4.7274,4.8705
126,2000-05-06,00:00:00.00,0.142607,4.57411,4.4174
127,2000-05-07,00:00:00.00,0.183397,4.42692,4.0493
128,2000-05-08,00:00:00.00,1.22817,4.28616,3.6812
129,2000-05-09,00:00:00.00,5.42891,4.34992,3.9644
130,2000-05-10,00:00:00.00,0.203495,4.49941,4.3608
131,2000-05-11,00:00:00.00,0.877101,4.322,4.1059
132,2000-05-12,00:00:00.00,8.72688,4.53715,4.1059
133,2000-05-13,00:00:00.00,2.06771,5.0791,4.3042
134,2000-05-14,00:00:00.00,1.38827,4.81674,4.3325
135,2000-05-15,00:00:00.00,0.305982,4.34652,4.559
136,2000-05-16,00:00:00.00,0.0873454,4.20104,4.4457
137,2000-05-17,00:00:00.00,0.0320586,4.06619,3.7095
138,2000-05-18,00:00:00.00,0.509834,3.93816,3.2564
139,2000-05-19,00:00:00.00,1.08683,3.81831,2.86
140,2000-05-20,00:00:00.00,0.519527,3.7061,2.5768
141,2000-05-21,00:00:00.00,0.0284423,3.59799,2.3786
