time,date,hour,precip [mm/day],sub7117 [m3/s],sub7117 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,22.4728,
1,2000-01-02,00:00:00.00,0.455985,195.668,15.5743
2,2000-01-03,00:00:00.00,6.04054,310.264,15.5743
3,2000-01-04,00:00:00.00,5.0875,223.814,16.537
4,2000-01-05,00:00:00.00,4.74876,177.835,17.8962
5,2000-01-06,00:00:00.00,0.480808,146.091,18.1794
6,2000-01-07,00:00:00.00,0.625599,122.861,17.6414
7,2000-01-08,00:00:00.00,0.508299,106.284,16.6786
8,2000-01-09,00:00:00.00,0.498234,93.9682,15.7158
9,2000-01-10,00:00:00.00,0.633566,84.3693,15.2345
10,2000-01-11,00:00:00.00,4.61103,77.028,15.999
11,2000-01-12,00:00:00.00,1.17516,72.3615,17.7263
12,2000-01-13,00:00:00.00,3.60619,68.9712,19.1422
13,2000-01-14,00:00:00.00,3.94522,64.5985,19.482
14,2000-01-15,00:00:00.00,1.00649,59.89,17.0467
15,2000-01-16,00:00:00.00,0.411859,56.0449,15.5743
16,2000-01-17,00:00:00.00,0.360401,52.9109,15.5743
17,2000-01-18,00:00:00.00,2.27862,50.2016,15.0079
18,2000-01-19,00:00:00.00,1.4024,47.8157,14.1584
19,2000-01-20,00:00:00.00,2.80183,45.6993,14.1584
20,2000-01-21,00:00:00.00,1.93876,43.8102,15.5743
21,2000-01-22,00:00:00.00,0.744461,42.1148,15.5743
22,2000-01-23,00:00:00.00,0.981207,40.5858,15.5743
23,2000-01-24,00:00:00.00,0.842702,39.2004,14.1584
24,2000-01-25,00:00:00.00,0.44078,37.9392,14.1584
25,2000-01-26,00:00:00.00,1.0321,36.7864,15.5743
26,2000-01-27,00:00:00.00,0.404469,35.7292,15.5743
27,2000-01-28,00:00:00.00,0.402909,34.7567,15.5743
28,2000-01-29,00:00:00.00,0.376754,33.8593,15.5743
29,2000-01-30,00:00:00.00,0.30514,33.0281,15.5743
30,2000-01-31,00:00:00.00,2.09933,32.2557,15.5743
31,2000-02-01,00:00:00.00,0.56212,31.5365,15.5743
32,2000-02-02,00:00:00.00,0.575876,30.8656,15.5743
33,2000-02-03,00:00:00.00,0.836811,30.2385,14.1584
34,2000-02-04,00:00:00.00,1.63133,29.677,14.1584
35,2000-02-05,00:00:00.00,0.614105,29.2609,14.1584
36,2000-02-06,00:00:00.00,0.272205,28.9127,14.1584
37,2000-02-07,00:00:00.00,0.169882,28.4322,14.1584
38,2000-02-08,00:00:00.00,0.23971,27.8809,14.1584
