time,date,hour,precip [mm/day],sub7062 [m3/s],sub7062 (observed) [m3/s]
89,2000-03-30,00:00:00.00,4.00204,3.88671,3.19
90,2000-03-31,00:00:00.00,0.303476,3.97767,3.33
91,2000-04-01,00:00:00.00,0.0234073,4.01259,3.14
92,2000-04-02,00:00:00.00,0.000494351,3.85056,2.86
93,2000-04-03,00:00:00.00,0.896467,3.66663,2.71
94,2000-04-04,00:00:00.00,0.524969,3.54262,2.78
95,2000-04-05,00:00:00.00,2.77422,3.46234,3.01
96,2000-04-06,00:00:00.00,0.0491827,3.45718,3.6
97,2000-04-07,00:00:00.00,1.72278,3.44874,3.67
98,2000-04-08,00:00:00.00,4.66948,3.39364,3.56
99,2000-04-09,00:00:00.00,12.9127,3.65951,4.09
100,2000-04-10,00:00:00.00,0.0728527,4.72523,4.88
101,2000-04-11,00:00:00.00,0.291395,5.45008,4.72
102,2000-04-12,00:00:00.00,1.86668,5.06436,3.94
103,2000-04-13,00:00:00.00,0.294695,4.61714,3.4
104,2000-04-14,00:00:00.00,2.09538,4.41399,3.15
105,2000-04-15,00:00:00.00,0.0410001,4.23177,3.06
106,2000-04-16,00:00:00.00,0.0981435,4.05167,3.06
107,2000-04-17,00:00:00.00,0.00578017,3.88735,3.12
108,2000-04-18,00:00:00.00,0.0175152,3.74108,2.98
109,2000-04-19,00:00:00.00,0.207938,3.61267,2.74
110,2000-04-20,00:00:00.00,0.239985,3.4983,2.52
111,2000-04-21,00:00:00.00,15.5411,3.58392,2.54
112,2000-04-22,00:00:00.00,13.5248,4.78158,4.98
113,2000-04-23,00:00:00.00,1.67018,6.80403,6.62
114,2000-04-24,00:00:00.00,0.00739295,7.41596,6.59
115,2000-04-25,00:00:00.00,0.0109981,6.52123,5.15
116,2000-04-26,00:00:00.00,0.0401211,5.68809,3.79
117,2000-04-27,00:00:00.00,0.017154,5.21837,2.98
118,2000-04-28,00:00:00.00,0.0389026,4.89077,2.53
119,2000-04-29,00:00:00.00,0.106338,4.61368,2.25
120,2000-04-30,00:00:00.00,0.031624,4.37351,2.07
121,2000-05-01,00:00:00.00,0.00348139,4.16204,1.92
122,2000-05-02,00:00:00.00,3.19274,3.97747,1.87
123,2000-05-03,00:00:00.00,0.235443,3.82692,1.96
124,2000-05-04,00:00:00.00,0.238135,3.69257,1.97
125,2000-05-05,00:00:00.00,0.0137968,3.55465,1.85
126,2000-05-06,00:00:00.00,3.79886,3.43196,1.78
127,2000-05-07,00:00:00.00,0.00109473,3.3591,1.74
128,2000-05-08,00:00:00.00,4.79454,3.31546,1.71
129,2000-05-09,00:00:00.00,7.83026,3.38696,1.73
130,2000-05-10,00:00:00.00,4.29973,3.70443,1.74
131,2000-05-11,00:00:00.00,19.783,4.19105,2.4
132,2000-05-12,00:00:00.00,0.023245,5.41199,3.32
133,2000-05-13,00:00:00.00,3.28541,6.27719,3.98
134,2000-05-14,00:00:00.00,15.1541,5.91484,7.2
135,2000-05-15,00:00:00.00,0.0138174,6.28354,8.9
136,2000-05-16,00:00:00.00,0.030549,6.77477,9.49
137,2000-05-17,00:00:00.00,2.43326,6.17999,6.69
138,2000-05-18,00:00:00.00,0.01751,5.45805,4.16
139,2000-05-19,00:00:00.00,27.3888,5.42404,11.4
140,2000-05-20,00:00:00.00,4.11422,7.67069,14.7
141,2000-05-21,00:00:00.00,0.00798749,9.67594,15.5
142,2000-05-22,00:00:00.00,0.00191798,8.78674,10.2
143,2000-05-23,00:00:00.00,0.229785,7.32255,5.85
144,2000-05-24,00:00:00.00,4.97094,6.46502,3.84
145,2000-05-25,00:00:00.00,3.42698,6.08704,3.47
146,2000-05-26,00:00:00.00,0.120819,5.79604,3.57
147,2000-05-27,00:00:00.00,0.0193141,5.37775,3.34
148,2000-05-28,00:00:00.00,0.024853,4.98053,2.84
149,2000-05-29,00:00:00.00,0.0202779,4.66431,2.46
150,2000-05-30,00:00:00.00,0.0396853,4.40198,2.18
151,2000-05-31,00:00:00.00,0.0539427,4.17356,1.96
152,2000-06-01,00:00:00.00,1.82125,3.97151,1.75
153,2000-06-02,00:00:00.00,0.110776,3.79126,1.64
154,2000-06-03,00:00:00.00,1.09155,3.62946,4.08
155,2000-06-04,00:00:00.00,0.112119,3.4836,3.95
156,2000-06-05,00:00:00.00,0.00380643,3.35128,2.69
157,2000-06-06,00:00:00.00,1.6626,3.22994,2.06
158,2000-06-07,00:00:00.00,0.93305,3.11904,2.06
159,2000-06-08,00:00:00.00,0.0174379,3.01779,2.22
160,2000-06-09,00:00:00.00,0.236714,2.92382,2.1
161,2000-06-10,00:00:00.00,11.2654,2.9282,1.8
162,2000-06-11,00:00:00.00,0.0923327,3.35278,1.58
163,2000-06-12,00:00:00.00,14.6501,3.84564,3.91
164,2000-06-13,00:00:00.00,0.410338,4.32718,8.7
165,2000-06-14,00:00:00.00,25.8929,4.94406,12
166,2000-06-15,00:00:00.00,1.35463,6.58984,13
167,2000-06-16,00:00:00.00,8.7611,7.93421,13.2
168,2000-06-17,00:00:00.00,0.0879603,7.65479,10.4
169,2000-06-18,00:00:00.00,0.0562549,7.00213,7.24
170,2000-06-19,00:00:00.00,0.409587,6.19614,4.97
171,2000-06-20,00:00:00.00,0.0202281,5.54145,3.75
172,2000-06-21,00:00:00.00,0.109635,5.07482,3.1
173,2000-06-22,00:00:00.00,21.5096,4.98028,3.29
174,2000-06-23,00:00:00.00,0.270623,6.2142,2.85
175,2000-06-24,00:00:00.00,0.133261,7.21368,2.43
176,2000-06-25,00:00:00.00,1.79743,6.51056,2.13
177,2000-06-26,00:00:00.00,50.8176,6.42917,14.7
178,2000-06-27,00:00:00.00,0.332425,11.581,13.6
179,2000-06-28,00:00:00.00,1.11792,15.5459,15
180,2000-06-29,00:00:00.00,0.0857668,12.9172,10.5
181,2000-06-30,00:00:00.00,7.69935,10.0424,6.57
182,2000-07-01,00:00:00.00,0.00534373,9.03436,5.31
183,2000-07-02,00:00:00.00,0.0236487,8.487,4.12
184,2000-07-03,00:00:00.00,0.0472751,7.48282,3.02
185,2000-07-04,00:00:00.00,2.43465,6.59691,3.53
186,2000-07-05,00:00:00.00,0.182185,5.98499,6.5
187,2000-07-06,00:00:00.00,0.0413974,5.51722,13.7
188,2000-07-07,00:00:00.00,0.0258619,5.10501,13.3
189,2000-07-08,00:00:00.00,0.0193829,4.75261,6.77
190,2000-07-09,00:00:00.00,0.0174734,4.45534,3.85
191,2000-07-10,00:00:00.00,17.4043,4.39893,2.63
192,2000-07-11,00:00:00.00,0.0407879,5.30183,2.16
193,2000-07-12,00:00:00.00,0.0197459,6.04906,1.95
194,2000-07-13,00:00:00.00,0.0223755,5.55204,1.73
195,2000-07-14,00:00:00.00,0.296861,4.88008,1.54
196,2000-07-15,00:00:00.00,8.13849,4.55361,1.44
197,2000-07-16,00:00:00.00,3.53743,4.6671,1.79
198,2000-07-17,00:00:00.00,3.62557,4.83706,2.4
199,2000-07-18,00:00:00.00,0.0267248,4.68234,3.1
200,2000-07-19,00:00:00.00,0.0858315,4.38589,3.57
201,2000-07-20,00:00:00.00,0.0622727,4.08918,3.85
202,2000-07-21,00:00:00.00,0.489421,3.84883,3.42
203,2000-07-22,00:00:00.00,1.3754,3.65596,2.75
204,2000-07-23,00:00:00.00,0.0733183,3.48978,2.24
205,2000-07-24,00:00:00.00,0.00912145,3.3409,1.96
206,2000-07-25,00:00:00.00,0.011216,3.20592,1.78
207,2000-07-26,00:00:00.00,0.0650285,3.08259,1.64
208,2000-07-27,00:00:00.00,0.0217862,2.96942,1.51
209,2000-07-28,00:00:00.00,0.011238,2.86485,1.42
210,2000-07-29,00:00:00.00,0.221697,2.76772,1.36
211,2000-07-30,00:00:00.00,0.350084,2.67744,1.33
212,2000-07-31,00:00:00.00,0.162026,2.59357,1.33
213,2000-08-01,00:00:00.00,6.60834,2.54826,1.35
214,2000-08-02,00:00:00.00,3.34603,2.65063,1.5
215,2000-08-03,00:00:00.00,2.54003,2.74689,1.73
216,2000-08-04,00:00:00.00,1.29377,2.65081,1.96
217,2000-08-05,00:00:00.00,0.0186352,2.50994,1.97
218,2000-08-06,00:00:00.00,0.0383953,2.41904,1.77
219,2000-08-07,00:00:00.00,0.405188,2.35138,1.59
220,2000-08-08,00:00:00.00,3.72113,2.28917,1.55
221,2000-08-09,00:00:00.00,0.273857,2.23409,1.5
222,2000-08-10,00:00:00.00,6.27242,2.20784,1.61
223,2000-08-11,00:00:00.00,1.16102,2.28875,1.66
224,2000-08-12,00:00:00.00,1.1081,2.358,1.82
225,2000-08-13,00:00:00.00,0.219204,2.27775,1.84
226,2000-08-14,00:00:00.00,0.0996052,2.16878,1.94
227,2000-08-15,00:00:00.00,0.736108,2.10183,1.95
228,2000-08-16,00:00:00.00,2.53717,2.05192,1.83
229,2000-08-17,00:00:00.00,1.03014,2.00508,2
230,2000-08-18,00:00:00.00,0.0187555,1.96115,2
231,2000-08-19,00:00:00.00,0.342935,1.91935,1.9
232,2000-08-20,00:00:00.00,0.143524,1.87907,1.87
233,2000-08-21,00:00:00.00,0.905124,1.84042,1.77
234,2000-08-22,00:00:00.00,1.97137,1.80364,1.66
235,2000-08-23,00:00:00.00,0.347011,1.76873,1.52
236,2000-08-24,00:00:00.00,8.40148,1.77095,2.03
237,2000-08-25,00:00:00.00,0.0223847,1.92722,2.41
238,2000-08-26,00:00:00.00,0.0213045,2.06709,2.33
239,2000-08-27,00:00:00.00,0.718302,1.98639,2.11
240,2000-08-28,00:00:00.00,1.78989,1.85965,1.93
241,2000-08-29,00:00:00.00,0.00533643,1.79696,1.79
242,2000-08-30,00:00:00.00,0.0294882,1.75894,1.67
243,2000-08-31,00:00:00.00,0.868304,1.72239,1.54
244,2000-09-01,00:00:00.00,0.233664,1.68717,1.47
245,2000-09-02,00:00:00.00,1.63271,1.65347,1.4
