time,date,hour,precip [mm/day],sub7085 [m3/s],sub7085 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,22.8043,
1,2000-01-02,00:00:00.00,0.379015,326.325,17.5564
2,2000-01-03,00:00:00.00,10.3269,530.046,18.1228
3,2000-01-04,00:00:00.00,5.15436,378.417,18.2077
4,2000-01-05,00:00:00.00,9.30501,289.411,18.1228
5,2000-01-06,00:00:00.00,0.296179,228.743,17.1883
6,2000-01-07,00:00:00.00,1.96001,189.538,17.16
7,2000-01-08,00:00:00.00,0.542047,162.001,16.8768
8,2000-01-09,00:00:00.00,0.201551,140.411,16.5654
9,2000-01-10,00:00:00.00,0.666257,123.323,16.7069
10,2000-01-11,00:00:00.00,4.7384,112.149,17.2733
11,2000-01-12,00:00:00.00,1.42273,105.129,18.3776
12,2000-01-13,00:00:00.00,2.82687,97.2261,18.1228
13,2000-01-14,00:00:00.00,2.71394,88.761,17.5281
14,2000-01-15,00:00:00.00,0.755053,82.0878,16.4238
15,2000-01-16,00:00:00.00,1.61585,76.6732,17.6414
16,2000-01-17,00:00:00.00,0.235497,72.0936,16.7353
17,2000-01-18,00:00:00.00,1.31548,68.1469,13.8753
18,2000-01-19,00:00:00.00,2.76067,64.6896,14.7248
19,2000-01-20,00:00:00.00,1.31053,61.6604,16.7069
20,2000-01-21,00:00:00.00,1.29038,59.0108,16.8768
21,2000-01-22,00:00:00.00,0.386318,56.6681,14.1584
22,2000-01-23,00:00:00.00,0.624069,54.5795,13.5921
23,2000-01-24,00:00:00.00,1.29655,52.6763,15.8574
24,2000-01-25,00:00:00.00,0.325704,50.9451,16.4238
25,2000-01-26,00:00:00.00,0.683369,49.396,16.9901
26,2000-01-27,00:00:00.00,0.331908,47.9998,15.8574
27,2000-01-28,00:00:00.00,0.188111,46.7188,14.7248
28,2000-01-29,00:00:00.00,0.249625,45.5089,15.8574
29,2000-01-30,00:00:00.00,0.334383,44.3899,16.4238
30,2000-01-31,00:00:00.00,1.15568,43.3809,16.7069
31,2000-02-01,00:00:00.00,0.715771,42.4523,16.9901
32,2000-02-02,00:00:00.00,0.686144,41.5971,16.7069
33,2000-02-03,00:00:00.00,0.767349,40.7964,16.4238
34,2000-02-04,00:00:00.00,2.11752,40.0356,16.9901
35,2000-02-05,00:00:00.00,0.474409,39.343,16.9901
36,2000-02-06,00:00:00.00,0.543702,38.6886,16.4238
37,2000-02-07,00:00:00.00,0.26588,38.0566,15.5743
38,2000-02-08,00:00:00.00,0.244941,37.4737,16.9901
39,2000-02-09,00:00:00.00,0.224622,36.9268,15.0079
40,2000-02-10,00:00:00.00,0.32857,36.397,16.4238
41,2000-02-11,00:00:00.00,4.7516,35.9144,16.7069
42,2000-02-12,00:00:00.00,0.738893,35.4902,16.4238
43,2000-02-13,00:00:00.00,0.48699,35.0799,14.1584
44,2000-02-14,00:00:00.00,3.25227,34.6709,16.4238
45,2000-02-15,00:00:00.00,0.467015,34.2784,16.9901
46,2000-02-16,00:00:00.00,5.12832,33.88,16.9901
47,2000-02-17,00:00:00.00,1.45969,33.4856,16.9901
48,2000-02-18,00:00:00.00,0.546749,33.1467,15.2628
49,2000-02-19,00:00:00.00,1.11319,32.8306,16.1406
50,2000-02-20,00:00:00.00,0.384355,32.5075,16.6786
51,2000-02-21,00:00:00.00,0.480619,32.2035,15.8291
52,2000-02-22,00:00:00.00,0.267487,31.8587,15.3477
53,2000-02-23,00:00:00.00,0.504363,31.4843,16.1406
54,2000-02-24,00:00:00.00,1.43444,31.3597,16.9335
55,2000-02-25,00:00:00.00,3.44495,35.0189,18.406
56,2000-02-26,00:00:00.00,0.638591,44.0121,21.0677
57,2000-02-27,00:00:00.00,4.13938,58.1216,25.1737
58,2000-02-28,00:00:00.00,4.18462,74.7351,32.8475
59,2000-02-29,00:00:00.00,0.259074,76.896,32.2812
60,2000-03-01,00:00:00.00,0.337645,67.2536,29.1664
61,2000-03-02,00:00:00.00,2.79084,62.4942,28.1469
62,2000-03-03,00:00:00.00,0.111043,60.8825,26.8444
63,2000-03-04,00:00:00.00,0.120615,58.5898,24.4091
64,2000-03-05,00:00:00.00,0.197305,56.0021,22.8234
65,2000-03-06,00:00:00.00,0.12807,53.9983,21.7473
66,2000-03-07,00:00:00.00,0.328784,52.1269,21.0111
67,2000-03-08,00:00:00.00,0.245284,50.3423,20.643
68,2000-03-09,00:00:00.00,0.692269,48.7181,21.0111
69,2000-03-10,00:00:00.00,2.68452,47.5244,23.0782
70,2000-03-11,00:00:00.00,0.961648,46.8179,24.2392
71,2000-03-12,00:00:00.00,0.262206,45.8783,22.7101
72,2000-03-13,00:00:00.00,0.0529011,44.6986,21.5774
73,2000-03-14,00:00:00.00,1.57632,43.8897,20.4164
74,2000-03-15,00:00:00.00,0.610579,43.2662,19.9351
75,2000-03-16,00:00:00.00,2.95083,42.63,19.8784
76,2000-03-17,00:00:00.00,0.101716,42.2556,20.0766
77,2000-03-18,00:00:00.00,0.121857,41.5824,19.7085
78,2000-03-19,00:00:00.00,0.184934,40.5635,18.7741
79,2000-03-20,00:00:00.00,0.920141,39.7695,18.1794
80,2000-03-21,00:00:00.00,4.84848,40.1541,18.321
81,2000-03-22,00:00:00.00,0.715592,41.3068,18.6891
82,2000-03-23,00:00:00.00,2.05345,40.6966,18.859
83,2000-03-24,00:00:00.00,2.25694,39.3957,19.0289
84,2000-03-25,00:00:00.00,1.53987,38.5945,19.0856
85,2000-03-26,00:00:00.00,1.35644,37.8682,19.5669
86,2000-03-27,00:00:00.00,0.631403,37.4199,19.397
87,2000-03-28,00:00:00.00,4.59708,37.7382,19.6519
88,2000-03-29,00:00:00.00,0.344068,38.6331,19.2838
89,2000-03-30,00:00:00.00,0.161771,38.1047,18.7741
90,2000-03-31,00:00:00.00,0.0562054,36.8883,18.2644
91,2000-04-01,00:00:00.00,0.101828,36.2396,17.783
92,2000-04-02,00:00:00.00,0.070015,35.6503,17.4998
93,2000-04-03,00:00:00.00,0.375478,35.1058,17.4149
94,2000-04-04,00:00:00.00,2.51522,34.7007,17.3865
95,2000-04-05,00:00:00.00,0.638039,34.4929,17.3865
96,2000-04-06,00:00:00.00,1.33839,34.0984,17.16
97,2000-04-07,00:00:00.00,0.737163,33.6705,17.1883
98,2000-04-08,00:00:00.00,3.54667,34.0002,17.1883
99,2000-04-09,00:00:00.00,0.633799,34.6614,17.5281
100,2000-04-10,00:00:00.00,1.64212,34.311,17.5564
101,2000-04-11,00:00:00.00,0.273888,33.5932,17.4715
102,2000-04-12,00:00:00.00,2.30929,33.4765,17.4149
103,2000-04-13,00:00:00.00,0.657828,33.481,17.2733
104,2000-04-14,00:00:00.00,0.506063,33.0073,17.1317
105,2000-04-15,00:00:00.00,0.666129,32.1683,17.1034
106,2000-04-16,00:00:00.00,1.00064,31.6179,17.0467
107,2000-04-17,00:00:00.00,2.50869,31.6563,17.4149
108,2000-04-18,00:00:00.00,0.231473,31.9229,17.5564
109,2000-04-19,00:00:00.00,0.155921,31.5007,17.4715
110,2000-04-20,00:00:00.00,2.67874,30.8221,17.245
111,2000-04-21,00:00:00.00,20.7205,35.1799,18.1511
112,2000-04-22,00:00:00.00,7.41739,44.6923,22.0871
113,2000-04-23,00:00:00.00,0.515497,46.5855,22.5402
114,2000-04-24,00:00:00.00,0.16103,41.727,21.4925
115,2000-04-25,00:00:00.00,0.0149229,39.4689,20.5014
116,2000-04-26,00:00:00.00,0.0113969,38.604,19.6236
117,2000-04-27,00:00:00.00,0.159673,37.6937,18.8307
118,2000-04-28,00:00:00.00,0.573228,36.7378,18.0378
119,2000-04-29,00:00:00.00,0.753443,35.912,17.5281
120,2000-04-30,00:00:00.00,0.287544,35.2724,17.3582
121,2000-05-01,00:00:00.00,0.166482,34.6252,17.2166
122,2000-05-02,00:00:00.00,2.45809,33.9913,17.3582
123,2000-05-03,00:00:00.00,0.0065347,33.4554,17.9246
124,2000-05-04,00:00:00.00,0.0589797,32.7567,17.5281
125,2000-05-05,00:00:00.00,3.19265,32.1484,17.2733
126,2000-05-06,00:00:00.00,0.271573,31.705,17.16
127,2000-05-07,00:00:00.00,0.301387,31.2288,16.9901
128,2000-05-08,00:00:00.00,3.15586,30.8974,16.9052
129,2000-05-09,00:00:00.00,0.55196,30.5505,16.9052
130,2000-05-10,00:00:00.00,13.7062,32.1905,18.4909
131,2000-05-11,00:00:00.00,3.12711,35.6579,18.406
132,2000-05-12,00:00:00.00,11.2895,37.0345,17.6131
133,2000-05-13,00:00:00.00,25.9185,43.3989,19.2555
134,2000-05-14,00:00:00.00,0.806801,52.5042,31.1485
135,2000-05-15,00:00:00.00,0.191251,50.0494,30.299
136,2000-05-16,00:00:00.00,0.0210176,44.0478,26.2497
137,2000-05-17,00:00:00.00,4.55015,42.9141,24.041
138,2000-05-18,00:00:00.00,0.671232,42.4543,23.4747
139,2000-05-19,00:00:00.00,19.7703,45.9992,27.7222
140,2000-05-20,00:00:00.00,0.146716,52.8135,30.0159
141,2000-05-21,00:00:00.00,0.46154,51.4151,27.3541
142,2000-05-22,00:00:00.00,0.546477,46.0163,25.4002
143,2000-05-23,00:00:00.00,2.46802,44.2413,24.0976
144,2000-05-24,00:00:00.00,2.38525,42.8548,23.3614
145,2000-05-25,00:00:00.00,0.641465,41.5946,23.0782
146,2000-05-26,00:00:00.00,0.160614,40.5178,22.3137
147,2000-05-27,00:00:00.00,0.0845022,39.4277,21.1527
148,2000-05-28,00:00:00.00,0.0561482,38.3016,20.5014
149,2000-05-29,00:00:00.00,0.0556547,37.3861,19.8218
150,2000-05-30,00:00:00.00,0.278418,36.4599,19.4537
151,2000-05-31,00:00:00.00,6.87045,35.9579,19.1705
152,2000-06-01,00:00:00.00,13.7084,38.5023,19.1422
153,2000-06-02,00:00:00.00,15.4147,45.1426,19.0856
154,2000-06-03,00:00:00.00,3.63377,49.3547,22.5968
155,2000-06-04,00:00:00.00,2.84488,46.538,23.3331
156,2000-06-05,00:00:00.00,0.727681,42.8415,22.1438
157,2000-06-06,00:00:00.00,0.226898,41.4205,21.4359
158,2000-06-07,00:00:00.00,0.122308,40.1197,20.4731
159,2000-06-08,00:00:00.00,0.126191,38.8281,19.4254
160,2000-06-09,00:00:00.00,0.31356,37.6783,18.7458
161,2000-06-10,00:00:00.00,5.12158,37.1764,25.0038
162,2000-06-11,00:00:00.00,0.529633,37.2301,29.4495
163,2000-06-12,00:00:00.00,6.96031,37.1527,29.7327
164,2000-06-13,00:00:00.00,0.216258,37.1495,27.0426
165,2000-06-14,00:00:00.00,8.75783,37.1702,23.8711
166,2000-06-15,00:00:00.00,3.32952,37.3174,22.6818
167,2000-06-16,00:00:00.00,2.30146,36.4726,23.6446
168,2000-06-17,00:00:00.00,1.7366,35.0343,22.7951
169,2000-06-18,00:00:00.00,0.160911,34.3708,21.181
170,2000-06-19,00:00:00.00,0.53183,33.6171,19.8501
171,2000-06-20,00:00:00.00,2.38058,32.7518,19.1988
172,2000-06-21,00:00:00.00,4.4315,32.124,18.7741
173,2000-06-22,00:00:00.00,2.99314,31.7271,18.8307
174,2000-06-23,00:00:00.00,1.50615,31.212,18.0095
175,2000-06-24,00:00:00.00,0.153518,30.5089,17.6414
176,2000-06-25,00:00:00.00,1.4529,29.8632,17.3016
177,2000-06-26,00:00:00.00,0.0866561,29.328,16.8768
178,2000-06-27,00:00:00.00,6.09677,29.297,17.698
179,2000-06-28,00:00:00.00,0.0537519,29.7174,20.02
180,2000-06-29,00:00:00.00,0.694817,29.2875,18.6608
181,2000-06-30,00:00:00.00,4.14469,28.8176,17.7263
182,2000-07-01,00:00:00.00,0.465868,28.8612,17.16
183,2000-07-02,00:00:00.00,0.0860679,28.1538,16.622
184,2000-07-03,00:00:00.00,0.306052,27.3274,16.3105
185,2000-07-04,00:00:00.00,0.569409,26.9086,16.2539
186,2000-07-05,00:00:00.00,0.0593485,26.4306,16.0273
187,2000-07-06,00:00:00.00,0.0570343,25.9253,15.7442
188,2000-07-07,00:00:00.00,0.208109,25.5938,15.6592
189,2000-07-08,00:00:00.00,0.0712811,25.2703,15.7725
190,2000-07-09,00:00:00.00,4.66129,24.818,15.5743
191,2000-07-10,00:00:00.00,3.71392,24.5698,15.6309
192,2000-07-11,00:00:00.00,0.0270621,24.5278,15.7725
193,2000-07-12,00:00:00.00,0.171953,24.1476,15.5459
194,2000-07-13,00:00:00.00,0.304333,23.6388,15.0362
195,2000-07-14,00:00:00.00,0.125772,23.2847,14.7531
196,2000-07-15,00:00:00.00,0.87467,23.0435,14.6964
197,2000-07-16,00:00:00.00,0.534017,22.8255,14.7248
198,2000-07-17,00:00:00.00,0.16973,22.4803,14.5832
199,2000-07-18,00:00:00.00,0.0673471,22.1063,14.5265
200,2000-07-19,00:00:00.00,0.135831,21.8605,14.1867
201,2000-07-20,00:00:00.00,0.82116,21.5898,14.1301
202,2000-07-21,00:00:00.00,2.24751,21.1932,14.0168
203,2000-07-22,00:00:00.00,0.563512,20.9421,14.2151
204,2000-07-23,00:00:00.00,0.513252,20.7299,14.2434
205,2000-07-24,00:00:00.00,0.337641,20.4434,14.1584
206,2000-07-25,00:00:00.00,0.571883,20.1449,13.9885
207,2000-07-26,00:00:00.00,0.0331185,19.8164,13.8753
208,2000-07-27,00:00:00.00,0.048099,19.5648,13.7903
209,2000-07-28,00:00:00.00,3.70527,19.5418,14.2717
210,2000-07-29,00:00:00.00,5.34548,19.9047,17.3299
211,2000-07-30,00:00:00.00,2.53347,20.2918,16.3388
212,2000-07-31,00:00:00.00,0.544406,19.9903,15.6592
213,2000-08-01,00:00:00.00,3.44367,19.6262,17.7547
214,2000-08-02,00:00:00.00,2.0314,19.6477,18.8024
215,2000-08-03,00:00:00.00,0.656158,19.3913,21.5774
216,2000-08-04,00:00:00.00,0.169537,19.017,20.4731
217,2000-08-05,00:00:00.00,0.159747,18.6958,18.0661
218,2000-08-06,00:00:00.00,0.135733,18.3346,16.4804
219,2000-08-07,00:00:00.00,6.71334,18.3832,15.7158
220,2000-08-08,00:00:00.00,0.400367,18.8226,15.7442
221,2000-08-09,00:00:00.00,6.73597,19.0219,15.7158
222,2000-08-10,00:00:00.00,1.48733,19.2388,16.2822
223,2000-08-11,00:00:00.00,0.379766,18.9928,17.0467
224,2000-08-12,00:00:00.00,0.0442612,18.3404,15.8574
225,2000-08-13,00:00:00.00,0.175026,18.0441,15.0362
226,2000-08-14,00:00:00.00,3.37835,17.8392,14.6398
227,2000-08-15,00:00:00.00,0.246158,17.6678,14.5549
228,2000-08-16,00:00:00.00,0.272634,17.4745,14.385
229,2000-08-17,00:00:00.00,0.0909991,17.318,14.3566
230,2000-08-18,00:00:00.00,0.662105,17.1473,13.9885
231,2000-08-19,00:00:00.00,0.389455,16.9779,14.1018
232,2000-08-20,00:00:00.00,0.224463,16.8571,13.9319
233,2000-08-21,00:00:00.00,0.610615,16.7057,13.8186
234,2000-08-22,00:00:00.00,0.131072,16.4773,13.762
235,2000-08-23,00:00:00.00,1.24253,16.2365,13.9885
236,2000-08-24,00:00:00.00,4.21839,16.2458,14.7531
237,2000-08-25,00:00:00.00,0.123871,16.3744,14.6115
238,2000-08-26,00:00:00.00,0.109974,16.0734,14.385
239,2000-08-27,00:00:00.00,4.80836,15.9635,14.6398
240,2000-08-28,00:00:00.00,1.09109,16.3134,16.1123
241,2000-08-29,00:00:00.00,0.0917961,16.0823,15.9424
242,2000-08-30,00:00:00.00,1.28086,15.6712,15.461
243,2000-08-31,00:00:00.00,0.143252,15.5078,15.1212
244,2000-09-01,00:00:00.00,0.946088,15.2276,14.8947
245,2000-09-02,00:00:00.00,6.89246,15.5484,14.5265
246,2000-09-03,00:00:00.00,5.94983,16.7274,15.4327
247,2000-09-04,00:00:00.00,6.29673,17.4656,15.9141
248,2000-09-05,00:00:00.00,0.745892,17.3695,15.6875
249,2000-09-06,00:00:00.00,0.0204791,16.8204,15.1495
250,2000-09-07,00:00:00.00,0.00709482,16.2278,14.8947
251,2000-09-08,00:00:00.00,0.386724,15.8928,14.7531
252,2000-09-09,00:00:00.00,0.364185,15.704,14.7814
253,2000-09-10,00:00:00.00,0.633398,15.516,14.7531
254,2000-09-11,00:00:00.00,4.225,15.5432,15.0929
255,2000-09-12,00:00:00.00,0.156193,15.8044,16.8202
256,2000-09-13,00:00:00.00,15.315,17.1348,17.3299
257,2000-09-14,00:00:00.00,0.00558602,19.6179,16.4804
258,2000-09-15,00:00:00.00,10.7817,20.3461,16.0557
259,2000-09-16,00:00:00.00,2.42607,20.8909,15.6592
260,2000-09-17,00:00:00.00,0.215274,20.675,15.376
261,2000-09-18,00:00:00.00,0.00879041,19.0093,15.2628
262,2000-09-19,00:00:00.00,0.576701,18.3237,15.1212
263,2000-09-20,00:00:00.00,0.317508,17.9278,15.0079
264,2000-09-21,00:00:00.00,11.2339,18.8782,15.0646
265,2000-09-22,00:00:00.00,5.34678,21.4462,16.1689
266,2000-09-23,00:00:00.00,7.37781,22.8144,16.3671
267,2000-09-24,00:00:00.00,12.27,23.9727,17.783
268,2000-09-25,00:00:00.00,0.277743,25.5415,17.7263
269,2000-09-26,00:00:00.00,0.176551,24.1108,16.8768
270,2000-09-27,00:00:00.00,0.306469,22.0556,16.1972
271,2000-09-28,00:00:00.00,0.258059,21.5149,15.6875
272,2000-09-29,00:00:00.00,0.732135,21.1499,15.3194
273,2000-09-30,00:00:00.00,0.0381673,20.7458,15.1778
274,2000-10-01,00:00:00.00,0.0583088,20.3522,15.0646
275,2000-10-02,00:00:00.00,0.0836104,20.0126,14.923
276,2000-10-03,00:00:00.00,0.250436,19.6631,14.8663
277,2000-10-04,00:00:00.00,0.127282,19.3409,14.9513
278,2000-10-05,00:00:00.00,0.162442,19.1077,14.9796
279,2000-10-06,00:00:00.00,0.782519,18.9115,15.0079
280,2000-10-07,00:00:00.00,7.42669,19.6292,15.6309
281,2000-10-08,00:00:00.00,6.98066,21.9674,16.0273
282,2000-10-09,00:00:00.00,0.194219,23.1205,16.5654
283,2000-10-10,00:00:00.00,0.357554,21.648,16.3105
284,2000-10-11,00:00:00.00,0.0854471,20.2814,15.999
285,2000-10-12,00:00:00.00,0.0726059,19.8559,15.6309
286,2000-10-13,00:00:00.00,0.0831065,19.4992,15.2628
287,2000-10-14,00:00:00.00,0.731055,19.196,15.0362
288,2000-10-15,00:00:00.00,6.58596,19.6517,15.1778
289,2000-10-16,00:00:00.00,2.28124,20.8118,15.0079
290,2000-10-17,00:00:00.00,0.133876,20.6512,15.0362
291,2000-10-18,00:00:00.00,0.118288,19.6201,15.0362
292,2000-10-19,00:00:00.00,0.20388,19.1459,14.9513
293,2000-10-20,00:00:00.00,0.140953,18.7981,14.923
294,2000-10-21,00:00:00.00,0.0378548,18.4965,14.8947
295,2000-10-22,00:00:00.00,0.101444,18.2709,14.7814
296,2000-10-23,00:00:00.00,0.144816,18.0666,14.6964
297,2000-10-24,00:00:00.00,3.04238,18.0299,14.6964
298,2000-10-25,00:00:00.00,0.847353,18.2039,14.8097
299,2000-10-26,00:00:00.00,0.0875932,17.9908,14.923
300,2000-10-27,00:00:00.00,0.284736,17.5105,14.923
301,2000-10-28,00:00:00.00,2.59182,17.4484,14.9513
302,2000-10-29,00:00:00.00,0.123982,17.6567,14.923
303,2000-10-30,00:00:00.00,0.506887,17.4617,14.838
304,2000-10-31,00:00:00.00,1.11232,17.0845,14.8097
305,2000-11-01,00:00:00.00,0.0609367,16.9069,14.7814
