time,date,hour,precip [mm/day],sub7168 [m3/s],sub7168 (observed) [m3/s]
42,2000-02-12,00:00:00.00,0.0802094,5.33023,1.17
43,2000-02-13,00:00:00.00,0.0519915,5.24771,1.15
44,2000-02-14,00:00:00.00,0.116011,5.16779,1.12
45,2000-02-15,00:00:00.00,0.295549,5.09034,1.09
46,2000-02-16,00:00:00.00,0.162239,5.01519,1.06
47,2000-02-17,00:00:00.00,0.0627352,4.94218,1.04
48,2000-02-18,00:00:00.00,0.157721,4.8712,1.02
49,2000-02-19,00:00:00.00,0.0832368,4.80222,1
50,2000-02-20,00:00:00.00,0.127227,4.73516,0.97
51,2000-02-21,00:00:00.00,0.131864,4.6699,0.95
52,2000-02-22,00:00:00.00,0.200476,4.60632,0.94
53,2000-02-23,00:00:00.00,0.209569,4.54431,0.93
54,2000-02-24,00:00:00.00,0.197282,4.50165,0.92
55,2000-02-25,00:00:00.00,2.45485,4.54852,0.91
56,2000-02-26,00:00:00.00,1.57887,4.78385,0.9
57,2000-02-27,00:00:00.00,5.26425,5.23287,1.18
58,2000-02-28,00:00:00.00,1.46261,5.95927,1.7
59,2000-02-29,00:00:00.00,0.23371,7.03685,2.22
60,2000-03-01,00:00:00.00,0.120188,7.58862,2.37
61,2000-03-02,00:00:00.00,0.243848,7.0277,2.44
62,2000-03-03,00:00:00.00,0.170038,6.19994,2.45
63,2000-03-04,00:00:00.00,0.170952,5.72246,2.46
64,2000-03-05,00:00:00.00,0.0710609,5.60694,2.45
65,2000-03-06,00:00:00.00,0.0797388,5.87649,2.44
66,2000-03-07,00:00:00.00,0.243847,6.71673,2.41
67,2000-03-08,00:00:00.00,2.41811,7.87367,2.6
68,2000-03-09,00:00:00.00,4.75519,9.04778,2.92
69,2000-03-10,00:00:00.00,3.69616,10.0664,3.26
70,2000-03-11,00:00:00.00,0.0578295,10.1998,3.8
71,2000-03-12,00:00:00.00,0.607237,9.39435,4.7
72,2000-03-13,00:00:00.00,0.0467657,8.49626,4.6
73,2000-03-14,00:00:00.00,1.34879,7.96237,4.4
74,2000-03-15,00:00:00.00,0.0772357,7.71458,4.15
75,2000-03-16,00:00:00.00,0.425625,7.5639,3.95
76,2000-03-17,00:00:00.00,0.0609717,7.42627,3.75
77,2000-03-18,00:00:00.00,0.175215,7.29285,3.55
78,2000-03-19,00:00:00.00,1.33396,7.16433,3.31
79,2000-03-20,00:00:00.00,0.227956,7.06414,3.22
80,2000-03-21,00:00:00.00,0.32346,7.07785,3.1
81,2000-03-22,00:00:00.00,2.256,7.34015,3.01
82,2000-03-23,00:00:00.00,0.366029,7.81057,2.93
83,2000-03-24,00:00:00.00,0.45001,8.24751,3.03
84,2000-03-25,00:00:00.00,7.28846,8.3578,3.37
85,2000-03-26,00:00:00.00,6.45615,8.37185,4.48
86,2000-03-27,00:00:00.00,3.24055,9.05085,6.91
87,2000-03-28,00:00:00.00,15.1127,10.3034,12.4
88,2000-03-29,00:00:00.00,0.58806,11.4716,13.6
89,2000-03-30,00:00:00.00,0.148812,12.6485,12.1
90,2000-03-31,00:00:00.00,0.0410951,13.0379,10.7
91,2000-04-01,00:00:00.00,0.134725,12.1122,10.1
92,2000-04-02,00:00:00.00,0.374128,11.0262,9.94
93,2000-04-03,00:00:00.00,0.115717,10.3622,10.4
94,2000-04-04,00:00:00.00,9.37057,10.0253,13.6
95,2000-04-05,00:00:00.00,0.0107893,9.88689,15.4
96,2000-04-06,00:00:00.00,3.37065,9.90551,15.4
97,2000-04-07,00:00:00.00,2.74738,9.85725,15.9
98,2000-04-08,00:00:00.00,0.146319,9.57841,14.1
99,2000-04-09,00:00:00.00,0.336765,9.23742,12.5
100,2000-04-10,00:00:00.00,2.49919,8.95306,11.7
101,2000-04-11,00:00:00.00,0.514662,8.72403,10.6
102,2000-04-12,00:00:00.00,0.685382,8.51906,9.67
103,2000-04-13,00:00:00.00,0.0363282,8.32197,8.86
104,2000-04-14,00:00:00.00,1.69183,8.13347,8.23
105,2000-04-15,00:00:00.00,0.679367,7.95921,7.84
106,2000-04-16,00:00:00.00,0.529702,7.80942,7.83
107,2000-04-17,00:00:00.00,0.0783058,7.67835,7.28
108,2000-04-18,00:00:00.00,0.0499353,7.5332,6.85
109,2000-04-19,00:00:00.00,0.152202,7.36387,6.67
110,2000-04-20,00:00:00.00,0.0272991,7.20183,6.66
111,2000-04-21,00:00:00.00,0.0234561,7.11455,6.82
112,2000-04-22,00:00:00.00,0.00614255,7.21974,7.38
113,2000-04-23,00:00:00.00,1.21495,7.54586,8.72
114,2000-04-24,00:00:00.00,0.0159777,7.77195,11.4
115,2000-04-25,00:00:00.00,0.00462242,7.64881,14.7
116,2000-04-26,00:00:00.00,0.0107546,7.33254,19.6
117,2000-04-27,00:00:00.00,0.454997,7.02154,22.1
118,2000-04-28,00:00:00.00,1.45798,6.79671,23.8
119,2000-04-29,00:00:00.00,4.1074,6.65214,24.7
120,2000-04-30,00:00:00.00,0.0147766,6.58485,24.7
121,2000-05-01,00:00:00.00,2.54264,6.5942,23.1
122,2000-05-02,00:00:00.00,0.326424,6.57097,21.7
123,2000-05-03,00:00:00.00,0.0834825,6.44579,20.3
124,2000-05-04,00:00:00.00,0.0926287,6.28193,19.5
125,2000-05-05,00:00:00.00,0.493894,6.12634,19.1
126,2000-05-06,00:00:00.00,4.42972,5.99467,18.1
127,2000-05-07,00:00:00.00,0.447698,5.8869,17.8
128,2000-05-08,00:00:00.00,0.246308,5.79697,20.7
129,2000-05-09,00:00:00.00,60.1522,6.13293,28
130,2000-05-10,00:00:00.00,0.0698194,8.23049,40.6
131,2000-05-11,00:00:00.00,0.183987,13.4688,46.7
132,2000-05-12,00:00:00.00,2.38516,17.247,42
133,2000-05-13,00:00:00.00,5.02498,15.8966,36
134,2000-05-14,00:00:00.00,5.64461,13.237,34.1
135,2000-05-15,00:00:00.00,0.300587,12.1052,34.6
136,2000-05-16,00:00:00.00,0.0552633,12.2813,34.2
137,2000-05-17,00:00:00.00,0.000489341,12.3243,30.6
138,2000-05-18,00:00:00.00,0.0328841,11.7221,27.4
139,2000-05-19,00:00:00.00,0.147455,11.0375,24.5
140,2000-05-20,00:00:00.00,0.0379728,10.541,21.7
141,2000-05-21,00:00:00.00,0.114118,10.1919,19.3
142,2000-05-22,00:00:00.00,0.486775,9.89667,17.5
143,2000-05-23,00:00:00.00,2.03601,9.61589,15.9
144,2000-05-24,00:00:00.00,4.80043,9.35828,15.1
145,2000-05-25,00:00:00.00,0.775985,9.1505,14.7
146,2000-05-26,00:00:00.00,0.0222082,9.00887,14.1
147,2000-05-27,00:00:00.00,0.173263,8.84887,13.2
148,2000-05-28,00:00:00.00,0.0746638,8.60992,12.2
149,2000-05-29,00:00:00.00,0.0959819,8.35437,11.1
150,2000-05-30,00:00:00.00,0.282889,8.12712,10.1
151,2000-05-31,00:00:00.00,3.26063,7.92976,9.92
152,2000-06-01,00:00:00.00,0.000722735,7.75605,9.82
153,2000-06-02,00:00:00.00,2.78472,7.60322,9.72
154,2000-06-03,00:00:00.00,3.07755,7.45154,12
155,2000-06-04,00:00:00.00,3.61687,7.28768,15.2
156,2000-06-05,00:00:00.00,0.293918,7.12849,18
157,2000-06-06,00:00:00.00,0.249707,6.98596,18.3
158,2000-06-07,00:00:00.00,0.246203,6.84967,16.8
159,2000-06-08,00:00:00.00,0.259607,6.70889,14.4
160,2000-06-09,00:00:00.00,0.452543,6.57008,12.9
161,2000-06-10,00:00:00.00,2.39268,6.43951,11.3
162,2000-06-11,00:00:00.00,32.4855,6.41608,13.3
163,2000-06-12,00:00:00.00,0.652128,6.79729,26.4
164,2000-06-13,00:00:00.00,0.43666,7.78896,41.8
165,2000-06-14,00:00:00.00,0.0975861,8.44562,40
166,2000-06-15,00:00:00.00,16.231,8.11501,32.3
167,2000-06-16,00:00:00.00,1.86587,7.75262,26.5
168,2000-06-17,00:00:00.00,1.64889,8.08718,23.1
169,2000-06-18,00:00:00.00,0.376043,8.42438,20.4
170,2000-06-19,00:00:00.00,6.09565,8.1051,17.7
171,2000-06-20,00:00:00.00,0.377894,7.63218,15.8
172,2000-06-21,00:00:00.00,30.7638,7.66873,16
173,2000-06-22,00:00:00.00,0.975753,8.72772,18.1
174,2000-06-23,00:00:00.00,0.307838,11.1421,20.2
175,2000-06-24,00:00:00.00,9.58671,12.8029,19.9
176,2000-06-25,00:00:00.00,6.88276,12.3479,18.2
177,2000-06-26,00:00:00.00,0.166523,11.8075,16.5
178,2000-06-27,00:00:00.00,6.19637,11.8615,16.2
179,2000-06-28,00:00:00.00,0.337428,11.7,16.1
180,2000-06-29,00:00:00.00,4.47636,11.3081,16.3
181,2000-06-30,00:00:00.00,0.782136,10.9526,15.6
182,2000-07-01,00:00:00.00,3.83095,10.6844,13.9
183,2000-07-02,00:00:00.00,8.57769,10.4562,13.5
184,2000-07-03,00:00:00.00,3.34918,10.3161,13.6
185,2000-07-04,00:00:00.00,0.310234,10.5046,13.4
186,2000-07-05,00:00:00.00,0.0941013,10.5897,12.7
187,2000-07-06,00:00:00.00,8.39404,10.2311,11.2
188,2000-07-07,00:00:00.00,3.34828,9.89627,9.95
189,2000-07-08,00:00:00.00,1.87756,9.91602,8.51
190,2000-07-09,00:00:00.00,9.86638,9.95939,7.79
191,2000-07-10,00:00:00.00,0.561576,9.79913,7.39
192,2000-07-11,00:00:00.00,0.0251596,9.74844,6.69
193,2000-07-12,00:00:00.00,0.0235822,9.66821,6.11
194,2000-07-13,00:00:00.00,5.80378,9.33476,5.57
195,2000-07-14,00:00:00.00,6.12795,9.0105,5.47
196,2000-07-15,00:00:00.00,0.958336,8.91775,5.3
197,2000-07-16,00:00:00.00,0.103893,8.93638,4.96
198,2000-07-17,00:00:00.00,0.0855369,8.79003,4.59
199,2000-07-18,00:00:00.00,0.589201,8.47378,4.33
200,2000-07-19,00:00:00.00,0.671693,8.16071,3.8
201,2000-07-20,00:00:00.00,1.25881,7.91833,3.65
202,2000-07-21,00:00:00.00,2.63928,7.72453,3.58
203,2000-07-22,00:00:00.00,0.0592086,7.54929,3.4
204,2000-07-23,00:00:00.00,0.0166075,7.38222,3.3
205,2000-07-24,00:00:00.00,0.10141,7.22246,3.25
206,2000-07-25,00:00:00.00,0.0937453,7.06936,3.22
207,2000-07-26,00:00:00.00,8.60785,6.92798,3.17
208,2000-07-27,00:00:00.00,1.88093,6.8145,3.14
209,2000-07-28,00:00:00.00,0.198434,6.73899,3.12
210,2000-07-29,00:00:00.00,2.70861,6.65036,3.12
211,2000-07-30,00:00:00.00,0.0908625,6.51086,3.04
212,2000-07-31,00:00:00.00,0.20689,6.36058,2.87
213,2000-08-01,00:00:00.00,0.155937,6.22721,2.7
214,2000-08-02,00:00:00.00,16.7711,6.12607,2.83
215,2000-08-03,00:00:00.00,7.91994,6.11861,3.04
216,2000-08-04,00:00:00.00,0.085497,6.27245,3.07
217,2000-08-05,00:00:00.00,0.071987,6.43654,3.55
218,2000-08-06,00:00:00.00,6.7633,6.37522,3.94
219,2000-08-07,00:00:00.00,10.4344,6.18732,4.11
220,2000-08-08,00:00:00.00,0.105906,6.15967,4.48
221,2000-08-09,00:00:00.00,0.156385,6.342,5.02
222,2000-08-10,00:00:00.00,1.80751,6.40936,6.48
223,2000-08-11,00:00:00.00,0.844777,6.19153,6.95
224,2000-08-12,00:00:00.00,0.164251,5.90925,6.39
225,2000-08-13,00:00:00.00,3.12707,5.71589,5.67
226,2000-08-14,00:00:00.00,0.0562531,5.59695,5.17
227,2000-08-15,00:00:00.00,5.17955,5.50635,4.42
228,2000-08-16,00:00:00.00,3.62455,5.43129,4.13
229,2000-08-17,00:00:00.00,0.0132639,5.37928,3.43
230,2000-08-18,00:00:00.00,1.39286,5.32615,3.23
231,2000-08-19,00:00:00.00,0.0581995,5.24355,3.1
232,2000-08-20,00:00:00.00,0.543916,5.14525,2.82
233,2000-08-21,00:00:00.00,1.41337,5.05325,2.61
234,2000-08-22,00:00:00.00,0.477716,4.97137,2.45
235,2000-08-23,00:00:00.00,0.00972781,4.89594,2.34
236,2000-08-24,00:00:00.00,0.220806,4.82396,2.24
237,2000-08-25,00:00:00.00,0.10737,4.75451,2.1
238,2000-08-26,00:00:00.00,1.43912,4.68718,2
239,2000-08-27,00:00:00.00,0.0282822,4.62174,2.05
240,2000-08-28,00:00:00.00,0.0976323,4.55813,1.97
241,2000-08-29,00:00:00.00,0.181383,4.49627,1.88
242,2000-08-30,00:00:00.00,4.5748,4.43653,1.92
243,2000-08-31,00:00:00.00,0.0823953,4.38019,1.77
244,2000-09-01,00:00:00.00,7.90901,4.33037,2.03
245,2000-09-02,00:00:00.00,0.0270894,4.29005,2.15
246,2000-09-03,00:00:00.00,0.251952,4.2599,2.26
247,2000-09-04,00:00:00.00,5.74087,4.22371,2.47
248,2000-09-05,00:00:00.00,0.0325693,4.17329,2.54
249,2000-09-06,00:00:00.00,0.0663487,4.12904,2.5
250,2000-09-07,00:00:00.00,7.63535,4.09129,2.4
251,2000-09-08,00:00:00.00,8.19111,4.06952,2.62
252,2000-09-09,00:00:00.00,0.194699,4.11562,2.54
253,2000-09-10,00:00:00.00,0.70914,4.21509,2.46
254,2000-09-11,00:00:00.00,0.147044,4.23199,2.53
255,2000-09-12,00:00:00.00,1.75308,4.11633,2.47
256,2000-09-13,00:00:00.00,0.232689,3.97673,2.45
257,2000-09-14,00:00:00.00,0.0525908,3.88458,2.27
258,2000-09-15,00:00:00.00,2.05434,3.82985,2.14
259,2000-09-16,00:00:00.00,0.120069,3.78922,2.01
260,2000-09-17,00:00:00.00,0.2319,3.75315,1.92
261,2000-09-18,00:00:00.00,0.0412378,3.71599,1.8
262,2000-09-19,00:00:00.00,0.175075,3.67304,1.64
263,2000-09-20,00:00:00.00,6.00468,3.63289,1.62
264,2000-09-21,00:00:00.00,1.81444,3.61229,1.57
265,2000-09-22,00:00:00.00,0.175672,3.61855,1.53
266,2000-09-23,00:00:00.00,2.81336,3.61569,1.44
267,2000-09-24,00:00:00.00,3.08014,3.57689,1.53
268,2000-09-25,00:00:00.00,0.166646,3.53897,1.47
269,2000-09-26,00:00:00.00,0.116462,3.5226,1.41
270,2000-09-27,00:00:00.00,0.320033,3.4957,1.4
271,2000-09-28,00:00:00.00,0.0584702,3.44178,1.4
272,2000-09-29,00:00:00.00,0.0978337,3.38392,1.36
273,2000-09-30,00:00:00.00,0.0685367,3.33877,1.32
274,2000-10-01,00:00:00.00,0.0223014,3.30315,1.31
275,2000-10-02,00:00:00.00,1.76461,3.27124,1.28
276,2000-10-03,00:00:00.00,5.60304,3.24686,1.28
277,2000-10-04,00:00:00.00,0.0470133,3.24465,1.3
278,2000-10-05,00:00:00.00,0.0385655,3.26707,1.24
279,2000-10-06,00:00:00.00,0.831624,3.26932,1.19
280,2000-10-07,00:00:00.00,1.02746,3.22102,1.18
281,2000-10-08,00:00:00.00,0.261608,3.15875,1.15
282,2000-10-09,00:00:00.00,0.0574275,3.11235,1.15
283,2000-10-10,00:00:00.00,0.139851,3.07838,1.14
284,2000-10-11,00:00:00.00,0.0707783,3.04873,1.14
285,2000-10-12,00:00:00.00,0.349706,3.02028,1.14
286,2000-10-13,00:00:00.00,0.128378,2.993,1.15
287,2000-10-14,00:00:00.00,1.19332,2.96649,1.17
288,2000-10-15,00:00:00.00,0.398795,2.94071,1.22
289,2000-10-16,00:00:00.00,0.055378,2.91573,1.24
290,2000-10-17,00:00:00.00,0.0429636,2.89102,1.23
291,2000-10-18,00:00:00.00,0.268374,2.86614,1.23
292,2000-10-19,00:00:00.00,1.71948,2.84178,1.22
293,2000-10-20,00:00:00.00,0.00420917,2.81931,1.19
294,2000-10-21,00:00:00.00,0.0157318,2.79918,1.18
295,2000-10-22,00:00:00.00,0.0780835,2.77844,1.17
296,2000-10-23,00:00:00.00,0.0139502,2.75459,1.13
297,2000-10-24,00:00:00.00,1.04422,2.72997,1.11
298,2000-10-25,00:00:00.00,0.0481124,2.70714,1.11
299,2000-10-26,00:00:00.00,13.484,2.70121,1.15
300,2000-10-27,00:00:00.00,13.7295,2.79264,1.24
301,2000-10-28,00:00:00.00,1.88798,3.11931,1.42
302,2000-10-29,00:00:00.00,0.120768,3.62717,1.43
303,2000-10-30,00:00:00.00,0.0735923,3.87887,1.42
304,2000-10-31,00:00:00.00,1.64516,3.65299,1.41
305,2000-11-01,00:00:00.00,1.88176,3.30135,1.41
306,2000-11-02,00:00:00.00,1.43547,3.13937,1.48
307,2000-11-03,00:00:00.00,13.3623,3.21543,1.86
308,2000-11-04,00:00:00.00,0.111029,3.58327,1.95
309,2000-11-05,00:00:00.00,0.0671687,4.27965,1.96
310,2000-11-06,00:00:00.00,0.0306032,4.71888,2.07
311,2000-11-07,00:00:00.00,0.0739986,4.42385,2.61
312,2000-11-08,00:00:00.00,21.6062,4.05671,3.13
313,2000-11-09,00:00:00.00,3.62648,4.59955,3.22
314,2000-11-10,00:00:00.00,0.177244,6.47104,3.14
315,2000-11-11,00:00:00.00,0.218841,8.0797,3.31
316,2000-11-12,00:00:00.00,0.10569,7.77747,3.36
317,2000-11-13,00:00:00.00,3.7469,6.5353,3.33
318,2000-11-14,00:00:00.00,3.96883,5.6668,3.27
319,2000-11-15,00:00:00.00,6.79572,5.34491,3.23
320,2000-11-16,00:00:00.00,0.116307,5.26191,3.05
321,2000-11-17,00:00:00.00,0.380387,5.20725,2.96
322,2000-11-18,00:00:00.00,0.116126,5.15259,2.78
323,2000-11-19,00:00:00.00,1.19864,5.09797,2.59
324,2000-11-20,00:00:00.00,4.5592,5.04411,2.52
325,2000-11-21,00:00:00.00,1.59663,4.9914,2.45
326,2000-11-22,00:00:00.00,0.330739,4.93974,2.39
327,2000-11-23,00:00:00.00,0.436949,4.88896,2.12
328,2000-11-24,00:00:00.00,0.258316,4.83889,2.25
329,2000-11-25,00:00:00.00,0.558809,4.78938,2.27
330,2000-11-26,00:00:00.00,0.0340866,4.74154,2.33
331,2000-11-27,00:00:00.00,0.242771,4.69907,2.25
332,2000-11-28,00:00:00.00,0.452974,4.66425,2.1
333,2000-11-29,00:00:00.00,0.427904,4.62552,2.06
334,2000-11-30,00:00:00.00,0.37261,4.57352,1.99
335,2000-12-01,00:00:00.00,1.58018,4.51777,1.93
336,2000-12-02,00:00:00.00,0.523484,4.46683,1.91
337,2000-12-03,00:00:00.00,0.464071,4.42052,1.98
338,2000-12-04,00:00:00.00,0.203303,4.37622,1.94
339,2000-12-05,00:00:00.00,1.99775,4.33238,1.88
340,2000-12-06,00:00:00.00,0.229537,4.28879,1.83
341,2000-12-07,00:00:00.00,1.17029,4.24569,1.8
342,2000-12-08,00:00:00.00,0.231762,4.20363,1.76
343,2000-12-09,00:00:00.00,0.269933,4.16296,1.73
344,2000-12-10,00:00:00.00,4.50183,4.12352,1.69
345,2000-12-11,00:00:00.00,0.64315,4.08497,1.65
346,2000-12-12,00:00:00.00,0.254324,4.04704,1.61
347,2000-12-13,00:00:00.00,0.202097,4.00973,1.59
348,2000-12-14,00:00:00.00,0.265443,3.97318,1.57
349,2000-12-15,00:00:00.00,1.82068,3.93741,1.54
350,2000-12-16,00:00:00.00,1.79622,3.90232,1.52
351,2000-12-17,00:00:00.00,15.3954,3.86778,1.44
352,2000-12-18,00:00:00.00,0.286842,3.83359,1.44
353,2000-12-19,00:00:00.00,0.273859,3.79967,1.44
354,2000-12-20,00:00:00.00,0.144455,3.76623,1.31
355,2000-12-21,00:00:00.00,2.41994,3.73352,1.29
356,2000-12-22,00:00:00.00,6.42081,3.70159,1.29
357,2000-12-23,00:00:00.00,0.189403,3.67031,1.28
358,2000-12-24,00:00:00.00,0.180646,3.63955,1.26
359,2000-12-25,00:00:00.00,0.199386,3.60931,1.24
360,2000-12-26,00:00:00.00,0.211347,3.57962,1.22
361,2000-12-27,00:00:00.00,0.191623,3.55048,1.18
362,2000-12-28,00:00:00.00,0.327679,3.52184,1.14
363,2000-12-29,00:00:00.00,0.251957,3.49368,1.1
364,2000-12-30,00:00:00.00,0.319919,3.46599,1.08
365,2000-12-31,00:00:00.00,0.403518,3.43875,1.07
366,2001-01-01,00:00:00.00,0.151232,3.41191,1.06
367,2001-01-02,00:00:00.00,0.209632,3.38544,1.06
368,2001-01-03,00:00:00.00,0.807193,3.3593,1.06
369,2001-01-04,00:00:00.00,2.74558,3.33343,1.05
370,2001-01-05,00:00:00.00,3.40986,3.30773,1.05
371,2001-01-06,00:00:00.00,1.11566,3.28212,1.05
372,2001-01-07,00:00:00.00,7.15877,3.25655,1.04
373,2001-01-08,00:00:00.00,0.691775,3.23102,1.03
374,2001-01-09,00:00:00.00,0.133852,3.20576,1.01
375,2001-01-10,00:00:00.00,0.309743,3.18106,1
376,2001-01-11,00:00:00.00,0.315701,3.15686,0.99
377,2001-01-12,00:00:00.00,0.298941,3.13285,0.99
378,2001-01-13,00:00:00.00,2.79582,3.10887,0.98
379,2001-01-14,00:00:00.00,0.633389,3.08504,0.97
380,2001-01-15,00:00:00.00,0.29594,3.06146,0.96
381,2001-01-16,00:00:00.00,2.80802,3.03817,0.96
382,2001-01-17,00:00:00.00,0.254082,3.01522,0.95
383,2001-01-18,00:00:00.00,4.12981,2.9927,0.95
384,2001-01-19,00:00:00.00,3.78033,2.9706,0.94
385,2001-01-20,00:00:00.00,0.0847893,2.94885,0.94
386,2001-01-21,00:00:00.00,0.242488,2.92735,0.84
387,2001-01-22,00:00:00.00,0.236581,2.90611,0.89
388,2001-01-23,00:00:00.00,2.2318,2.88517,0.95
389,2001-01-24,00:00:00.00,0.524816,2.86446,0.99
390,2001-01-25,00:00:00.00,0.164996,2.84385,1.06
391,2001-01-26,00:00:00.00,0.230653,2.82327,1.09
392,2001-01-27,00:00:00.00,5.40542,2.8028,1.08
393,2001-01-28,00:00:00.00,1.23974,2.78248,1.07
394,2001-01-29,00:00:00.00,0.2474,2.76233,1.06
395,2001-01-30,00:00:00.00,0.601928,2.74242,1.06
396,2001-01-31,00:00:00.00,3.25524,2.72274,1.05
397,2001-02-01,00:00:00.00,5.62089,2.70322,1.04
398,2001-02-02,00:00:00.00,0.960388,2.68389,1.04
399,2001-02-03,00:00:00.00,0.252432,2.66494,1.04
400,2001-02-04,00:00:00.00,0.461049,2.64648,1.03
401,2001-02-05,00:00:00.00,0.165386,2.62843,1.02
402,2001-02-06,00:00:00.00,0.691553,2.61062,1
403,2001-02-07,00:00:00.00,0.705364,2.59288,0.99
404,2001-02-08,00:00:00.00,0.554788,2.57518,0.98
405,2001-02-09,00:00:00.00,3.39501,2.55756,0.96
406,2001-02-10,00:00:00.00,2.32738,2.54011,0.95
407,2001-02-11,00:00:00.00,0.114185,2.52298,0.91
408,2001-02-12,00:00:00.00,0.476953,2.50619,0.88
409,2001-02-13,00:00:00.00,1.12774,2.48974,0.9
410,2001-02-14,00:00:00.00,1.12615,2.47356,0.9
411,2001-02-15,00:00:00.00,0.202188,2.45752,0.9
412,2001-02-16,00:00:00.00,0.169299,2.44153,0.9
413,2001-02-17,00:00:00.00,0.459254,2.42564,0.89
414,2001-02-18,00:00:00.00,0.139329,2.4099,0.84
415,2001-02-19,00:00:00.00,0.159971,2.39436,0.78
416,2001-02-20,00:00:00.00,0.644314,2.37904,0.7
417,2001-02-21,00:00:00.00,0.506558,2.36391,0.65
418,2001-02-22,00:00:00.00,0.120752,2.34893,0.62
419,2001-02-23,00:00:00.00,2.25393,2.33416,0.65
420,2001-02-24,00:00:00.00,0.120062,2.31966,0.71
421,2001-02-25,00:00:00.00,4.22636,2.30537,0.77
422,2001-02-26,00:00:00.00,13.9752,2.2912,0.82
423,2001-02-27,00:00:00.00,0.762077,2.27704,0.85
424,2001-02-28,00:00:00.00,0.0896857,2.26288,0.86
425,2001-03-01,00:00:00.00,0.333833,2.24886,0.86
426,2001-03-02,00:00:00.00,0.177828,2.23511,0.85
427,2001-03-03,00:00:00.00,0.649486,2.22157,0.85
428,2001-03-04,00:00:00.00,2.84179,2.20804,0.85
429,2001-03-05,00:00:00.00,0.435717,2.19442,0.85
430,2001-03-06,00:00:00.00,0.0694237,2.1808,0.85
431,2001-03-07,00:00:00.00,0.187148,2.16738,0.85
432,2001-03-08,00:00:00.00,0.704411,2.15415,0.85
433,2001-03-09,00:00:00.00,1.69262,2.14104,0.85
434,2001-03-10,00:00:00.00,0.0781038,2.128,0.85
435,2001-03-11,00:00:00.00,3.84599,2.11508,0.85
436,2001-03-12,00:00:00.00,0.110694,2.1023,0.85
437,2001-03-13,00:00:00.00,6.51594,2.08968,0.85
438,2001-03-14,00:00:00.00,5.98165,2.07722,0.85
439,2001-03-15,00:00:00.00,0.231784,2.06491,0.85
440,2001-03-16,00:00:00.00,0.148436,2.05268,0.84
441,2001-03-17,00:00:00.00,0.0792604,2.04051,0.84
442,2001-03-18,00:00:00.00,0.088664,2.02842,0.84
443,2001-03-19,00:00:00.00,0.156273,2.01645,0.84
444,2001-03-20,00:00:00.00,0.248859,2.0046,0.84
445,2001-03-21,00:00:00.00,1.78229,1.99361,0.84
446,2001-03-22,00:00:00.00,0.165374,1.99921,0.84
