time,date,hour,precip [mm/day],sub7213 [m3/s],sub7213 (observed) [m3/s]
102,2000-04-12,00:00:00.00,1.27859,13.6005,33.1
103,2000-04-13,00:00:00.00,0.885981,12.5775,27.2
104,2000-04-14,00:00:00.00,1.21615,11.7588,25.2
105,2000-04-15,00:00:00.00,0.0205618,11.0495,27
106,2000-04-16,00:00:00.00,2.11921,10.4275,28.8
107,2000-04-17,00:00:00.00,0.148433,13.0993,21.8
108,2000-04-18,00:00:00.00,0.0165877,17.6892,14
109,2000-04-19,00:00:00.00,0.02349,17.1231,10.3
110,2000-04-20,00:00:00.00,0.37041,14.2735,8.44
111,2000-04-21,00:00:00.00,0.100925,13.1195,7.68
112,2000-04-22,00:00:00.00,22.6126,15.6825,13.8
113,2000-04-23,00:00:00.00,2.44104,20.4902,28.5
114,2000-04-24,00:00:00.00,0.18552,19.9437,27.3
115,2000-04-25,00:00:00.00,0.00525775,16.6726,18.4
116,2000-04-26,00:00:00.00,0.0114345,15.0214,11.5
117,2000-04-27,00:00:00.00,0.174633,13.7925,8.11
118,2000-04-28,00:00:00.00,0.000166619,12.7679,6.32
119,2000-04-29,00:00:00.00,0.0167603,11.8943,5.39
120,2000-04-30,00:00:00.00,0.188217,11.1377,4.62
121,2000-05-01,00:00:00.00,0.00122708,10.477,3.96
122,2000-05-02,00:00:00.00,1.2025,9.89627,3.52
123,2000-05-03,00:00:00.00,0.0028486,9.38082,3.28
124,2000-05-04,00:00:00.00,0.0178747,8.91702,2.93
125,2000-05-05,00:00:00.00,0.0687915,8.49203,2.76
126,2000-05-06,00:00:00.00,1.69856,8.10253,2.95
127,2000-05-07,00:00:00.00,0.113957,7.74963,3.48
128,2000-05-08,00:00:00.00,2.99451,7.43297,7.21
129,2000-05-09,00:00:00.00,3.90239,7.29243,15.5
130,2000-05-10,00:00:00.00,18.318,8.72732,37.2
131,2000-05-11,00:00:00.00,18.4102,12.6495,44.8
132,2000-05-12,00:00:00.00,0.757579,15.0315,49.6
133,2000-05-13,00:00:00.00,0.0346113,13.5275,32.1
134,2000-05-14,00:00:00.00,5.90365,11.906,17.9
135,2000-05-15,00:00:00.00,0.000159665,11.4292,11.1
136,2000-05-16,00:00:00.00,0.0141263,10.7388,8.09
137,2000-05-17,00:00:00.00,0.210574,9.98956,6.03
138,2000-05-18,00:00:00.00,0.0502609,9.41705,4.79
139,2000-05-19,00:00:00.00,17.1091,10.3874,12.3
140,2000-05-20,00:00:00.00,0.0487414,12.2533,22
141,2000-05-21,00:00:00.00,0.0927548,11.7474,12.2
142,2000-05-22,00:00:00.00,0.000305508,10.2557,7.26
143,2000-05-23,00:00:00.00,0.0948385,9.60837,5.49
144,2000-05-24,00:00:00.00,0.594761,9.06277,5.36
145,2000-05-25,00:00:00.00,12.9294,9.43265,12.8
146,2000-05-26,00:00:00.00,1.61191,10.3429,29.1
147,2000-05-27,00:00:00.00,0.152745,9.8955,25
148,2000-05-28,00:00:00.00,0.0509755,8.89928,12.7
149,2000-05-29,00:00:00.00,0.0156991,8.41361,7.4
150,2000-05-30,00:00:00.00,0.0685114,7.99329,5.25
151,2000-05-31,00:00:00.00,0.098665,7.61132,4.27
152,2000-06-01,00:00:00.00,0.0680181,7.26144,3.66
153,2000-06-02,00:00:00.00,0.0321294,6.94061,3.28
154,2000-06-03,00:00:00.00,5.35246,6.73937,2.89
155,2000-06-04,00:00:00.00,0.291634,6.61825,2.68
156,2000-06-05,00:00:00.00,0.0312157,6.36251,2.28
157,2000-06-06,00:00:00.00,0.388318,6.06164,2.07
158,2000-06-07,00:00:00.00,0.476721,5.83543,1.93
159,2000-06-08,00:00:00.00,0.217726,5.62745,1.83
160,2000-06-09,00:00:00.00,0.860719,5.43313,1.66
161,2000-06-10,00:00:00.00,0.0566039,5.25039,1.59
162,2000-06-11,00:00:00.00,1.01414,5.07911,1.57
163,2000-06-12,00:00:00.00,9.47521,5.25126,5.37
164,2000-06-13,00:00:00.00,0.00244869,5.64653,7.98
165,2000-06-14,00:00:00.00,1.23894,5.45966,4.59
166,2000-06-15,00:00:00.00,0.456901,5.04052,3.25
167,2000-06-16,00:00:00.00,8.35296,5.05252,2.98
168,2000-06-17,00:00:00.00,0.00667787,5.19935,3.44
169,2000-06-18,00:00:00.00,0.0676762,5.0312,2.84
170,2000-06-19,00:00:00.00,0.0189169,4.74146,2.27
