time,date,hour,precip [mm/day],sub55 [m3/s],sub55 (observed) [m3/s]
0,2010-01-01,00:00:00.00,---,0,
1,2010-01-02,00:00:00.00,0.88956,0.00382676,1.5291
2,2010-01-03,00:00:00.00,0.154444,0.0250385,1.8123
3,2010-01-04,00:00:00.00,0.295038,0.079443,1.6424
4,2010-01-05,00:00:00.00,2.70673,0.153313,1.2459
5,2010-01-06,00:00:00.00,0.830735,0.207127,1.1327
6,2010-01-07,00:00:00.00,0.641386,0.227268,0.9061
7,2010-01-08,00:00:00.00,5.59656,0.229812,0.8212
8,2010-01-09,00:00:00.00,1.14473,0.228513,0.7362
9,2010-01-10,00:00:00.00,0.13697,0.227195,0.623
10,2010-01-11,00:00:00.00,0.136437,0.22593,0.6513
11,2010-01-12,00:00:00.00,1.7314,0.224756,0.5663
12,2010-01-13,00:00:00.00,0.126138,0.223657,0.5097
13,2010-01-14,00:00:00.00,0.01676,0.222559,0.4531
14,2010-01-15,00:00:00.00,0.0167965,0.221393,0.4531
15,2010-01-16,00:00:00.00,0.055212,0.220131,0.3964
16,2010-01-17,00:00:00.00,0.00868989,0.218748,0.3964
17,2010-01-18,00:00:00.00,0.450445,0.217236,0.4531
18,2010-01-19,00:00:00.00,0.0450248,0.215647,0.538
19,2010-01-20,00:00:00.00,0.0182497,0.214078,1.699
20,2010-01-21,00:00:00.00,0.00899875,0.212576,2.8317
21,2010-01-22,00:00:00.00,2.19717,0.211675,2.2653
22,2010-01-23,00:00:00.00,0.296454,0.212873,1.699
23,2010-01-24,00:00:00.00,0.101843,0.262896,1.9822
24,2010-01-25,00:00:00.00,12.167,0.515768,12.3461
25,2010-01-26,00:00:00.00,0.810506,1.0912,25.825
26,2010-01-27,00:00:00.00,1.19544,1.65029,30.8654
27,2010-01-28,00:00:00.00,0.431892,1.60041,23.9277
28,2010-01-29,00:00:00.00,0.724375,1.01377,7.5606
29,2010-01-30,00:00:00.00,0.00891214,0.492129,4.2475
30,2010-01-31,00:00:00.00,0,0.2841,3.6812
31,2010-02-01,00:00:00.00,0,0.248225,2.8317
32,2010-02-02,00:00:00.00,0,0.247058,1.9822
33,2010-02-03,00:00:00.00,0.528657,0.245895,1.3309
34,2010-02-04,00:00:00.00,0.382524,0.244632,1.1327
35,2010-02-05,00:00:00.00,0.00449074,0.243242,1.0477
36,2010-02-06,00:00:00.00,6.90143,0.248141,0.9628
37,2010-02-07,00:00:00.00,5.10875,0.276443,0.9345
38,2010-02-08,00:00:00.00,0.11835,0.332492,1.1327
39,2010-02-09,00:00:00.00,0.0171634,0.365869,1.1893
40,2010-02-10,00:00:00.00,11.5208,0.332282,0.7646
41,2010-02-11,00:00:00.00,2.36937,0.275056,0.7079
42,2010-02-12,00:00:00.00,0.273671,0.244454,0.6513
43,2010-02-13,00:00:00.00,0.264468,0.236809,0.623
44,2010-02-14,00:00:00.00,0.277346,0.235472,0.5947
45,2010-02-15,00:00:00.00,0.168175,0.234181,0.5663
46,2010-02-16,00:00:00.00,1.62068,0.232945,0.623
47,2010-02-17,00:00:00.00,3.04662,0.231737,0.5947
48,2010-02-18,00:00:00.00,0.461425,0.230517,0.5663
49,2010-02-19,00:00:00.00,0.117831,0.229247,0.538
50,2010-02-20,00:00:00.00,3.5004e-308,0.227906,0.5097
51,2010-02-21,00:00:00.00,0,0.226507,0.4814
52,2010-02-22,00:00:00.00,1.12672,0.225091,0.5097
53,2010-02-23,00:00:00.00,4.41971,0.228547,0.5663
54,2010-02-24,00:00:00.00,0.268856,0.249846,0.8495
55,2010-02-25,00:00:00.00,0.679062,0.292263,1.9822
56,2010-02-26,00:00:00.00,0.986631,0.317527,4.3891
57,2010-02-27,00:00:00.00,3.91933,0.292109,4.2475
58,2010-02-28,00:00:00.00,1.80154,0.248785,3.5396
59,2010-03-01,00:00:00.00,0.294395,0.225544,3.1149
60,2010-03-02,00:00:00.00,0.13433,0.219686,2.9733
61,2010-03-03,00:00:00.00,0.233897,0.218584,4.2475
62,2010-03-04,00:00:00.00,0.174135,0.217391,6.6545
63,2010-03-05,00:00:00.00,0.0154593,0.216116,7.0792
64,2010-03-06,00:00:00.00,0.0301196,0.214844,6.5129
65,2010-03-07,00:00:00.00,0,0.21361,6.3713
66,2010-03-08,00:00:00.00,0.00201409,0.212374,10.364
67,2010-03-09,00:00:00.00,0.00111878,0.21106,18.7174
68,2010-03-10,00:00:00.00,0.117226,0.334215,29.1664
69,2010-03-11,00:00:00.00,0.217278,0.915619,39.0772
70,2010-03-12,00:00:00.00,1.21586,2.04533,43.0416
71,2010-03-13,00:00:00.00,1.71126,2.72819,40.4931
72,2010-03-14,00:00:00.00,9.27971,2.12098,28.3168
73,2010-03-15,00:00:00.00,2.96713,1.14964,27.9204
74,2010-03-16,00:00:00.00,0.190112,0.821908,35.3961
75,2010-03-17,00:00:00.00,0.000233895,0.874055,34.8297
76,2010-03-18,00:00:00.00,0,0.776738,14.838
77,2010-03-19,00:00:00.00,0.00035095,0.54349,7.9004
78,2010-03-20,00:00:00.00,0.000181976,0.393856,5.2953
79,2010-03-21,00:00:00.00,0.0655555,0.348426,4.2192
80,2010-03-22,00:00:00.00,0.00368526,0.342155,3.1432
81,2010-03-23,00:00:00.00,15.1439,0.383721,2.7835
82,2010-03-24,00:00:00.00,0.510559,0.586321,10.1374
83,2010-03-25,00:00:00.00,0.00253841,0.983828,14.5549
84,2010-03-26,00:00:00.00,13.6837,1.26504,7.9004
85,2010-03-27,00:00:00.00,0.0106803,1.23497,5.4935
86,2010-03-28,00:00:00.00,0,1.22534,10.7887
87,2010-03-29,00:00:00.00,7.79653,1.27149,15.2628
88,2010-03-30,00:00:00.00,0.7177,1.12849,22.2287
89,2010-03-31,00:00:00.00,0.00383839,0.974364,25.5701
90,2010-04-01,00:00:00.00,0,0.910235,15.376
91,2010-04-02,00:00:00.00,0,0.778303,7.5889
92,2010-04-03,00:00:00.00,0,0.613334,4.9554
93,2010-04-04,00:00:00.00,0.0287479,0.526267,3.6529
94,2010-04-05,00:00:00.00,0.000300011,0.506598,2.86
95,2010-04-06,00:00:00.00,0.0304901,0.505365,2.3022
96,2010-04-07,00:00:00.00,0.00279415,0.504189,1.8746
97,2010-04-08,00:00:00.00,4.77268,0.507431,1.6452
98,2010-04-09,00:00:00.00,16.9065,0.574655,3.398
99,2010-04-10,00:00:00.00,0.0794308,0.840249,5.6917
100,2010-04-11,00:00:00.00,8.97613e-308,1.31243,6.4846
101,2010-04-12,00:00:00.00,0.001125,1.56713,3.7378
102,2010-04-13,00:00:00.00,4.47e-308,1.30299,2.5117
103,2010-04-14,00:00:00.00,8.91e-308,0.886712,1.9171
104,2010-04-15,00:00:00.00,0,0.674677,1.5716
105,2010-04-16,00:00:00.00,7.29683e-308,0.630362,1.3535
106,2010-04-17,00:00:00.00,0.851967,0.630837,1.229
107,2010-04-18,00:00:00.00,0.0239265,0.631148,1.1213
108,2010-04-19,00:00:00.00,0.00869687,0.631508,1.0506
109,2010-04-20,00:00:00.00,0,0.632221,1.0194
110,2010-04-21,00:00:00.00,0,0.633255,0.9345
111,2010-04-22,00:00:00.00,0,0.634299,0.8523
112,2010-04-23,00:00:00.00,0.00156685,0.635092,0.8297
113,2010-04-24,00:00:00.00,0.0520257,0.635575,0.7844
114,2010-04-25,00:00:00.00,10.6103,0.657749,0.9316
115,2010-04-26,00:00:00.00,15.7029,0.800961,1.2233
116,2010-04-27,00:00:00.00,4.44913,1.20053,10.3073
117,2010-04-28,00:00:00.00,0.0134,1.73019,14.2434
118,2010-04-29,00:00:00.00,0.00256355,1.91549,9.8259
119,2010-04-30,00:00:00.00,0.000803339,1.5903,4.9271
120,2010-05-01,00:00:00.00,4.07998e-308,1.15306,3.0865
121,2010-05-02,00:00:00.00,2.32115,0.920173,2.2455
122,2010-05-03,00:00:00.00,9.00001,0.877156,1.8859
123,2010-05-04,00:00:00.00,2.10523,0.952699,1.9255
124,2010-05-05,00:00:00.00,2.57481,1.11454,2.1776
125,2010-05-06,00:00:00.00,2.11466,1.21595,2.1068
126,2010-05-07,00:00:00.00,0.0941652,1.1424,2.1153
127,2010-05-08,00:00:00.00,2.73729,1.01219,1.9539
128,2010-05-09,00:00:00.00,2.10019,0.944946,3.3697
129,2010-05-10,00:00:00.00,0.0196218,0.932259,2.0303
130,2010-05-11,00:00:00.00,0.120018,0.934827,1.2856
131,2010-05-12,00:00:00.00,17.6439,0.982873,3.5962
132,2010-05-13,00:00:00.00,5.58795,1.2109,9.9675
133,2010-05-14,00:00:00.00,1.52493,1.6937,13.7903
134,2010-05-15,00:00:00.00,0.630211,2.05016,7.7588
135,2010-05-16,00:00:00.00,0.0112135,1.89521,4.1909
136,2010-05-17,00:00:00.00,0.0763755,1.49943,2.6561
137,2010-05-18,00:00:00.00,15.3345,1.28532,2.4239
138,2010-05-19,00:00:00.00,4.36668,1.40178,9.0048
139,2010-05-20,00:00:00.00,1.37346,1.79428,19.7085
140,2010-05-21,00:00:00.00,0.673069,2.06736,18.406
141,2010-05-22,00:00:00.00,11.2555,1.94082,11.5533
142,2010-05-23,00:00:00.00,0.495643,1.74473,11.1002
143,2010-05-24,00:00:00.00,0.0297416,1.80601,9.9109
144,2010-05-25,00:00:00.00,0.000415185,1.91036,5.9465
145,2010-05-26,00:00:00.00,0.00271109,1.79642,3.4547
146,2010-05-27,00:00:00.00,0.000116768,1.60406,2.4154
147,2010-05-28,00:00:00.00,7.35399,1.50994,1.8434
148,2010-05-29,00:00:00.00,0.241196,1.52732,2.523
149,2010-05-30,00:00:00.00,0.00138831,1.61097,9.7693
150,2010-05-31,00:00:00.00,0.00133469,1.66186,4.0776
151,2010-06-01,00:00:00.00,30.3755,1.70301,9.203
152,2010-06-02,00:00:00.00,4.05206,2.03568,43.0416
153,2010-06-03,00:00:00.00,1.12006,2.83717,44.7406
154,2010-06-04,00:00:00.00,1.57386,3.35201,47.5723
155,2010-06-05,00:00:00.00,12.936,3.01533,27.977
156,2010-06-06,00:00:00.00,23.4287,2.59698,21.2943
157,2010-06-07,00:00:00.00,1.32801,2.89901,65.6951
158,2010-06-08,00:00:00.00,0.125098,3.72583,59.1822
159,2010-06-09,00:00:00.00,2.34079,4.04946,35.3961
160,2010-06-10,00:00:00.00,8.98846,3.55957,17.0184
161,2010-06-11,00:00:00.00,0.343678,3.03151,26.5046
162,2010-06-12,00:00:00.00,3.6398,2.92627,25.3436
163,2010-06-13,00:00:00.00,18.9849,3.03273,11.0436
164,2010-06-14,00:00:00.00,2.64825,3.2169,16.4804
165,2010-06-15,00:00:00.00,14.7723,3.69413,23.6162
166,2010-06-16,00:00:00.00,2.54393,4.18305,36.2456
167,2010-06-17,00:00:00.00,0.609403,4.37234,39.0772
168,2010-06-18,00:00:00.00,8.794e-308,4.25126,34.2634
169,2010-06-19,00:00:00.00,0.0180644,3.86559,13.7337
170,2010-06-20,00:00:00.00,0.0146606,3.51488,5.0404
171,2010-06-21,00:00:00.00,0.000411853,3.33853,3.2281
172,2010-06-22,00:00:00.00,0.170936,3.27615,2.1917
173,2010-06-23,00:00:00.00,0.881027,3.24466,1.7726
174,2010-06-24,00:00:00.00,2.23401,3.21294,1.5461
175,2010-06-25,00:00:00.00,2.33054,3.18151,1.2006
176,2010-06-26,00:00:00.00,0.0267524,3.15084,0.9543
177,2010-06-27,00:00:00.00,0.0192921,3.12086,0.7844
178,2010-06-28,00:00:00.00,15.4276,3.12907,0.7759
179,2010-06-29,00:00:00.00,13.3261,3.31978,5.5218
180,2010-06-30,00:00:00.00,0.0611741,3.85431,13.3372
181,2010-07-01,00:00:00.00,0,4.42735,7.6172
182,2010-07-02,00:00:00.00,0,4.46641,3.0016
183,2010-07-03,00:00:00.00,0,4.04576,1.498
184,2010-07-04,00:00:00.00,0.00690882,3.65312,0.8976
185,2010-07-05,00:00:00.00,0,3.46885,0.6343
186,2010-07-06,00:00:00.00,1.3344e-308,3.40295,0.5125
187,2010-07-07,00:00:00.00,6.672e-308,3.36148,0.4446
188,2010-07-08,00:00:00.00,0,3.31982,0.3794
189,2010-07-09,00:00:00.00,15.9374,3.31568,0.5352
190,2010-07-10,00:00:00.00,26.769,3.54096,8.4667
191,2010-07-11,00:00:00.00,0.333396,4.30423,8.4951
192,2010-07-12,00:00:00.00,2.13117,5.39981,5.3519
193,2010-07-13,00:00:00.00,1.31571,5.77064,2.6391
194,2010-07-14,00:00:00.00,0.0218029,5.15495,1.5603
195,2010-07-15,00:00:00.00,0.00250336,4.43249,0.7334
196,2010-07-16,00:00:00.00,0.345127,4.0658,0.5975
197,2010-07-17,00:00:00.00,1.98017,3.94626,0.4078
198,2010-07-18,00:00:00.00,0.028074,3.88748,0.3426
199,2010-07-19,00:00:00.00,8.20749,3.84281,0.2917
200,2010-07-20,00:00:00.00,0.296039,3.85009,0.2809
201,2010-07-21,00:00:00.00,0.0284305,3.93022,0.7589
202,2010-07-22,00:00:00.00,6.6421e-308,3.96056,2.1464
203,2010-07-23,00:00:00.00,0.0415802,3.85785,0.824
204,2010-07-24,00:00:00.00,2.3765,3.72114,0.4559
205,2010-07-25,00:00:00.00,6.00394,3.62784,0.3653
206,2010-07-26,00:00:00.00,24.2613,3.6532,0.7136
207,2010-07-27,00:00:00.00,0.270912,3.98166,4.8139
208,2010-07-28,00:00:00.00,0.00698603,4.68806,1.6282
209,2010-07-29,00:00:00.00,0.919553,5.08124,0.8778
210,2010-07-30,00:00:00.00,1.60495,4.73734,0.6796
211,2010-07-31,00:00:00.00,3.39546e-308,4.22097,0.4276
212,2010-08-01,00:00:00.00,0.0363592,3.92601,0.3596
213,2010-08-02,00:00:00.00,0.00490603,3.81602,0.2973
214,2010-08-03,00:00:00.00,0.00162149,3.75656,0.2614
215,2010-08-04,00:00:00.00,4.83173,3.69912,0.2472
216,2010-08-05,00:00:00.00,0.969935,3.64724,0.254
217,2010-08-06,00:00:00.00,18.0166,3.64805,0.4248
218,2010-08-07,00:00:00.00,0.00334182,3.82292,0.3143
219,2010-08-08,00:00:00.00,0.000880846,4.23991,0.4134
220,2010-08-09,00:00:00.00,0.000676996,4.47627,0.3511
221,2010-08-10,00:00:00.00,0.0023085,4.24521,0.2687
222,2010-08-11,00:00:00.00,0.00125115,3.8968,0.2662
223,2010-08-12,00:00:00.00,5.59871,3.69157,0.265
224,2010-08-13,00:00:00.00,0.278285,3.62237,0.2917
225,2010-08-14,00:00:00.00,0.0257662,3.61048,0.267
226,2010-08-15,00:00:00.00,10.5309,3.603,0.2752
227,2010-08-16,00:00:00.00,3.96003,3.62886,0.2832
228,2010-08-17,00:00:00.00,0.143332,3.75131,0.4078
229,2010-08-18,00:00:00.00,3.79815e-308,3.81207,0.4559
230,2010-08-19,00:00:00.00,0.0596817,3.68429,1.3366
231,2010-08-20,00:00:00.00,0.0472699,3.50789,0.7759
232,2010-08-21,00:00:00.00,7.8086e-308,3.39123,0.4814
233,2010-08-22,00:00:00.00,17.0316,3.36525,0.4134
234,2010-08-23,00:00:00.00,0.834248,3.50662,0.5154
235,2010-08-24,00:00:00.00,0.114944,3.86492,0.555
236,2010-08-25,00:00:00.00,0.0487181,4.07072,0.4389
237,2010-08-26,00:00:00.00,0.170552,3.86999,0.3455
238,2010-08-27,00:00:00.00,0.00358237,3.56393,0.3256
239,2010-08-28,00:00:00.00,0,3.3798,0.2435
240,2010-08-29,00:00:00.00,0,3.3009,0.1889
241,2010-08-30,00:00:00.00,1.49684e-308,3.25163,0.1475
242,2010-08-31,00:00:00.00,0.0135213,3.20337,0.1127
243,2010-09-01,00:00:00.00,0.0216627,3.15599,0.092
244,2010-09-02,00:00:00.00,0.00825,3.10947,0.0711
245,2010-09-03,00:00:00.00,9.76583e-308,3.06384,0.0544
246,2010-09-04,00:00:00.00,0.491776,3.01916,0.0442
247,2010-09-05,00:00:00.00,0.041762,2.97552,0.0442
248,2010-09-06,00:00:00.00,0.000154204,2.933,0.0371
249,2010-09-07,00:00:00.00,0.00202401,2.89162,0.0297
250,2010-09-08,00:00:00.00,0.618788,2.85128,0.0241
251,2010-09-09,00:00:00.00,0.000246564,2.81181,0.0195
252,2010-09-10,00:00:00.00,0,2.77318,0.0136
253,2010-09-11,00:00:00.00,0.00112549,2.7354,0.0122
254,2010-09-12,00:00:00.00,6.48186,2.70748,0.0144
255,2010-09-13,00:00:00.00,0.145355,2.71541,0.0204
256,2010-09-14,00:00:00.00,0.00120639,2.77227,0.0181
257,2010-09-15,00:00:00.00,0.00632401,2.79485,0.0144
258,2010-09-16,00:00:00.00,0.110581,2.7243,0.0125
259,2010-09-17,00:00:00.00,3.77359,2.63057,0.0215
260,2010-09-18,00:00:00.00,0.659661,2.57412,0.0379
261,2010-09-19,00:00:00.00,0.336861,2.55376,0.0379
262,2010-09-20,00:00:00.00,0.392653,2.53387,0.0385
263,2010-09-21,00:00:00.00,0.00237412,2.49501,0.0405
264,2010-09-22,00:00:00.00,1.18391e-308,2.45121,0.0408
265,2010-09-23,00:00:00.00,1.16216,2.41405,0.0328
266,2010-09-24,00:00:00.00,0.0174849,2.38272,0.0328
267,2010-09-25,00:00:00.00,0,2.35342,0.0303
268,2010-09-26,00:00:00.00,7.23041e-308,2.32465,0.0261
