time,date,hour,precip [mm/day],sub24 [m3/s],sub24 (observed) [m3/s]
86,2010-03-28,00:00:00.00,0.0143157,10.5809,7.7305
87,2010-03-29,00:00:00.00,8.41103,13.866,9.5711
88,2010-03-30,00:00:00.00,0.302849,15.5838,12.3745
89,2010-03-31,00:00:00.00,0.000195658,13.4497,8.7782
90,2010-04-01,00:00:00.00,1.41827e-308,12.6197,7.7588
91,2010-04-02,00:00:00.00,7.0913e-308,11.9743,7.3341
92,2010-04-03,00:00:00.00,0,11.4568,7.2774
93,2010-04-04,00:00:00.00,0.869473,11.0367,6.6828
94,2010-04-05,00:00:00.00,0.0653347,10.6899,6.7677
95,2010-04-06,00:00:00.00,3.44346,10.6827,7.6172
96,2010-04-07,00:00:00.00,16.9057,18.6132,14.5265
97,2010-04-08,00:00:00.00,11.4729,28.5943,21.0111
98,2010-04-09,00:00:00.00,1.68025,26.2884,28.0903
99,2010-04-10,00:00:00.00,0.00196438,19.99,15.0362
100,2010-04-11,00:00:00.00,0.10549,17.064,14.838
101,2010-04-12,00:00:00.00,0.474023,15.1532,13.3656
102,2010-04-13,00:00:00.00,0.180265,13.8191,12.1196
103,2010-04-14,00:00:00.00,2.91695,13.1805,12.0063
104,2010-04-15,00:00:00.00,0.0765148,12.6276,11.2418
105,2010-04-16,00:00:00.00,0,11.8563,10.5339
106,2010-04-17,00:00:00.00,0.00138384,11.317,9.7127
107,2010-04-18,00:00:00.00,0.00779109,10.8809,8.7216
108,2010-04-19,00:00:00.00,0.00296664,10.5229,7.2774
109,2010-04-20,00:00:00.00,0,10.2217,6.5412
110,2010-04-21,00:00:00.00,0,9.96295,5.9465
111,2010-04-22,00:00:00.00,0.0101771,9.73639,4.7855
112,2010-04-23,00:00:00.00,0.00301932,9.53664,5.3519
113,2010-04-24,00:00:00.00,0.00141032,9.35914,5.182
114,2010-04-25,00:00:00.00,3.94491,9.72362,5.2103
115,2010-04-26,00:00:00.00,12.9563,15.0101,18.859
116,2010-04-27,00:00:00.00,0.477425,17.3266,10.7604
117,2010-04-28,00:00:00.00,0,14.0918,7.2774
118,2010-04-29,00:00:00.00,0.000242286,12.856,6.4846
119,2010-04-30,00:00:00.00,0.773349,11.9378,5.9182
120,2010-05-01,00:00:00.00,0.00110632,11.2281,5.6917
121,2010-05-02,00:00:00.00,6.00066,11.7479,10.9869
122,2010-05-03,00:00:00.00,25.3706,25.8134,19.5386
123,2010-05-04,00:00:00.00,0.710054,31.3837,38.5109
124,2010-05-05,00:00:00.00,0.0859164,21.3928,22.9933
125,2010-05-06,00:00:00.00,2.60243,17.661,16.1406
126,2010-05-07,00:00:00.00,0.0253368,15.3246,12.7143
127,2010-05-08,00:00:00.00,25.573,29.7728,20.3881
128,2010-05-09,00:00:00.00,1.19534,35.7854,34.8297
129,2010-05-10,00:00:00.00,0.00464918,23.5425,22.7101
130,2010-05-11,00:00:00.00,0.00411229,19.0082,17.2166
131,2010-05-12,00:00:00.00,29.6695,38.5391,39.0772
132,2010-05-13,00:00:00.00,0.0759405,45.6518,55.501
133,2010-05-14,00:00:00.00,12.7105,35.6802,44.1743
134,2010-05-15,00:00:00.00,0.209423,32.8803,38.7941
135,2010-05-16,00:00:00.00,0.000842044,23.3095,30.299
136,2010-05-17,00:00:00.00,8.46e-308,19.0808,25.1737
137,2010-05-18,00:00:00.00,2.46446,16.5069,21.9456
138,2010-05-19,00:00:00.00,3.64562,15.1246,25.8533
139,2010-05-20,00:00:00.00,0.00831855,14.0882,17.7547
140,2010-05-21,00:00:00.00,0.000312856,12.9901,15.6026
141,2010-05-22,00:00:00.00,6.44187,13.5198,14.4416
142,2010-05-23,00:00:00.00,2.74049,13.6337,16.3388
143,2010-05-24,00:00:00.00,0.19969,12.4127,15.0362
144,2010-05-25,00:00:00.00,4.5224e-308,11.7477,13.2806
145,2010-05-26,00:00:00.00,0,11.2086,12.3178
146,2010-05-27,00:00:00.00,0.00692386,10.7603,10.8737
147,2010-05-28,00:00:00.00,0.0523469,10.3792,9.4578
148,2010-05-29,00:00:00.00,0.004725,10.0503,8.665
149,2010-05-30,00:00:00.00,0.00129659,9.76241,7.419
150,2010-05-31,00:00:00.00,0,9.50543,6.5412
151,2010-06-01,00:00:00.00,10.6868,12.1646,6.7111
152,2010-06-02,00:00:00.00,0.436406,13.5211,11.44
153,2010-06-03,00:00:00.00,11.8904,15.71,14.5265
154,2010-06-04,00:00:00.00,1.37099,17.1089,11.9214
155,2010-06-05,00:00:00.00,4.21281,14.3004,9.2313
156,2010-06-06,00:00:00.00,11.9842,17.3234,10.2224
157,2010-06-07,00:00:00.00,31.7877,41.5876,79.2872
158,2010-06-08,00:00:00.00,0.00412778,47.2075,46.4396
159,2010-06-09,00:00:00.00,0.418713,27.89,24.6357
160,2010-06-10,00:00:00.00,6.44946,22.9854,22.2287
161,2010-06-11,00:00:00.00,0.143178,20.1542,17.1883
162,2010-06-12,00:00:00.00,0.448633,16.7663,13.7337
163,2010-06-13,00:00:00.00,0.278018,14.7883,12.0063
164,2010-06-14,00:00:00.00,0.268296,13.3966,10.8737
165,2010-06-15,00:00:00.00,0.332186,12.369,10.3073
166,2010-06-16,00:00:00.00,0.0624675,11.5795,9.3162
167,2010-06-17,00:00:00.00,2.90547,10.9626,9.9392
168,2010-06-18,00:00:00.00,0.000210779,10.4674,7.7305
169,2010-06-19,00:00:00.00,1.26398,10.0547,6.9093
170,2010-06-20,00:00:00.00,2.50735,9.71144,8.8915
171,2010-06-21,00:00:00.00,0.000219321,9.41637,6.881
172,2010-06-22,00:00:00.00,0.106011,9.15315,5.8899
173,2010-06-23,00:00:00.00,10.1509,11.369,12.8558
174,2010-06-24,00:00:00.00,3.6278,12.4934,7.6739
175,2010-06-25,00:00:00.00,2.48977,10.9509,10.902
176,2010-06-26,00:00:00.00,0.0100947,10.3568,6.796
177,2010-06-27,00:00:00.00,0.160732,9.86806,5.0687
178,2010-06-28,00:00:00.00,4.50344,9.4891,6.0881
179,2010-06-29,00:00:00.00,0.112087,9.16824,6.4562
180,2010-06-30,00:00:00.00,0.00586965,8.86823,4.4457
181,2010-07-01,00:00:00.00,0,8.61177,3.5679
182,2010-07-02,00:00:00.00,0,8.38438,3.3131
183,2010-07-03,00:00:00.00,0,8.17936,3.1998
184,2010-07-04,00:00:00.00,0,7.99118,3.0299
185,2010-07-05,00:00:00.00,1.54616e-308,7.81546,2.8289
186,2010-07-06,00:00:00.00,0.00015822,7.64954,2.7609
187,2010-07-07,00:00:00.00,0.000244385,7.49214,2.7751
188,2010-07-08,00:00:00.00,0.0826028,7.34223,2.7524
189,2010-07-09,00:00:00.00,9.96492,8.97059,3.1149
190,2010-07-10,00:00:00.00,0.612334,9.78285,4.8422
191,2010-07-11,00:00:00.00,0.00403033,8.68687,3.2281
192,2010-07-12,00:00:00.00,9.78172,10.2462,3.398
193,2010-07-13,00:00:00.00,8.37044,12.6428,14.838
194,2010-07-14,00:00:00.00,0.947221,12.1686,4.4741
195,2010-07-15,00:00:00.00,0.0180394,10.6228,3.2564
196,2010-07-16,00:00:00.00,24.3231,19.619,8.2402
197,2010-07-17,00:00:00.00,0.276349,23.8196,28.6
198,2010-07-18,00:00:00.00,0.157981,16.9929,7.5889
199,2010-07-19,00:00:00.00,0.286119,14.3588,6.0598
200,2010-07-20,00:00:00.00,0.209819,12.5806,5.805
201,2010-07-21,00:00:00.00,6.77578,12.4162,11.0436
202,2010-07-22,00:00:00.00,0.0317714,12.0483,7.5889
203,2010-07-23,00:00:00.00,3.21812,10.6637,6.1731
204,2010-07-24,00:00:00.00,8.88004,11.5718,15.8574
205,2010-07-25,00:00:00.00,2.62385,11.8482,17.8396
206,2010-07-26,00:00:00.00,4.00213,10.367,15.2345
207,2010-07-27,00:00:00.00,0.0157103,9.642,7.7022
208,2010-07-28,00:00:00.00,0,9.05705,5.6634
209,2010-07-29,00:00:00.00,8.78067,10.2171,9.8259
210,2010-07-30,00:00:00.00,0.0640438,10.6901,9.203
211,2010-07-31,00:00:00.00,0.000451268,9.42662,5.0121
212,2010-08-01,00:00:00.00,0.25739,8.85782,4.5873
213,2010-08-02,00:00:00.00,0.00493976,8.39059,5.6067
214,2010-08-03,00:00:00.00,0.000685674,7.99843,4.4174
215,2010-08-04,00:00:00.00,0.0020022,7.66344,3.9927
216,2010-08-05,00:00:00.00,0.307248,7.37361,4.3042
217,2010-08-06,00:00:00.00,0.694413,7.12128,3.6246
218,2010-08-07,00:00:00.00,0.06909,6.89919,3.5396
219,2010-08-08,00:00:00.00,0.0351121,6.70109,2.86
220,2010-08-09,00:00:00.00,0.000645923,6.52213,2.6476
221,2010-08-10,00:00:00.00,1.03226,6.36042,2.5797
222,2010-08-11,00:00:00.00,0.0179199,6.21281,2.5995
223,2010-08-12,00:00:00.00,3.29161,6.08086,2.6051
224,2010-08-13,00:00:00.00,1.30483,5.96311,3.0582
225,2010-08-14,00:00:00.00,0.0191316,5.85123,2.6136
226,2010-08-15,00:00:00.00,0.0671548,5.7441,2.4891
227,2010-08-16,00:00:00.00,1.975,5.64486,3.6529
228,2010-08-17,00:00:00.00,0.0320418,5.55233,4.1626
229,2010-08-18,00:00:00.00,0.0205497,5.46306,2.4437
230,2010-08-19,00:00:00.00,0.320921,5.378,2.3163
231,2010-08-20,00:00:00.00,1.36091,5.29827,2.3956
232,2010-08-21,00:00:00.00,1.81148e-308,5.22202,2.3871
233,2010-08-22,00:00:00.00,3.19376,5.15149,2.6958
234,2010-08-23,00:00:00.00,0.101332,5.0854,2.86
235,2010-08-24,00:00:00.00,0.0336444,5.01933,2.4664
236,2010-08-25,00:00:00.00,0.105658,4.95502,2.3984
237,2010-08-26,00:00:00.00,0.111006,4.89233,2.3446
238,2010-08-27,00:00:00.00,5.45586e-308,4.83134,2.2852
239,2010-08-28,00:00:00.00,7.37034e-308,4.77191,2.1521
240,2010-08-29,00:00:00.00,0.000136946,4.71343,2.0954
241,2010-08-30,00:00:00.00,7.51677e-308,4.65547,1.9992
242,2010-08-31,00:00:00.00,0.0849152,4.59793,2.087
243,2010-09-01,00:00:00.00,0.0260269,4.54098,2.087
244,2010-09-02,00:00:00.00,1.06012,4.4859,2.0785
245,2010-09-03,00:00:00.00,3.90567,4.53146,3.1149
246,2010-09-04,00:00:00.00,1.88169,4.53137,3.6812
247,2010-09-05,00:00:00.00,0.725377,4.43318,2.5457
248,2010-09-06,00:00:00.00,0.326809,4.38232,2.3022
249,2010-09-07,00:00:00.00,1.20517,4.33355,2.2031
250,2010-09-08,00:00:00.00,0.0430414,4.28587,2.254
251,2010-09-09,00:00:00.00,0.000144618,4.2388,2.0954
252,2010-09-10,00:00:00.00,1.55915e-308,4.19331,2.1691
253,2010-09-11,00:00:00.00,0.0256302,4.1491,2.1917
254,2010-09-12,00:00:00.00,12.6046,6.40496,3.7945
255,2010-09-13,00:00:00.00,0.0541736,7.4846,6.5129
256,2010-09-14,00:00:00.00,0.152829,6.13537,3.0299
257,2010-09-15,00:00:00.00,0.00564768,5.85401,2.6759
258,2010-09-16,00:00:00.00,0.000240203,5.61068,2.373
259,2010-09-17,00:00:00.00,23.4705,11.5548,14.5832
260,2010-09-18,00:00:00.00,0.362303,14.4867,13.224
261,2010-09-19,00:00:00.00,3.46291,10.9934,4.3891
262,2010-09-20,00:00:00.00,0.0125931,9.95885,3.483
263,2010-09-21,00:00:00.00,0.00386148,8.86239,2.945
264,2010-09-22,00:00:00.00,0.0215468,8.0935,2.6986
265,2010-09-23,00:00:00.00,5.60758,8.2986,6.7677
266,2010-09-24,00:00:00.00,0.00110339,8.22143,3.5113
267,2010-09-25,00:00:00.00,0.000349934,7.34219,2.9166
268,2010-09-26,00:00:00.00,0,6.87165,2.6561
269,2010-09-27,00:00:00.00,0.00139604,6.48149,2.5429
270,2010-09-28,00:00:00.00,2.00852,6.15637,2.6674
271,2010-09-29,00:00:00.00,34.0001,17.2911,22.9083
272,2010-09-30,00:00:00.00,0.0776782,22.6562,20.5014
273,2010-10-01,00:00:00.00,0.0283155,15.2198,8.1269
274,2010-10-02,00:00:00.00,0.196598,12.696,6.6261
275,2010-10-03,00:00:00.00,15.512,16.434,11.0719
276,2010-10-04,00:00:00.00,0.192589,17.9037,10.5622
277,2010-10-05,00:00:00.00,0.0118395,13.4974,6.7394
278,2010-10-06,00:00:00.00,1.57904e-308,11.5776,5.4652
279,2010-10-07,00:00:00.00,0.00272391,10.2172,4.4741
280,2010-10-08,00:00:00.00,0.00273797,9.20628,3.9927
281,2010-10-09,00:00:00.00,0,8.42773,3.4547
282,2010-10-10,00:00:00.00,8.02692e-308,7.81117,3.3697
283,2010-10-11,00:00:00.00,0,7.31184,3.2848
