time,date,hour,precip [mm/day],sub16 [m3/s],sub16 (observed) [m3/s]
148,2010-05-29,00:00:00.00,0.115098,2.73232,3.73
149,2010-05-30,00:00:00.00,0.107642,2.7186,3.51
150,2010-05-31,00:00:00.00,0.00178181,2.70808,3.34
151,2010-06-01,00:00:00.00,3.42502,2.69732,3.35
152,2010-06-02,00:00:00.00,5.06109,2.6916,4.02
153,2010-06-03,00:00:00.00,17.1884,2.77097,3.66
154,2010-06-04,00:00:00.00,12.9771,3.17627,4.31
155,2010-06-05,00:00:00.00,7.56825,4.11361,6.35
156,2010-06-06,00:00:00.00,1.30386,5.08806,10.9
157,2010-06-07,00:00:00.00,24.2768,5.4017,18.2
158,2010-06-08,00:00:00.00,0.00043037,5.40276,22.1
159,2010-06-09,00:00:00.00,0.00196692,5.92672,22.5
160,2010-06-10,00:00:00.00,16.4233,6.37548,14.1
161,2010-06-11,00:00:00.00,0.104511,6.14014,12.7
162,2010-06-12,00:00:00.00,0.016886,6.0852,14
163,2010-06-13,00:00:00.00,1.37154,6.13613,17.7
164,2010-06-14,00:00:00.00,0.682115,5.70574,11.2
165,2010-06-15,00:00:00.00,0.270908,5.14632,8.66
166,2010-06-16,00:00:00.00,4.0931e-308,4.8346,6.98
167,2010-06-17,00:00:00.00,12.7765,4.78879,6.8
168,2010-06-18,00:00:00.00,0.0168709,5.0061,7.03
169,2010-06-19,00:00:00.00,0.0118165,5.51275,6.26
170,2010-06-20,00:00:00.00,0.165565,5.81518,5.49
171,2010-06-21,00:00:00.00,0.0166428,5.56783,4.88
172,2010-06-22,00:00:00.00,0,5.17272,4.53
173,2010-06-23,00:00:00.00,12.0219,4.98581,4.42
174,2010-06-24,00:00:00.00,0.125073,5.11494,4.77
175,2010-06-25,00:00:00.00,6.06458,5.5411,4.91
176,2010-06-26,00:00:00.00,0.00405846,5.84102,4.57
177,2010-06-27,00:00:00.00,4.35893,5.74441,4.32
178,2010-06-28,00:00:00.00,23.2531,5.59825,7.29
179,2010-06-29,00:00:00.00,0.401549,5.91925,5.8
180,2010-06-30,00:00:00.00,0.0807712,6.95953,28.2
181,2010-07-01,00:00:00.00,0.00180256,7.60838,22.5
182,2010-07-02,00:00:00.00,0.0125194,7.09659,11.5
183,2010-07-03,00:00:00.00,0.00059859,6.29261,7.28
184,2010-07-04,00:00:00.00,0,5.83862,5.42
185,2010-07-05,00:00:00.00,5.9457e-308,5.68379,4.5
186,2010-07-06,00:00:00.00,0.000446405,5.61051,3.95
187,2010-07-07,00:00:00.00,9.33482e-308,5.53703,3.59
188,2010-07-08,00:00:00.00,0.364289,5.46343,3.31
189,2010-07-09,00:00:00.00,2.06541,5.39009,3.15
190,2010-07-10,00:00:00.00,22.3913,5.41688,3.39
191,2010-07-11,00:00:00.00,0.000808503,5.83639,3.51
192,2010-07-12,00:00:00.00,1.33616,6.82253,3.66
193,2010-07-13,00:00:00.00,14.3402,7.4747,3.84
194,2010-07-14,00:00:00.00,0.257641,7.31118,3.81
195,2010-07-15,00:00:00.00,0.0026292,7.21556,3.48
196,2010-07-16,00:00:00.00,1.0752,7.18984,3.24
197,2010-07-17,00:00:00.00,16.5498,6.87918,4.17
198,2010-07-18,00:00:00.00,0.43377,6.76452,6.44
199,2010-07-19,00:00:00.00,1.82165,7.23152,5.81
200,2010-07-20,00:00:00.00,4.70624,7.57434,4.69
201,2010-07-21,00:00:00.00,0.040754,7.23733,4.43
202,2010-07-22,00:00:00.00,0.893823,6.7421,4.11
203,2010-07-23,00:00:00.00,0.580934,6.44168,3.84
204,2010-07-24,00:00:00.00,21.5375,6.37912,4.3
205,2010-07-25,00:00:00.00,12.7268,6.80103,5.69
206,2010-07-26,00:00:00.00,0.23001,8.02158,19
207,2010-07-27,00:00:00.00,0.000171062,9.16046,12.6
208,2010-07-28,00:00:00.00,0.0119502,9.04119,7.63
209,2010-07-29,00:00:00.00,13.1383,8.17009,7.08
210,2010-07-30,00:00:00.00,0.000614428,7.6818,8.38
211,2010-07-31,00:00:00.00,6.46283e-308,7.92131,6.57
212,2010-08-01,00:00:00.00,0.725963,8.1382,4.98
213,2010-08-02,00:00:00.00,0.499886,7.81247,4.54
214,2010-08-03,00:00:00.00,0.140101,7.34937,4.22
215,2010-08-04,00:00:00.00,0.0148587,7.04817,3.91
216,2010-08-05,00:00:00.00,0.0836466,6.88666,3.72
217,2010-08-06,00:00:00.00,0.18334,6.76515,3.58
218,2010-08-07,00:00:00.00,0.301875,6.64622,3.37
219,2010-08-08,00:00:00.00,0.219037,6.5303,3.17
220,2010-08-09,00:00:00.00,3.68054,6.41788,3.07
221,2010-08-10,00:00:00.00,7.88996,6.33068,3.29
222,2010-08-11,00:00:00.00,0.072236,6.3317,4.54
223,2010-08-12,00:00:00.00,0.00587956,6.456,3.81
224,2010-08-13,00:00:00.00,0.00955979,6.49756,3.46
225,2010-08-14,00:00:00.00,0.00374642,6.31953,3.28
226,2010-08-15,00:00:00.00,0.00755131,6.08729,3.1
227,2010-08-16,00:00:00.00,0.522851,5.91947,3.02
228,2010-08-17,00:00:00.00,0.00174042,5.80785,3.05
229,2010-08-18,00:00:00.00,0.000453633,5.71339,3.03
230,2010-08-19,00:00:00.00,0.00343168,5.62134,2.89
231,2010-08-20,00:00:00.00,0.31821,5.53159,2.77
232,2010-08-21,00:00:00.00,0.0776049,5.44405,2.64
233,2010-08-22,00:00:00.00,11.5414,5.39593,2.85
234,2010-08-23,00:00:00.00,3.80932,5.49803,3.84
235,2010-08-24,00:00:00.00,1.3917,5.81693,3.53
236,2010-08-25,00:00:00.00,0.061353,6.00212,3.17
237,2010-08-26,00:00:00.00,0.00855384,5.79407,3
238,2010-08-27,00:00:00.00,0.00869179,5.46716,2.87
239,2010-08-28,00:00:00.00,0.0027871,5.24996,2.71
240,2010-08-29,00:00:00.00,0.00133603,5.13804,2.6
241,2010-08-30,00:00:00.00,0,5.05968,2.51
242,2010-08-31,00:00:00.00,0.000233662,4.98429,2.45
243,2010-09-01,00:00:00.00,0.000256427,4.9103,2.33
244,2010-09-02,00:00:00.00,0.312667,4.83764,2.36
245,2010-09-03,00:00:00.00,5.68981,4.77608,2.28
246,2010-09-04,00:00:00.00,12.2532,4.79313,2.65
247,2010-09-05,00:00:00.00,11.6197,5.05846,4.81
248,2010-09-06,00:00:00.00,1.36386,5.66316,4.69
249,2010-09-07,00:00:00.00,0.654963,6.2407,3.98
250,2010-09-08,00:00:00.00,0.260606,6.22252,3.86
251,2010-09-09,00:00:00.00,4.10849,5.70919,3.43
252,2010-09-10,00:00:00.00,1.30927,5.26312,3.13
253,2010-09-11,00:00:00.00,0.0227906,5.0977,2.96
254,2010-09-12,00:00:00.00,3.57053,5.04863,2.85
255,2010-09-13,00:00:00.00,2.4557,4.97435,2.88
256,2010-09-14,00:00:00.00,1.2089,4.90684,2.91
257,2010-09-15,00:00:00.00,0.0119286,4.8461,2.77
258,2010-09-16,00:00:00.00,0.0193644,4.75967,2.62
259,2010-09-17,00:00:00.00,23.1204,4.75975,3.45
260,2010-09-18,00:00:00.00,0.0571812,5.13762,4.63
261,2010-09-19,00:00:00.00,0.497308,6.04597,4.61
262,2010-09-20,00:00:00.00,0.00115367,6.59264,4.29
263,2010-09-21,00:00:00.00,0.0360911,6.16148,3.62
264,2010-09-22,00:00:00.00,1.30577,5.47538,3.23
265,2010-09-23,00:00:00.00,2.57341,5.08334,3.22
266,2010-09-24,00:00:00.00,0.0715248,4.94556,3.12
267,2010-09-25,00:00:00.00,0.13507,4.87996,2.96
268,2010-09-26,00:00:00.00,1.93682,4.8153,3.01
269,2010-09-27,00:00:00.00,0.0131228,4.74983,2.93
270,2010-09-28,00:00:00.00,4.38557,4.69606,2.95
271,2010-09-29,00:00:00.00,32.1484,4.82722,3.95
272,2010-09-30,00:00:00.00,0.103728,5.57454,6.65
273,2010-10-01,00:00:00.00,0.00403763,7.08803,12.3
274,2010-10-02,00:00:00.00,0.157999,7.9293,9
275,2010-10-03,00:00:00.00,7.69944,7.26325,6.9
276,2010-10-04,00:00:00.00,0.335549,6.36504,5.8
277,2010-10-05,00:00:00.00,0.710533,6.11556,5.12
278,2010-10-06,00:00:00.00,4.90986,6.15184,5.11
279,2010-10-07,00:00:00.00,3.66135,6.04641,5.96
280,2010-10-08,00:00:00.00,0.254289,5.99129,5.78
281,2010-10-09,00:00:00.00,0.00824017,6.02121,5.36
282,2010-10-10,00:00:00.00,0.000501365,5.92272,4.76
283,2010-10-11,00:00:00.00,0.00588196,5.70185,4.27
284,2010-10-12,00:00:00.00,3.69563,5.51653,4.1
285,2010-10-13,00:00:00.00,0,5.44513,4.37
286,2010-10-14,00:00:00.00,3.6884,5.47953,4.1
287,2010-10-15,00:00:00.00,19.0856,5.61854,7.9
288,2010-10-16,00:00:00.00,0.0193953,6.07845,11.4
289,2010-10-17,00:00:00.00,3.3618e-308,6.9912,9.42
290,2010-10-18,00:00:00.00,0.00155423,7.45518,7.19
291,2010-10-19,00:00:00.00,0.0430752,6.94799,5.81
292,2010-10-20,00:00:00.00,0.0802569,6.23706,5.16
293,2010-10-21,00:00:00.00,3.64577,5.85009,4.75
294,2010-10-22,00:00:00.00,7.54222,5.79769,5.23
295,2010-10-23,00:00:00.00,1.28772,6.01967,5.45
296,2010-10-24,00:00:00.00,5.39415,6.41674,5.5
297,2010-10-25,00:00:00.00,4.95019,6.66494,5.85
298,2010-10-26,00:00:00.00,0.139355,6.7191,5.84
299,2010-10-27,00:00:00.00,10.5579,6.7798,8.51
300,2010-10-28,00:00:00.00,0.0725813,6.86837,11.3
301,2010-10-29,00:00:00.00,1.87519,7.09669,10.4
302,2010-10-30,00:00:00.00,0.463151,7.18097,10.9
303,2010-10-31,00:00:00.00,0.0368337,6.86803,8.56
304,2010-11-01,00:00:00.00,0.0127006,6.47171,6.69
305,2010-11-02,00:00:00.00,0.00192532,6.20203,5.68
306,2010-11-03,00:00:00.00,0.00517459,6.05597,5.43
307,2010-11-04,00:00:00.00,2.32023,5.96766,4.87
308,2010-11-05,00:00:00.00,0.342294,5.9201,4.68
309,2010-11-06,00:00:00.00,1.47332,5.91922,4.73
310,2010-11-07,00:00:00.00,0.0163909,5.90012,4.54
311,2010-11-08,00:00:00.00,0.000641745,5.82029,4.37
312,2010-11-09,00:00:00.00,0.000711752,5.71623,4.27
313,2010-11-10,00:00:00.00,0.000882178,5.61551,4.12
314,2010-11-11,00:00:00.00,0.000459181,5.52955,3.97
315,2010-11-12,00:00:00.00,0.000215217,5.45576,3.8
316,2010-11-13,00:00:00.00,0.000515251,5.38841,3.77
317,2010-11-14,00:00:00.00,0.190407,5.32395,3.76
318,2010-11-15,00:00:00.00,1.60277,5.2649,3.82
319,2010-11-16,00:00:00.00,0.00836103,5.22264,3.74
320,2010-11-17,00:00:00.00,10.7609,5.25688,3.75
321,2010-11-18,00:00:00.00,8.13294,5.5283,5.43
322,2010-11-19,00:00:00.00,1.49644,6.22495,6.8
323,2010-11-20,00:00:00.00,0.0425079,6.94487,7.81
324,2010-11-21,00:00:00.00,0.000962122,6.97254,7.22
325,2010-11-22,00:00:00.00,0.255839,6.4234,6.35
326,2010-11-23,00:00:00.00,7.89486,5.9384,5.95
327,2010-11-24,00:00:00.00,7.28699,5.90783,9.15
328,2010-11-25,00:00:00.00,0.0292919,6.41077,11.3
329,2010-11-26,00:00:00.00,10.0052,7.05541,12.5
330,2010-11-27,00:00:00.00,2.8021,7.2963,14.2
331,2010-11-28,00:00:00.00,2.36262,7.26214,14.8
332,2010-11-29,00:00:00.00,0.0805117,7.09693,13.9
333,2010-11-30,00:00:00.00,0.0440968,6.74498,11.3
334,2010-12-01,00:00:00.00,19.1329,6.52108,10.6
335,2010-12-02,00:00:00.00,6.59957,6.88829,22.2
336,2010-12-03,00:00:00.00,1.80925,8.07583,52.9
337,2010-12-04,00:00:00.00,0.921931,8.90332,33.6
338,2010-12-05,00:00:00.00,0.286284,8.46439,20.8
339,2010-12-06,00:00:00.00,2.34318,7.60683,16
340,2010-12-07,00:00:00.00,9.45265,7.06599,13.3
341,2010-12-08,00:00:00.00,4.71731,6.85691,11.3
342,2010-12-09,00:00:00.00,3.9531,6.76028,14.8
343,2010-12-10,00:00:00.00,0.687069,6.67415,18.3
344,2010-12-11,00:00:00.00,1.86608,6.5906,17.2
345,2010-12-12,00:00:00.00,0.45768,6.5096,12.8
346,2010-12-13,00:00:00.00,18.385,6.47463,9.33
347,2010-12-14,00:00:00.00,1.00983,6.61413,10.7
348,2010-12-15,00:00:00.00,1.38256,7.00366,12
349,2010-12-16,00:00:00.00,3.27403,7.22101,13.4
350,2010-12-17,00:00:00.00,2.59321,6.98558,16
351,2010-12-18,00:00:00.00,2.03279,6.63892,15
352,2010-12-19,00:00:00.00,0.645999,6.42258,14
353,2010-12-20,00:00:00.00,0.694964,6.31881,13
354,2010-12-21,00:00:00.00,0.450654,6.24731,12.5
355,2010-12-22,00:00:00.00,0.289478,6.17773,12
356,2010-12-23,00:00:00.00,0.0543777,6.10993,11.5
357,2010-12-24,00:00:00.00,0.0221628,6.04381,11
358,2010-12-25,00:00:00.00,0.0238808,5.97931,10.5
359,2010-12-26,00:00:00.00,0.000721863,5.91637,10
360,2010-12-27,00:00:00.00,0.0310002,5.85495,9.5
361,2010-12-28,00:00:00.00,0.0454237,5.79504,9.1
362,2010-12-29,00:00:00.00,0.261344,5.73661,8.7
363,2010-12-30,00:00:00.00,0.153116,5.67957,8.4
364,2010-12-31,00:00:00.00,0.323024,5.62379,8.2
365,2011-01-01,00:00:00.00,2.36443,5.57854,14
366,2011-01-02,00:00:00.00,12.161,5.88157,15.7
367,2011-01-03,00:00:00.00,0.74112,7.4885,58.6
368,2011-01-04,00:00:00.00,1.51753,11.0149,110
369,2011-01-05,00:00:00.00,8.85803,13.1792,29.3
370,2011-01-06,00:00:00.00,0.909708,11.8692,15.3
371,2011-01-07,00:00:00.00,5.08544,9.78919,11.9
372,2011-01-08,00:00:00.00,1.31649,8.6599,10.5
373,2011-01-09,00:00:00.00,0.216273,8.29958,9.5
374,2011-01-10,00:00:00.00,0.583021,8.15331,9.18
375,2011-01-11,00:00:00.00,0.155078,8.02548,8.82
376,2011-01-12,00:00:00.00,5.55658,7.91394,8.88
377,2011-01-13,00:00:00.00,5.0537,7.80937,8.94
378,2011-01-14,00:00:00.00,0.869307,7.70813,8.61
379,2011-01-15,00:00:00.00,1.04089,7.61003,8.36
380,2011-01-16,00:00:00.00,11.1373,7.51489,8.24
381,2011-01-17,00:00:00.00,0.650946,7.42255,8.02
382,2011-01-18,00:00:00.00,0.0610159,7.33286,7.74
383,2011-01-19,00:00:00.00,1.02527,7.24579,7.58
384,2011-01-20,00:00:00.00,0.656574,7.16135,7.62
385,2011-01-21,00:00:00.00,2.82288,7.07943,7.9
386,2011-01-22,00:00:00.00,5.97482,6.99978,7.88
387,2011-01-23,00:00:00.00,3.69831,6.92221,7.6
388,2011-01-24,00:00:00.00,0.41814,6.84674,7.56
389,2011-01-25,00:00:00.00,1.96736,6.77344,7.71
390,2011-01-26,00:00:00.00,0.490391,6.70235,7.68
391,2011-01-27,00:00:00.00,0.272058,6.63322,7.6
392,2011-01-28,00:00:00.00,2.07133,6.56558,7.52
393,2011-01-29,00:00:00.00,1.41871,6.49911,7.44
394,2011-01-30,00:00:00.00,2.71638,6.43384,7.36
395,2011-01-31,00:00:00.00,0.469351,6.36993,7.28
396,2011-02-01,00:00:00.00,0.0301564,6.30751,7.17
397,2011-02-02,00:00:00.00,1.29842,6.24668,7.94
398,2011-02-03,00:00:00.00,15.2954,6.18749,8.6
399,2011-02-04,00:00:00.00,0.032387,6.12978,7.9
400,2011-02-05,00:00:00.00,0.0100962,6.07331,7.58
401,2011-02-06,00:00:00.00,7.67851,6.01799,8.1
402,2011-02-07,00:00:00.00,1.78679,5.96384,7.7
403,2011-02-08,00:00:00.00,0.711685,5.91073,6.76
404,2011-02-09,00:00:00.00,0.253985,5.8585,6.44
405,2011-02-10,00:00:00.00,0.375593,5.80711,6.58
406,2011-02-11,00:00:00.00,0.185799,5.75677,6.65
407,2011-02-12,00:00:00.00,1.84374,5.70768,6.59
408,2011-02-13,00:00:00.00,5.12727,5.65983,6.65
409,2011-02-14,00:00:00.00,2.21282,5.61305,6.99
410,2011-02-15,00:00:00.00,0.0813794,5.56708,7.04
411,2011-02-16,00:00:00.00,1.32591e-308,5.52183,6.48
412,2011-02-17,00:00:00.00,0.275437,5.47719,6.07
413,2011-02-18,00:00:00.00,0.423283,5.43304,7.26
414,2011-02-19,00:00:00.00,0.233008,5.51885,10.8
415,2011-02-20,00:00:00.00,0.742909,6.11758,23
416,2011-02-21,00:00:00.00,5.21154,7.46699,61.9
417,2011-02-22,00:00:00.00,4.01383,8.30213,51.9
418,2011-02-23,00:00:00.00,0.00581269,7.75614,27.2
419,2011-02-24,00:00:00.00,0.00563175,6.8602,18.3
420,2011-02-25,00:00:00.00,2.8235,6.36298,16.2
421,2011-02-26,00:00:00.00,0.991713,6.20955,14.3
422,2011-02-27,00:00:00.00,8.78495,6.15105,11.4
423,2011-02-28,00:00:00.00,2.81897,6.0935,10.5
424,2011-03-01,00:00:00.00,16.7935,6.06052,11.7
425,2011-03-02,00:00:00.00,0.0105411,6.12137,15.4
426,2011-03-03,00:00:00.00,0.0870007,6.31532,17.8
427,2011-03-04,00:00:00.00,0.0203749,6.41739,16.7
428,2011-03-05,00:00:00.00,4.78837,6.2871,13.7
429,2011-03-06,00:00:00.00,30.6022,6.30573,19.7
430,2011-03-07,00:00:00.00,2.58173,7.12547,67.8
431,2011-03-08,00:00:00.00,0,8.96482,94.3
432,2011-03-09,00:00:00.00,5.36192e-308,10.032,43.5
433,2011-03-10,00:00:00.00,12.9678,9.3043,28.1
434,2011-03-11,00:00:00.00,13.6199,8.40427,40.2
435,2011-03-12,00:00:00.00,14.1175,8.63631,109
436,2011-03-13,00:00:00.00,1.35401,9.83144,126
437,2011-03-14,00:00:00.00,0.393978,10.6822,57.1
438,2011-03-15,00:00:00.00,0.00898787,10.3753,31.6
439,2011-03-16,00:00:00.00,1.75822,9.48849,23.8
440,2011-03-17,00:00:00.00,4.568,8.83707,26.5
441,2011-03-18,00:00:00.00,0.0139483,9.02805,63.2
442,2011-03-19,00:00:00.00,0.329824,11.5949,108
443,2011-03-20,00:00:00.00,0.0223039,18.843,151
444,2011-03-21,00:00:00.00,1.28332,27.3043,77.9
445,2011-03-22,00:00:00.00,6.72313,28.9756,35.7
446,2011-03-23,00:00:00.00,0.824392,25.0148,35.2
