time,date,hour,precip [mm/day],sub709 [m3/s],sub709 (observed) [m3/s]
0,2010-01-01,00:00:00.00,---,24.9767,
1,2010-01-02,00:00:00.00,0.159434,20.3209,24.4374
2,2010-01-03,00:00:00.00,0.0314224,10.9422,21.9456
3,2010-01-04,00:00:00.00,0.218772,5.1214,19.8784
4,2010-01-05,00:00:00.00,1.45669,3.10621,18.0661
5,2010-01-06,00:00:00.00,0.437882,1.82479,16.9335
6,2010-01-07,00:00:00.00,0.128979,1.30992,16.0273
7,2010-01-08,00:00:00.00,1.05608,1.07527,15.3477
8,2010-01-09,00:00:00.00,0.400693,0.971588,15.0362
9,2010-01-10,00:00:00.00,0.0232093,0.932238,14.7248
10,2010-01-11,00:00:00.00,0.0294818,0.912659,14.5832
11,2010-01-12,00:00:00.00,1.61969,0.906785,14.2717
12,2010-01-13,00:00:00.00,0.166476,0.902406,13.9602
13,2010-01-14,00:00:00.00,0.0176277,0.898361,13.7903
14,2010-01-15,00:00:00.00,0.0399637,0.890826,13.3372
15,2010-01-16,00:00:00.00,0.105147,0.881979,12.8842
16,2010-01-17,00:00:00.00,0.00828205,0.870835,12.2612
17,2010-01-18,00:00:00.00,0.00534736,0.859454,11.5533
18,2010-01-19,00:00:00.00,0.0274885,0.848876,10.9869
19,2010-01-20,00:00:00.00,0.107522,0.840903,10.8737
20,2010-01-21,00:00:00.00,0.0216936,0.834178,10.5622
21,2010-01-22,00:00:00.00,0.0462324,0.828474,10.3073
22,2010-01-23,00:00:00.00,0.159237,0.822972,10.0242
23,2010-01-24,00:00:00.00,0.0659775,0.817311,9.8826
24,2010-01-25,00:00:00.00,8.89534,0.831835,11.0719
25,2010-01-26,00:00:00.00,0.673182,0.96537,22.6252
26,2010-01-27,00:00:00.00,0.396618,1.37159,29.4495
27,2010-01-28,00:00:00.00,0.325086,2.00357,36.2456
28,2010-01-29,00:00:00.00,0.303434,2.46356,32.2812
29,2010-01-30,00:00:00.00,0.0262168,2.42491,24.041
30,2010-01-31,00:00:00.00,0.0151269,2.02057,20.4164
31,2010-02-01,00:00:00.00,0.129081,1.57765,18.236
32,2010-02-02,00:00:00.00,0.112841,1.25962,16.5654
33,2010-02-03,00:00:00.00,0.612906,1.06687,14.8663
34,2010-02-04,00:00:00.00,0.528783,0.955718,13.7903
35,2010-02-05,00:00:00.00,0.00268321,0.891882,13.0541
36,2010-02-06,00:00:00.00,0.748486,0.854501,12.2895
37,2010-02-07,00:00:00.00,0.233434,0.831958,11.5533
38,2010-02-08,00:00:00.00,0.0585243,0.818227,10.9869
39,2010-02-09,00:00:00.00,0.00435684,0.810055,10.4206
40,2010-02-10,00:00:00.00,12.9657,0.80501,10.0242
41,2010-02-11,00:00:00.00,4.518,0.800637,9.7693
42,2010-02-12,00:00:00.00,0.105964,0.79541,9.4861
43,2010-02-13,00:00:00.00,0.227966,0.789511,9.3729
44,2010-02-14,00:00:00.00,0.190135,0.783707,9.3729
45,2010-02-15,00:00:00.00,0.0349534,0.778261,9.4861
46,2010-02-16,00:00:00.00,0.113155,0.772887,9.4861
47,2010-02-17,00:00:00.00,1.0022,0.767248,9.3729
48,2010-02-18,00:00:00.00,0.252731,0.761166,9.2313
49,2010-02-19,00:00:00.00,0.0272869,0.754437,8.9764
50,2010-02-20,00:00:00.00,0,0.746858,9.118
51,2010-02-21,00:00:00.00,0.00218009,0.738791,9.2313
52,2010-02-22,00:00:00.00,1.18925,0.731087,9.118
53,2010-02-23,00:00:00.00,13.89,0.733683,9.3729
54,2010-02-24,00:00:00.00,0.764407,0.786811,10.4206
55,2010-02-25,00:00:00.00,3.62756,0.945065,11.6949
56,2010-02-26,00:00:00.00,0.846822,1.16988,12.601
57,2010-02-27,00:00:00.00,9.19945,1.29681,12.2895
58,2010-02-28,00:00:00.00,0.58395,1.23189,11.3267
59,2010-03-01,00:00:00.00,0.0269667,1.06376,11.1002
60,2010-03-02,00:00:00.00,0.0306001,0.911378,11.5533
61,2010-03-03,00:00:00.00,0.0208419,0.811945,12.9691
62,2010-03-04,00:00:00.00,0.0264258,0.754934,16.2822
63,2010-03-05,00:00:00.00,0.000543253,0.723921,22.342
64,2010-03-06,00:00:00.00,0.000703288,0.707076,26.3913
65,2010-03-07,00:00:00.00,4.29265e-308,0.696823,30.8654
66,2010-03-08,00:00:00.00,2.7467e-308,0.688928,37.0951
67,2010-03-09,00:00:00.00,0.0105676,0.746027,44.7406
68,2010-03-10,00:00:00.00,0.0514863,1.2051,52.103
69,2010-03-11,00:00:00.00,0.900041,2.70713,59.7485
70,2010-03-12,00:00:00.00,9.49632,5.45656,64.8456
71,2010-03-13,00:00:00.00,3.50487,8.41844,80.4198
72,2010-03-14,00:00:00.00,8.36262,9.28126,88.3486
73,2010-03-15,00:00:00.00,2.72946,7.96458,98.5426
74,2010-03-16,00:00:00.00,0.375862,6.44008,99.9585
75,2010-03-17,00:00:00.00,0,5.42416,102.224
76,2010-03-18,00:00:00.00,5.7479e-308,4.6205,97.6931
77,2010-03-19,00:00:00.00,0.000136574,3.66954,80.9862
78,2010-03-20,00:00:00.00,7.74425e-308,2.75398,62.5802
79,2010-03-21,00:00:00.00,0.0864741,2.0715,47.5723
80,2010-03-22,00:00:00.00,0.0844254,1.65509,37.6614
81,2010-03-23,00:00:00.00,1.87498,1.43345,31.998
82,2010-03-24,00:00:00.00,0.0276572,1.32816,28.8832
83,2010-03-25,00:00:00.00,0.00114888,1.28903,26.3913
84,2010-03-26,00:00:00.00,5.82153,1.29328,24.9188
85,2010-03-27,00:00:00.00,0.000534269,1.36398,24.126
86,2010-03-28,00:00:00.00,0.000390784,1.55793,24.2109
87,2010-03-29,00:00:00.00,7.86499,1.84897,24.3808
88,2010-03-30,00:00:00.00,0.281174,2.11046,24.4091
89,2010-03-31,00:00:00.00,0.00410629,2.32785,25.1454
90,2010-04-01,00:00:00.00,0.000282258,2.54354,25.4852
91,2010-04-02,00:00:00.00,0.000153867,2.60443,24.7489
92,2010-04-03,00:00:00.00,0,2.37891,23.0782
93,2010-04-04,00:00:00.00,0.149097,2.00945,21.5774
94,2010-04-05,00:00:00.00,0.0315713,1.6987,20.02
95,2010-04-06,00:00:00.00,0.261347,1.51015,18.5475
96,2010-04-07,00:00:00.00,1.64872,1.41331,17.1883
97,2010-04-08,00:00:00.00,21.1466,1.41663,16.8485
98,2010-04-09,00:00:00.00,0.503561,1.71253,25.2586
99,2010-04-10,00:00:00.00,0.0758399,2.59163,38.5109
100,2010-04-11,00:00:00.00,0.00808242,3.84064,46.4396
101,2010-04-12,00:00:00.00,0.037724,4.55692,41.0594
102,2010-04-13,00:00:00.00,0.254723,4.23269,29.4495
103,2010-04-14,00:00:00.00,4.27569,3.36506,22.965
104,2010-04-15,00:00:00.00,2.1668e-308,2.6366,20.1616
