time,date,hour,precip [mm/day],sub6669 [m3/s],sub6669 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.397885,2411.3,
2,2000-01-03,00:00:00.00,10.4413,2549.37,
3,2000-01-04,00:00:00.00,0.523173,215.226,
4,2000-01-05,00:00:00.00,2.83965,130.949,
5,2000-01-06,00:00:00.00,4.62366,95.5887,
6,2000-01-07,00:00:00.00,5.01098,76.3259,
7,2000-01-08,00:00:00.00,2.25053,64.2563,
8,2000-01-09,00:00:00.00,0.404453,56.023,
9,2000-01-10,00:00:00.00,0.59204,50.0704,
10,2000-01-11,00:00:00.00,9.15181,46.5981,
11,2000-01-12,00:00:00.00,2.85815,44.1602,
12,2000-01-13,00:00:00.00,1.30163,41.015,
13,2000-01-14,00:00:00.00,0.522173,38.2484,
14,2000-01-15,00:00:00.00,2.76181,36.1955,
15,2000-01-16,00:00:00.00,0.516694,34.486,
16,2000-01-17,00:00:00.00,1.6317,33.0428,
17,2000-01-18,00:00:00.00,4.00306,31.8138,
18,2000-01-19,00:00:00.00,1.01492,30.7567,
19,2000-01-20,00:00:00.00,0.624099,29.8402,
20,2000-01-21,00:00:00.00,1.26,29.0414,
21,2000-01-22,00:00:00.00,0.371912,28.3418,
22,2000-01-23,00:00:00.00,4.2961,27.7241,
23,2000-01-24,00:00:00.00,3.25328,27.1747,
24,2000-01-25,00:00:00.00,0.910863,26.6832,
25,2000-01-26,00:00:00.00,3.14753,26.2414,
26,2000-01-27,00:00:00.00,0.271554,25.8427,
27,2000-01-28,00:00:00.00,0.293596,25.4804,
28,2000-01-29,00:00:00.00,0.25122,25.1488,
29,2000-01-30,00:00:00.00,0.281055,24.8438,
30,2000-01-31,00:00:00.00,0.241935,24.5617,
31,2000-02-01,00:00:00.00,3.03912,24.2992,
32,2000-02-02,00:00:00.00,1.30954,24.0542,
33,2000-02-03,00:00:00.00,2.98595,23.8248,
34,2000-02-04,00:00:00.00,4.13174,23.6089,
35,2000-02-05,00:00:00.00,0.951297,23.4062,
36,2000-02-06,00:00:00.00,0.193882,23.2152,
37,2000-02-07,00:00:00.00,0.25239,23.0317,
38,2000-02-08,00:00:00.00,0.266281,22.8536,
39,2000-02-09,00:00:00.00,0.51524,22.6809,
40,2000-02-10,00:00:00.00,0.995726,22.512,
41,2000-02-11,00:00:00.00,4.02104,22.35,
42,2000-02-12,00:00:00.00,0.344603,22.1985,
43,2000-02-13,00:00:00.00,2.10838,22.0556,
44,2000-02-14,00:00:00.00,0.778945,21.919,
45,2000-02-15,00:00:00.00,0.523474,21.7872,
46,2000-02-16,00:00:00.00,6.07811,21.6585,
47,2000-02-17,00:00:00.00,0.411115,21.5332,
48,2000-02-18,00:00:00.00,0.50357,21.4127,
