time,date,hour,precip [mm/day],sub6663 [m3/s],sub6663 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.237359,454.629,
2,2000-01-03,00:00:00.00,0.271699,804.08,
3,2000-01-04,00:00:00.00,0.335878,630.966,
4,2000-01-05,00:00:00.00,0.278472,515.787,
5,2000-01-06,00:00:00.00,6.09335,433.974,
6,2000-01-07,00:00:00.00,1.52834,373.119,
7,2000-01-08,00:00:00.00,1.74979,326.237,
8,2000-01-09,00:00:00.00,0.243973,289.109,
9,2000-01-10,00:00:00.00,0.295207,259.04,
10,2000-01-11,00:00:00.00,3.5998,234.232,
11,2000-01-12,00:00:00.00,0.256232,213.446,
12,2000-01-13,00:00:00.00,0.365139,195.805,
13,2000-01-14,00:00:00.00,0.228641,180.666,
14,2000-01-15,00:00:00.00,1.96829,167.548,
15,2000-01-16,00:00:00.00,0.56065,156.078,
16,2000-01-17,00:00:00.00,0.172287,145.969,
17,2000-01-18,00:00:00.00,2.57118,137,
18,2000-01-19,00:00:00.00,0.223358,128.995,
19,2000-01-20,00:00:00.00,0.336492,121.809,
20,2000-01-21,00:00:00.00,0.17095,115.327,
21,2000-01-22,00:00:00.00,0.270733,109.456,
22,2000-01-23,00:00:00.00,4.9822,104.116,
23,2000-01-24,00:00:00.00,0.171161,99.2379,
24,2000-01-25,00:00:00.00,0.219371,94.7657,
25,2000-01-26,00:00:00.00,0.167017,90.6528,
26,2000-01-27,00:00:00.00,0.366037,86.8583,
27,2000-01-28,00:00:00.00,0.139603,83.3481,
28,2000-01-29,00:00:00.00,0.156055,80.0916,
29,2000-01-30,00:00:00.00,0.21068,77.0616,
30,2000-01-31,00:00:00.00,0.158771,74.2347,
31,2000-02-01,00:00:00.00,0.250562,71.5918,
32,2000-02-02,00:00:00.00,0.117419,69.1164,
33,2000-02-03,00:00:00.00,1.11579,66.7933,
34,2000-02-04,00:00:00.00,1.82097,64.6079,
35,2000-02-05,00:00:00.00,0.193313,62.5486,
36,2000-02-06,00:00:00.00,0.12917,60.6071,
37,2000-02-07,00:00:00.00,0.123999,58.7742,
38,2000-02-08,00:00:00.00,0.102492,57.0399,
39,2000-02-09,00:00:00.00,0.168185,55.3957,
40,2000-02-10,00:00:00.00,0.519521,53.8344,
41,2000-02-11,00:00:00.00,0.510307,52.3498,
42,2000-02-12,00:00:00.00,0.120653,50.9394,
43,2000-02-13,00:00:00.00,0.894187,49.6003,
44,2000-02-14,00:00:00.00,0.0794908,48.327,
45,2000-02-15,00:00:00.00,0.243318,47.1136,
46,2000-02-16,00:00:00.00,1.84612,45.9545,
47,2000-02-17,00:00:00.00,0.076394,44.8458,
48,2000-02-18,00:00:00.00,0.152288,43.7856,
49,2000-02-19,00:00:00.00,0.119083,42.7706,
50,2000-02-20,00:00:00.00,0.169197,41.7968,
51,2000-02-21,00:00:00.00,0.191638,40.8612,
52,2000-02-22,00:00:00.00,0.24474,39.9613,
53,2000-02-23,00:00:00.00,0.186091,39.0938,
54,2000-02-24,00:00:00.00,0.799,38.8716,
55,2000-02-25,00:00:00.00,1.72231,42.7838,
56,2000-02-26,00:00:00.00,2.15084,55.6355,
57,2000-02-27,00:00:00.00,2.24132,75.4575,
58,2000-02-28,00:00:00.00,0.17329,85.5191,
59,2000-02-29,00:00:00.00,0.135131,76.1456,
60,2000-03-01,00:00:00.00,0.108734,62.1442,
61,2000-03-02,00:00:00.00,0.154786,55.4862,
62,2000-03-03,00:00:00.00,0.12276,53.4052,
63,2000-03-04,00:00:00.00,0.121857,52.0961,
