time,date,hour,precip [mm/day],sub6591 [m3/s],sub6591 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.347228,2445.24,
2,2000-01-03,00:00:00.00,7.20393,3018.09,
3,2000-01-04,00:00:00.00,4.8927,911.244,
4,2000-01-05,00:00:00.00,4.21933,567.228,
5,2000-01-06,00:00:00.00,0.374576,402.061,
6,2000-01-07,00:00:00.00,0.851967,313.85,
7,2000-01-08,00:00:00.00,0.41709,259.816,
8,2000-01-09,00:00:00.00,0.419145,222.51,
9,2000-01-10,00:00:00.00,0.583763,194.942,
10,2000-01-11,00:00:00.00,3.87751,176.939,
11,2000-01-12,00:00:00.00,0.838767,167.95,
12,2000-01-13,00:00:00.00,3.15821,157.741,
13,2000-01-14,00:00:00.00,3.65365,143.997,
14,2000-01-15,00:00:00.00,0.843581,133.138,
15,2000-01-16,00:00:00.00,0.636783,124.642,
16,2000-01-17,00:00:00.00,0.264039,117.519,
17,2000-01-18,00:00:00.00,1.80706,111.426,
18,2000-01-19,00:00:00.00,1.60983,106.16,
19,2000-01-20,00:00:00.00,1.84802,101.567,
20,2000-01-21,00:00:00.00,1.55521,97.5312,
21,2000-01-22,00:00:00.00,0.615467,93.9622,
22,2000-01-23,00:00:00.00,0.387644,90.7877,
23,2000-01-24,00:00:00.00,0.628,87.9473,
24,2000-01-25,00:00:00.00,0.263073,85.3901,
25,2000-01-26,00:00:00.00,0.779497,83.0775,
26,2000-01-27,00:00:00.00,0.181417,80.9785,
27,2000-01-28,00:00:00.00,0.220836,79.0668,
28,2000-01-29,00:00:00.00,0.327048,77.3182,
29,2000-01-30,00:00:00.00,0.276057,75.7094,
30,2000-01-31,00:00:00.00,1.62988,74.224,
31,2000-02-01,00:00:00.00,0.527818,72.8506,
32,2000-02-02,00:00:00.00,0.527461,71.5777,
33,2000-02-03,00:00:00.00,0.647569,70.3942,
34,2000-02-04,00:00:00.00,1.92604,69.3008,
35,2000-02-05,00:00:00.00,0.51105,68.3,
36,2000-02-06,00:00:00.00,0.312785,67.3467,
37,2000-02-07,00:00:00.00,0.147579,66.4271,
38,2000-02-08,00:00:00.00,0.199037,65.5656,
39,2000-02-09,00:00:00.00,0.289375,64.7543,
40,2000-02-10,00:00:00.00,0.417315,63.9866,
41,2000-02-11,00:00:00.00,2.50958,63.261,
42,2000-02-12,00:00:00.00,0.381271,62.5751,
43,2000-02-13,00:00:00.00,0.581149,61.9244,
44,2000-02-14,00:00:00.00,3.2466,61.305,
45,2000-02-15,00:00:00.00,0.302384,60.715,
46,2000-02-16,00:00:00.00,2.91399,60.1512,
47,2000-02-17,00:00:00.00,0.708675,59.6078,
