time,date,hour,precip [mm/day],sub6494 [m3/s],sub6494 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.329396,379.472,
2,2000-01-03,00:00:00.00,0.494243,388.1,
3,2000-01-04,00:00:00.00,14.1311,18.8018,
4,2000-01-05,00:00:00.00,1.31393,17.3856,
5,2000-01-06,00:00:00.00,0.360125,11.6773,
6,2000-01-07,00:00:00.00,0.261471,7.90558,
7,2000-01-08,00:00:00.00,0.300037,6.32943,
8,2000-01-09,00:00:00.00,0.25775,5.43731,
9,2000-01-10,00:00:00.00,3.72569,5.65686,
10,2000-01-11,00:00:00.00,2.00963,6.41591,
11,2000-01-12,00:00:00.00,0.31903,6.14095,
12,2000-01-13,00:00:00.00,0.655903,5.30806,
13,2000-01-14,00:00:00.00,6.73988,4.74607,
14,2000-01-15,00:00:00.00,0.530785,4.40051,
15,2000-01-16,00:00:00.00,0.795886,4.14962,
16,2000-01-17,00:00:00.00,0.0654569,3.96076,
17,2000-01-18,00:00:00.00,1.04365,3.81511,
18,2000-01-19,00:00:00.00,1.23889,3.70104,
19,2000-01-20,00:00:00.00,1.89776,3.60985,
20,2000-01-21,00:00:00.00,2.64079,3.53564,
21,2000-01-22,00:00:00.00,0.188359,3.47472,
22,2000-01-23,00:00:00.00,0.635381,3.42441,
23,2000-01-24,00:00:00.00,0.324529,3.38196,
24,2000-01-25,00:00:00.00,0.249023,3.3454,
25,2000-01-26,00:00:00.00,0.333957,3.31373,
26,2000-01-27,00:00:00.00,0.131297,3.28604,
27,2000-01-28,00:00:00.00,0.131088,3.26169,
28,2000-01-29,00:00:00.00,0.363366,3.23966,
29,2000-01-30,00:00:00.00,0.17957,3.21904,
30,2000-01-31,00:00:00.00,3.34276,3.19944,
31,2000-02-01,00:00:00.00,0.43715,3.18057,
32,2000-02-02,00:00:00.00,0.0449589,3.16252,
33,2000-02-03,00:00:00.00,0.498632,3.14541,
34,2000-02-04,00:00:00.00,2.7437,3.23519,
35,2000-02-05,00:00:00.00,1.63327,3.33557,
36,2000-02-06,00:00:00.00,0.181965,3.28814,
37,2000-02-07,00:00:00.00,0.206326,3.21757,
38,2000-02-08,00:00:00.00,0.143937,3.17859,
39,2000-02-09,00:00:00.00,0.121308,3.14431,
40,2000-02-10,00:00:00.00,0.177912,3.11327,
41,2000-02-11,00:00:00.00,2.16707,3.21264,
42,2000-02-12,00:00:00.00,0.387211,3.32706,
43,2000-02-13,00:00:00.00,0.195834,3.26623,
44,2000-02-14,00:00:00.00,3.40114,3.1799,
45,2000-02-15,00:00:00.00,0.194331,3.13309,
46,2000-02-16,00:00:00.00,1.63032,3.09226,
47,2000-02-17,00:00:00.00,0.374806,3.05561,
48,2000-02-18,00:00:00.00,0.143595,3.023,
49,2000-02-19,00:00:00.00,9.54754,2.99454,
50,2000-02-20,00:00:00.00,0.561752,2.96957,
51,2000-02-21,00:00:00.00,0.0853644,2.94647,
52,2000-02-22,00:00:00.00,0.0394014,2.92378,
53,2000-02-23,00:00:00.00,0.602979,2.90139,
54,2000-02-24,00:00:00.00,0.549842,16.5238,
55,2000-02-25,00:00:00.00,6.4877,28.295,
56,2000-02-26,00:00:00.00,0.295434,19.8167,
57,2000-02-27,00:00:00.00,2.56234,11.3965,
58,2000-02-28,00:00:00.00,5.16853,9.67181,
59,2000-02-29,00:00:00.00,0.0922133,8.82976,
60,2000-03-01,00:00:00.00,0.0718876,7.08939,
61,2000-03-02,00:00:00.00,1.3443,5.86939,
62,2000-03-03,00:00:00.00,0.0552326,5.20623,
63,2000-03-04,00:00:00.00,0.16192,4.76059,
64,2000-03-05,00:00:00.00,0.0507925,4.44151,
65,2000-03-06,00:00:00.00,0.222961,4.20211,
66,2000-03-07,00:00:00.00,0.107297,4.01556,
67,2000-03-08,00:00:00.00,0.0627192,3.86365,
68,2000-03-09,00:00:00.00,0.024422,3.73499,
69,2000-03-10,00:00:00.00,1.68586,3.62651,
70,2000-03-11,00:00:00.00,0.136468,3.53753,
71,2000-03-12,00:00:00.00,2.35406,3.46506,
72,2000-03-13,00:00:00.00,0.541086,3.40498,
73,2000-03-14,00:00:00.00,0.413719,3.35288,
74,2000-03-15,00:00:00.00,0.837321,3.30676,
75,2000-03-16,00:00:00.00,1.63422,3.26663,
