time,date,hour,precip [mm/day],sub6518 [m3/s],sub6518 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.27904,185.992,
2,2000-01-03,00:00:00.00,1.66315,190.084,
3,2000-01-04,00:00:00.00,12.0448,7.67966,
4,2000-01-05,00:00:00.00,15.5777,9.04241,
5,2000-01-06,00:00:00.00,0.425727,10.8871,
6,2000-01-07,00:00:00.00,0.238566,8.2551,
7,2000-01-08,00:00:00.00,1.33345,4.77655,
8,2000-01-09,00:00:00.00,0.298497,3.57309,
9,2000-01-10,00:00:00.00,1.49646,3.00008,
10,2000-01-11,00:00:00.00,8.48797,3.29999,
11,2000-01-12,00:00:00.00,1.54959,4.77635,
12,2000-01-13,00:00:00.00,0.65887,4.99104,
13,2000-01-14,00:00:00.00,14.7181,3.76175,
14,2000-01-15,00:00:00.00,0.241127,2.95189,
15,2000-01-16,00:00:00.00,0.383677,2.46271,
16,2000-01-17,00:00:00.00,0.396554,2.15106,
17,2000-01-18,00:00:00.00,0.576785,1.93289,
18,2000-01-19,00:00:00.00,0.788463,1.772,
19,2000-01-20,00:00:00.00,0.534283,1.64928,
20,2000-01-21,00:00:00.00,11.6971,1.55236,
21,2000-01-22,00:00:00.00,0.234473,1.47405,
22,2000-01-23,00:00:00.00,0.637073,1.4101,
23,2000-01-24,00:00:00.00,0.572411,1.35689,
24,2000-01-25,00:00:00.00,0.253253,1.31123,
25,2000-01-26,00:00:00.00,1.63221,1.27165,
26,2000-01-27,00:00:00.00,1.36492,1.23735,
27,2000-01-28,00:00:00.00,0.31274,1.20747,
28,2000-01-29,00:00:00.00,0.416611,1.18136,
29,2000-01-30,00:00:00.00,0.746508,1.15806,
30,2000-01-31,00:00:00.00,4.45697,1.13643,
31,2000-02-01,00:00:00.00,9.90603,1.38882,
32,2000-02-02,00:00:00.00,2.82824,2.19195,
33,2000-02-03,00:00:00.00,0.66776,2.45868,
34,2000-02-04,00:00:00.00,2.01744,2.03702,
35,2000-02-05,00:00:00.00,0.570653,1.80734,
36,2000-02-06,00:00:00.00,1.19487,1.66298,
37,2000-02-07,00:00:00.00,0.862705,1.55012,
