time,date,hour,precip [mm/day],sub6672 [m3/s],sub6672 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,1.73174,24.0402,
2,2000-01-03,00:00:00.00,19.0087,39.1469,
3,2000-01-04,00:00:00.00,1.55419,26.1126,
4,2000-01-05,00:00:00.00,8.9051,19.7055,
5,2000-01-06,00:00:00.00,3.44896,15.897,
6,2000-01-07,00:00:00.00,5.62145,13.3401,
7,2000-01-08,00:00:00.00,0.660976,11.5051,
8,2000-01-09,00:00:00.00,1.72502,10.1287,
9,2000-01-10,00:00:00.00,0.344418,9.06406,
10,2000-01-11,00:00:00.00,11.8738,8.21855,
11,2000-01-12,00:00:00.00,3.28083,7.53218,
12,2000-01-13,00:00:00.00,0.630747,6.96487,
13,2000-01-14,00:00:00.00,0.441481,6.4889,
14,2000-01-15,00:00:00.00,3.08721,6.08448,
15,2000-01-16,00:00:00.00,3.18642,5.73711,
16,2000-01-17,00:00:00.00,1.10816,5.43583,
17,2000-01-18,00:00:00.00,4.97698,5.17224,
18,2000-01-19,00:00:00.00,5.80725,4.93988,
19,2000-01-20,00:00:00.00,0.728178,4.73374,
20,2000-01-21,00:00:00.00,0.511031,4.54981,
21,2000-01-22,00:00:00.00,0.163291,4.3848,
22,2000-01-23,00:00:00.00,4.63392,4.23607,
23,2000-01-24,00:00:00.00,2.62864,4.10143,
24,2000-01-25,00:00:00.00,0.607225,3.97903,
25,2000-01-26,00:00:00.00,2.23519,3.86729,
26,2000-01-27,00:00:00.00,0.528596,3.76492,
27,2000-01-28,00:00:00.00,0.716964,3.67082,
28,2000-01-29,00:00:00.00,0.2449,3.58408,
29,2000-01-30,00:00:00.00,0.556553,3.50388,
30,2000-01-31,00:00:00.00,0.263158,3.42947,
31,2000-02-01,00:00:00.00,5.0906,3.36024,
32,2000-02-02,00:00:00.00,1.98327,3.29567,
33,2000-02-03,00:00:00.00,3.64567,3.23534,
34,2000-02-04,00:00:00.00,5.44536,3.17889,
35,2000-02-05,00:00:00.00,0.409548,3.12594,
36,2000-02-06,00:00:00.00,0.637751,3.07618,
37,2000-02-07,00:00:00.00,0.259565,3.02932,
38,2000-02-08,00:00:00.00,0.374086,2.98508,
