time,date,hour,precip [mm/day],sub6623 [m3/s],sub6623 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.212745,276.485,
2,2000-01-03,00:00:00.00,1.22437,284.747,
3,2000-01-04,00:00:00.00,8.22005,15.0966,
4,2000-01-05,00:00:00.00,9.53792,13.6053,
5,2000-01-06,00:00:00.00,0.32633,10.987,
6,2000-01-07,00:00:00.00,0.192422,7.16688,
7,2000-01-08,00:00:00.00,1.32745,5.501,
8,2000-01-09,00:00:00.00,0.11015,4.69681,
9,2000-01-10,00:00:00.00,1.6519,4.19553,
10,2000-01-11,00:00:00.00,8.83121,5.46337,
11,2000-01-12,00:00:00.00,1.51227,6.407,
12,2000-01-13,00:00:00.00,0.497443,5.3243,
13,2000-01-14,00:00:00.00,11.9159,4.32258,
14,2000-01-15,00:00:00.00,0.141603,3.761,
15,2000-01-16,00:00:00.00,0.299115,3.38574,
16,2000-01-17,00:00:00.00,0.947652,3.11263,
17,2000-01-18,00:00:00.00,0.250991,2.90491,
18,2000-01-19,00:00:00.00,0.600984,2.74279,
19,2000-01-20,00:00:00.00,0.284796,2.61303,
20,2000-01-21,00:00:00.00,12.9084,2.50707,
21,2000-01-22,00:00:00.00,1.07483,2.41972,
22,2000-01-23,00:00:00.00,0.350433,2.34703,
23,2000-01-24,00:00:00.00,0.273487,2.28518,
24,2000-01-25,00:00:00.00,0.174102,2.23164,
25,2000-01-26,00:00:00.00,3.32425,2.18526,
26,2000-01-27,00:00:00.00,4.23978,2.14496,
27,2000-01-28,00:00:00.00,2.04052,2.10986,
28,2000-01-29,00:00:00.00,0.21971,2.07903,
29,2000-01-30,00:00:00.00,0.775225,2.0513,
30,2000-01-31,00:00:00.00,4.00381,2.02564,
31,2000-02-01,00:00:00.00,10.2394,3.38853,
32,2000-02-02,00:00:00.00,1.95715,4.51854,
33,2000-02-03,00:00:00.00,1.06843,3.81911,
34,2000-02-04,00:00:00.00,0.669232,3.22625,
35,2000-02-05,00:00:00.00,0.416037,2.98149,
36,2000-02-06,00:00:00.00,0.813097,2.79212,
37,2000-02-07,00:00:00.00,0.756541,2.64172,
38,2000-02-08,00:00:00.00,0.512231,2.51972,
39,2000-02-09,00:00:00.00,0.799092,2.41899,
40,2000-02-10,00:00:00.00,0.468618,2.33482,
