time,date,hour,precip [mm/day],sub6506 [m3/s],sub6506 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.137623,533.395,
2,2000-01-03,00:00:00.00,1.63709,542.335,
3,2000-01-04,00:00:00.00,19.999,22.7276,
4,2000-01-05,00:00:00.00,13.5612,33.0776,
5,2000-01-06,00:00:00.00,0.312038,30.4426,
6,2000-01-07,00:00:00.00,0.148339,16.5367,
7,2000-01-08,00:00:00.00,0.16036,9.03609,
8,2000-01-09,00:00:00.00,0.231088,6.45931,
9,2000-01-10,00:00:00.00,1.34523,5.40899,
10,2000-01-11,00:00:00.00,2.49814,5.58733,
11,2000-01-12,00:00:00.00,0.854544,5.82715,
12,2000-01-13,00:00:00.00,0.381612,5.12333,
13,2000-01-14,00:00:00.00,5.66871,4.23168,
14,2000-01-15,00:00:00.00,0.554037,3.68201,
15,2000-01-16,00:00:00.00,0.234191,3.30152,
16,2000-01-17,00:00:00.00,0.147792,3.01121,
17,2000-01-18,00:00:00.00,0.76156,2.78186,
18,2000-01-19,00:00:00.00,1.02876,2.59773,
19,2000-01-20,00:00:00.00,1.38126,2.44692,
20,2000-01-21,00:00:00.00,6.56264,2.32048,
21,2000-01-22,00:00:00.00,0.924511,2.21302,
22,2000-01-23,00:00:00.00,2.5907,2.12143,
23,2000-01-24,00:00:00.00,0.295131,2.04166,
24,2000-01-25,00:00:00.00,0.143876,1.97062,
25,2000-01-26,00:00:00.00,0.466992,1.90792,
26,2000-01-27,00:00:00.00,0.883754,1.85231,
27,2000-01-28,00:00:00.00,0.231537,1.80233,
28,2000-01-29,00:00:00.00,0.568212,1.75723,
29,2000-01-30,00:00:00.00,1.88282,1.71534,
30,2000-01-31,00:00:00.00,5.90293,2.08386,
31,2000-02-01,00:00:00.00,0.802173,2.67632,
32,2000-02-02,00:00:00.00,0.734428,2.61434,
33,2000-02-03,00:00:00.00,0.18784,2.27665,
34,2000-02-04,00:00:00.00,2.14539,2.34166,
35,2000-02-05,00:00:00.00,1.51583,2.56521,
36,2000-02-06,00:00:00.00,0.210342,2.51771,
37,2000-02-07,00:00:00.00,0.229586,2.2965,
38,2000-02-08,00:00:00.00,0.177412,2.15111,
