time,date,hour,precip [mm/day],sub6531 [m3/s],sub6531 (observed) [m3/s]
102,2000-04-12,00:00:00.00,0.3683,3.17137,79.9
103,2000-04-13,00:00:00.00,0.388639,3.11543,78.4
104,2000-04-14,00:00:00.00,0.109625,3.0273,75.7
105,2000-04-15,00:00:00.00,0.418657,2.91082,71.9
106,2000-04-16,00:00:00.00,0.897977,2.85594,67.7
107,2000-04-17,00:00:00.00,0.0491896,2.88963,63.1
108,2000-04-18,00:00:00.00,0.375785,3.00197,59
109,2000-04-19,00:00:00.00,0.158042,3.1885,55.4
110,2000-04-20,00:00:00.00,0.191483,3.43758,51.1
111,2000-04-21,00:00:00.00,8.09334,3.71424,47.4
112,2000-04-22,00:00:00.00,13.4061,3.8413,45.4
113,2000-04-23,00:00:00.00,0.0842087,3.89912,43.4
114,2000-04-24,00:00:00.00,0.0161783,4.13285,41.7
115,2000-04-25,00:00:00.00,0.0235333,4.54838,40.6
116,2000-04-26,00:00:00.00,0.0257221,5.1338,40.2
117,2000-04-27,00:00:00.00,0.0250192,5.86748,40.8
118,2000-04-28,00:00:00.00,0.143618,6.51667,42.4
119,2000-04-29,00:00:00.00,0.197222,6.47777,44
120,2000-04-30,00:00:00.00,0.0541009,5.80564,45.5
121,2000-05-01,00:00:00.00,0.0544733,5.07771,45.8
122,2000-05-02,00:00:00.00,0.566565,4.43257,45.8
123,2000-05-03,00:00:00.00,0.199707,3.88756,45.1
124,2000-05-04,00:00:00.00,0.449259,3.47472,43.5
125,2000-05-05,00:00:00.00,0.617683,3.24284,41.4
126,2000-05-06,00:00:00.00,3.67402,3.1716,39.6
127,2000-05-07,00:00:00.00,0.218832,3.15877,38
128,2000-05-08,00:00:00.00,0.920864,3.14812,36.8
129,2000-05-09,00:00:00.00,6.22101,3.1386,35.9
130,2000-05-10,00:00:00.00,10.7588,3.13657,36.2
131,2000-05-11,00:00:00.00,19.5159,3.2027,36.6
132,2000-05-12,00:00:00.00,0.0594455,3.46439,37.5
133,2000-05-13,00:00:00.00,1.87519,3.95399,40.1
134,2000-05-14,00:00:00.00,10.9347,4.64108,45.7
135,2000-05-15,00:00:00.00,0.423022,5.57291,52.2
136,2000-05-16,00:00:00.00,0.0465296,6.74751,57.5
137,2000-05-17,00:00:00.00,0.166767,7.93196,60.1
138,2000-05-18,00:00:00.00,0.0489251,8.39646,60.4
139,2000-05-19,00:00:00.00,9.67541,8.16765,59.1
140,2000-05-20,00:00:00.00,0.0251399,7.92217,56.1
141,2000-05-21,00:00:00.00,0.0555626,7.45047,53.3
142,2000-05-22,00:00:00.00,0.118197,6.71748,51.3
143,2000-05-23,00:00:00.00,0.257484,6.11328,49.8
144,2000-05-24,00:00:00.00,6.92855,5.78234,48.5
145,2000-05-25,00:00:00.00,2.47152,5.69119,46.5
146,2000-05-26,00:00:00.00,0.401817,5.52119,43.6
147,2000-05-27,00:00:00.00,0.179098,5.21469,40.9
148,2000-05-28,00:00:00.00,0.0283899,4.98255,38.5
149,2000-05-29,00:00:00.00,0.0331188,4.81806,36.7
150,2000-05-30,00:00:00.00,0.100878,4.68342,35.7
151,2000-05-31,00:00:00.00,0.256794,4.5489,35.3
152,2000-06-01,00:00:00.00,3.16067,4.42844,34.6
153,2000-06-02,00:00:00.00,0.558347,4.35661,34
154,2000-06-03,00:00:00.00,26.8392,4.34329,33
155,2000-06-04,00:00:00.00,0.162427,4.46155,31.8
156,2000-06-05,00:00:00.00,3.65904,4.74502,30.3
157,2000-06-06,00:00:00.00,0.182733,5.16479,28.1
158,2000-06-07,00:00:00.00,0.283191,5.71084,25.2
159,2000-06-08,00:00:00.00,0.0599104,6.37298,22.3
160,2000-06-09,00:00:00.00,0.133391,7.05194,19.6
161,2000-06-10,00:00:00.00,14.8414,7.22209,17.7
162,2000-06-11,00:00:00.00,7.69139,6.88612,15.8
163,2000-06-12,00:00:00.00,18.5124,6.62762,15.7
164,2000-06-13,00:00:00.00,0.121207,6.72575,14.3
165,2000-06-14,00:00:00.00,14.9417,7.31865,13
166,2000-06-15,00:00:00.00,1.94981,8.50023,12.5
167,2000-06-16,00:00:00.00,7.20193,10.322,13.1
