time,date,hour,precip [mm/day],sub6516 [m3/s],sub6516 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.314181,281,
2,2000-01-03,00:00:00.00,1.34748,287.126,
3,2000-01-04,00:00:00.00,10.479,13.7678,
4,2000-01-05,00:00:00.00,13.5906,17.5653,
5,2000-01-06,00:00:00.00,0.556563,14.5829,
6,2000-01-07,00:00:00.00,0.299954,7.73738,
7,2000-01-08,00:00:00.00,2.55244,5.67085,
8,2000-01-09,00:00:00.00,0.328516,4.65307,
9,2000-01-10,00:00:00.00,1.48977,4.15064,
10,2000-01-11,00:00:00.00,10.3203,9.56281,
11,2000-01-12,00:00:00.00,5.2766,14.2782,
12,2000-01-13,00:00:00.00,1.14794,11.1146,
13,2000-01-14,00:00:00.00,16.1251,7.30212,
14,2000-01-15,00:00:00.00,0.528265,5.36422,
15,2000-01-16,00:00:00.00,0.407532,4.37251,
16,2000-01-17,00:00:00.00,0.755736,3.75932,
17,2000-01-18,00:00:00.00,0.595248,3.34504,
18,2000-01-19,00:00:00.00,0.965676,3.04936,
19,2000-01-20,00:00:00.00,0.751823,2.82683,
20,2000-01-21,00:00:00.00,13.1609,2.65284,
21,2000-01-22,00:00:00.00,0.50983,2.51461,
22,2000-01-23,00:00:00.00,0.168404,2.40318,
23,2000-01-24,00:00:00.00,0.642464,2.30918,
24,2000-01-25,00:00:00.00,0.540307,2.22816,
25,2000-01-26,00:00:00.00,2.63336,2.15878,
26,2000-01-27,00:00:00.00,2.25371,2.09872,
27,2000-01-28,00:00:00.00,0.223311,2.04696,
28,2000-01-29,00:00:00.00,0.23372,2.00142,
29,2000-01-30,00:00:00.00,0.634395,1.95963,
30,2000-01-31,00:00:00.00,6.42897,2.10156,
31,2000-02-01,00:00:00.00,9.0868,2.1788,
32,2000-02-02,00:00:00.00,3.26412,2.06232,
33,2000-02-03,00:00:00.00,0.872799,2.0034,
34,2000-02-04,00:00:00.00,1.8778,1.95095,
35,2000-02-05,00:00:00.00,0.61646,1.90332,
36,2000-02-06,00:00:00.00,1.35252,1.85987,
