time,date,hour,precip [mm/day],sub6562 [m3/s],sub6562 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.346338,273.128,
2,2000-01-03,00:00:00.00,10.4541,500.063,
3,2000-01-04,00:00:00.00,5.92104,420.2,
4,2000-01-05,00:00:00.00,8.46067,352.685,
5,2000-01-06,00:00:00.00,0.284373,297.054,
6,2000-01-07,00:00:00.00,1.94793,260.241,
7,2000-01-08,00:00:00.00,0.440751,233.253,
8,2000-01-09,00:00:00.00,0.22134,210.368,
9,2000-01-10,00:00:00.00,0.647408,191.111,
10,2000-01-11,00:00:00.00,4.55949,178.702,
11,2000-01-12,00:00:00.00,1.16371,171.07,
12,2000-01-13,00:00:00.00,2.97559,160.773,
13,2000-01-14,00:00:00.00,3.16076,148.928,
14,2000-01-15,00:00:00.00,0.689073,139.77,
15,2000-01-16,00:00:00.00,1.81484,132.191,
16,2000-01-17,00:00:00.00,0.206729,125.572,
17,2000-01-18,00:00:00.00,1.1343,119.734,
18,2000-01-19,00:00:00.00,2.69576,114.553,
19,2000-01-20,00:00:00.00,1.3667,109.927,
20,2000-01-21,00:00:00.00,1.47783,105.774,
21,2000-01-22,00:00:00.00,0.295253,102.028,
22,2000-01-23,00:00:00.00,0.601965,98.6349,
23,2000-01-24,00:00:00.00,1.23543,95.5485,
24,2000-01-25,00:00:00.00,0.284734,92.7277,
25,2000-01-26,00:00:00.00,0.690089,90.1408,
26,2000-01-27,00:00:00.00,0.294515,87.7625,
27,2000-01-28,00:00:00.00,0.179334,85.5696,
28,2000-01-29,00:00:00.00,0.235219,83.5404,
29,2000-01-30,00:00:00.00,0.270295,81.6552,
30,2000-01-31,00:00:00.00,1.08199,79.8998,
31,2000-02-01,00:00:00.00,0.624394,78.2623,
32,2000-02-02,00:00:00.00,0.649935,76.7314,
33,2000-02-03,00:00:00.00,0.788682,75.2978,
34,2000-02-04,00:00:00.00,2.43152,73.9522,
35,2000-02-05,00:00:00.00,0.478005,72.686,
36,2000-02-06,00:00:00.00,0.457054,71.4928,
37,2000-02-07,00:00:00.00,0.246832,70.3657,
38,2000-02-08,00:00:00.00,0.233247,69.299,
39,2000-02-09,00:00:00.00,0.237194,68.2887,
40,2000-02-10,00:00:00.00,0.344454,67.3303,
41,2000-02-11,00:00:00.00,5.25452,66.4208,
42,2000-02-12,00:00:00.00,0.799675,65.5572,
