time,date,hour,precip [mm/day],sub6564 [m3/s],sub6564 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,1.82155,867.932,
2,2000-01-03,00:00:00.00,19.1348,1157.79,
3,2000-01-04,00:00:00.00,1.65527,458.746,
4,2000-01-05,00:00:00.00,10.9067,287.429,
5,2000-01-06,00:00:00.00,2.93018,209.615,
6,2000-01-07,00:00:00.00,8.34402,164.928,
7,2000-01-08,00:00:00.00,1.69859,135.968,
8,2000-01-09,00:00:00.00,2.88978,115.719,
9,2000-01-10,00:00:00.00,0.520877,100.805,
10,2000-01-11,00:00:00.00,9.61746,89.7508,
11,2000-01-12,00:00:00.00,3.87861,82.5848,
12,2000-01-13,00:00:00.00,0.87945,79.4967,
13,2000-01-14,00:00:00.00,0.770917,77.63,
14,2000-01-15,00:00:00.00,2.82008,72.8904,
15,2000-01-16,00:00:00.00,3.82846,66.487,
16,2000-01-17,00:00:00.00,1.21767,61.0754,
17,2000-01-18,00:00:00.00,3.95035,56.7249,
18,2000-01-19,00:00:00.00,6.44908,53.2219,
19,2000-01-20,00:00:00.00,0.728721,50.2302,
20,2000-01-21,00:00:00.00,0.460402,47.6021,
21,2000-01-22,00:00:00.00,0.737684,45.2763,
22,2000-01-23,00:00:00.00,4.22512,43.2046,
23,2000-01-24,00:00:00.00,4.55313,41.3486,
24,2000-01-25,00:00:00.00,0.597198,39.677,
25,2000-01-26,00:00:00.00,0.892461,38.1633,
26,2000-01-27,00:00:00.00,0.653774,36.7863,
27,2000-01-28,00:00:00.00,0.5111,35.5283,
28,2000-01-29,00:00:00.00,0.345379,34.3752,
29,2000-01-30,00:00:00.00,0.471477,33.3141,
30,2000-01-31,00:00:00.00,0.673912,32.334,
31,2000-02-01,00:00:00.00,2.44108,31.4253,
32,2000-02-02,00:00:00.00,0.859481,30.5803,
33,2000-02-03,00:00:00.00,2.71468,29.7929,
34,2000-02-04,00:00:00.00,5.32167,29.0576,
35,2000-02-05,00:00:00.00,0.657987,28.3694,
36,2000-02-06,00:00:00.00,0.83515,27.7237,
37,2000-02-07,00:00:00.00,0.368383,27.1167,
38,2000-02-08,00:00:00.00,0.512643,26.5447,
39,2000-02-09,00:00:00.00,0.81624,26.0039,
40,2000-02-10,00:00:00.00,1.91492,25.4913,
41,2000-02-11,00:00:00.00,6.2475,25.0046,
42,2000-02-12,00:00:00.00,0.461676,24.542,
43,2000-02-13,00:00:00.00,1.93165,24.1027,
44,2000-02-14,00:00:00.00,2.33452,23.6862,
