time,date,hour,precip [mm/day],sub6513 [m3/s],sub6513 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.366172,827.155,
2,2000-01-03,00:00:00.00,1.23291,867.241,
3,2000-01-04,00:00:00.00,9.62917,71.3328,
4,2000-01-05,00:00:00.00,11.913,61.0975,
5,2000-01-06,00:00:00.00,0.57557,47.4269,
6,2000-01-07,00:00:00.00,0.230554,30.4537,
7,2000-01-08,00:00:00.00,2.42833,23.6485,
8,2000-01-09,00:00:00.00,0.275015,19.5593,
9,2000-01-10,00:00:00.00,1.29616,16.826,
10,2000-01-11,00:00:00.00,9.26658,22.1161,
11,2000-01-12,00:00:00.00,5.24929,27.6628,
12,2000-01-13,00:00:00.00,1.19963,24.0722,
13,2000-01-14,00:00:00.00,14.7684,19.2036,
14,2000-01-15,00:00:00.00,0.721692,16.2647,
15,2000-01-16,00:00:00.00,0.313863,14.2439,
16,2000-01-17,00:00:00.00,0.756291,12.7409,
17,2000-01-18,00:00:00.00,0.456401,11.5848,
18,2000-01-19,00:00:00.00,0.708982,10.6711,
19,2000-01-20,00:00:00.00,0.926846,9.92993,
20,2000-01-21,00:00:00.00,11.4447,9.31707,
21,2000-01-22,00:00:00.00,0.583343,8.80448,
22,2000-01-23,00:00:00.00,0.152102,8.37081,
23,2000-01-24,00:00:00.00,0.734286,7.99632,
24,2000-01-25,00:00:00.00,0.550853,7.66955,
25,2000-01-26,00:00:00.00,2.19079,7.38394,
26,2000-01-27,00:00:00.00,1.75207,7.13238,
27,2000-01-28,00:00:00.00,0.211713,6.91027,
28,2000-01-29,00:00:00.00,0.170893,6.71199,
29,2000-01-30,00:00:00.00,0.780427,6.53221,
30,2000-01-31,00:00:00.00,6.52507,7.41073,
31,2000-02-01,00:00:00.00,7.57922,8.3664,
32,2000-02-02,00:00:00.00,2.61134,7.95111,
33,2000-02-03,00:00:00.00,0.801473,7.40795,
34,2000-02-04,00:00:00.00,1.78508,7.15051,
35,2000-02-05,00:00:00.00,0.767472,6.92187,
36,2000-02-06,00:00:00.00,1.03644,6.71647,
37,2000-02-07,00:00:00.00,0.979657,6.53024,
38,2000-02-08,00:00:00.00,0.952116,6.36159,
39,2000-02-09,00:00:00.00,0.186086,6.20692,
40,2000-02-10,00:00:00.00,0.611689,6.06461,
41,2000-02-11,00:00:00.00,0.945515,5.93533,
42,2000-02-12,00:00:00.00,1.9077,5.81693,
43,2000-02-13,00:00:00.00,0.271768,5.70688,
44,2000-02-14,00:00:00.00,3.50555,5.62955,
45,2000-02-15,00:00:00.00,8.95477,6.9486,
46,2000-02-16,00:00:00.00,0.564309,7.52549,
47,2000-02-17,00:00:00.00,1.49961,6.83935,
48,2000-02-18,00:00:00.00,0.225897,6.73485,
49,2000-02-19,00:00:00.00,10.0318,7.88089,
50,2000-02-20,00:00:00.00,0.904936,8.41539,
51,2000-02-21,00:00:00.00,0.476175,7.46683,
52,2000-02-22,00:00:00.00,0.369484,7.17884,
53,2000-02-23,00:00:00.00,0.601703,6.92063,
54,2000-02-24,00:00:00.00,0.504421,22.1206,
55,2000-02-25,00:00:00.00,2.31662,56.1393,
56,2000-02-26,00:00:00.00,2.18755,101.246,
57,2000-02-27,00:00:00.00,1.0232,91.4505,
