time,date,hour,precip [mm/day],sub6627 [m3/s],sub6627 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,6.07378,
1,2000-01-02,00:00:00.00,0.486664,3.0715,2.5485
2,2000-01-03,00:00:00.00,5.97158,0.153227,2.8317
3,2000-01-04,00:00:00.00,6.50922,0.376372,4.2475
4,2000-01-05,00:00:00.00,28.0873,0.953031,14.1584
5,2000-01-06,00:00:00.00,0.546524,1.2897,42.4753
6,2000-01-07,00:00:00.00,0.331894,0.704904,16.9901
7,2000-01-08,00:00:00.00,3.66483,0.223459,9.9109
8,2000-01-09,00:00:00.00,0.396427,0.228703,7.0792
9,2000-01-10,00:00:00.00,0.357695,0.234393,5.9465
10,2000-01-11,00:00:00.00,15.913,0.403908,5.9465
11,2000-01-12,00:00:00.00,7.86836,0.664723,12.7426
12,2000-01-13,00:00:00.00,2.11298,0.614593,13.9885
13,2000-01-14,00:00:00.00,0.979233,0.404031,8.4951
14,2000-01-15,00:00:00.00,0.518081,0.343861,5.6634
15,2000-01-16,00:00:00.00,0.523102,0.356212,3.398
16,2000-01-17,00:00:00.00,8.77567,0.369093,2.8317
17,2000-01-18,00:00:00.00,0.161975,0.382496,2.6901
18,2000-01-19,00:00:00.00,0.289506,0.396593,2.6618
19,2000-01-20,00:00:00.00,0.530321,0.411348,2.6051
20,2000-01-21,00:00:00.00,5.52057,0.426636,2.4919
21,2000-01-22,00:00:00.00,1.22073,0.44249,2.2653
22,2000-01-23,00:00:00.00,0.194789,0.458991,1.9822
23,2000-01-24,00:00:00.00,0.343258,0.476068,1.9539
24,2000-01-25,00:00:00.00,1.23777,0.493619,1.9822
25,2000-01-26,00:00:00.00,6.02714,0.511685,1.9255
26,2000-01-27,00:00:00.00,5.0858,0.530322,1.6424
27,2000-01-28,00:00:00.00,0.432349,0.549552,1.5291
28,2000-01-29,00:00:00.00,0.147819,0.569371,1.5291
29,2000-01-30,00:00:00.00,0.326006,0.589649,1.5857
30,2000-01-31,00:00:00.00,0.360941,0.61019,1.699
31,2000-02-01,00:00:00.00,9.18163,0.631015,1.9255
32,2000-02-02,00:00:00.00,3.04341,0.652289,1.9822
33,2000-02-03,00:00:00.00,0.484805,0.674054,1.784
34,2000-02-04,00:00:00.00,0.242949,0.696226,1.7273
35,2000-02-05,00:00:00.00,0.334897,0.718682,1.8123
36,2000-02-06,00:00:00.00,3.57809,0.741382,1.9822
37,2000-02-07,00:00:00.00,0.852653,0.76432,2.2653
38,2000-02-08,00:00:00.00,1.79413,0.787469,2.2653
39,2000-02-09,00:00:00.00,0.283142,0.810795,2.0105
40,2000-02-10,00:00:00.00,2.04378,0.834284,1.9255
41,2000-02-11,00:00:00.00,3.10823,0.857857,1.8406
42,2000-02-12,00:00:00.00,6.08287,0.881498,1.8123
43,2000-02-13,00:00:00.00,0.185432,0.905277,1.8689
44,2000-02-14,00:00:00.00,2.60767,0.929034,1.9822
45,2000-02-15,00:00:00.00,16.4499,0.952598,2.1521
46,2000-02-16,00:00:00.00,0.205884,0.976035,2.1804
47,2000-02-17,00:00:00.00,6.16039,0.99941,2.1521
48,2000-02-18,00:00:00.00,0.587889,1.02272,2.0388
49,2000-02-19,00:00:00.00,5.37782,1.04589,1.9255
50,2000-02-20,00:00:00.00,2.1314,1.0688,1.8123
51,2000-02-21,00:00:00.00,1.58827,1.09136,1.7556
52,2000-02-22,00:00:00.00,0.570535,1.11352,1.699
53,2000-02-23,00:00:00.00,0.449097,1.13514,1.7556
54,2000-02-24,00:00:00.00,0.391311,1.15622,1.8689
55,2000-02-25,00:00:00.00,3.81032,2.12449,2.1238
56,2000-02-26,00:00:00.00,8.80417,3.25597,2.8317
57,2000-02-27,00:00:00.00,0.740444,2.902,7.0792
58,2000-02-28,00:00:00.00,6.83511,5.09877,14.1584
59,2000-02-29,00:00:00.00,11.3191,10.0417,31.1485
60,2000-03-01,00:00:00.00,5.43164,10.9479,34.5466
61,2000-03-02,00:00:00.00,3.08263,8.72444,20.3598
62,2000-03-03,00:00:00.00,5.91756,7.49445,13.8753
63,2000-03-04,00:00:00.00,1.10494,6.91482,9.3446
64,2000-03-05,00:00:00.00,0.111588,6.44497,7.0792
65,2000-03-06,00:00:00.00,1.55707,6.05942,5.6634
66,2000-03-07,00:00:00.00,0.0762,5.73158,5.097
67,2000-03-08,00:00:00.00,1.19805,5.44919,4.8139
68,2000-03-09,00:00:00.00,0.18165,7.77705,5.097
69,2000-03-10,00:00:00.00,6.37756,10.3376,9.9109
70,2000-03-11,00:00:00.00,0.869666,9.35249,30.0159
71,2000-03-12,00:00:00.00,4.29561,7.85525,23.7862
72,2000-03-13,00:00:00.00,5.78417,7.18401,12.7426
73,2000-03-14,00:00:00.00,0.09093,6.70639,7.9287
74,2000-03-15,00:00:00.00,2.03804,6.30648,6.5129
75,2000-03-16,00:00:00.00,3.89435,6.16248,5.6634
76,2000-03-17,00:00:00.00,7.99326,6.31275,5.3802
77,2000-03-18,00:00:00.00,4.46904,6.22085,5.097
78,2000-03-19,00:00:00.00,0.139466,5.80518,4.8139
79,2000-03-20,00:00:00.00,0.0972585,5.47309,4.8139
80,2000-03-21,00:00:00.00,0.125967,5.2479,4.8139
81,2000-03-22,00:00:00.00,0.316432,5.04814,5.2386
82,2000-03-23,00:00:00.00,1.13227,6.11172,6.6261
83,2000-03-24,00:00:00.00,0.60326,7.14439,8.3252
84,2000-03-25,00:00:00.00,0.229621,6.47261,9.2879
85,2000-03-26,00:00:00.00,2.67162,5.8054,9.656
86,2000-03-27,00:00:00.00,1.3988,5.58335,10.5905
87,2000-03-28,00:00:00.00,2.735,5.37743,9.2313
88,2000-03-29,00:00:00.00,19.3502,6.46299,15.7158
89,2000-03-30,00:00:00.00,5.72801,7.85766,35.3961
90,2000-03-31,00:00:00.00,1.78687,7.46993,19.4254
91,2000-04-01,00:00:00.00,0.433983,6.59023,11.9214
92,2000-04-02,00:00:00.00,0.0597977,6.14093,8.9481
93,2000-04-03,00:00:00.00,5.90821,6.17374,8.2402
94,2000-04-04,00:00:00.00,4.07262,6.40475,12.516
95,2000-04-05,00:00:00.00,19.9203,7.56699,35.3961
96,2000-04-06,00:00:00.00,1.21172,8.42336,44.4574
97,2000-04-07,00:00:00.00,4.39961,7.56937,20.2749
98,2000-04-08,00:00:00.00,1.82969,7.02738,13.0541
99,2000-04-09,00:00:00.00,25.3493,8.90483,12.0347
100,2000-04-10,00:00:00.00,22.1966,10.3194,27.4673
101,2000-04-11,00:00:00.00,0.850631,9.02038,22.88
