time,date,hour,precip [mm/day],sub6639 [m3/s],sub6639 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.33606,266.622,
2,2000-01-03,00:00:00.00,1.76862,279.166,
3,2000-01-04,00:00:00.00,12.4583,20.9666,
4,2000-01-05,00:00:00.00,1.34868,15.5267,
5,2000-01-06,00:00:00.00,0.197129,11.6923,
6,2000-01-07,00:00:00.00,0.207535,7.95179,
7,2000-01-08,00:00:00.00,0.149355,6.03981,
8,2000-01-09,00:00:00.00,0.170271,4.90082,
9,2000-01-10,00:00:00.00,2.4832,4.28416,
10,2000-01-11,00:00:00.00,3.19734,4.2316,
11,2000-01-12,00:00:00.00,0.114055,4.22818,
12,2000-01-13,00:00:00.00,1.38215,3.76307,
13,2000-01-14,00:00:00.00,6.25009,3.21364,
14,2000-01-15,00:00:00.00,0.138888,2.86894,
15,2000-01-16,00:00:00.00,0.926781,2.60585,
16,2000-01-17,00:00:00.00,0.0479537,2.39047,
17,2000-01-18,00:00:00.00,0.84152,2.211,
18,2000-01-19,00:00:00.00,1.54201,2.05976,
19,2000-01-20,00:00:00.00,1.25898,1.93066,
20,2000-01-21,00:00:00.00,2.89266,1.81903,
21,2000-01-22,00:00:00.00,0.615144,1.72169,
22,2000-01-23,00:00:00.00,1.01607,1.6363,
23,2000-01-24,00:00:00.00,0.131242,1.56073,
24,2000-01-25,00:00:00.00,0.236553,1.49313,
25,2000-01-26,00:00:00.00,0.484316,1.43241,
26,2000-01-27,00:00:00.00,0.4994,1.37769,
27,2000-01-28,00:00:00.00,0.267042,1.32814,
28,2000-01-29,00:00:00.00,0.168309,1.28302,
29,2000-01-30,00:00:00.00,0.514827,1.24151,
30,2000-01-31,00:00:00.00,2.87495,1.20308,
31,2000-02-01,00:00:00.00,0.190239,1.16741,
32,2000-02-02,00:00:00.00,0.179333,1.13423,
33,2000-02-03,00:00:00.00,0.133859,1.10339,
34,2000-02-04,00:00:00.00,2.95806,1.08845,
35,2000-02-05,00:00:00.00,1.18525,1.09396,
36,2000-02-06,00:00:00.00,0.100275,1.07228,
37,2000-02-07,00:00:00.00,0.148953,1.03013,
38,2000-02-08,00:00:00.00,0.0868365,1.0034,
39,2000-02-09,00:00:00.00,0.227283,0.980326,
40,2000-02-10,00:00:00.00,0.210051,0.958372,
41,2000-02-11,00:00:00.00,3.1432,0.941991,
42,2000-02-12,00:00:00.00,0.273721,0.933058,
43,2000-02-13,00:00:00.00,0.117567,0.915656,
44,2000-02-14,00:00:00.00,5.0064,0.891901,
45,2000-02-15,00:00:00.00,0.180312,0.873816,
46,2000-02-16,00:00:00.00,2.42735,0.857215,
