time,date,hour,precip [mm/day],sub6622 [m3/s],sub6622 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.185815,325.624,
2,2000-01-03,00:00:00.00,1.00971,587.045,
3,2000-01-04,00:00:00.00,8.42516,484.336,
4,2000-01-05,00:00:00.00,9.77428,430.292,
5,2000-01-06,00:00:00.00,0.339864,397.463,
6,2000-01-07,00:00:00.00,0.164417,351.994,
7,2000-01-08,00:00:00.00,1.50864,304,
8,2000-01-09,00:00:00.00,0.212974,270.211,
9,2000-01-10,00:00:00.00,1.13105,244.365,
10,2000-01-11,00:00:00.00,13.7214,230.266,
11,2000-01-12,00:00:00.00,2.44651,236.324,
12,2000-01-13,00:00:00.00,0.642814,232.371,
13,2000-01-14,00:00:00.00,14.9371,208.017,
14,2000-01-15,00:00:00.00,0.312163,188.268,
15,2000-01-16,00:00:00.00,0.233299,174.515,
16,2000-01-17,00:00:00.00,0.504433,163.064,
17,2000-01-18,00:00:00.00,0.425214,153.047,
18,2000-01-19,00:00:00.00,0.499126,144.2,
19,2000-01-20,00:00:00.00,0.358951,136.336,
20,2000-01-21,00:00:00.00,11.3608,129.293,
21,2000-01-22,00:00:00.00,0.598571,122.951,
22,2000-01-23,00:00:00.00,0.215998,117.219,
23,2000-01-24,00:00:00.00,0.370113,112.013,
24,2000-01-25,00:00:00.00,0.318782,107.256,
25,2000-01-26,00:00:00.00,2.89606,102.892,
26,2000-01-27,00:00:00.00,2.43632,98.8817,
27,2000-01-28,00:00:00.00,0.665723,95.1863,
28,2000-01-29,00:00:00.00,0.258308,91.7717,
29,2000-01-30,00:00:00.00,0.419636,88.6041,
30,2000-01-31,00:00:00.00,6.32766,85.9439,
31,2000-02-01,00:00:00.00,8.02599,84.9645,
32,2000-02-02,00:00:00.00,1.36086,85.4073,
33,2000-02-03,00:00:00.00,0.493212,83.3091,
34,2000-02-04,00:00:00.00,1.0394,79.2068,
35,2000-02-05,00:00:00.00,0.860721,76.3829,
36,2000-02-06,00:00:00.00,0.446584,74.2345,
37,2000-02-07,00:00:00.00,0.590014,72.2103,
38,2000-02-08,00:00:00.00,0.472398,70.2965,
39,2000-02-09,00:00:00.00,0.667221,68.4855,
40,2000-02-10,00:00:00.00,0.34143,66.7675,
41,2000-02-11,00:00:00.00,0.610442,65.1344,
42,2000-02-12,00:00:00.00,1.77649,63.5851,
43,2000-02-13,00:00:00.00,0.296895,62.1176,
44,2000-02-14,00:00:00.00,3.55073,60.7373,
45,2000-02-15,00:00:00.00,9.38129,61.0623,
46,2000-02-16,00:00:00.00,0.302344,65.4053,
47,2000-02-17,00:00:00.00,1.40797,66.0313,
48,2000-02-18,00:00:00.00,0.367871,61.7153,
49,2000-02-19,00:00:00.00,8.57477,59.7369,
50,2000-02-20,00:00:00.00,1.06356,59.6598,
51,2000-02-21,00:00:00.00,0.258779,58.8375,
52,2000-02-22,00:00:00.00,0.247872,56.8233,
53,2000-02-23,00:00:00.00,0.42128,55.3938,
54,2000-02-24,00:00:00.00,0.551928,65.1223,
55,2000-02-25,00:00:00.00,1.20327,114.578,
56,2000-02-26,00:00:00.00,2.02958,170.597,
57,2000-02-27,00:00:00.00,0.716584,175.267,
58,2000-02-28,00:00:00.00,3.61501,149.732,
59,2000-02-29,00:00:00.00,3.41654,135.943,
60,2000-03-01,00:00:00.00,0.544351,135.03,
61,2000-03-02,00:00:00.00,2.56468,130.51,
62,2000-03-03,00:00:00.00,4.09156,126.465,
63,2000-03-04,00:00:00.00,0.198981,126.886,
64,2000-03-05,00:00:00.00,0.074994,123.205,
65,2000-03-06,00:00:00.00,0.0362202,116.162,
66,2000-03-07,00:00:00.00,0.299302,111.301,
67,2000-03-08,00:00:00.00,0.53149,107.575,
68,2000-03-09,00:00:00.00,1.44929,104.089,
69,2000-03-10,00:00:00.00,4.54065,102.073,
70,2000-03-11,00:00:00.00,1.1689,103.274,
71,2000-03-12,00:00:00.00,9.64939,106.434,
72,2000-03-13,00:00:00.00,5.82507,118.562,
73,2000-03-14,00:00:00.00,0.12718,126.416,
74,2000-03-15,00:00:00.00,1.58039,117.345,
75,2000-03-16,00:00:00.00,1.85751,108.644,
76,2000-03-17,00:00:00.00,12.3052,111.154,
77,2000-03-18,00:00:00.00,6.17292,128.52,
78,2000-03-19,00:00:00.00,0.245804,132.485,
79,2000-03-20,00:00:00.00,0.28679,118.208,
80,2000-03-21,00:00:00.00,0.340623,112.057,
81,2000-03-22,00:00:00.00,1.79059,114.215,
