time,date,hour,precip [mm/day],sub6490 [m3/s],sub6490 (observed) [m3/s]
144,2000-05-24,00:00:00.00,6.97334,0.839862,8.09
145,2000-05-25,00:00:00.00,1.47912,0.573001,7.3
146,2000-05-26,00:00:00.00,0.240285,0.777046,6.8
147,2000-05-27,00:00:00.00,0.0669397,0.69427,6.3
148,2000-05-28,00:00:00.00,0.0130985,0.41915,5.8
149,2000-05-29,00:00:00.00,0.037067,0.300882,5.5
150,2000-05-30,00:00:00.00,0.0356687,0.280952,5.25
151,2000-05-31,00:00:00.00,0.00770411,0.270684,5
152,2000-06-01,00:00:00.00,4.20123,0.262278,4.75
153,2000-06-02,00:00:00.00,10.9784,0.294758,4.58
154,2000-06-03,00:00:00.00,0.0291785,0.473382,4.42
155,2000-06-04,00:00:00.00,0.029638,0.70082,4.28
156,2000-06-05,00:00:00.00,0.0736733,0.626292,4.17
157,2000-06-06,00:00:00.00,11.356,0.416399,4.05
158,2000-06-07,00:00:00.00,10.848,0.567096,4.34
159,2000-06-08,00:00:00.00,0.0605736,1.03243,4.14
160,2000-06-09,00:00:00.00,0.013832,1.21458,3.91
161,2000-06-10,00:00:00.00,0.0166292,0.842506,3.77
162,2000-06-11,00:00:00.00,0.0133369,0.43447,3.65
163,2000-06-12,00:00:00.00,16.2647,0.368622,3.91
164,2000-06-13,00:00:00.00,1.99233,0.65465,8.48
165,2000-06-14,00:00:00.00,22.6292,1.15858,11.3
166,2000-06-15,00:00:00.00,6.88881,1.66503,15.3
167,2000-06-16,00:00:00.00,9.69517,2.15601,20.4
168,2000-06-17,00:00:00.00,0.604426,2.15117,22.5
169,2000-06-18,00:00:00.00,0.0838219,1.67309,22.3
170,2000-06-19,00:00:00.00,6.16933,1.17253,19
171,2000-06-20,00:00:00.00,0.0660775,0.861535,13.8
172,2000-06-21,00:00:00.00,0.0125095,0.893526,10.4
173,2000-06-22,00:00:00.00,14.2656,0.902,9.2
174,2000-06-23,00:00:00.00,0.0587439,1.09974,9.5
175,2000-06-24,00:00:00.00,0.00652578,1.54206,9.9
176,2000-06-25,00:00:00.00,0.445315,1.37128,10.9
177,2000-06-26,00:00:00.00,26.2069,0.985128,12
178,2000-06-27,00:00:00.00,0.0392732,1.65946,14
179,2000-06-28,00:00:00.00,3.2982,2.78501,13.8
180,2000-06-29,00:00:00.00,0.0576607,2.44825,15.5
181,2000-06-30,00:00:00.00,9.28261,1.29115,14.2
182,2000-07-01,00:00:00.00,0.00303126,1.07887,11.1
183,2000-07-02,00:00:00.00,0.00172489,1.38606,9.42
184,2000-07-03,00:00:00.00,4.00707e-308,1.27686,8.21
185,2000-07-04,00:00:00.00,26.5524,1.08544,8.65
186,2000-07-05,00:00:00.00,0.0180415,1.81435,9.08
187,2000-07-06,00:00:00.00,0.00101485,2.91334,7.98
188,2000-07-07,00:00:00.00,0.0298295,2.59514,7.18
189,2000-07-08,00:00:00.00,9.8602e-308,1.42672,6.57
190,2000-07-09,00:00:00.00,0.343986,0.950766,6.18
191,2000-07-10,00:00:00.00,5.38022,0.908369,7.93
192,2000-07-11,00:00:00.00,0.0790713,0.916918,16.6
193,2000-07-12,00:00:00.00,0.0143481,0.932626,21.1
194,2000-07-13,00:00:00.00,0.00239035,0.91988,24.1
195,2000-07-14,00:00:00.00,0.0857032,0.889247,33.8
196,2000-07-15,00:00:00.00,10.4625,0.904551,24.9
197,2000-07-16,00:00:00.00,1.06583,1.04816,14.1
198,2000-07-17,00:00:00.00,0.305233,1.23225,15.4
199,2000-07-18,00:00:00.00,0.00568365,1.17545,13.3
200,2000-07-19,00:00:00.00,0.00895734,0.975744,10.9
201,2000-07-20,00:00:00.00,0.116455,0.892614,9.54
202,2000-07-21,00:00:00.00,1.37959,0.881754,8.54
203,2000-07-22,00:00:00.00,0.0592797,0.877159,7.85
204,2000-07-23,00:00:00.00,0.00398174,0.872956,7.36
205,2000-07-24,00:00:00.00,0.162112,0.868951,6.83
206,2000-07-25,00:00:00.00,0.0285149,0.865074,6.47
207,2000-07-26,00:00:00.00,0.0262365,0.861323,6.15
208,2000-07-27,00:00:00.00,0.0204753,0.857703,5.83
209,2000-07-28,00:00:00.00,0.0120345,0.854196,5.6
210,2000-07-29,00:00:00.00,3.53801,0.852127,5.47
211,2000-07-30,00:00:00.00,6.5945,0.860775,5.36
212,2000-07-31,00:00:00.00,10.4856,0.906415,5.99
213,2000-08-01,00:00:00.00,5.71917,1.00939,6.72
214,2000-08-02,00:00:00.00,4.20185,1.10965,6.28
215,2000-08-03,00:00:00.00,4.75737,1.09797,6.13
216,2000-08-04,00:00:00.00,0.407589,1.00299,8.56
217,2000-08-05,00:00:00.00,0.712653,0.933893,8.93
218,2000-08-06,00:00:00.00,0.190179,0.895862,7.06
219,2000-08-07,00:00:00.00,6.41916,0.877042,6.38
220,2000-08-08,00:00:00.00,3.17057,0.906357,6.21
221,2000-08-09,00:00:00.00,0.704246,0.953541,5.98
222,2000-08-10,00:00:00.00,10.0379,0.958509,6.12
223,2000-08-11,00:00:00.00,0.00653987,1.00981,8.4
224,2000-08-12,00:00:00.00,0.0406523,1.12038,7.4
225,2000-08-13,00:00:00.00,0.0319214,1.07673,6.55
226,2000-08-14,00:00:00.00,0.139939,0.932214,6.1
227,2000-08-15,00:00:00.00,0.0383294,0.872161,5.6
228,2000-08-16,00:00:00.00,2.37911,0.864223,5.25
229,2000-08-17,00:00:00.00,0.145335,0.860596,4.95
230,2000-08-18,00:00:00.00,2.00408,0.857154,4.7
231,2000-08-19,00:00:00.00,0.300364,0.853837,4.48
232,2000-08-20,00:00:00.00,0.0336536,0.850585,4.28
233,2000-08-21,00:00:00.00,1.035,0.84735,4.1
234,2000-08-22,00:00:00.00,3.05224,0.844139,3.95
235,2000-08-23,00:00:00.00,0.336103,0.840995,3.8
236,2000-08-24,00:00:00.00,7.49729,0.845405,4
237,2000-08-25,00:00:00.00,0.0190557,0.877761,4.99
238,2000-08-26,00:00:00.00,1.58427,0.919037,4.5
239,2000-08-27,00:00:00.00,0.0401193,0.903088,4.36
240,2000-08-28,00:00:00.00,1.17442,0.853552,4.85
241,2000-08-29,00:00:00.00,0.0274931,0.831956,5.2
242,2000-08-30,00:00:00.00,0.00284879,0.82755,4.68
243,2000-08-31,00:00:00.00,0.0548513,0.824529,4.5
244,2000-09-01,00:00:00.00,0.0367039,0.82153,4.24
245,2000-09-02,00:00:00.00,0.00901959,0.818564,4.11
246,2000-09-03,00:00:00.00,0.0854087,0.81563,3.92
247,2000-09-04,00:00:00.00,0.953835,0.812727,3.79
248,2000-09-05,00:00:00.00,5.22776,0.812068,3.65
249,2000-09-06,00:00:00.00,0,0.81968,3.54
250,2000-09-07,00:00:00.00,0.00284427,0.829937,3.45
251,2000-09-08,00:00:00.00,0.00243759,0.823284,3.51
252,2000-09-09,00:00:00.00,3.9347,0.807961,3.53
253,2000-09-10,00:00:00.00,6.36138,0.809134,3.98
254,2000-09-11,00:00:00.00,6.70402,0.835607,4.21
255,2000-09-12,00:00:00.00,0.100202,0.877272,4.09
256,2000-09-13,00:00:00.00,12.1121,0.908944,4.07
257,2000-09-14,00:00:00.00,0.0515976,0.949972,4.07
258,2000-09-15,00:00:00.00,10.2165,1.02439,4.04
259,2000-09-16,00:00:00.00,3.57612,1.08765,4.45
260,2000-09-17,00:00:00.00,0.496635,1.14246,4.4
261,2000-09-18,00:00:00.00,0.306187,1.10572,4.05
262,2000-09-19,00:00:00.00,0.065303,0.954871,3.9
263,2000-09-20,00:00:00.00,0.0533919,0.853374,3.81
264,2000-09-21,00:00:00.00,2.50196,0.827892,3.74
265,2000-09-22,00:00:00.00,6.34292,0.837098,4.06
266,2000-09-23,00:00:00.00,0.610645,0.899786,4.12
267,2000-09-24,00:00:00.00,19.3023,1.04768,7.57
268,2000-09-25,00:00:00.00,3.85958,1.35718,14.1
269,2000-09-26,00:00:00.00,0.210552,1.73367,11.9
270,2000-09-27,00:00:00.00,0.102121,1.65646,9.65
271,2000-09-28,00:00:00.00,0.0447904,1.20916,8.89
272,2000-09-29,00:00:00.00,0.475656,0.960768,7.57
273,2000-09-30,00:00:00.00,0.396399,0.913397,6.71
274,2000-10-01,00:00:00.00,0.0634188,0.906649,6.24
275,2000-10-02,00:00:00.00,0.00839194,0.9022,5.8
276,2000-10-03,00:00:00.00,0.552122,0.897619,5.6
277,2000-10-04,00:00:00.00,0.0164361,0.893054,5.41
278,2000-10-05,00:00:00.00,6.98828,0.908151,5.73
279,2000-10-06,00:00:00.00,6.8948,1.02144,6.56
280,2000-10-07,00:00:00.00,0.166979,1.25332,6.65
281,2000-10-08,00:00:00.00,0.0444329,1.36861,6.62
282,2000-10-09,00:00:00.00,0.024064,1.2043,6.45
283,2000-10-10,00:00:00.00,0.0203797,0.997742,6.07
284,2000-10-11,00:00:00.00,0.0736892,0.928262,5.95
285,2000-10-12,00:00:00.00,0.0123579,0.919499,5.76
286,2000-10-13,00:00:00.00,0.0811813,0.915095,5.58
287,2000-10-14,00:00:00.00,0.0106312,0.910601,5.48
288,2000-10-15,00:00:00.00,0.213662,0.906157,5.39
289,2000-10-16,00:00:00.00,2.04865,0.903073,5.27
290,2000-10-17,00:00:00.00,3.6173,0.912166,5.24
291,2000-10-18,00:00:00.00,0.383053,0.950958,5.23
292,2000-10-19,00:00:00.00,0.129469,0.990025,5.2
293,2000-10-20,00:00:00.00,0.00650699,0.966885,5.2
294,2000-10-21,00:00:00.00,0.025368,0.914418,5.13
295,2000-10-22,00:00:00.00,0.00803107,0.892108,5.07
296,2000-10-23,00:00:00.00,0.00756662,0.886983,5
297,2000-10-24,00:00:00.00,0.413782,0.883287,4.92
298,2000-10-25,00:00:00.00,1.61546,0.880253,4.94
299,2000-10-26,00:00:00.00,0.0112695,0.879387,5.07
300,2000-10-27,00:00:00.00,0.00712382,0.879289,5.03
301,2000-10-28,00:00:00.00,1.68949,0.875627,4.96
302,2000-10-29,00:00:00.00,0.0313858,0.871881,5.01
303,2000-10-30,00:00:00.00,0.261818,0.871046,4.86
304,2000-10-31,00:00:00.00,0.181942,0.866636,4.73
305,2000-11-01,00:00:00.00,0.238185,0.85944,4.72
306,2000-11-02,00:00:00.00,0.0295377,0.854628,4.7
307,2000-11-03,00:00:00.00,0.176405,0.851299,4.74
308,2000-11-04,00:00:00.00,0.213773,0.848108,4.71
309,2000-11-05,00:00:00.00,0.0236871,0.844947,4.7
310,2000-11-06,00:00:00.00,0.0751467,0.841832,4.91
311,2000-11-07,00:00:00.00,0.118912,0.838767,4.69
312,2000-11-08,00:00:00.00,0.406168,0.835734,4.57
313,2000-11-09,00:00:00.00,0.0557268,0.832718,4.55
314,2000-11-10,00:00:00.00,11.7874,0.854792,5
315,2000-11-11,00:00:00.00,20.7311,1.05306,5.62
316,2000-11-12,00:00:00.00,0.00215482,1.59078,5.54
317,2000-11-13,00:00:00.00,0.143421,2.03813,5.2
318,2000-11-14,00:00:00.00,2.78986,1.75372,5.3
319,2000-11-15,00:00:00.00,1.3135,1.23175,5.6
320,2000-11-16,00:00:00.00,0.268956,1.09391,5.8
321,2000-11-17,00:00:00.00,1.39485,1.07625,5.18
322,2000-11-18,00:00:00.00,1.60071,1.02608,5.1
323,2000-11-19,00:00:00.00,0.05077,1.03022,5.08
324,2000-11-20,00:00:00.00,0.110083,1.05271,5.09
325,2000-11-21,00:00:00.00,2.93887,1.02565,5.13
326,2000-11-22,00:00:00.00,1.02176,0.995873,5.33
327,2000-11-23,00:00:00.00,1.51354,1.00058,5.2
328,2000-11-24,00:00:00.00,1.50723,0.989746,5
329,2000-11-25,00:00:00.00,0.777772,0.962014,4.8
330,2000-11-26,00:00:00.00,2.10771,0.951086,4.68
331,2000-11-27,00:00:00.00,13.3382,1.04339,5.85
332,2000-11-28,00:00:00.00,3.00294,1.55106,6.3
333,2000-11-29,00:00:00.00,1.27793,2.49437,7.3
334,2000-11-30,00:00:00.00,1.50952,2.92208,7.9
335,2000-12-01,00:00:00.00,0.122559,2.31122,8.5
336,2000-12-02,00:00:00.00,0.0667685,1.55491,9
337,2000-12-03,00:00:00.00,0.0500203,1.26392,7.5
338,2000-12-04,00:00:00.00,0.272636,1.21059,6
339,2000-12-05,00:00:00.00,0.0815553,1.20004,5.79
340,2000-12-06,00:00:00.00,2.48571,1.19563,5.56
341,2000-12-07,00:00:00.00,0.494616,1.19135,5.41
342,2000-12-08,00:00:00.00,1.01983,1.18715,5.38
343,2000-12-09,00:00:00.00,1.77617,1.18331,5.25
344,2000-12-10,00:00:00.00,0.0769967,1.17966,5.15
345,2000-12-11,00:00:00.00,0.120986,1.17587,5.09
346,2000-12-12,00:00:00.00,13.3697,1.20726,5.12
347,2000-12-13,00:00:00.00,10.3921,1.39904,5.4
348,2000-12-14,00:00:00.00,2.73891,1.73771,5.7
349,2000-12-15,00:00:00.00,6.16409,1.84327,5.55
350,2000-12-16,00:00:00.00,0.0148915,1.58418,5.39
351,2000-12-17,00:00:00.00,21.6877,1.46716,5.22
352,2000-12-18,00:00:00.00,16.9401,2.15344,8.01
353,2000-12-19,00:00:00.00,0.128259,3.4957,9.03
354,2000-12-20,00:00:00.00,2.5715,3.95078,8.04
355,2000-12-21,00:00:00.00,0.287653,2.96565,7.5
356,2000-12-22,00:00:00.00,2.32893,1.97986,7.25
357,2000-12-23,00:00:00.00,0.137022,1.68923,6.95
358,2000-12-24,00:00:00.00,0.20497,1.66497,6.7
359,2000-12-25,00:00:00.00,0.809725,1.66024,6.55
360,2000-12-26,00:00:00.00,2.45999,1.65591,6.35
361,2000-12-27,00:00:00.00,1.0469,1.65162,6.2
362,2000-12-28,00:00:00.00,0.674884,1.6473,6.08
363,2000-12-29,00:00:00.00,0.0661133,1.64283,5.96
364,2000-12-30,00:00:00.00,0.348068,1.63822,5.85
365,2000-12-31,00:00:00.00,3.11303,1.6337,5.77
366,2001-01-01,00:00:00.00,0.340477,1.62912,5.7
367,2001-01-02,00:00:00.00,0.172878,1.62434,5.55
368,2001-01-03,00:00:00.00,0.148439,1.61945,5.45
369,2001-01-04,00:00:00.00,1.44888,1.61441,5.37
370,2001-01-05,00:00:00.00,0.704563,1.60916,5.5
371,2001-01-06,00:00:00.00,8.88951,1.62356,5.62
372,2001-01-07,00:00:00.00,0.48024,1.71236,5.48
373,2001-01-08,00:00:00.00,0.25907,1.82534,5.32
374,2001-01-09,00:00:00.00,0.557293,1.79082,5.2
375,2001-01-10,00:00:00.00,0.146227,1.66893,5.03
376,2001-01-11,00:00:00.00,0.132761,1.61617,4.85
377,2001-01-12,00:00:00.00,0.238825,1.60619,5.05
378,2001-01-13,00:00:00.00,0.084994,1.59937,4.85
379,2001-01-14,00:00:00.00,0.190709,1.59231,4.65
380,2001-01-15,00:00:00.00,0.605698,1.5851,4.5
381,2001-01-16,00:00:00.00,4.45592,1.61521,4.7
382,2001-01-17,00:00:00.00,0.518988,1.81753,4.85
383,2001-01-18,00:00:00.00,0.277344,2.18344,4.62
384,2001-01-19,00:00:00.00,0.107986,2.30892,4.5
385,2001-01-20,00:00:00.00,0.40238,2.03805,4.38
386,2001-01-21,00:00:00.00,0.208772,1.76157,4.26
387,2001-01-22,00:00:00.00,0.101233,1.67515,4.15
388,2001-01-23,00:00:00.00,0.100585,1.66279,5.82
389,2001-01-24,00:00:00.00,0.226218,1.65581,6.91
390,2001-01-25,00:00:00.00,0.264547,1.64847,5.83
391,2001-01-26,00:00:00.00,0.18264,1.64083,5.07
392,2001-01-27,00:00:00.00,1.14704,1.63324,4.86
393,2001-01-28,00:00:00.00,3.1064,1.62577,4.77
394,2001-01-29,00:00:00.00,0.0772389,1.61818,4.72
395,2001-01-30,00:00:00.00,0.260485,1.61046,4.63
396,2001-01-31,00:00:00.00,19.9533,1.8049,4.84
397,2001-02-01,00:00:00.00,3.87754,2.87371,6.38
398,2001-02-02,00:00:00.00,0.562977,4.60118,7.03
399,2001-02-03,00:00:00.00,3.20419,4.94658,7.22
400,2001-02-04,00:00:00.00,0.0614772,3.60535,7.27
401,2001-02-05,00:00:00.00,0.573415,2.5087,7.1
402,2001-02-06,00:00:00.00,1.84979,2.22596,7.12
403,2001-02-07,00:00:00.00,1.42591,2.23298,7.5
404,2001-02-08,00:00:00.00,0.123032,2.26727,7
405,2001-02-09,00:00:00.00,17.8344,2.31987,6.71
406,2001-02-10,00:00:00.00,31.6705,3.07547,8.88
407,2001-02-11,00:00:00.00,6.16317,5.7509,22.7
408,2001-02-12,00:00:00.00,0.752428,8.57014,26
409,2001-02-13,00:00:00.00,0.242746,7.66624,26.1
410,2001-02-14,00:00:00.00,0.204122,4.85546,29.8
411,2001-02-15,00:00:00.00,14.5216,3.79872,29.7
412,2001-02-16,00:00:00.00,0.548995,4.22302,23.7
413,2001-02-17,00:00:00.00,0.367744,4.90135,17.7
414,2001-02-18,00:00:00.00,0.695108,4.74139,13.7
415,2001-02-19,00:00:00.00,0.252286,4.09076,11.6
416,2001-02-20,00:00:00.00,0.276669,3.81433,10.5
417,2001-02-21,00:00:00.00,0.645931,3.76873,9.5
418,2001-02-22,00:00:00.00,0.527927,3.74023,9
419,2001-02-23,00:00:00.00,1.16965,3.7119,8.55
420,2001-02-24,00:00:00.00,0.317955,3.6847,8.2
421,2001-02-25,00:00:00.00,3.49172,3.65774,7.95
422,2001-02-26,00:00:00.00,17.5452,3.86254,11.8
423,2001-02-27,00:00:00.00,0.123758,4.97024,19.1
424,2001-02-28,00:00:00.00,0.0747703,6.36564,21
425,2001-03-01,00:00:00.00,0.138594,6.07068,23.4
426,2001-03-02,00:00:00.00,0.916716,4.79026,23.7
427,2001-03-03,00:00:00.00,0.722467,4.25617,16.9
428,2001-03-04,00:00:00.00,0.548263,4.18254,12.7
429,2001-03-05,00:00:00.00,1.30579,4.14406,11
430,2001-03-06,00:00:00.00,4.1246,4.10503,10.2
431,2001-03-07,00:00:00.00,1.11345,4.06636,9.67
432,2001-03-08,00:00:00.00,0.0848565,4.028,9.27
433,2001-03-09,00:00:00.00,0.26209,3.98931,8.9
434,2001-03-10,00:00:00.00,1.0945,3.95023,8.61
435,2001-03-11,00:00:00.00,0.142652,3.91117,8.39
436,2001-03-12,00:00:00.00,5.22686,3.87249,8.4
437,2001-03-13,00:00:00.00,1.77328,3.83472,8.5
438,2001-03-14,00:00:00.00,10.9311,3.88312,9.06
439,2001-03-15,00:00:00.00,0.0173446,4.26043,10.7
440,2001-03-16,00:00:00.00,0.365373,4.98892,10.6
441,2001-03-17,00:00:00.00,2.99773,6.07571,11.5
442,2001-03-18,00:00:00.00,5.99437,7.11481,12.7
443,2001-03-19,00:00:00.00,0.0494746,6.62239,13.5
444,2001-03-20,00:00:00.00,0.00924068,5.24739,12.4
