time,date,hour,precip [mm/day],sub6504 [m3/s],sub6504 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.340171,2253.74,
2,2000-01-03,00:00:00.00,1.85571,2344.4,
3,2000-01-04,00:00:00.00,22.8988,148.623,
4,2000-01-05,00:00:00.00,12.3027,141.159,
5,2000-01-06,00:00:00.00,0.352843,170.117,
6,2000-01-07,00:00:00.00,0.201209,142.605,
7,2000-01-08,00:00:00.00,0.101796,91.1194,
8,2000-01-09,00:00:00.00,0.162953,61.4507,
9,2000-01-10,00:00:00.00,1.00826,47.1096,
10,2000-01-11,00:00:00.00,2.62647,40.0503,
11,2000-01-12,00:00:00.00,1.30543,37.9699,
12,2000-01-13,00:00:00.00,0.361204,36.8384,
13,2000-01-14,00:00:00.00,3.77832,33.2345,
14,2000-01-15,00:00:00.00,0.51866,28.832,
15,2000-01-16,00:00:00.00,0.231057,25.4661,
16,2000-01-17,00:00:00.00,0.0555671,23.0599,
17,2000-01-18,00:00:00.00,1.76538,21.1708,
18,2000-01-19,00:00:00.00,0.96976,19.6146,
19,2000-01-20,00:00:00.00,1.86238,18.3148,
20,2000-01-21,00:00:00.00,5.66716,17.2136,
21,2000-01-22,00:00:00.00,0.362556,16.2679,
22,2000-01-23,00:00:00.00,2.74589,15.4485,
23,2000-01-24,00:00:00.00,0.217075,14.7333,
24,2000-01-25,00:00:00.00,0.161426,14.101,
25,2000-01-26,00:00:00.00,0.350406,13.5369,
26,2000-01-27,00:00:00.00,0.420945,13.0331,
27,2000-01-28,00:00:00.00,0.186859,12.5809,
28,2000-01-29,00:00:00.00,0.545661,12.1725,
29,2000-01-30,00:00:00.00,2.42041,11.8012,
30,2000-01-31,00:00:00.00,3.87849,11.4586,
31,2000-02-01,00:00:00.00,0.629963,11.1373,
32,2000-02-02,00:00:00.00,0.481881,10.8357,
33,2000-02-03,00:00:00.00,0.209376,10.5546,
34,2000-02-04,00:00:00.00,2.32365,10.4734,
35,2000-02-05,00:00:00.00,0.830285,11.1935,
36,2000-02-06,00:00:00.00,0.241001,11.9464,
37,2000-02-07,00:00:00.00,0.200132,11.6015,
38,2000-02-08,00:00:00.00,0.251588,10.8922,
39,2000-02-09,00:00:00.00,0.265173,10.4693,
40,2000-02-10,00:00:00.00,0.201852,10.1906,
41,2000-02-11,00:00:00.00,1.71938,11.4719,
42,2000-02-12,00:00:00.00,0.800731,21.3826,
43,2000-02-13,00:00:00.00,0.110365,31.8429,
44,2000-02-14,00:00:00.00,4.08899,30.8079,
45,2000-02-15,00:00:00.00,6.97892,28.467,
46,2000-02-16,00:00:00.00,0.245228,28.497,
47,2000-02-17,00:00:00.00,0.194322,26.0003,
48,2000-02-18,00:00:00.00,0.457571,22.8306,
49,2000-02-19,00:00:00.00,14.5396,23.3443,
50,2000-02-20,00:00:00.00,0.334988,39.3335,
51,2000-02-21,00:00:00.00,0.270396,54.4047,
52,2000-02-22,00:00:00.00,0.0739602,48.5247,
53,2000-02-23,00:00:00.00,0.101179,37.6629,
54,2000-02-24,00:00:00.00,0.308995,37.3763,
55,2000-02-25,00:00:00.00,2.03123,77.5749,
56,2000-02-26,00:00:00.00,1.33052,112.796,
57,2000-02-27,00:00:00.00,0.412812,92.9915,
58,2000-02-28,00:00:00.00,3.0068,64.6178,
59,2000-02-29,00:00:00.00,0.117863,52.0307,
60,2000-03-01,00:00:00.00,0.117697,45.8272,
61,2000-03-02,00:00:00.00,0.64242,39.2186,
62,2000-03-03,00:00:00.00,0.056084,33.6986,
63,2000-03-04,00:00:00.00,0.185158,29.8046,
64,2000-03-05,00:00:00.00,0.0624157,26.9121,
65,2000-03-06,00:00:00.00,0.315259,24.585,
66,2000-03-07,00:00:00.00,0.119366,22.6457,
67,2000-03-08,00:00:00.00,0.245224,20.991,
68,2000-03-09,00:00:00.00,0.338831,19.5458,
69,2000-03-10,00:00:00.00,1.00494,18.2637,
70,2000-03-11,00:00:00.00,0.0741382,17.1273,
71,2000-03-12,00:00:00.00,9.19301,17.2708,
72,2000-03-13,00:00:00.00,0.892149,23.1125,
73,2000-03-14,00:00:00.00,0.0622099,28.9196,
74,2000-03-15,00:00:00.00,0.0960745,27.0052,
75,2000-03-16,00:00:00.00,0.939449,22.828,
76,2000-03-17,00:00:00.00,5.30786,20.8623,
77,2000-03-18,00:00:00.00,0.0969373,22.0542,
78,2000-03-19,00:00:00.00,0.109026,23.3313,
79,2000-03-20,00:00:00.00,4.57752,22.2279,
80,2000-03-21,00:00:00.00,11.2652,24.9204,
81,2000-03-22,00:00:00.00,0.270213,38.9478,
82,2000-03-23,00:00:00.00,0.125183,48.7379,
83,2000-03-24,00:00:00.00,0.14148,42.531,
84,2000-03-25,00:00:00.00,0.122918,33.7227,
