time,date,hour,precip [mm/day],sub6586 [m3/s],sub6586 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.296777,354.021,
2,2000-01-03,00:00:00.00,0.376276,440.278,
3,2000-01-04,00:00:00.00,6.80867,135.263,
4,2000-01-05,00:00:00.00,0.907918,84.9126,
5,2000-01-06,00:00:00.00,0.443303,63.96,
6,2000-01-07,00:00:00.00,0.314784,50.3745,
7,2000-01-08,00:00:00.00,0.306202,40.8306,
8,2000-01-09,00:00:00.00,0.425027,34.4242,
9,2000-01-10,00:00:00.00,2.06257,30.0042,
10,2000-01-11,00:00:00.00,1.92735,27.0959,
11,2000-01-12,00:00:00.00,1.84746,25.2664,
12,2000-01-13,00:00:00.00,0.655892,23.7518,
13,2000-01-14,00:00:00.00,2.55949,22.1156,
14,2000-01-15,00:00:00.00,0.654917,20.414,
15,2000-01-16,00:00:00.00,0.3017,18.9014,
16,2000-01-17,00:00:00.00,0.145769,17.6726,
17,2000-01-18,00:00:00.00,2.23472,16.6584,
18,2000-01-19,00:00:00.00,0.877812,15.7907,
19,2000-01-20,00:00:00.00,4.51179,15.0361,
20,2000-01-21,00:00:00.00,2.57823,14.3739,
21,2000-01-22,00:00:00.00,0.60209,13.7888,
22,2000-01-23,00:00:00.00,1.54816,13.2689,
23,2000-01-24,00:00:00.00,0.319054,12.804,
24,2000-01-25,00:00:00.00,0.728611,12.386,
25,2000-01-26,00:00:00.00,1.60841,12.0083,
26,2000-01-27,00:00:00.00,0.26486,11.6655,
27,2000-01-28,00:00:00.00,0.244294,11.3531,
28,2000-01-29,00:00:00.00,0.724919,11.0672,
29,2000-01-30,00:00:00.00,1.39462,10.8046,
30,2000-01-31,00:00:00.00,3.46012,10.5625,
31,2000-02-01,00:00:00.00,0.507737,10.3386,
32,2000-02-02,00:00:00.00,0.776837,10.1313,
33,2000-02-03,00:00:00.00,0.434351,9.93884,
34,2000-02-04,00:00:00.00,1.15301,9.7712,
35,2000-02-05,00:00:00.00,0.730113,9.66407,
36,2000-02-06,00:00:00.00,0.275481,9.57815,
37,2000-02-07,00:00:00.00,0.552371,9.43173,
38,2000-02-08,00:00:00.00,0.299751,9.258,
39,2000-02-09,00:00:00.00,0.296546,9.11017,
40,2000-02-10,00:00:00.00,0.379226,8.9811,
41,2000-02-11,00:00:00.00,0.813159,9.03952,
42,2000-02-12,00:00:00.00,0.232416,9.88491,
43,2000-02-13,00:00:00.00,0.3672,10.9195,
44,2000-02-14,00:00:00.00,2.37592,10.8677,
45,2000-02-15,00:00:00.00,0.373179,10.4132,
46,2000-02-16,00:00:00.00,0.753597,10.2978,
47,2000-02-17,00:00:00.00,0.219207,10.1126,
48,2000-02-18,00:00:00.00,0.552878,9.82106,
49,2000-02-19,00:00:00.00,6.60979,9.62207,
50,2000-02-20,00:00:00.00,0.497904,9.54288,
51,2000-02-21,00:00:00.00,0.382182,9.49161,
52,2000-02-22,00:00:00.00,0.376584,9.34931,
53,2000-02-23,00:00:00.00,0.103944,9.73371,
54,2000-02-24,00:00:00.00,0.150413,12.8225,
55,2000-02-25,00:00:00.00,4.26665,16.738,
56,2000-02-26,00:00:00.00,0.757087,17.1968,
57,2000-02-27,00:00:00.00,6.55597,15.8297,
58,2000-02-28,00:00:00.00,2.36058,15.5703,
59,2000-02-29,00:00:00.00,0.174462,15.9084,
60,2000-03-01,00:00:00.00,0.166483,15.5197,
61,2000-03-02,00:00:00.00,1.576,14.586,
62,2000-03-03,00:00:00.00,0.0588399,13.8238,
63,2000-03-04,00:00:00.00,0.283965,13.2856,
64,2000-03-05,00:00:00.00,0.0293001,12.8339,
65,2000-03-06,00:00:00.00,0.635129,12.4262,
66,2000-03-07,00:00:00.00,0.631333,12.0536,
67,2000-03-08,00:00:00.00,0.418262,11.7106,
68,2000-03-09,00:00:00.00,1.41453,11.3929,
69,2000-03-10,00:00:00.00,0.861433,11.0981,
70,2000-03-11,00:00:00.00,0.0323368,10.8256,
71,2000-03-12,00:00:00.00,0.778407,10.574,
72,2000-03-13,00:00:00.00,0.13234,10.3421,
73,2000-03-14,00:00:00.00,0.775808,10.1274,
74,2000-03-15,00:00:00.00,0.159433,9.92741,
75,2000-03-16,00:00:00.00,2.23569,9.73971,
76,2000-03-17,00:00:00.00,2.29635,9.58851,
77,2000-03-18,00:00:00.00,0.337653,9.55469,
78,2000-03-19,00:00:00.00,0.178595,9.55404,
79,2000-03-20,00:00:00.00,5.84518,9.50348,
80,2000-03-21,00:00:00.00,2.48259,9.81148,
81,2000-03-22,00:00:00.00,1.08924,10.3603,
82,2000-03-23,00:00:00.00,0.771428,10.3759,
83,2000-03-24,00:00:00.00,1.26541,9.94942,
84,2000-03-25,00:00:00.00,1.26113,9.60484,
85,2000-03-26,00:00:00.00,0.0663651,9.39769,
86,2000-03-27,00:00:00.00,0.200469,9.22878,
87,2000-03-28,00:00:00.00,3.9752,9.10664,
88,2000-03-29,00:00:00.00,0.293221,9.1483,
89,2000-03-30,00:00:00.00,0.102608,9.23261,
90,2000-03-31,00:00:00.00,0.0619264,9.09856,
91,2000-04-01,00:00:00.00,0.151468,8.85461,
92,2000-04-02,00:00:00.00,0.0275375,8.67453,
93,2000-04-03,00:00:00.00,2.25839,8.5412,
94,2000-04-04,00:00:00.00,0.611809,8.44145,
95,2000-04-05,00:00:00.00,1.18643,8.35455,
96,2000-04-06,00:00:00.00,2.43818,8.23856,
97,2000-04-07,00:00:00.00,0.417342,8.11065,
98,2000-04-08,00:00:00.00,14.2999,8.2294,
99,2000-04-09,00:00:00.00,5.14696,9.45549,
100,2000-04-10,00:00:00.00,0.667171,11.3048,
101,2000-04-11,00:00:00.00,0.231562,11.7501,
102,2000-04-12,00:00:00.00,3.90734,10.95,
103,2000-04-13,00:00:00.00,0.218625,10.5505,
104,2000-04-14,00:00:00.00,0.110631,10.5908,
105,2000-04-15,00:00:00.00,0.0470139,10.3623,
106,2000-04-16,00:00:00.00,0.26003,9.95896,
107,2000-04-17,00:00:00.00,2.19852,9.6616,
108,2000-04-18,00:00:00.00,8.28483,9.57731,
109,2000-04-19,00:00:00.00,0.616858,10.116,
110,2000-04-20,00:00:00.00,4.71379,10.8326,
111,2000-04-21,00:00:00.00,34.1216,11.5084,
112,2000-04-22,00:00:00.00,4.17339,15.1224,
113,2000-04-23,00:00:00.00,0.397436,19.9431,
114,2000-04-24,00:00:00.00,1.52776,20.1474,
115,2000-04-25,00:00:00.00,0.00476833,17.4824,
116,2000-04-26,00:00:00.00,0.0162832,15.7591,
117,2000-04-27,00:00:00.00,0.167642,14.8599,
118,2000-04-28,00:00:00.00,0.293423,14.1556,
119,2000-04-29,00:00:00.00,0.199296,13.5311,
120,2000-04-30,00:00:00.00,0.113659,12.9694,
121,2000-05-01,00:00:00.00,0.0174356,12.4611,
122,2000-05-02,00:00:00.00,16.9524,12.3388,
123,2000-05-03,00:00:00.00,0.129128,13.7595,
124,2000-05-04,00:00:00.00,0.00755287,15.5194,
125,2000-05-05,00:00:00.00,0.269693,15.1516,
126,2000-05-06,00:00:00.00,0.317281,13.7356,
127,2000-05-07,00:00:00.00,0.328671,12.8527,
128,2000-05-08,00:00:00.00,1.05654,12.3157,
129,2000-05-09,00:00:00.00,1.3293,11.8507,
130,2000-05-10,00:00:00.00,26.7366,11.951,
131,2000-05-11,00:00:00.00,4.62958,14.5192,
132,2000-05-12,00:00:00.00,2.78941,17.8394,
133,2000-05-13,00:00:00.00,17.1897,18.1687,
134,2000-05-14,00:00:00.00,1.86121,18.2189,
135,2000-05-15,00:00:00.00,0.340077,19.2521,
136,2000-05-16,00:00:00.00,0.0455129,18.4497,
137,2000-05-17,00:00:00.00,7.10399,16.7773,
138,2000-05-18,00:00:00.00,16.537,16.6036,
139,2000-05-19,00:00:00.00,33.1853,19.3193,
140,2000-05-20,00:00:00.00,14.94,26.641,
141,2000-05-21,00:00:00.00,0.0559416,34.6489,
142,2000-05-22,00:00:00.00,0.0199269,35.4768,
143,2000-05-23,00:00:00.00,0.311143,30.5646,
144,2000-05-24,00:00:00.00,1.13766,26.1278,
145,2000-05-25,00:00:00.00,0.348698,23.4122,
146,2000-05-26,00:00:00.00,0.068014,21.4748,
147,2000-05-27,00:00:00.00,0.0799975,19.8904,
148,2000-05-28,00:00:00.00,15.2492,18.9282,
149,2000-05-29,00:00:00.00,23.9978,20.5378,
150,2000-05-30,00:00:00.00,0.194838,26.1012,
151,2000-05-31,00:00:00.00,0.938196,29.928,
152,2000-06-01,00:00:00.00,10.0683,27.9221,
153,2000-06-02,00:00:00.00,4.98032,25.2123,
154,2000-06-03,00:00:00.00,1.52447,24.0383,
155,2000-06-04,00:00:00.00,0.52006,22.3652,
156,2000-06-05,00:00:00.00,2.72919,20.4196,
157,2000-06-06,00:00:00.00,6.1804,19.0547,
158,2000-06-07,00:00:00.00,0.120914,18.5025,
159,2000-06-08,00:00:00.00,0.0330691,18.1766,
160,2000-06-09,00:00:00.00,0.0245764,17.2907,
161,2000-06-10,00:00:00.00,0.029467,16.1925,
162,2000-06-11,00:00:00.00,0.577362,15.3207,
163,2000-06-12,00:00:00.00,8.63383,14.7399,
164,2000-06-13,00:00:00.00,14.1161,15.1015,
165,2000-06-14,00:00:00.00,10.3929,17.2416,
166,2000-06-15,00:00:00.00,9.25046,20.0118,
167,2000-06-16,00:00:00.00,0.124395,21.446,
168,2000-06-17,00:00:00.00,0.0347955,20.9721,
169,2000-06-18,00:00:00.00,0.186355,19.2757,
170,2000-06-19,00:00:00.00,1.62893,17.6361,
171,2000-06-20,00:00:00.00,0.0397145,16.5267,
172,2000-06-21,00:00:00.00,7.19669,15.7515,
173,2000-06-22,00:00:00.00,14.41,15.6637,
174,2000-06-23,00:00:00.00,0.0928003,16.9808,
175,2000-06-24,00:00:00.00,0.140356,18.1682,
176,2000-06-25,00:00:00.00,5.21418,17.4488,
177,2000-06-26,00:00:00.00,5.61946,16.2351,
178,2000-06-27,00:00:00.00,4.78189,15.7657,
179,2000-06-28,00:00:00.00,0.184695,15.5777,
180,2000-06-29,00:00:00.00,0.875262,15.162,
181,2000-06-30,00:00:00.00,2.81636,14.4609,
182,2000-07-01,00:00:00.00,0.0758493,13.7592,
183,2000-07-02,00:00:00.00,0.0286361,13.2041,
184,2000-07-03,00:00:00.00,0.277483,12.7299,
185,2000-07-04,00:00:00.00,9.786,12.4667,
186,2000-07-05,00:00:00.00,0.209757,12.9844,
187,2000-07-06,00:00:00.00,0.375024,13.6773,
188,2000-07-07,00:00:00.00,3.11597,13.3385,
189,2000-07-08,00:00:00.00,0.00813484,12.5329,
190,2000-07-09,00:00:00.00,0.0326059,12.0107,
191,2000-07-10,00:00:00.00,4.86053,11.6383,
192,2000-07-11,00:00:00.00,45.1458,12.3348,
193,2000-07-12,00:00:00.00,0.0251508,17.9195,
194,2000-07-13,00:00:00.00,0.0807381,24.6546,
195,2000-07-14,00:00:00.00,0.296962,24.3895,
196,2000-07-15,00:00:00.00,6.8254,20.6284,
197,2000-07-16,00:00:00.00,0.141379,18.8323,
198,2000-07-17,00:00:00.00,0.195944,18.1095,
199,2000-07-18,00:00:00.00,0.0554115,17.1147,
200,2000-07-19,00:00:00.00,0.0940369,16.022,
