time,date,hour,precip [mm/day],sub6567 [m3/s],sub6567 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.341732,209.523,
2,2000-01-03,00:00:00.00,16.0582,313.147,
3,2000-01-04,00:00:00.00,1.05409,170.719,
4,2000-01-05,00:00:00.00,5.36796,116.128,
5,2000-01-06,00:00:00.00,3.07476,87.4007,
6,2000-01-07,00:00:00.00,3.12169,69.7432,
7,2000-01-08,00:00:00.00,0.283151,57.8368,
8,2000-01-09,00:00:00.00,0.250498,49.2931,
9,2000-01-10,00:00:00.00,0.279823,42.8798,
10,2000-01-11,00:00:00.00,7.58245,37.8983,
11,2000-01-12,00:00:00.00,1.07634,33.9242,
12,2000-01-13,00:00:00.00,0.839586,30.6846,
13,2000-01-14,00:00:00.00,0.360049,27.997,
14,2000-01-15,00:00:00.00,3.25635,25.7339,
15,2000-01-16,00:00:00.00,0.489558,23.8031,
16,2000-01-17,00:00:00.00,0.37035,22.1372,
17,2000-01-18,00:00:00.00,3.64522,20.6862,
18,2000-01-19,00:00:00.00,1.53952,19.4124,
19,2000-01-20,00:00:00.00,0.259866,18.2856,
20,2000-01-21,00:00:00.00,0.111889,17.2823,
21,2000-01-22,00:00:00.00,0.118596,16.3838,
22,2000-01-23,00:00:00.00,4.62996,15.5748,
23,2000-01-24,00:00:00.00,0.961046,14.8426,
24,2000-01-25,00:00:00.00,0.222868,14.1769,
25,2000-01-26,00:00:00.00,1.68674,13.5691,
26,2000-01-27,00:00:00.00,0.191568,13.0121,
27,2000-01-28,00:00:00.00,0.199456,12.4999,
28,2000-01-29,00:00:00.00,0.141852,12.0272,
29,2000-01-30,00:00:00.00,0.306823,11.5895,
30,2000-01-31,00:00:00.00,0.224619,11.1829,
31,2000-02-01,00:00:00.00,1.45225,10.8044,
32,2000-02-02,00:00:00.00,0.723935,10.4511,
33,2000-02-03,00:00:00.00,3.76215,10.1208,
34,2000-02-04,00:00:00.00,3.69111,9.81119,
35,2000-02-05,00:00:00.00,0.557835,9.5204,
36,2000-02-06,00:00:00.00,0.133149,9.24696,
37,2000-02-07,00:00:00.00,0.135351,8.98893,
38,2000-02-08,00:00:00.00,0.168029,8.74474,
39,2000-02-09,00:00:00.00,0.313211,8.51358,
40,2000-02-10,00:00:00.00,0.397708,8.29425,
41,2000-02-11,00:00:00.00,4.1467,8.08595,
42,2000-02-12,00:00:00.00,0.115217,7.88867,
43,2000-02-13,00:00:00.00,1.66141,7.70167,
44,2000-02-14,00:00:00.00,0.849586,7.5238,
45,2000-02-15,00:00:00.00,0.297849,7.35423,
46,2000-02-16,00:00:00.00,7.48697,7.19222,
47,2000-02-17,00:00:00.00,0.484839,7.03721,
48,2000-02-18,00:00:00.00,0.638054,6.88901,
49,2000-02-19,00:00:00.00,0.343712,6.74727,
50,2000-02-20,00:00:00.00,0.13039,6.61126,
51,2000-02-21,00:00:00.00,0.110036,6.48043,
52,2000-02-22,00:00:00.00,0.26158,6.35442,
53,2000-02-23,00:00:00.00,0.333786,6.23267,
54,2000-02-24,00:00:00.00,0.589792,6.11493,
55,2000-02-25,00:00:00.00,1.67175,6.0014,
56,2000-02-26,00:00:00.00,0.695356,5.89194,
57,2000-02-27,00:00:00.00,1.8209,5.82761,
58,2000-02-28,00:00:00.00,0.781686,5.84205,
59,2000-02-29,00:00:00.00,0.149298,5.75436,
60,2000-03-01,00:00:00.00,0.151317,5.57837,
61,2000-03-02,00:00:00.00,1.40025,5.46841,
62,2000-03-03,00:00:00.00,0.126561,5.37667,
63,2000-03-04,00:00:00.00,0.105638,5.288,
64,2000-03-05,00:00:00.00,0.112529,5.20176,
65,2000-03-06,00:00:00.00,0.163188,5.11792,
66,2000-03-07,00:00:00.00,0.241003,6.11643,
67,2000-03-08,00:00:00.00,0.618996,12.621,
68,2000-03-09,00:00:00.00,6.44163,26.882,
69,2000-03-10,00:00:00.00,18.8674,36.8334,
70,2000-03-11,00:00:00.00,0.111855,32.2837,
71,2000-03-12,00:00:00.00,0.127209,24.9361,
72,2000-03-13,00:00:00.00,0.416113,22.6347,
73,2000-03-14,00:00:00.00,0.131016,21.3906,
74,2000-03-15,00:00:00.00,3.25815,20.2791,
75,2000-03-16,00:00:00.00,11.7865,19.2788,
76,2000-03-17,00:00:00.00,0.140456,18.3752,
77,2000-03-18,00:00:00.00,0.0992926,17.5571,
78,2000-03-19,00:00:00.00,2.80009,16.8133,
79,2000-03-20,00:00:00.00,0.252589,16.1311,
80,2000-03-21,00:00:00.00,2.71734,15.5022,
81,2000-03-22,00:00:00.00,1.96125,14.9811,
82,2000-03-23,00:00:00.00,1.17555,14.603,
83,2000-03-24,00:00:00.00,0.654486,14.1343,
84,2000-03-25,00:00:00.00,4.46388,19.05,
85,2000-03-26,00:00:00.00,1.15049,34.8498,
