time,date,hour,precip [mm/day],sub6573 [m3/s],sub6573 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.0554841,200.336,
2,2000-01-03,00:00:00.00,5.58528,208.629,
3,2000-01-04,00:00:00.00,1.97883,13.2548,
4,2000-01-05,00:00:00.00,2.48053,8.14841,
5,2000-01-06,00:00:00.00,0.576057,5.54409,
6,2000-01-07,00:00:00.00,0.0495547,4.23751,
7,2000-01-08,00:00:00.00,0.0628496,3.44722,
8,2000-01-09,00:00:00.00,0.0356178,2.915,
9,2000-01-10,00:00:00.00,0.116207,2.5325,
10,2000-01-11,00:00:00.00,1.62522,2.30005,
11,2000-01-12,00:00:00.00,0.102618,2.18603,
12,2000-01-13,00:00:00.00,4.0027,2.02005,
13,2000-01-14,00:00:00.00,2.29337,1.81788,
14,2000-01-15,00:00:00.00,0.80483,1.67401,
15,2000-01-16,00:00:00.00,0.0377913,1.55721,
16,2000-01-17,00:00:00.00,0.049571,1.45805,
17,2000-01-18,00:00:00.00,1.45311,1.37294,
18,2000-01-19,00:00:00.00,0.0250943,1.29928,
19,2000-01-20,00:00:00.00,2.35895,1.23487,
20,2000-01-21,00:00:00.00,0.333201,1.17813,
21,2000-01-22,00:00:00.00,0.387459,1.12796,
22,2000-01-23,00:00:00.00,1.4992,1.08326,
23,2000-01-24,00:00:00.00,0.0511463,1.04305,
24,2000-01-25,00:00:00.00,0.0597538,1.00675,
25,2000-01-26,00:00:00.00,0.055144,0.973874,
26,2000-01-27,00:00:00.00,0.0448742,0.943926,
27,2000-01-28,00:00:00.00,0.0709331,0.916507,
28,2000-01-29,00:00:00.00,0.15595,0.891261,
29,2000-01-30,00:00:00.00,0.413372,0.867866,
30,2000-01-31,00:00:00.00,0.340328,0.846086,
31,2000-02-01,00:00:00.00,0.0675143,0.825738,
32,2000-02-02,00:00:00.00,0.0340674,0.806672,
33,2000-02-03,00:00:00.00,1.70687,0.788801,
34,2000-02-04,00:00:00.00,1.42881,0.772054,
35,2000-02-05,00:00:00.00,0.383856,0.756403,
36,2000-02-06,00:00:00.00,0.0532823,0.741641,
37,2000-02-07,00:00:00.00,0.0319885,0.727479,
38,2000-02-08,00:00:00.00,0.0448217,0.713904,
39,2000-02-09,00:00:00.00,0.106375,0.700957,
40,2000-02-10,00:00:00.00,0.128803,0.68854,
41,2000-02-11,00:00:00.00,3.9839,0.676651,
42,2000-02-12,00:00:00.00,0.0291277,0.665406,
43,2000-02-13,00:00:00.00,1.32059,0.65477,
44,2000-02-14,00:00:00.00,1.5443,0.644617,
45,2000-02-15,00:00:00.00,0.0436034,0.634856,
46,2000-02-16,00:00:00.00,3.99804,0.625391,
47,2000-02-17,00:00:00.00,0.334077,0.616159,
48,2000-02-18,00:00:00.00,1.47906,0.607241,
49,2000-02-19,00:00:00.00,0.965891,0.598656,
50,2000-02-20,00:00:00.00,0.0349923,0.590356,
51,2000-02-21,00:00:00.00,0.0174272,0.582256,
52,2000-02-22,00:00:00.00,0.0677964,0.574255,
53,2000-02-23,00:00:00.00,0.377644,0.566317,
54,2000-02-24,00:00:00.00,4.38422,1.8003,
55,2000-02-25,00:00:00.00,2.6769,5.99054,
56,2000-02-26,00:00:00.00,0.355708,7.50142,
57,2000-02-27,00:00:00.00,2.2897,5.39198,
58,2000-02-28,00:00:00.00,0.180616,4.44643,
59,2000-02-29,00:00:00.00,0.0265553,3.78168,
60,2000-03-01,00:00:00.00,0.0809391,3.15335,
61,2000-03-02,00:00:00.00,1.02578,2.74039,
62,2000-03-03,00:00:00.00,0.0879063,2.43733,
63,2000-03-04,00:00:00.00,0.00286411,2.20245,
64,2000-03-05,00:00:00.00,0.738879,2.01478,
65,2000-03-06,00:00:00.00,0.0153452,1.86126,
66,2000-03-07,00:00:00.00,0.173767,1.73286,
67,2000-03-08,00:00:00.00,0.143377,1.62282,
68,2000-03-09,00:00:00.00,1.09677,1.5272,
69,2000-03-10,00:00:00.00,0.872335,1.44427,
70,2000-03-11,00:00:00.00,0.14866,1.37195,
71,2000-03-12,00:00:00.00,0.214685,1.30843,
72,2000-03-13,00:00:00.00,0.0957064,1.25229,
73,2000-03-14,00:00:00.00,0.413136,1.20192,
74,2000-03-15,00:00:00.00,0.0073665,1.15625,
75,2000-03-16,00:00:00.00,2.64597,1.11464,
76,2000-03-17,00:00:00.00,0.162819,1.077,
77,2000-03-18,00:00:00.00,0.373702,1.04291,
78,2000-03-19,00:00:00.00,2.23139,1.01167,
79,2000-03-20,00:00:00.00,0.0345048,0.982759,
80,2000-03-21,00:00:00.00,2.32599,0.955955,
81,2000-03-22,00:00:00.00,0.486655,0.931068,
82,2000-03-23,00:00:00.00,0.139272,0.907289,
83,2000-03-24,00:00:00.00,0.245859,0.941392,
84,2000-03-25,00:00:00.00,3.20893,1.1476,
85,2000-03-26,00:00:00.00,0.0474724,1.36901,
86,2000-03-27,00:00:00.00,6.16831,1.505,
87,2000-03-28,00:00:00.00,0.577001,1.76919,
88,2000-03-29,00:00:00.00,0.133845,1.78235,
89,2000-03-30,00:00:00.00,0.0872718,1.54121,
90,2000-03-31,00:00:00.00,0.206198,1.43478,
91,2000-04-01,00:00:00.00,0.0293542,1.35633,
92,2000-04-02,00:00:00.00,0.0131691,1.28588,
93,2000-04-03,00:00:00.00,0.253315,1.22269,
94,2000-04-04,00:00:00.00,0.163931,1.16595,
95,2000-04-05,00:00:00.00,0.0431733,1.11474,
96,2000-04-06,00:00:00.00,2.28972,1.06862,
97,2000-04-07,00:00:00.00,0.315728,1.0271,
98,2000-04-08,00:00:00.00,5.4683,1.0739,
