time,date,hour,precip [mm/day],sub6655 [m3/s],sub6655 (observed) [m3/s]
98,2000-04-08,00:00:00.00,0.765704,22.6071,
99,2000-04-09,00:00:00.00,0.369705,22.6036,
100,2000-04-10,00:00:00.00,0.739548,22.8023,
101,2000-04-11,00:00:00.00,1.002,23.0655,
102,2000-04-12,00:00:00.00,0.38469,23.1803,
103,2000-04-13,00:00:00.00,0.971834,23.2096,
104,2000-04-14,00:00:00.00,0.280581,23.1975,
105,2000-04-15,00:00:00.00,2.50708,23.0252,
106,2000-04-16,00:00:00.00,3.12441,22.8036,
107,2000-04-17,00:00:00.00,0.166066,22.6866,
108,2000-04-18,00:00:00.00,0.0620425,22.6904,
109,2000-04-19,00:00:00.00,0.567361,22.8212,
110,2000-04-20,00:00:00.00,0.178536,23.059,
111,2000-04-21,00:00:00.00,0.105979,23.3872,
112,2000-04-22,00:00:00.00,0.0663698,23.7002,
113,2000-04-23,00:00:00.00,0.207849,23.7655,
114,2000-04-24,00:00:00.00,0.0627978,23.5777,
115,2000-04-25,00:00:00.00,0.0460157,23.3258,
116,2000-04-26,00:00:00.00,0.0876744,23.0864,
117,2000-04-27,00:00:00.00,0.152683,22.8657,
118,2000-04-28,00:00:00.00,0.301877,22.6682,
119,2000-04-29,00:00:00.00,2.2406,22.5066,
120,2000-04-30,00:00:00.00,0.0910674,22.3976,
121,2000-05-01,00:00:00.00,0.153712,22.3292,
122,2000-05-02,00:00:00.00,5.45781,22.2833,
123,2000-05-03,00:00:00.00,0.638556,22.2797,
124,2000-05-04,00:00:00.00,0.117046,22.3315,
125,2000-05-05,00:00:00.00,6.61621,22.4434,
126,2000-05-06,00:00:00.00,7.8852,22.6497,
127,2000-05-07,00:00:00.00,5.17152,22.9847,
128,2000-05-08,00:00:00.00,5.07942,23.4751,
129,2000-05-09,00:00:00.00,21.8583,24.0986,
130,2000-05-10,00:00:00.00,1.23779,24.8744,
131,2000-05-11,00:00:00.00,0.109699,25.9617,
132,2000-05-12,00:00:00.00,0.609729,27.3392,
133,2000-05-13,00:00:00.00,6.36258,28.7248,
134,2000-05-14,00:00:00.00,3.71397,30.057,
135,2000-05-15,00:00:00.00,0.804985,31.5024,
136,2000-05-16,00:00:00.00,0.0765908,32.4678,
137,2000-05-17,00:00:00.00,0.0546288,32.0996,
138,2000-05-18,00:00:00.00,2.32565,31.0284,
139,2000-05-19,00:00:00.00,0.178377,30.1266,
140,2000-05-20,00:00:00.00,0.258216,29.3536,
141,2000-05-21,00:00:00.00,0.0405132,28.5307,
142,2000-05-22,00:00:00.00,0.0415959,27.6871,
143,2000-05-23,00:00:00.00,4.10507,27.0266,
144,2000-05-24,00:00:00.00,8.82813,26.6625,
145,2000-05-25,00:00:00.00,4.84787,26.5508,
146,2000-05-26,00:00:00.00,1.33096,26.6133,
147,2000-05-27,00:00:00.00,0.129814,26.8417,
148,2000-05-28,00:00:00.00,0.0255002,27.2412,
149,2000-05-29,00:00:00.00,0.12293,27.8016,
150,2000-05-30,00:00:00.00,0.0903822,28.4574,
151,2000-05-31,00:00:00.00,17.2946,28.96,
152,2000-06-01,00:00:00.00,1.15938,29.0943,
153,2000-06-02,00:00:00.00,0.930339,29.0564,
154,2000-06-03,00:00:00.00,5.77931,29.1508,
155,2000-06-04,00:00:00.00,2.30077,29.4911,
156,2000-06-05,00:00:00.00,1.70094,30.1037,
157,2000-06-06,00:00:00.00,0.426476,31.0058,
158,2000-06-07,00:00:00.00,1.47993,31.7421,
159,2000-06-08,00:00:00.00,0.0483081,31.6589,
160,2000-06-09,00:00:00.00,3.07843,31.1082,
161,2000-06-10,00:00:00.00,0.81734,30.5488,
162,2000-06-11,00:00:00.00,15.083,29.9093,
163,2000-06-12,00:00:00.00,2.2828,29.3758,
164,2000-06-13,00:00:00.00,0.62049,29.1216,
165,2000-06-14,00:00:00.00,0.0903517,29.1651,
166,2000-06-15,00:00:00.00,6.53593,29.5434,
167,2000-06-16,00:00:00.00,5.36716,30.217,
168,2000-06-17,00:00:00.00,9.13105,31.1646,
169,2000-06-18,00:00:00.00,0.524502,32.0243,
170,2000-06-19,00:00:00.00,2.64876,32.2247,
171,2000-06-20,00:00:00.00,1.97705,32.0734,
172,2000-06-21,00:00:00.00,7.64544,32.0907,
173,2000-06-22,00:00:00.00,2.55417,32.2615,
174,2000-06-23,00:00:00.00,2.6019,32.4337,
175,2000-06-24,00:00:00.00,0.401962,32.3593,
