time,date,hour,precip [mm/day],sub6497 [m3/s],sub6497 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.359948,1577.42,
2,2000-01-03,00:00:00.00,0.640181,1754.85,
3,2000-01-04,00:00:00.00,10.3662,275.805,
4,2000-01-05,00:00:00.00,3.10364,175.411,
5,2000-01-06,00:00:00.00,0.220126,139.13,
6,2000-01-07,00:00:00.00,0.143269,109.901,
7,2000-01-08,00:00:00.00,0.11541,85.7702,
8,2000-01-09,00:00:00.00,0.219927,69.687,
9,2000-01-10,00:00:00.00,2.54915,59.3804,
10,2000-01-11,00:00:00.00,1.52883,53.4496,
11,2000-01-12,00:00:00.00,0.340296,49.9206,
12,2000-01-13,00:00:00.00,0.27423,45.8371,
13,2000-01-14,00:00:00.00,3.59215,41.1397,
14,2000-01-15,00:00:00.00,0.656939,37.1606,
15,2000-01-16,00:00:00.00,0.278365,34.0949,
16,2000-01-17,00:00:00.00,0.18697,31.5955,
17,2000-01-18,00:00:00.00,1.31559,29.4728,
18,2000-01-19,00:00:00.00,0.802316,27.6458,
19,2000-01-20,00:00:00.00,1.79391,26.0591,
20,2000-01-21,00:00:00.00,2.20859,24.6683,
21,2000-01-22,00:00:00.00,0.109827,23.4395,
22,2000-01-23,00:00:00.00,1.2927,22.3471,
23,2000-01-24,00:00:00.00,0.258697,21.3706,
24,2000-01-25,00:00:00.00,0.257454,20.492,
25,2000-01-26,00:00:00.00,0.692336,19.6966,
26,2000-01-27,00:00:00.00,0.226554,18.9737,
27,2000-01-28,00:00:00.00,0.270944,18.3144,
28,2000-01-29,00:00:00.00,0.51634,17.711,
29,2000-01-30,00:00:00.00,0.814211,17.1563,
30,2000-01-31,00:00:00.00,2.30947,16.6433,
31,2000-02-01,00:00:00.00,0.282847,16.1672,
32,2000-02-02,00:00:00.00,0.219705,15.7244,
33,2000-02-03,00:00:00.00,0.356681,15.3115,
34,2000-02-04,00:00:00.00,1.78238,14.9618,
35,2000-02-05,00:00:00.00,1.07756,14.7876,
36,2000-02-06,00:00:00.00,0.112261,14.664,
37,2000-02-07,00:00:00.00,0.171479,14.3389,
38,2000-02-08,00:00:00.00,0.138008,13.9242,
39,2000-02-09,00:00:00.00,0.0909529,13.5866,
40,2000-02-10,00:00:00.00,0.197506,13.3002,
41,2000-02-11,00:00:00.00,2.211,13.1091,
42,2000-02-12,00:00:00.00,0.358218,13.2602,
43,2000-02-13,00:00:00.00,0.162062,13.4885,
44,2000-02-14,00:00:00.00,2.30743,13.279,
45,2000-02-15,00:00:00.00,0.822165,13.0069,
46,2000-02-16,00:00:00.00,0.830838,12.9197,
47,2000-02-17,00:00:00.00,0.0954925,12.6802,
48,2000-02-18,00:00:00.00,0.108889,12.3349,
49,2000-02-19,00:00:00.00,9.17424,12.2255,
50,2000-02-20,00:00:00.00,0.503365,12.8276,
51,2000-02-21,00:00:00.00,0.105739,13.5783,
52,2000-02-22,00:00:00.00,0.0866887,13.3488,
53,2000-02-23,00:00:00.00,0.23526,12.6373,
54,2000-02-24,00:00:00.00,0.203979,14.0829,
55,2000-02-25,00:00:00.00,4.20045,25.707,
56,2000-02-26,00:00:00.00,0.270409,41.8185,
57,2000-02-27,00:00:00.00,2.07743,44.075,
58,2000-02-28,00:00:00.00,3.1131,37.1999,
59,2000-02-29,00:00:00.00,0.0638578,33.7809,
60,2000-03-01,00:00:00.00,0.0611232,32.424,
61,2000-03-02,00:00:00.00,0.877737,30.381,
62,2000-03-03,00:00:00.00,0.0820243,28.2588,
63,2000-03-04,00:00:00.00,0.130958,26.6118,
64,2000-03-05,00:00:00.00,0.0375364,25.2578,
65,2000-03-06,00:00:00.00,0.0857312,24.051,
66,2000-03-07,00:00:00.00,0.0844301,22.9564,
67,2000-03-08,00:00:00.00,0.151096,21.955,
68,2000-03-09,00:00:00.00,0.0938466,21.0318,
69,2000-03-10,00:00:00.00,0.638917,20.1762,
70,2000-03-11,00:00:00.00,0.0654248,19.3847,
71,2000-03-12,00:00:00.00,4.37191,18.7485,
72,2000-03-13,00:00:00.00,0.455704,18.5536,
73,2000-03-14,00:00:00.00,0.300189,18.4753,
74,2000-03-15,00:00:00.00,0.445182,17.8963,
75,2000-03-16,00:00:00.00,1.03433,17.1008,
76,2000-03-17,00:00:00.00,3.88943,16.6224,
77,2000-03-18,00:00:00.00,0.26119,16.857,
78,2000-03-19,00:00:00.00,0.502342,17.2358,
79,2000-03-20,00:00:00.00,3.65531,16.9302,
80,2000-03-21,00:00:00.00,9.14246,17.4796,
81,2000-03-22,00:00:00.00,0.179096,21.0152,
82,2000-03-23,00:00:00.00,0.184155,24.246,
83,2000-03-24,00:00:00.00,0.494342,23.264,
84,2000-03-25,00:00:00.00,0.381948,20.7425,
85,2000-03-26,00:00:00.00,0.490742,19.3493,
86,2000-03-27,00:00:00.00,0.0117296,18.5654,
87,2000-03-28,00:00:00.00,4.61511,18.0545,
88,2000-03-29,00:00:00.00,2.29263,18.4001,
89,2000-03-30,00:00:00.00,0.0387068,19.1567,
90,2000-03-31,00:00:00.00,0.0904063,18.9097,
91,2000-04-01,00:00:00.00,0.0640715,17.8426,
92,2000-04-02,00:00:00.00,0.0266411,16.9223,
93,2000-04-03,00:00:00.00,1.06288,16.2799,
94,2000-04-04,00:00:00.00,1.02219,15.7362,
95,2000-04-05,00:00:00.00,0.581494,15.2371,
96,2000-04-06,00:00:00.00,1.59652,14.774,
97,2000-04-07,00:00:00.00,0.10001,14.3409,
98,2000-04-08,00:00:00.00,33.047,15.8997,
99,2000-04-09,00:00:00.00,11.2642,28.7847,
100,2000-04-10,00:00:00.00,0.111574,50.2981,
101,2000-04-11,00:00:00.00,0.118958,57.5041,
102,2000-04-12,00:00:00.00,3.31368,49.11,
103,2000-04-13,00:00:00.00,0.309262,42.3875,
104,2000-04-14,00:00:00.00,0.0527316,39.6321,
105,2000-04-15,00:00:00.00,0.153256,36.6179,
106,2000-04-16,00:00:00.00,0.270131,33.4063,
107,2000-04-17,00:00:00.00,1.37566,30.8655,
108,2000-04-18,00:00:00.00,5.00378,29.1012,
109,2000-04-19,00:00:00.00,0.345119,28.8365,
110,2000-04-20,00:00:00.00,2.6237,28.9233,
111,2000-04-21,00:00:00.00,36.0928,30.9073,
112,2000-04-22,00:00:00.00,1.56303,51.0688,
