time,date,hour,precip [mm/day],sub6593 [m3/s],sub6593 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.455985,695.82,
2,2000-01-03,00:00:00.00,6.04054,867.377,
3,2000-01-04,00:00:00.00,5.0875,272.703,
4,2000-01-05,00:00:00.00,4.74876,174.473,
5,2000-01-06,00:00:00.00,0.480808,129.949,
6,2000-01-07,00:00:00.00,0.625599,102.693,
7,2000-01-08,00:00:00.00,0.508299,84.9441,
8,2000-01-09,00:00:00.00,0.498234,72.7296,
9,2000-01-10,00:00:00.00,0.633566,64.0349,
10,2000-01-11,00:00:00.00,4.61103,57.8287,
11,2000-01-12,00:00:00.00,1.17516,54.2358,
12,2000-01-13,00:00:00.00,3.60619,52.2415,
13,2000-01-14,00:00:00.00,3.94522,49.3844,
14,2000-01-15,00:00:00.00,1.00649,45.7663,
15,2000-01-16,00:00:00.00,0.411859,42.7838,
16,2000-01-17,00:00:00.00,0.360401,40.4512,
17,2000-01-18,00:00:00.00,2.27862,38.5228,
18,2000-01-19,00:00:00.00,1.4024,36.8695,
19,2000-01-20,00:00:00.00,2.80183,35.4364,
20,2000-01-21,00:00:00.00,1.93876,34.1843,
21,2000-01-22,00:00:00.00,0.744461,33.0826,
22,2000-01-23,00:00:00.00,0.981207,32.1077,
23,2000-01-24,00:00:00.00,0.842702,31.2399,
24,2000-01-25,00:00:00.00,0.44078,30.463,
25,2000-01-26,00:00:00.00,1.0321,29.7636,
26,2000-01-27,00:00:00.00,0.404469,29.1317,
27,2000-01-28,00:00:00.00,0.402909,28.5586,
28,2000-01-29,00:00:00.00,0.376754,28.0368,
29,2000-01-30,00:00:00.00,0.30514,27.5594,
30,2000-01-31,00:00:00.00,2.09933,27.1206,
31,2000-02-01,00:00:00.00,0.56212,26.7159,
32,2000-02-02,00:00:00.00,0.575876,26.3422,
33,2000-02-03,00:00:00.00,0.836811,25.9965,
34,2000-02-04,00:00:00.00,1.63133,25.6948,
35,2000-02-05,00:00:00.00,0.614105,25.4974,
36,2000-02-06,00:00:00.00,0.272205,25.3686,
37,2000-02-07,00:00:00.00,0.169882,25.1423,
38,2000-02-08,00:00:00.00,0.23971,24.8335,
39,2000-02-09,00:00:00.00,0.202283,24.5587,
40,2000-02-10,00:00:00.00,0.35416,24.3199,
41,2000-02-11,00:00:00.00,1.66761,24.1035,
42,2000-02-12,00:00:00.00,0.395147,23.9184,
43,2000-02-13,00:00:00.00,0.608885,23.7568,
44,2000-02-14,00:00:00.00,3.02054,23.5884,
45,2000-02-15,00:00:00.00,0.426925,23.4448,
46,2000-02-16,00:00:00.00,2.4428,23.3611,
47,2000-02-17,00:00:00.00,0.61622,23.3382,
48,2000-02-18,00:00:00.00,0.520605,23.3383,
49,2000-02-19,00:00:00.00,1.48685,23.2132,
50,2000-02-20,00:00:00.00,0.271086,22.9841,
51,2000-02-21,00:00:00.00,0.355185,22.7892,
52,2000-02-22,00:00:00.00,0.406558,22.6291,
53,2000-02-23,00:00:00.00,0.39752,22.4814,
54,2000-02-24,00:00:00.00,1.18616,23.4608,
55,2000-02-25,00:00:00.00,2.88346,30.2948,
56,2000-02-26,00:00:00.00,0.577559,43.9345,
57,2000-02-27,00:00:00.00,4.5444,52.1347,
58,2000-02-28,00:00:00.00,1.33725,50.4921,
59,2000-02-29,00:00:00.00,0.225216,47.4024,
60,2000-03-01,00:00:00.00,0.703205,44.7516,
61,2000-03-02,00:00:00.00,2.95791,41.9064,
62,2000-03-03,00:00:00.00,0.139301,39.99,
63,2000-03-04,00:00:00.00,0.117484,38.8666,
64,2000-03-05,00:00:00.00,0.0490869,37.4658,
65,2000-03-06,00:00:00.00,0.438427,35.7869,
66,2000-03-07,00:00:00.00,0.312927,34.3719,
67,2000-03-08,00:00:00.00,0.0744866,33.2001,
68,2000-03-09,00:00:00.00,2.73246,32.1923,
69,2000-03-10,00:00:00.00,3.81727,31.4384,
70,2000-03-11,00:00:00.00,0.66314,31.1294,
71,2000-03-12,00:00:00.00,0.110083,30.9717,
72,2000-03-13,00:00:00.00,0.133244,30.3683,
73,2000-03-14,00:00:00.00,1.96525,29.5208,
74,2000-03-15,00:00:00.00,0.931602,28.9574,
75,2000-03-16,00:00:00.00,7.21704,28.8579,
76,2000-03-17,00:00:00.00,0.156069,29.7129,
77,2000-03-18,00:00:00.00,0.135078,31.0893,
78,2000-03-19,00:00:00.00,0.657872,31.0187,
79,2000-03-20,00:00:00.00,1.3923,29.7559,
80,2000-03-21,00:00:00.00,6.7513,29.1221,
81,2000-03-22,00:00:00.00,0.588175,29.9132,
82,2000-03-23,00:00:00.00,0.540549,31.3286,
83,2000-03-24,00:00:00.00,0.486502,31.2113,
84,2000-03-25,00:00:00.00,5.7091,30.0036,
85,2000-03-26,00:00:00.00,0.358572,29.5576,
86,2000-03-27,00:00:00.00,3.2363,29.7606,
87,2000-03-28,00:00:00.00,9.50666,30.0376,
88,2000-03-29,00:00:00.00,1.88377,31.4124,
89,2000-03-30,00:00:00.00,0.0286087,33.4881,
90,2000-03-31,00:00:00.00,0.0620335,33.4831,
91,2000-04-01,00:00:00.00,0.131509,31.809,
92,2000-04-02,00:00:00.00,0.131259,30.4752,
93,2000-04-03,00:00:00.00,1.23147,29.5967,
94,2000-04-04,00:00:00.00,1.06092,28.8922,
95,2000-04-05,00:00:00.00,0.866233,28.257,
96,2000-04-06,00:00:00.00,1.69632,27.679,
97,2000-04-07,00:00:00.00,0.256714,27.1515,
98,2000-04-08,00:00:00.00,14.075,27.1944,
99,2000-04-09,00:00:00.00,1.62985,29.6248,
100,2000-04-10,00:00:00.00,0.791186,33.6274,
101,2000-04-11,00:00:00.00,0.366453,34.3893,
102,2000-04-12,00:00:00.00,3.39554,32.2874,
103,2000-04-13,00:00:00.00,0.654178,31.0508,
104,2000-04-14,00:00:00.00,0.471419,30.6987,
105,2000-04-15,00:00:00.00,0.0328904,30.1053,
106,2000-04-16,00:00:00.00,0.819246,29.1832,
107,2000-04-17,00:00:00.00,2.31854,28.445,
108,2000-04-18,00:00:00.00,1.50232,28.077,
109,2000-04-19,00:00:00.00,0.234858,27.9185,
110,2000-04-20,00:00:00.00,5.91518,27.6129,
111,2000-04-21,00:00:00.00,35.5021,29.0613,
112,2000-04-22,00:00:00.00,8.92392,38.276,
113,2000-04-23,00:00:00.00,0.536728,53.6465,
114,2000-04-24,00:00:00.00,0.747963,59.2089,
115,2000-04-25,00:00:00.00,0.0365562,53.0536,
116,2000-04-26,00:00:00.00,0.0137939,46.8643,
117,2000-04-27,00:00:00.00,0.159731,43.1676,
118,2000-04-28,00:00:00.00,0.103203,40.641,
119,2000-04-29,00:00:00.00,0.283663,38.5474,
120,2000-04-30,00:00:00.00,0.175495,36.7332,
121,2000-05-01,00:00:00.00,0.35528,35.1486,
122,2000-05-02,00:00:00.00,5.62682,33.8859,
123,2000-05-03,00:00:00.00,0.0193343,33.3398,
124,2000-05-04,00:00:00.00,0.0376671,33.2344,
125,2000-05-05,00:00:00.00,1.58687,32.452,
126,2000-05-06,00:00:00.00,0.0758989,31.1189,
127,2000-05-07,00:00:00.00,0.113076,30.0016,
128,2000-05-08,00:00:00.00,0.730693,29.1023,
129,2000-05-09,00:00:00.00,4.33345,28.3408,
130,2000-05-10,00:00:00.00,23.0626,28.5741,
131,2000-05-11,00:00:00.00,2.60381,32.5174,
132,2000-05-12,00:00:00.00,9.62145,38.9045,
133,2000-05-13,00:00:00.00,16.6275,42.0385,
134,2000-05-14,00:00:00.00,0.0628282,44.557,
135,2000-05-15,00:00:00.00,0.291031,47.896,
136,2000-05-16,00:00:00.00,0.0713899,46.4225,
137,2000-05-17,00:00:00.00,11.4933,42.5842,
138,2000-05-18,00:00:00.00,3.17991,41.9625,
139,2000-05-19,00:00:00.00,33.1011,45.0305,
140,2000-05-20,00:00:00.00,0.995019,53.0246,
141,2000-05-21,00:00:00.00,0.0973772,63.2962,
142,2000-05-22,00:00:00.00,0.0356373,63.2792,
143,2000-05-23,00:00:00.00,1.01123,55.0316,
144,2000-05-24,00:00:00.00,1.13222,49.1292,
145,2000-05-25,00:00:00.00,1.21086,45.3796,
146,2000-05-26,00:00:00.00,0.00817642,42.5404,
147,2000-05-27,00:00:00.00,0.0274333,40.1459,
148,2000-05-28,00:00:00.00,0.439129,38.0966,
149,2000-05-29,00:00:00.00,1.14843,36.3183,
150,2000-05-30,00:00:00.00,0.193067,34.7608,
151,2000-05-31,00:00:00.00,5.49601,33.4501,
152,2000-06-01,00:00:00.00,15.2691,33.0829,
153,2000-06-02,00:00:00.00,17.4771,35.9341,
154,2000-06-03,00:00:00.00,3.79576,42.7719,
155,2000-06-04,00:00:00.00,1.50204,47.6954,
156,2000-06-05,00:00:00.00,1.37904,45.8838,
157,2000-06-06,00:00:00.00,3.16044,41.5023,
158,2000-06-07,00:00:00.00,0.509455,38.5443,
159,2000-06-08,00:00:00.00,0.273646,36.5926,
160,2000-06-09,00:00:00.00,0.315825,35.0066,
161,2000-06-10,00:00:00.00,0.017559,33.5999,
162,2000-06-11,00:00:00.00,1.44777,32.3451,
