time,date,hour,precip [mm/day],sub6582 [m3/s],sub6582 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.239733,23.4122,
2,2000-01-03,00:00:00.00,1.61617,36.966,
3,2000-01-04,00:00:00.00,10.9071,24.092,
4,2000-01-05,00:00:00.00,0.461714,18.4437,
5,2000-01-06,00:00:00.00,0.179252,13.8704,
6,2000-01-07,00:00:00.00,0.236582,10.675,
7,2000-01-08,00:00:00.00,0.122284,8.55192,
8,2000-01-09,00:00:00.00,0.128376,7.05249,
9,2000-01-10,00:00:00.00,2.7627,6.07549,
10,2000-01-11,00:00:00.00,2.31229,5.48623,
11,2000-01-12,00:00:00.00,0.558825,4.93439,
12,2000-01-13,00:00:00.00,0.385646,4.34578,
13,2000-01-14,00:00:00.00,0.213771,3.8369,
14,2000-01-15,00:00:00.00,0.245083,3.41885,
15,2000-01-16,00:00:00.00,0.272054,3.07028,
16,2000-01-17,00:00:00.00,0.0437347,2.77592,
17,2000-01-18,00:00:00.00,1.83507,2.52483,
18,2000-01-19,00:00:00.00,0.288223,2.30873,
19,2000-01-20,00:00:00.00,9.00911,2.12113,
20,2000-01-21,00:00:00.00,1.48697,1.95707,
21,2000-01-22,00:00:00.00,0.231254,1.81273,
22,2000-01-23,00:00:00.00,3.21615,1.68496,
23,2000-01-24,00:00:00.00,0.165445,1.5712,
24,2000-01-25,00:00:00.00,0.0701958,1.46941,
25,2000-01-26,00:00:00.00,0.367541,1.37792,
26,2000-01-27,00:00:00.00,0.153825,1.29531,
27,2000-01-28,00:00:00.00,0.16893,1.22043,
28,2000-01-29,00:00:00.00,0.0976688,1.15232,
29,2000-01-30,00:00:00.00,3.243,1.09015,
30,2000-01-31,00:00:00.00,3.71799,1.03322,
31,2000-02-01,00:00:00.00,0.192071,0.980942,
32,2000-02-02,00:00:00.00,0.305005,0.932805,
33,2000-02-03,00:00:00.00,0.377905,0.888366,
34,2000-02-04,00:00:00.00,0.489824,0.847247,
35,2000-02-05,00:00:00.00,0.476805,0.809115,
36,2000-02-06,00:00:00.00,0.229468,0.773676,
37,2000-02-07,00:00:00.00,0.220964,0.740672,
38,2000-02-08,00:00:00.00,0.0930166,0.709878,
39,2000-02-09,00:00:00.00,0.408464,0.681094,
40,2000-02-10,00:00:00.00,0.132439,0.654144,
41,2000-02-11,00:00:00.00,0.71481,0.963223,
