time,date,hour,precip [mm/day],sub6587 [m3/s],sub6587 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.422075,133.853,
2,2000-01-03,00:00:00.00,0.522756,147.464,
3,2000-01-04,00:00:00.00,5.53932,21.3492,
4,2000-01-05,00:00:00.00,1.4207,13.1524,
5,2000-01-06,00:00:00.00,0.577629,9.34549,
6,2000-01-07,00:00:00.00,0.437746,7.01493,
7,2000-01-08,00:00:00.00,0.30182,5.62594,
8,2000-01-09,00:00:00.00,0.579106,4.70682,
9,2000-01-10,00:00:00.00,1.4115,4.12233,
10,2000-01-11,00:00:00.00,2.20847,3.83524,
11,2000-01-12,00:00:00.00,1.98343,3.65914,
12,2000-01-13,00:00:00.00,1.07937,3.39756,
13,2000-01-14,00:00:00.00,3.16147,3.05824,
14,2000-01-15,00:00:00.00,0.684412,2.75873,
15,2000-01-16,00:00:00.00,0.386802,2.53305,
16,2000-01-17,00:00:00.00,0.382777,2.34979,
17,2000-01-18,00:00:00.00,2.38046,2.19459,
18,2000-01-19,00:00:00.00,0.96455,2.06151,
19,2000-01-20,00:00:00.00,3.25893,1.94627,
20,2000-01-21,00:00:00.00,2.6336,1.84561,
21,2000-01-22,00:00:00.00,1.222,1.75692,
22,2000-01-23,00:00:00.00,1.06025,1.6782,
23,2000-01-24,00:00:00.00,0.430452,1.60786,
24,2000-01-25,00:00:00.00,0.581511,1.5446,
25,2000-01-26,00:00:00.00,1.82023,1.48749,
26,2000-01-27,00:00:00.00,0.167216,1.43565,
27,2000-01-28,00:00:00.00,0.572981,1.38838,
28,2000-01-29,00:00:00.00,0.759889,1.34505,
29,2000-01-30,00:00:00.00,0.951804,1.30511,
30,2000-01-31,00:00:00.00,3.97424,1.29802,
31,2000-02-01,00:00:00.00,0.938629,1.3142,
32,2000-02-02,00:00:00.00,0.680731,1.27824,
33,2000-02-03,00:00:00.00,0.525922,1.22154,
