time,date,hour,precip [mm/day],sub6625 [m3/s],sub6625 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.450573,156.48,
2,2000-01-03,00:00:00.00,5.81487,220.856,
3,2000-01-04,00:00:00.00,9.63259,106.384,
4,2000-01-05,00:00:00.00,27.9726,79.2871,
5,2000-01-06,00:00:00.00,0.655798,68.5475,
6,2000-01-07,00:00:00.00,0.365878,53.8129,
7,2000-01-08,00:00:00.00,6.55885,41.1042,
8,2000-01-09,00:00:00.00,0.342238,34.3927,
9,2000-01-10,00:00:00.00,0.689732,29.3383,
10,2000-01-11,00:00:00.00,20.7736,28.6833,
11,2000-01-12,00:00:00.00,8.91053,32.4697,
12,2000-01-13,00:00:00.00,3.90943,32.1015,
13,2000-01-14,00:00:00.00,7.65655,27.1861,
14,2000-01-15,00:00:00.00,0.096395,23.3753,
15,2000-01-16,00:00:00.00,0.850028,20.9386,
16,2000-01-17,00:00:00.00,9.65599,19.0234,
17,2000-01-18,00:00:00.00,0.261067,17.4607,
18,2000-01-19,00:00:00.00,0.480264,16.1641,
19,2000-01-20,00:00:00.00,0.508552,15.0724,
20,2000-01-21,00:00:00.00,15.468,14.1408,
21,2000-01-22,00:00:00.00,1.80185,13.3369,
22,2000-01-23,00:00:00.00,0.0506412,12.6373,
23,2000-01-24,00:00:00.00,0.366766,12.0232,
24,2000-01-25,00:00:00.00,1.94112,11.4794,
25,2000-01-26,00:00:00.00,10.315,10.9944,
26,2000-01-27,00:00:00.00,9.33376,10.5597,
27,2000-01-28,00:00:00.00,1.3126,10.1683,
28,2000-01-29,00:00:00.00,0.254524,9.81454,
29,2000-01-30,00:00:00.00,0.36446,9.49309,
30,2000-01-31,00:00:00.00,2.18008,9.19898,
31,2000-02-01,00:00:00.00,17.5312,9.08689,
32,2000-02-02,00:00:00.00,4.39652,9.12289,
33,2000-02-03,00:00:00.00,1.61706,8.88523,
34,2000-02-04,00:00:00.00,0.325495,8.52061,
35,2000-02-05,00:00:00.00,0.3549,8.29694,
36,2000-02-06,00:00:00.00,3.64185,8.0961,
37,2000-02-07,00:00:00.00,1.45235,7.90873,
38,2000-02-08,00:00:00.00,1.95695,7.73343,
39,2000-02-09,00:00:00.00,0.316252,7.56906,
40,2000-02-10,00:00:00.00,1.21963,7.44448,
41,2000-02-11,00:00:00.00,2.18545,7.3981,
42,2000-02-12,00:00:00.00,4.87842,7.34045,
43,2000-02-13,00:00:00.00,0.331838,7.17909,
44,2000-02-14,00:00:00.00,3.6235,7.00906,
45,2000-02-15,00:00:00.00,24.2516,8.26176,
46,2000-02-16,00:00:00.00,0.166394,10.7266,
47,2000-02-17,00:00:00.00,7.76516,10.939,
48,2000-02-18,00:00:00.00,0.714044,10.0954,
49,2000-02-19,00:00:00.00,10.575,9.76039,
50,2000-02-20,00:00:00.00,2.82289,9.18216,
51,2000-02-21,00:00:00.00,2.14752,8.90631,
52,2000-02-22,00:00:00.00,0.616396,8.66761,
53,2000-02-23,00:00:00.00,0.544896,8.44564,
54,2000-02-24,00:00:00.00,0.457425,9.04024,
55,2000-02-25,00:00:00.00,1.9742,11.0169,
56,2000-02-26,00:00:00.00,6.52496,13.2482,
57,2000-02-27,00:00:00.00,1.40939,14.9772,
58,2000-02-28,00:00:00.00,9.26246,18.3921,
59,2000-02-29,00:00:00.00,12.2829,25.1611,
60,2000-03-01,00:00:00.00,4.816,28.7214,
61,2000-03-02,00:00:00.00,3.73258,26.567,
62,2000-03-03,00:00:00.00,8.59986,24.1874,
63,2000-03-04,00:00:00.00,0.646165,22.5234,
64,2000-03-05,00:00:00.00,0.0309733,20.5772,
65,2000-03-06,00:00:00.00,0.660625,18.7875,
66,2000-03-07,00:00:00.00,0.0861645,17.535,
67,2000-03-08,00:00:00.00,1.36805,18.4615,
68,2000-03-09,00:00:00.00,0.290263,23.9384,
69,2000-03-10,00:00:00.00,7.54402,35.05,
70,2000-03-11,00:00:00.00,0.803667,43.4914,
71,2000-03-12,00:00:00.00,7.74043,40.8178,
72,2000-03-13,00:00:00.00,7.02223,36.3698,
73,2000-03-14,00:00:00.00,0.0756597,33.842,
74,2000-03-15,00:00:00.00,2.73265,29.906,
75,2000-03-16,00:00:00.00,2.98736,29.5874,
76,2000-03-17,00:00:00.00,11.6199,35.5375,
77,2000-03-18,00:00:00.00,8.07541,39.5435,
78,2000-03-19,00:00:00.00,0.308522,35.1945,
79,2000-03-20,00:00:00.00,0.125223,29.4699,
80,2000-03-21,00:00:00.00,0.211012,28.2807,
81,2000-03-22,00:00:00.00,0.246724,30.5197,
82,2000-03-23,00:00:00.00,0.338191,31.7524,
83,2000-03-24,00:00:00.00,0.464325,29.7897,
84,2000-03-25,00:00:00.00,0.106671,26.5976,
85,2000-03-26,00:00:00.00,2.5151,24.1402,
86,2000-03-27,00:00:00.00,0.627256,22.635,
87,2000-03-28,00:00:00.00,5.25482,21.8897,
88,2000-03-29,00:00:00.00,24.3305,26.7528,
89,2000-03-30,00:00:00.00,7.04544,35.84,
90,2000-03-31,00:00:00.00,0.872496,36.8334,
91,2000-04-01,00:00:00.00,0.0432811,31.1847,
92,2000-04-02,00:00:00.00,0.0390144,27.3264,
93,2000-04-03,00:00:00.00,8.21521,26.3982,
94,2000-04-04,00:00:00.00,6.98966,28.0997,
95,2000-04-05,00:00:00.00,24.7097,34.1597,
96,2000-04-06,00:00:00.00,3.10133,41.1786,
97,2000-04-07,00:00:00.00,4.00679,39.2437,
98,2000-04-08,00:00:00.00,3.58628,33.7754,
99,2000-04-09,00:00:00.00,30.9198,39.6907,
100,2000-04-10,00:00:00.00,22.8797,57.4652,
101,2000-04-11,00:00:00.00,1.27036,63.9581,
102,2000-04-12,00:00:00.00,8.53074,55.3206,
103,2000-04-13,00:00:00.00,2.85002,48.738,
104,2000-04-14,00:00:00.00,0.153195,42.8796,
105,2000-04-15,00:00:00.00,0.191216,36.4938,
106,2000-04-16,00:00:00.00,0.261445,32.1974,
107,2000-04-17,00:00:00.00,1.50798,29.1192,
108,2000-04-18,00:00:00.00,2.24616,27.1806,
109,2000-04-19,00:00:00.00,2.14825,26.3025,
110,2000-04-20,00:00:00.00,0.815353,25.3183,
111,2000-04-21,00:00:00.00,13.9802,26.5136,
112,2000-04-22,00:00:00.00,32.5348,39.0635,
113,2000-04-23,00:00:00.00,4.85327,54.6129,
114,2000-04-24,00:00:00.00,2.16345,53.1744,
115,2000-04-25,00:00:00.00,0.11085,43.1243,
116,2000-04-26,00:00:00.00,0.045669,36.902,
117,2000-04-27,00:00:00.00,0.962573,32.5875,
118,2000-04-28,00:00:00.00,4.79562,30.4422,
119,2000-04-29,00:00:00.00,0.160603,29.554,
120,2000-04-30,00:00:00.00,0.238047,27.5371,
121,2000-05-01,00:00:00.00,0.0486895,25.1112,
122,2000-05-02,00:00:00.00,12.1321,25.4342,
123,2000-05-03,00:00:00.00,2.73161,27.5196,
124,2000-05-04,00:00:00.00,0.389836,26.6327,
125,2000-05-05,00:00:00.00,0.508515,23.9582,
126,2000-05-06,00:00:00.00,7.02347,23.3974,
127,2000-05-07,00:00:00.00,1.3661,23.9026,
128,2000-05-08,00:00:00.00,0.482267,22.8025,
129,2000-05-09,00:00:00.00,10.507,22.5572,
130,2000-05-10,00:00:00.00,7.60781,25.0617,
131,2000-05-11,00:00:00.00,30.579,32.4242,
132,2000-05-12,00:00:00.00,2.30803,41.3779,
133,2000-05-13,00:00:00.00,0.51428,39.241,
134,2000-05-14,00:00:00.00,22.2253,37.3877,
135,2000-05-15,00:00:00.00,0.0271925,42.4603,
136,2000-05-16,00:00:00.00,0.0839487,39.4856,
137,2000-05-17,00:00:00.00,1.61702,32.7932,
138,2000-05-18,00:00:00.00,2.29593,29.2689,
139,2000-05-19,00:00:00.00,16.4625,29.7888,
140,2000-05-20,00:00:00.00,25.9071,39.8717,
141,2000-05-21,00:00:00.00,1.73156,49.146,
142,2000-05-22,00:00:00.00,1.14226,44.3771,
143,2000-05-23,00:00:00.00,1.82039,35.9206,
144,2000-05-24,00:00:00.00,5.19751,32.0442,
145,2000-05-25,00:00:00.00,18.2902,33.4747,
146,2000-05-26,00:00:00.00,6.10891,38.2521,
147,2000-05-27,00:00:00.00,0.137451,37.2118,
148,2000-05-28,00:00:00.00,0.0917341,32.0328,
149,2000-05-29,00:00:00.00,0.116805,28.5039,
150,2000-05-30,00:00:00.00,0.307449,26.0652,
151,2000-05-31,00:00:00.00,0.171486,24.1048,
152,2000-06-01,00:00:00.00,1.2225,22.4658,
153,2000-06-02,00:00:00.00,1.07508,21.0725,
154,2000-06-03,00:00:00.00,8.72128,20.6274,
155,2000-06-04,00:00:00.00,0.304263,20.8456,
156,2000-06-05,00:00:00.00,0.0713421,19.9493,
157,2000-06-06,00:00:00.00,4.34184,18.6902,
158,2000-06-07,00:00:00.00,3.47361,18.3166,
159,2000-06-08,00:00:00.00,0.696112,18.0031,
160,2000-06-09,00:00:00.00,0.434193,17.1899,
161,2000-06-10,00:00:00.00,4.75251,16.5576,
162,2000-06-11,00:00:00.00,0.37064,16.3254,
163,2000-06-12,00:00:00.00,8.66074,16.457,
164,2000-06-13,00:00:00.00,5.06967,17.2112,
165,2000-06-14,00:00:00.00,20.4036,20.3126,
166,2000-06-15,00:00:00.00,10.2691,26.02,
167,2000-06-16,00:00:00.00,9.7213,28.4537,
168,2000-06-17,00:00:00.00,0.287433,26.8494,
169,2000-06-18,00:00:00.00,2.83879,24.3585,
170,2000-06-19,00:00:00.00,1.65913,21.965,
171,2000-06-20,00:00:00.00,0.161958,20.4345,
172,2000-06-21,00:00:00.00,0.21247,19.1537,
173,2000-06-22,00:00:00.00,13.7785,19.8704,
174,2000-06-23,00:00:00.00,0.197468,22.0035,
175,2000-06-24,00:00:00.00,0.237164,21.1661,
176,2000-06-25,00:00:00.00,0.316358,18.8467,
177,2000-06-26,00:00:00.00,1.54535,17.6653,
178,2000-06-27,00:00:00.00,0.469115,16.6937,
179,2000-06-28,00:00:00.00,2.7393,15.8467,
180,2000-06-29,00:00:00.00,0.208915,15.1029,
181,2000-06-30,00:00:00.00,4.57132,14.5589,
182,2000-07-01,00:00:00.00,4.4436,14.2504,
183,2000-07-02,00:00:00.00,0.772326,13.8592,
184,2000-07-03,00:00:00.00,0.259796,13.2725,
185,2000-07-04,00:00:00.00,3.05112,12.7288,
186,2000-07-05,00:00:00.00,0.547416,12.2844,
187,2000-07-06,00:00:00.00,0.417057,11.8791,
188,2000-07-07,00:00:00.00,1.43227,11.5014,
189,2000-07-08,00:00:00.00,0.169128,11.1504,
190,2000-07-09,00:00:00.00,1.19123,10.8201,
191,2000-07-10,00:00:00.00,4.65812,10.5402,
192,2000-07-11,00:00:00.00,0.786856,10.3086,
193,2000-07-12,00:00:00.00,0.366065,10.0408,
194,2000-07-13,00:00:00.00,0.400948,9.75337,
195,2000-07-14,00:00:00.00,0.606741,9.49456,
196,2000-07-15,00:00:00.00,1.29593,9.24649,
197,2000-07-16,00:00:00.00,2.47035,9.08117,
198,2000-07-17,00:00:00.00,2.70745,9.06444,
199,2000-07-18,00:00:00.00,0.271782,8.99601,
200,2000-07-19,00:00:00.00,0.328904,8.73529,
201,2000-07-20,00:00:00.00,2.49258,8.4705,
202,2000-07-21,00:00:00.00,7.10603,8.56124,
203,2000-07-22,00:00:00.00,3.04985,8.89723,
204,2000-07-23,00:00:00.00,0.243825,8.71993,
205,2000-07-24,00:00:00.00,0.0615377,8.28565,
206,2000-07-25,00:00:00.00,5.28784,8.24382,
207,2000-07-26,00:00:00.00,2.83227,8.36128,
208,2000-07-27,00:00:00.00,1.72028,8.18532,
209,2000-07-28,00:00:00.00,2.16758,7.86566,
210,2000-07-29,00:00:00.00,2.28987,7.68825,
211,2000-07-30,00:00:00.00,6.9794,7.81867,
212,2000-07-31,00:00:00.00,5.92755,8.39208,
213,2000-08-01,00:00:00.00,5.04859,8.77186,
214,2000-08-02,00:00:00.00,8.93085,9.27004,
215,2000-08-03,00:00:00.00,3.1297,9.97684,
216,2000-08-04,00:00:00.00,12.8313,10.5878,
217,2000-08-05,00:00:00.00,0.234472,11.6284,
218,2000-08-06,00:00:00.00,0.221555,11.3392,
219,2000-08-07,00:00:00.00,1.92562,10.1659,
220,2000-08-08,00:00:00.00,5.01615,9.92695,
221,2000-08-09,00:00:00.00,0.0981253,9.8829,
222,2000-08-10,00:00:00.00,6.52919,9.86122,
223,2000-08-11,00:00:00.00,0.17298,9.94336,
224,2000-08-12,00:00:00.00,20.7282,11.388,
225,2000-08-13,00:00:00.00,15.3973,15.5647,
226,2000-08-14,00:00:00.00,0.548858,17.9561,
227,2000-08-15,00:00:00.00,0.138518,16.0385,
228,2000-08-16,00:00:00.00,0.778455,14.065,
229,2000-08-17,00:00:00.00,8.94316,13.9266,
230,2000-08-18,00:00:00.00,0.238177,14.4437,
231,2000-08-19,00:00:00.00,0.857439,13.8327,
232,2000-08-20,00:00:00.00,0.381737,12.6838,
233,2000-08-21,00:00:00.00,0.124916,12.0454,
234,2000-08-22,00:00:00.00,0.559265,11.4973,
