time,date,hour,precip [mm/day],sub6563 [m3/s],sub6563 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.340868,517.704,
2,2000-01-03,00:00:00.00,9.86622,568.934,
3,2000-01-04,00:00:00.00,7.74885,81.4384,
4,2000-01-05,00:00:00.00,5.83082,50.1785,
5,2000-01-06,00:00:00.00,0.240927,35.196,
6,2000-01-07,00:00:00.00,1.67911,27.6445,
7,2000-01-08,00:00:00.00,0.245804,22.9864,
8,2000-01-09,00:00:00.00,0.174629,19.8258,
9,2000-01-10,00:00:00.00,0.541742,17.5557,
10,2000-01-11,00:00:00.00,4.08037,16.8753,
11,2000-01-12,00:00:00.00,0.673984,16.7731,
12,2000-01-13,00:00:00.00,3.78001,15.505,
13,2000-01-14,00:00:00.00,4.64599,14.0582,
14,2000-01-15,00:00:00.00,0.556842,13.0591,
15,2000-01-16,00:00:00.00,1.7818,12.2556,
16,2000-01-17,00:00:00.00,0.164609,11.5812,
17,2000-01-18,00:00:00.00,0.843332,11.0085,
18,2000-01-19,00:00:00.00,2.4222,10.5171,
19,2000-01-20,00:00:00.00,1.57741,10.0912,
20,2000-01-21,00:00:00.00,1.95084,9.71881,
21,2000-01-22,00:00:00.00,0.15424,9.39122,
22,2000-01-23,00:00:00.00,0.558295,9.10142,
23,2000-01-24,00:00:00.00,0.77805,8.84315,
24,2000-01-25,00:00:00.00,0.165518,8.61111,
25,2000-01-26,00:00:00.00,0.495609,8.40169,
26,2000-01-27,00:00:00.00,0.199793,8.21218,
27,2000-01-28,00:00:00.00,0.16452,8.04016,
28,2000-01-29,00:00:00.00,0.0936668,7.88287,
29,2000-01-30,00:00:00.00,0.175414,7.73797,
30,2000-01-31,00:00:00.00,1.24831,7.60413,
31,2000-02-01,00:00:00.00,0.335091,7.48006,
32,2000-02-02,00:00:00.00,0.527554,7.36466,
33,2000-02-03,00:00:00.00,0.874015,7.25717,
34,2000-02-04,00:00:00.00,3.0912,7.15657,
35,2000-02-05,00:00:00.00,0.600862,7.06206,
36,2000-02-06,00:00:00.00,0.263902,6.97293,
37,2000-02-07,00:00:00.00,0.218099,6.88839,
38,2000-02-08,00:00:00.00,0.191054,6.80823,
39,2000-02-09,00:00:00.00,0.34325,6.73216,
40,2000-02-10,00:00:00.00,0.328383,6.65983,
41,2000-02-11,00:00:00.00,5.86411,6.59117,
42,2000-02-12,00:00:00.00,0.784756,6.52607,
43,2000-02-13,00:00:00.00,0.52456,6.46423,
44,2000-02-14,00:00:00.00,5.73166,6.40527,
45,2000-02-15,00:00:00.00,0.300739,6.34894,
46,2000-02-16,00:00:00.00,5.34296,6.29457,
47,2000-02-17,00:00:00.00,1.44066,6.24145,
48,2000-02-18,00:00:00.00,0.373703,6.18998,
49,2000-02-19,00:00:00.00,2.26965,6.14058,
50,2000-02-20,00:00:00.00,0.2602,6.09283,
51,2000-02-21,00:00:00.00,0.197436,6.04633,
52,2000-02-22,00:00:00.00,0.219513,6.00061,
53,2000-02-23,00:00:00.00,0.241125,5.9551,
54,2000-02-24,00:00:00.00,1.63742,7.96173,
55,2000-02-25,00:00:00.00,6.09001,14.5643,
56,2000-02-26,00:00:00.00,0.619137,21.1191,
57,2000-02-27,00:00:00.00,4.88847,33.6336,
58,2000-02-28,00:00:00.00,7.14519,51.7446,
59,2000-02-29,00:00:00.00,0.0864563,51.7148,
60,2000-03-01,00:00:00.00,0.210565,38.0681,
61,2000-03-02,00:00:00.00,1.96473,29.7142,
62,2000-03-03,00:00:00.00,0.0711101,25.506,
63,2000-03-04,00:00:00.00,0.0351576,22.062,
64,2000-03-05,00:00:00.00,0.110708,19.4468,
65,2000-03-06,00:00:00.00,0.147569,17.5728,
66,2000-03-07,00:00:00.00,0.227747,16.1249,
67,2000-03-08,00:00:00.00,0.607748,14.9688,
68,2000-03-09,00:00:00.00,0.873273,14.0215,
69,2000-03-10,00:00:00.00,1.45666,13.234,
70,2000-03-11,00:00:00.00,0.935299,12.5741,
71,2000-03-12,00:00:00.00,0.0939798,12.0135,
72,2000-03-13,00:00:00.00,0.0686681,11.5291,
73,2000-03-14,00:00:00.00,1.83608,11.3459,
74,2000-03-15,00:00:00.00,0.498484,11.264,
75,2000-03-16,00:00:00.00,2.53538,11.1228,
76,2000-03-17,00:00:00.00,0.585274,10.9971,
77,2000-03-18,00:00:00.00,0.153323,10.6531,
78,2000-03-19,00:00:00.00,0.120812,10.2704,
79,2000-03-20,00:00:00.00,1.42504,10.0288,
80,2000-03-21,00:00:00.00,3.95973,10.6051,
81,2000-03-22,00:00:00.00,0.227041,11.3261,
82,2000-03-23,00:00:00.00,0.16873,10.9465,
83,2000-03-24,00:00:00.00,0.733155,10.3501,
84,2000-03-25,00:00:00.00,0.923423,10.035,
85,2000-03-26,00:00:00.00,1.24199,9.7536,
86,2000-03-27,00:00:00.00,0.189543,9.50106,
87,2000-03-28,00:00:00.00,6.94302,10.5086,
88,2000-03-29,00:00:00.00,0.599526,11.8206,
89,2000-03-30,00:00:00.00,0.0260075,11.3887,
90,2000-03-31,00:00:00.00,0.0406987,10.5753,
91,2000-04-01,00:00:00.00,0.148648,10.2046,
92,2000-04-02,00:00:00.00,0.05197,9.87287,
93,2000-04-03,00:00:00.00,0.745935,9.57238,
94,2000-04-04,00:00:00.00,2.34853,9.32175,
95,2000-04-05,00:00:00.00,0.25856,9.10347,
96,2000-04-06,00:00:00.00,0.346286,8.87904,
97,2000-04-07,00:00:00.00,0.286161,8.66613,
98,2000-04-08,00:00:00.00,6.70528,9.61308,
99,2000-04-09,00:00:00.00,1.78392,10.9147,
100,2000-04-10,00:00:00.00,1.62018,10.6206,
101,2000-04-11,00:00:00.00,1.28697,9.88565,
102,2000-04-12,00:00:00.00,2.28788,9.77958,
103,2000-04-13,00:00:00.00,0.266915,9.77817,
104,2000-04-14,00:00:00.00,0.138582,9.48312,
105,2000-04-15,00:00:00.00,0.12597,9.13526,
106,2000-04-16,00:00:00.00,1.24053,8.87881,
107,2000-04-17,00:00:00.00,1.99036,8.756,
108,2000-04-18,00:00:00.00,0.0760509,8.68269,
109,2000-04-19,00:00:00.00,0.312415,8.46581,
110,2000-04-20,00:00:00.00,2.06535,8.22705,
