time,date,hour,precip [mm/day],sub6507 [m3/s],sub6507 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.33616,788.194,
2,2000-01-03,00:00:00.00,1.4334,801.016,
3,2000-01-04,00:00:00.00,18.1071,29.8327,
4,2000-01-05,00:00:00.00,12.8913,41.5661,
5,2000-01-06,00:00:00.00,0.469525,39.9264,
6,2000-01-07,00:00:00.00,0.0997939,22.8178,
7,2000-01-08,00:00:00.00,0.125152,12.4806,
8,2000-01-09,00:00:00.00,0.132261,8.88954,
9,2000-01-10,00:00:00.00,1.28785,7.32252,
10,2000-01-11,00:00:00.00,2.29875,7.24822,
11,2000-01-12,00:00:00.00,1.14859,7.52322,
12,2000-01-13,00:00:00.00,0.294345,6.85149,
13,2000-01-14,00:00:00.00,6.62734,5.72935,
14,2000-01-15,00:00:00.00,0.372624,4.93997,
15,2000-01-16,00:00:00.00,0.293182,4.41826,
16,2000-01-17,00:00:00.00,0.237152,4.02241,
17,2000-01-18,00:00:00.00,0.412482,3.70984,
18,2000-01-19,00:00:00.00,1.0006,3.45847,
19,2000-01-20,00:00:00.00,1.28626,3.25232,
20,2000-01-21,00:00:00.00,7.34388,3.07937,
21,2000-01-22,00:00:00.00,1.17966,2.93232,
22,2000-01-23,00:00:00.00,2.79338,2.80676,
23,2000-01-24,00:00:00.00,0.315182,2.69732,
24,2000-01-25,00:00:00.00,0.250519,2.59975,
25,2000-01-26,00:00:00.00,0.551504,2.5134,
26,2000-01-27,00:00:00.00,1.42501,2.43674,
27,2000-01-28,00:00:00.00,0.139343,2.3678,
28,2000-01-29,00:00:00.00,0.289288,2.30559,
29,2000-01-30,00:00:00.00,1.12172,2.24791,
30,2000-01-31,00:00:00.00,7.49555,3.84338,
31,2000-02-01,00:00:00.00,1.20216,6.69243,
32,2000-02-02,00:00:00.00,0.900038,6.67263,
33,2000-02-03,00:00:00.00,0.225447,5.05498,
34,2000-02-04,00:00:00.00,2.08225,4.84688,
35,2000-02-05,00:00:00.00,1.59523,5.32996,
36,2000-02-06,00:00:00.00,0.239969,5.38317,
37,2000-02-07,00:00:00.00,0.214523,4.73382,
38,2000-02-08,00:00:00.00,0.225312,4.14136,
39,2000-02-09,00:00:00.00,0.140693,3.77178,
40,2000-02-10,00:00:00.00,0.252611,3.47979,
41,2000-02-11,00:00:00.00,1.70108,6.19086,
42,2000-02-12,00:00:00.00,0.811816,10.8403,
43,2000-02-13,00:00:00.00,0.176975,10.338,
44,2000-02-14,00:00:00.00,3.34995,8.23773,
45,2000-02-15,00:00:00.00,10.2789,8.3274,
46,2000-02-16,00:00:00.00,0.215583,7.24118,
47,2000-02-17,00:00:00.00,0.434157,5.809,
48,2000-02-18,00:00:00.00,0.383013,5.02333,
49,2000-02-19,00:00:00.00,13.8575,10.8868,
50,2000-02-20,00:00:00.00,0.357825,20.1377,
51,2000-02-21,00:00:00.00,0.311931,17.8222,
52,2000-02-22,00:00:00.00,0.136179,10.723,
53,2000-02-23,00:00:00.00,0.0837947,8.09559,
54,2000-02-24,00:00:00.00,0.302289,35.1862,
55,2000-02-25,00:00:00.00,1.52462,65.5085,
56,2000-02-26,00:00:00.00,2.13854,45.2797,
57,2000-02-27,00:00:00.00,0.6367,18.3666,
58,2000-02-28,00:00:00.00,2.64008,12.8279,
59,2000-02-29,00:00:00.00,0.153615,10.8259,
60,2000-03-01,00:00:00.00,0.160497,9.00819,
61,2000-03-02,00:00:00.00,0.931589,7.4647,
62,2000-03-03,00:00:00.00,0.0189564,6.53335,
63,2000-03-04,00:00:00.00,0.153666,5.87079,
64,2000-03-05,00:00:00.00,0.0469621,5.35732,
65,2000-03-06,00:00:00.00,0.140212,4.9338,
66,2000-03-07,00:00:00.00,0.0263099,4.57183,
67,2000-03-08,00:00:00.00,0.280289,4.25266,
68,2000-03-09,00:00:00.00,0.702205,3.96585,
69,2000-03-10,00:00:00.00,0.98753,3.71214,
70,2000-03-11,00:00:00.00,0.0482269,3.4936,
71,2000-03-12,00:00:00.00,6.83038,5.21169,
72,2000-03-13,00:00:00.00,1.6901,8.45902,
73,2000-03-14,00:00:00.00,0.0313774,8.55766,
74,2000-03-15,00:00:00.00,0.192676,6.56,
75,2000-03-16,00:00:00.00,1.02741,5.49871,
76,2000-03-17,00:00:00.00,7.19251,6.58986,
77,2000-03-18,00:00:00.00,0.127025,8.74811,
78,2000-03-19,00:00:00.00,0.0930959,8.05447,
79,2000-03-20,00:00:00.00,2.66096,6.62836,
80,2000-03-21,00:00:00.00,13.5836,13.2291,
81,2000-03-22,00:00:00.00,1.3562,21.8584,
82,2000-03-23,00:00:00.00,0.57893,18.2975,
83,2000-03-24,00:00:00.00,1.28691,10.9707,
84,2000-03-25,00:00:00.00,1.57142,8.22405,
85,2000-03-26,00:00:00.00,2.53692,6.9205,
86,2000-03-27,00:00:00.00,0.0784208,6.24993,
