time,date,hour,precip [mm/day],sub6628 [m3/s],sub6628 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.459062,1.93919,
2,2000-01-03,00:00:00.00,5.32439,4.34798,
3,2000-01-04,00:00:00.00,5.87613,5.2364,
4,2000-01-05,00:00:00.00,26.9722,7.03182,
5,2000-01-06,00:00:00.00,0.538439,8.73616,
6,2000-01-07,00:00:00.00,0.344955,7.37662,
7,2000-01-08,00:00:00.00,3.49598,5.70379,
8,2000-01-09,00:00:00.00,0.337717,5.74506,
9,2000-01-10,00:00:00.00,0.397419,5.79279,
10,2000-01-11,00:00:00.00,15.2828,6.73994,
11,2000-01-12,00:00:00.00,7.19186,8.6319,
12,2000-01-13,00:00:00.00,2.00731,8.88043,
13,2000-01-14,00:00:00.00,0.912769,7.57121,
14,2000-01-15,00:00:00.00,0.33465,6.99772,
15,2000-01-16,00:00:00.00,0.51435,7.03978,
16,2000-01-17,00:00:00.00,8.05404,7.08602,
17,2000-01-18,00:00:00.00,0.296861,7.13095,
18,2000-01-19,00:00:00.00,0.412645,7.17526,
19,2000-01-20,00:00:00.00,0.38544,7.21897,
20,2000-01-21,00:00:00.00,5.40286,7.26156,
21,2000-01-22,00:00:00.00,1.23012,7.30306,
22,2000-01-23,00:00:00.00,0.158353,7.34377,
23,2000-01-24,00:00:00.00,0.46628,7.38357,
24,2000-01-25,00:00:00.00,1.21741,7.42211,
25,2000-01-26,00:00:00.00,5.7664,7.45946,
26,2000-01-27,00:00:00.00,5.048,7.49587,
27,2000-01-28,00:00:00.00,0.480322,7.53151,
28,2000-01-29,00:00:00.00,0.131977,7.56644,
29,2000-01-30,00:00:00.00,0.285943,7.60042,
30,2000-01-31,00:00:00.00,0.404587,7.63291,
31,2000-02-01,00:00:00.00,8.89505,7.66382,
32,2000-02-02,00:00:00.00,3.02178,7.69375,
33,2000-02-03,00:00:00.00,0.548764,7.72303,
34,2000-02-04,00:00:00.00,0.322431,7.75155,
35,2000-02-05,00:00:00.00,0.212381,7.77906,
36,2000-02-06,00:00:00.00,3.44538,7.80544,
37,2000-02-07,00:00:00.00,0.83857,7.8307,
38,2000-02-08,00:00:00.00,1.81942,7.8549,
39,2000-02-09,00:00:00.00,0.269865,7.87811,
40,2000-02-10,00:00:00.00,1.91666,7.95186,
41,2000-02-11,00:00:00.00,3.06824,8.04513,
42,2000-02-12,00:00:00.00,5.91411,8.03376,
43,2000-02-13,00:00:00.00,0.272577,8.00044,
44,2000-02-14,00:00:00.00,2.54408,8.01836,
45,2000-02-15,00:00:00.00,15.4638,8.03569,
46,2000-02-16,00:00:00.00,0.216372,8.05197,
47,2000-02-17,00:00:00.00,5.99014,8.06744,
48,2000-02-18,00:00:00.00,0.587935,8.08213,
49,2000-02-19,00:00:00.00,5.13668,8.0962,
50,2000-02-20,00:00:00.00,2.11189,8.10942,
