time,date,hour,precip [mm/day],sub6515 [m3/s],sub6515 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.46585,205.738,
2,2000-01-03,00:00:00.00,1.77138,209.771,
3,2000-01-04,00:00:00.00,11.3384,9.32332,
4,2000-01-05,00:00:00.00,15.101,12.7829,
5,2000-01-06,00:00:00.00,0.522559,10.5281,
6,2000-01-07,00:00:00.00,0.119283,4.96548,
7,2000-01-08,00:00:00.00,1.41757,3.4871,
8,2000-01-09,00:00:00.00,0.295661,2.77991,
9,2000-01-10,00:00:00.00,1.59585,2.5168,
10,2000-01-11,00:00:00.00,8.35989,4.85634,
11,2000-01-12,00:00:00.00,2.22544,6.27263,
12,2000-01-13,00:00:00.00,0.800025,4.60649,
13,2000-01-14,00:00:00.00,13.8593,3.3368,
14,2000-01-15,00:00:00.00,0.236748,2.6272,
15,2000-01-16,00:00:00.00,0.445258,2.21128,
16,2000-01-17,00:00:00.00,0.653048,1.93295,
17,2000-01-18,00:00:00.00,0.614148,1.73504,
18,2000-01-19,00:00:00.00,0.919441,1.58843,
19,2000-01-20,00:00:00.00,0.643009,1.4748,
20,2000-01-21,00:00:00.00,11.8488,1.38388,
21,2000-01-22,00:00:00.00,0.211728,1.31039,
22,2000-01-23,00:00:00.00,0.551138,1.25014,
23,2000-01-24,00:00:00.00,0.778452,1.19854,
24,2000-01-25,00:00:00.00,0.374632,1.15361,
25,2000-01-26,00:00:00.00,1.8584,1.11482,
26,2000-01-27,00:00:00.00,1.54009,1.08091,
27,2000-01-28,00:00:00.00,0.134716,1.0514,
28,2000-01-29,00:00:00.00,0.44245,1.02528,
29,2000-01-30,00:00:00.00,0.648637,1.00112,
30,2000-01-31,00:00:00.00,4.4219,0.978277,
31,2000-02-01,00:00:00.00,9.53067,1.38849,
32,2000-02-02,00:00:00.00,2.8934,1.61773,
33,2000-02-03,00:00:00.00,0.859429,1.3783,
34,2000-02-04,00:00:00.00,2.12295,1.29178,
35,2000-02-05,00:00:00.00,0.708446,1.22009,
36,2000-02-06,00:00:00.00,1.47167,1.15966,
37,2000-02-07,00:00:00.00,0.856111,1.10777,
38,2000-02-08,00:00:00.00,0.756288,1.06255,
39,2000-02-09,00:00:00.00,1.51141,1.02246,
40,2000-02-10,00:00:00.00,0.41684,0.986791,
41,2000-02-11,00:00:00.00,2.08738,1.03223,
42,2000-02-12,00:00:00.00,2.70096,1.048,
43,2000-02-13,00:00:00.00,0.302525,0.983829,
44,2000-02-14,00:00:00.00,4.38846,0.949823,
45,2000-02-15,00:00:00.00,9.40525,1.39395,
46,2000-02-16,00:00:00.00,0.587522,1.63714,
47,2000-02-17,00:00:00.00,2.50384,1.62541,
48,2000-02-18,00:00:00.00,0.413902,1.67379,
49,2000-02-19,00:00:00.00,7.94874,1.45125,
50,2000-02-20,00:00:00.00,1.38453,1.33405,
51,2000-02-21,00:00:00.00,0.629639,1.24013,
52,2000-02-22,00:00:00.00,0.315508,1.16269,
53,2000-02-23,00:00:00.00,0.215171,1.0964,
54,2000-02-24,00:00:00.00,0.512223,8.34171,
55,2000-02-25,00:00:00.00,3.16652,22.4645,
56,2000-02-26,00:00:00.00,4.47518,37.4304,
57,2000-02-27,00:00:00.00,1.23234,32.7778,
58,2000-02-28,00:00:00.00,3.14006,14.9458,
59,2000-02-29,00:00:00.00,1.49131,8.48279,
60,2000-03-01,00:00:00.00,0.459872,6.01165,
61,2000-03-02,00:00:00.00,3.417,5.76948,
62,2000-03-03,00:00:00.00,4.6639,7.97764,
63,2000-03-04,00:00:00.00,0.152254,7.48363,
64,2000-03-05,00:00:00.00,0.10788,4.9371,
65,2000-03-06,00:00:00.00,0.00986624,3.91676,
66,2000-03-07,00:00:00.00,0.172146,3.35387,
67,2000-03-08,00:00:00.00,0.314747,2.98629,
68,2000-03-09,00:00:00.00,2.17517,2.79999,
69,2000-03-10,00:00:00.00,5.68076,4.08975,
70,2000-03-11,00:00:00.00,1.44165,4.61731,
71,2000-03-12,00:00:00.00,7.70448,6.23916,
72,2000-03-13,00:00:00.00,6.30234,8.83635,
73,2000-03-14,00:00:00.00,0.109715,7.18419,
74,2000-03-15,00:00:00.00,1.1586,4.6933,
75,2000-03-16,00:00:00.00,1.54875,4.66988,
76,2000-03-17,00:00:00.00,13.7701,12.6547,
77,2000-03-18,00:00:00.00,3.692,13.7052,
78,2000-03-19,00:00:00.00,0.122599,6.19452,
79,2000-03-20,00:00:00.00,0.260359,4.44055,
80,2000-03-21,00:00:00.00,0.498155,4.15933,
81,2000-03-22,00:00:00.00,0.69659,4.25611,
82,2000-03-23,00:00:00.00,0.561458,3.72074,
83,2000-03-24,00:00:00.00,0.413838,3.14257,
84,2000-03-25,00:00:00.00,0.212993,2.78319,
85,2000-03-26,00:00:00.00,3.43743,3.26653,
86,2000-03-27,00:00:00.00,0.0126253,3.4702,
87,2000-03-28,00:00:00.00,5.61885,4.62027,
88,2000-03-29,00:00:00.00,0.261837,5.11902,
89,2000-03-30,00:00:00.00,5.16565,5.77876,
90,2000-03-31,00:00:00.00,0.210631,6.03205,
91,2000-04-01,00:00:00.00,0.10501,4.0179,
92,2000-04-02,00:00:00.00,0.00979271,3.18553,
93,2000-04-03,00:00:00.00,4.12524,3.55684,
94,2000-04-04,00:00:00.00,3.83166,4.46642,
95,2000-04-05,00:00:00.00,10.7424,8.39304,
96,2000-04-06,00:00:00.00,0.18707,8.988,
97,2000-04-07,00:00:00.00,0.961857,4.98676,
98,2000-04-08,00:00:00.00,6.84415,5.94909,
99,2000-04-09,00:00:00.00,36.2118,30.2467,
100,2000-04-10,00:00:00.00,0.905609,30.5551,
101,2000-04-11,00:00:00.00,0.191352,6.9515,
102,2000-04-12,00:00:00.00,6.16309,7.9253,
103,2000-04-13,00:00:00.00,0.272968,8.12113,
104,2000-04-14,00:00:00.00,0.171955,5.1055,
105,2000-04-15,00:00:00.00,0.0436569,3.93588,
106,2000-04-16,00:00:00.00,0.663625,3.27025,
107,2000-04-17,00:00:00.00,1.13963,2.8501,
108,2000-04-18,00:00:00.00,3.23142,3.2733,
109,2000-04-19,00:00:00.00,1.02436,3.45257,
110,2000-04-20,00:00:00.00,0.432638,2.85687,
111,2000-04-21,00:00:00.00,19.8395,12.5169,
112,2000-04-22,00:00:00.00,22.0442,29.5869,
113,2000-04-23,00:00:00.00,8.33938,27.527,
114,2000-04-24,00:00:00.00,0.250736,12.8526,
115,2000-04-25,00:00:00.00,0.0419839,6.2803,
116,2000-04-26,00:00:00.00,0.0189882,4.55176,
117,2000-04-27,00:00:00.00,0.0166442,3.69493,
118,2000-04-28,00:00:00.00,0.166552,3.18776,
119,2000-04-29,00:00:00.00,0.23566,2.83295,
120,2000-04-30,00:00:00.00,0.234928,2.54387,
121,2000-05-01,00:00:00.00,0.0451582,2.30904,
122,2000-05-02,00:00:00.00,9.74626,4.78991,
123,2000-05-03,00:00:00.00,0.576954,5.84743,
124,2000-05-04,00:00:00.00,0.0873127,3.8151,
125,2000-05-05,00:00:00.00,0.248407,3.00336,
126,2000-05-06,00:00:00.00,7.21281,4.08989,
127,2000-05-07,00:00:00.00,0.0899194,4.50301,
128,2000-05-08,00:00:00.00,1.23057,3.16121,
129,2000-05-09,00:00:00.00,8.25867,4.09188,
130,2000-05-10,00:00:00.00,3.9809,4.78388,
131,2000-05-11,00:00:00.00,10.1547,6.33598,
132,2000-05-12,00:00:00.00,0.912029,6.58634,
133,2000-05-13,00:00:00.00,6.58718,5.08803,
134,2000-05-14,00:00:00.00,14.8484,10.3358,
135,2000-05-15,00:00:00.00,0.228378,10.7873,
136,2000-05-16,00:00:00.00,0.0456227,5.29665,
137,2000-05-17,00:00:00.00,0.105718,3.69097,
138,2000-05-18,00:00:00.00,0.0948699,2.88645,
139,2000-05-19,00:00:00.00,13.9527,6.63607,
140,2000-05-20,00:00:00.00,29.8578,25.2691,
141,2000-05-21,00:00:00.00,0.539753,23.9265,
142,2000-05-22,00:00:00.00,0.0877731,6.5041,
143,2000-05-23,00:00:00.00,0.459135,4.36055,
144,2000-05-24,00:00:00.00,8.63652,6.02919,
145,2000-05-25,00:00:00.00,11.3947,10.8515,
