time,date,hour,precip [mm/day],sub6552 [m3/s],sub6552 (observed) [m3/s]
90,2000-03-31,00:00:00.00,0.0787183,9.51592,67.2
91,2000-04-01,00:00:00.00,0.165561,9.07815,68.4
92,2000-04-02,00:00:00.00,0.00242588,6.28154,65.8
93,2000-04-03,00:00:00.00,1.13476,5.59614,62.8
94,2000-04-04,00:00:00.00,0.670964,5.56631,58.1
95,2000-04-05,00:00:00.00,1.71431,5.54536,53.6
96,2000-04-06,00:00:00.00,0.648794,5.52626,54.3
97,2000-04-07,00:00:00.00,1.55589,5.50786,58.4
98,2000-04-08,00:00:00.00,5.8397,5.86284,59.6
99,2000-04-09,00:00:00.00,8.44062,7.25991,59.2
100,2000-04-10,00:00:00.00,0.77022,7.88353,60.3
101,2000-04-11,00:00:00.00,0.636943,6.72326,64.2
102,2000-04-12,00:00:00.00,1.22377,5.81366,61.7
103,2000-04-13,00:00:00.00,0.428654,5.6424,56.1
104,2000-04-14,00:00:00.00,0.0434615,5.61836,52.3
105,2000-04-15,00:00:00.00,0.0391335,6.16299,49.8
106,2000-04-16,00:00:00.00,0.0745585,7.97532,46.9
107,2000-04-17,00:00:00.00,0.129733,7.9063,45.6
108,2000-04-18,00:00:00.00,0.0227517,6.17069,42.6
109,2000-04-19,00:00:00.00,0.0795172,5.74945,40.1
110,2000-04-20,00:00:00.00,0.542437,5.72847,37.9
111,2000-04-21,00:00:00.00,20.8802,10.4696,39.2
112,2000-04-22,00:00:00.00,10.1289,29.6612,173
113,2000-04-23,00:00:00.00,0.191675,41.4702,169
114,2000-04-24,00:00:00.00,0.0130622,27.0218,139
115,2000-04-25,00:00:00.00,0.013858,12.5618,112
116,2000-04-26,00:00:00.00,0.0532106,9.87246,85.6
117,2000-04-27,00:00:00.00,0.00358436,9.79632,67.1
118,2000-04-28,00:00:00.00,0.146734,9.73892,56.5
119,2000-04-29,00:00:00.00,0.188296,9.68482,49.7
120,2000-04-30,00:00:00.00,0.00627083,9.63177,43.9
121,2000-05-01,00:00:00.00,0.0421043,9.57935,40
122,2000-05-02,00:00:00.00,3.68874,9.53549,37.7
123,2000-05-03,00:00:00.00,0.19739,9.5098,37.2
124,2000-05-04,00:00:00.00,0.068749,9.45872,37
125,2000-05-05,00:00:00.00,0.0970125,9.38507,35.3
126,2000-05-06,00:00:00.00,0.65469,9.32981,33.3
127,2000-05-07,00:00:00.00,0.316737,9.28047,31.5
128,2000-05-08,00:00:00.00,2.36186,9.23162,29.6
129,2000-05-09,00:00:00.00,3.09805,9.18327,28.4
130,2000-05-10,00:00:00.00,13.784,10.3453,29.1
131,2000-05-11,00:00:00.00,17.5786,20.3185,43.2
132,2000-05-12,00:00:00.00,3.92883,40.2442,81.8
133,2000-05-13,00:00:00.00,10.6178,40.5253,142
134,2000-05-14,00:00:00.00,7.58875,33.7832,454
135,2000-05-15,00:00:00.00,0.0416242,35.3403,473
136,2000-05-16,00:00:00.00,0.0708,26.6392,475
137,2000-05-17,00:00:00.00,1.92246,19.1327,261
138,2000-05-18,00:00:00.00,0.0735599,17.6705,168
139,2000-05-19,00:00:00.00,21.5512,23.4516,200
140,2000-05-20,00:00:00.00,1.90244,42.2991,294
141,2000-05-21,00:00:00.00,0.0564114,42.8855,288
142,2000-05-22,00:00:00.00,0.0264799,26.5949,204
143,2000-05-23,00:00:00.00,0.0281661,22.5273,145
144,2000-05-24,00:00:00.00,2.25256,22.2364,116
145,2000-05-25,00:00:00.00,0.99096,21.9784,148
146,2000-05-26,00:00:00.00,1.00559,21.7305,137
147,2000-05-27,00:00:00.00,0.0619689,21.4881,116
148,2000-05-28,00:00:00.00,0.0727372,21.2508,99.3
149,2000-05-29,00:00:00.00,0.0177322,21.0184,83.7
150,2000-05-30,00:00:00.00,0.0424097,20.7908,71.6
151,2000-05-31,00:00:00.00,0.262799,20.5678,61.6
152,2000-06-01,00:00:00.00,12.516,21.3185,55.4
153,2000-06-02,00:00:00.00,1.68366,24.1509,51.6
154,2000-06-03,00:00:00.00,5.72828,24.3192,50.9
155,2000-06-04,00:00:00.00,0.0590295,22.3993,55.4
156,2000-06-05,00:00:00.00,0.149952,21.6086,53.4
157,2000-06-06,00:00:00.00,0.787452,20.6542,50.4
158,2000-06-07,00:00:00.00,0.114164,20.2658,43.7
159,2000-06-08,00:00:00.00,0.0480212,20.0528,40.8
160,2000-06-09,00:00:00.00,0.111092,19.8443,36.1
161,2000-06-10,00:00:00.00,7.76956,19.7663,36.6
162,2000-06-11,00:00:00.00,0.178596,19.9628,36
163,2000-06-12,00:00:00.00,17.09,22.7094,38.9
164,2000-06-13,00:00:00.00,0.0551571,31.4366,56.1
165,2000-06-14,00:00:00.00,32.1718,44.9603,65.7
166,2000-06-15,00:00:00.00,2.50263,80.1028,114
167,2000-06-16,00:00:00.00,4.23131,81.3722,133
168,2000-06-17,00:00:00.00,0.928159,47.2319,123
169,2000-06-18,00:00:00.00,0.0297842,38.5789,93.3
170,2000-06-19,00:00:00.00,1.0035,37.0315,70
171,2000-06-20,00:00:00.00,0.283454,36.1795,57.7
172,2000-06-21,00:00:00.00,0.176927,35.5533,50
173,2000-06-22,00:00:00.00,19.1752,39.0787,44.5
174,2000-06-23,00:00:00.00,0.622863,51.2838,41.1
175,2000-06-24,00:00:00.00,0.0348121,51.7397,40.5
176,2000-06-25,00:00:00.00,1.81994,41.1561,37.3
177,2000-06-26,00:00:00.00,56.2563,66.7272,38.1
178,2000-06-27,00:00:00.00,1.47578,158.865,94.5
179,2000-06-28,00:00:00.00,1.63611,171.736,129
180,2000-06-29,00:00:00.00,0.199825,104.089,125
181,2000-06-30,00:00:00.00,8.57417,87.0627,99
182,2000-07-01,00:00:00.00,0.0182116,87.4509,76
183,2000-07-02,00:00:00.00,0.0360488,85.0821,77
184,2000-07-03,00:00:00.00,0.277437,80.0308,68
185,2000-07-04,00:00:00.00,21.8023,83.7288,54.5
186,2000-07-05,00:00:00.00,0.0534754,101.717,55.5
187,2000-07-06,00:00:00.00,0.0483594,102.378,62
188,2000-07-07,00:00:00.00,0.0643086,86.0657,63.5
189,2000-07-08,00:00:00.00,0.000959505,80.1019,50.8
190,2000-07-09,00:00:00.00,0.472281,77.4038,43.3
191,2000-07-10,00:00:00.00,16.8328,77.7599,36.1
192,2000-07-11,00:00:00.00,0.00108494,83.9362,32.2
193,2000-07-12,00:00:00.00,0.0247622,82.8646,28.6
194,2000-07-13,00:00:00.00,0.189354,74.7746,27.4
195,2000-07-14,00:00:00.00,0.0864217,71.1531,25.4
196,2000-07-15,00:00:00.00,7.29987,69.2178,26.9
197,2000-07-16,00:00:00.00,2.51834,67.8701,73.6
198,2000-07-17,00:00:00.00,2.43458,66.0194,82.5
199,2000-07-18,00:00:00.00,0.17239,63.6822,101
200,2000-07-19,00:00:00.00,0.09627,61.8038,84.4
201,2000-07-20,00:00:00.00,0.0904806,60.1252,65.5
202,2000-07-21,00:00:00.00,0.646844,58.5304,51.3
203,2000-07-22,00:00:00.00,0.51154,57.0127,41.7
204,2000-07-23,00:00:00.00,0.0194646,55.5665,35.4
205,2000-07-24,00:00:00.00,0.0301659,54.187,31.2
206,2000-07-25,00:00:00.00,0.0131678,52.8698,28.3
207,2000-07-26,00:00:00.00,0.00352802,51.6108,27
208,2000-07-27,00:00:00.00,0.118489,50.4065,25.3
209,2000-07-28,00:00:00.00,0.0908097,49.2533,23.6
210,2000-07-29,00:00:00.00,5.47274,48.1708,25.6
211,2000-07-30,00:00:00.00,1.6238,47.1789,31.3
212,2000-07-31,00:00:00.00,0.216316,46.168,29.4
213,2000-08-01,00:00:00.00,11.0321,46.2447,28.7
214,2000-08-02,00:00:00.00,3.56091,48.8996,48.8
215,2000-08-03,00:00:00.00,6.06806,50.0532,54.5
216,2000-08-04,00:00:00.00,1.17971,49.7479,47.9
217,2000-08-05,00:00:00.00,0.106991,48.0063,40
218,2000-08-06,00:00:00.00,0.0743273,44.681,33.1
219,2000-08-07,00:00:00.00,0.973989,43.2295,28.5
220,2000-08-08,00:00:00.00,4.78958,42.3926,27.9
221,2000-08-09,00:00:00.00,2.28989,41.6761,28.1
222,2000-08-10,00:00:00.00,3.87236,40.9304,32.9
223,2000-08-11,00:00:00.00,0.109072,40.2139,36.8
224,2000-08-12,00:00:00.00,0.031461,39.4528,36.6
225,2000-08-13,00:00:00.00,0.0148989,38.6066,31
226,2000-08-14,00:00:00.00,0.276309,37.8753,26.4
227,2000-08-15,00:00:00.00,0.341219,37.1948,24
228,2000-08-16,00:00:00.00,4.23213,36.5368,22.4
229,2000-08-17,00:00:00.00,0.411516,35.9001,20.9
230,2000-08-18,00:00:00.00,0.0384463,35.2839,21.2
231,2000-08-19,00:00:00.00,0.394295,34.6871,21.6
232,2000-08-20,00:00:00.00,0.304622,34.1089,20.6
233,2000-08-21,00:00:00.00,1.59753,33.5484,19.8
234,2000-08-22,00:00:00.00,1.76829,33.0048,18.9
235,2000-08-23,00:00:00.00,0.295575,32.4775,17.9
236,2000-08-24,00:00:00.00,11.4076,32.9756,18.8
237,2000-08-25,00:00:00.00,0.0759843,35.5997,21.8
238,2000-08-26,00:00:00.00,0.0399304,35.3195,23.4
239,2000-08-27,00:00:00.00,6.12806,32.8105,22.4
240,2000-08-28,00:00:00.00,1.69525,33.1726,26.8
241,2000-08-29,00:00:00.00,0.00342946,32.7897,31.4
242,2000-08-30,00:00:00.00,0.0791691,31.1781,27.1
243,2000-08-31,00:00:00.00,0.350425,30.4426,23.9
244,2000-09-01,00:00:00.00,0.150813,29.9871,21.4
245,2000-09-02,00:00:00.00,1.13334,29.5457,19.8
246,2000-09-03,00:00:00.00,0.405593,29.1163,18
247,2000-09-04,00:00:00.00,4.76055,28.7049,19.7
248,2000-09-05,00:00:00.00,2.07367,28.3179,23.6
249,2000-09-06,00:00:00.00,0.844398,27.9228,21.7
250,2000-09-07,00:00:00.00,1.61557,27.5208,19.3
251,2000-09-08,00:00:00.00,0.0480288,27.1409,17.7
252,2000-09-09,00:00:00.00,1.8604,26.7743,16.9
253,2000-09-10,00:00:00.00,0.437565,26.4168,16.2
254,2000-09-11,00:00:00.00,5.24773,26.1169,15.7
255,2000-09-12,00:00:00.00,0.136439,25.9286,18.5
256,2000-09-13,00:00:00.00,10.8754,26.8169,27.4
257,2000-09-14,00:00:00.00,0.0160222,30.1527,23.2
258,2000-09-15,00:00:00.00,16.2737,35.456,23.7
259,2000-09-16,00:00:00.00,1.27798,49.2092,46.5
260,2000-09-17,00:00:00.00,0.30585,49.3363,92.7
261,2000-09-18,00:00:00.00,0.0637593,35.1436,80.9
262,2000-09-19,00:00:00.00,0.0188372,31.3599,61.1
263,2000-09-20,00:00:00.00,0.0711352,30.8099,48.7
264,2000-09-21,00:00:00.00,6.37817,30.7192,40.7
265,2000-09-22,00:00:00.00,6.17281,32.8847,36.1
266,2000-09-23,00:00:00.00,2.15711,36.9637,46.8
267,2000-09-24,00:00:00.00,14.3338,42.0875,42
268,2000-09-25,00:00:00.00,0.554558,56.5181,41.7
269,2000-09-26,00:00:00.00,0.704187,56.4848,41.6
270,2000-09-27,00:00:00.00,1.01874,41.3493,38
271,2000-09-28,00:00:00.00,0.113968,37.2671,34.5
272,2000-09-29,00:00:00.00,0.849206,36.5635,30.1
273,2000-09-30,00:00:00.00,0.675034,35.904,27.6
274,2000-10-01,00:00:00.00,0.00770097,35.2778,25.3
275,2000-10-02,00:00:00.00,0.32852,34.6749,23.4
276,2000-10-03,00:00:00.00,0.113849,34.0946,22.4
277,2000-10-04,00:00:00.00,0.115083,33.5341,21.4
278,2000-10-05,00:00:00.00,4.65448,33.1045,21.2
279,2000-10-06,00:00:00.00,0.134234,32.928,20.6
280,2000-10-07,00:00:00.00,2.88323,32.6027,20.6
281,2000-10-08,00:00:00.00,10.9399,35.5973,23
282,2000-10-09,00:00:00.00,0.44011,45.2411,33.5
283,2000-10-10,00:00:00.00,0.318361,45.1585,36.7
284,2000-10-11,00:00:00.00,0.185516,36.5763,34.3
285,2000-10-12,00:00:00.00,0.0718009,34.1148,31.7
286,2000-10-13,00:00:00.00,0.195111,33.5162,29.1
287,2000-10-14,00:00:00.00,1.26171,32.9525,27.7
288,2000-10-15,00:00:00.00,0.140787,32.4182,25.2
