time,date,hour,precip [mm/day],sub6640 [m3/s],sub6640 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.247435,1413.68,
2,2000-01-03,00:00:00.00,0.731056,1458.79,
3,2000-01-04,00:00:00.00,13.5563,84.6424,
4,2000-01-05,00:00:00.00,2.7761,74.7634,
5,2000-01-06,00:00:00.00,0.264395,58.0757,
6,2000-01-07,00:00:00.00,0.244662,39.5744,
7,2000-01-08,00:00:00.00,0.176451,30.3195,
8,2000-01-09,00:00:00.00,0.231981,25.2202,
9,2000-01-10,00:00:00.00,2.84509,23.3837,
10,2000-01-11,00:00:00.00,2.72146,24.545,
11,2000-01-12,00:00:00.00,0.231699,24.5878,
12,2000-01-13,00:00:00.00,0.859752,21.9577,
13,2000-01-14,00:00:00.00,6.04174,19.4059,
14,2000-01-15,00:00:00.00,0.175531,17.8154,
15,2000-01-16,00:00:00.00,0.875907,16.6184,
16,2000-01-17,00:00:00.00,0.0634353,15.6766,
17,2000-01-18,00:00:00.00,0.895431,14.9203,
18,2000-01-19,00:00:00.00,1.47986,14.3052,
19,2000-01-20,00:00:00.00,1.37694,13.797,
20,2000-01-21,00:00:00.00,2.76336,13.3709,
21,2000-01-22,00:00:00.00,0.355372,13.0105,
22,2000-01-23,00:00:00.00,1.03475,12.7038,
23,2000-01-24,00:00:00.00,0.25645,12.4398,
24,2000-01-25,00:00:00.00,0.228841,12.2092,
25,2000-01-26,00:00:00.00,0.449361,12.0071,
26,2000-01-27,00:00:00.00,0.338067,11.8292,
27,2000-01-28,00:00:00.00,0.209812,11.6715,
28,2000-01-29,00:00:00.00,0.204071,11.5304,
29,2000-01-30,00:00:00.00,0.354985,11.4018,
30,2000-01-31,00:00:00.00,3.01806,11.2831,
31,2000-02-01,00:00:00.00,0.250371,11.1727,
32,2000-02-02,00:00:00.00,0.131814,11.0697,
33,2000-02-03,00:00:00.00,0.234973,10.9741,
34,2000-02-04,00:00:00.00,2.82495,10.8839,
35,2000-02-05,00:00:00.00,1.40272,10.7966,
36,2000-02-06,00:00:00.00,0.130859,10.7121,
37,2000-02-07,00:00:00.00,0.178362,10.6307,
38,2000-02-08,00:00:00.00,0.120177,10.5526,
39,2000-02-09,00:00:00.00,0.0918714,10.4775,
40,2000-02-10,00:00:00.00,0.281499,10.4044,
41,2000-02-11,00:00:00.00,2.55048,10.3328,
42,2000-02-12,00:00:00.00,0.28519,10.2636,
43,2000-02-13,00:00:00.00,0.170354,10.1973,
44,2000-02-14,00:00:00.00,3.95586,10.1336,
45,2000-02-15,00:00:00.00,0.164067,10.0717,
46,2000-02-16,00:00:00.00,1.95704,10.0105,
47,2000-02-17,00:00:00.00,0.301805,9.94835,
48,2000-02-18,00:00:00.00,0.252204,9.88664,
49,2000-02-19,00:00:00.00,8.751,9.82686,
50,2000-02-20,00:00:00.00,0.525969,9.76864,
51,2000-02-21,00:00:00.00,0.115506,9.71116,
52,2000-02-22,00:00:00.00,0.0941123,9.65231,
53,2000-02-23,00:00:00.00,0.548612,9.59137,
54,2000-02-24,00:00:00.00,0.496092,38.2849,
55,2000-02-25,00:00:00.00,6.92164,94.5846,
56,2000-02-26,00:00:00.00,0.516418,94.8835,
57,2000-02-27,00:00:00.00,1.82547,55.4824,
58,2000-02-28,00:00:00.00,6.36154,42.2024,
59,2000-02-29,00:00:00.00,0.167978,39.209,
60,2000-03-01,00:00:00.00,0.133323,33.1468,
61,2000-03-02,00:00:00.00,1.85018,27.0655,
62,2000-03-03,00:00:00.00,0.037748,23.9233,
63,2000-03-04,00:00:00.00,0.086464,21.4704,
64,2000-03-05,00:00:00.00,0.0808605,19.4872,
65,2000-03-06,00:00:00.00,0.13999,18.045,
66,2000-03-07,00:00:00.00,0.0778489,16.9194,
67,2000-03-08,00:00:00.00,1.02298,16.0124,
68,2000-03-09,00:00:00.00,0.642744,15.2632,
69,2000-03-10,00:00:00.00,2.66177,14.6384,
70,2000-03-11,00:00:00.00,0.1079,14.1204,
71,2000-03-12,00:00:00.00,1.9684,13.6858,
72,2000-03-13,00:00:00.00,0.412686,13.3127,
73,2000-03-14,00:00:00.00,0.569018,12.9891,
74,2000-03-15,00:00:00.00,0.91987,12.7058,
75,2000-03-16,00:00:00.00,1.55019,12.4586,
76,2000-03-17,00:00:00.00,5.19885,13.9101,
77,2000-03-18,00:00:00.00,0.15859,16.5093,
78,2000-03-19,00:00:00.00,0.161993,16.4346,
79,2000-03-20,00:00:00.00,3.21249,15.8268,
80,2000-03-21,00:00:00.00,4.87378,18.3723,
81,2000-03-22,00:00:00.00,0.162714,20.6786,
82,2000-03-23,00:00:00.00,0.0605961,19.4693,
83,2000-03-24,00:00:00.00,2.45825,17.3251,
84,2000-03-25,00:00:00.00,0.641604,16.1489,
85,2000-03-26,00:00:00.00,1.65884,15.3129,
86,2000-03-27,00:00:00.00,0.0855982,14.6872,
87,2000-03-28,00:00:00.00,4.20987,15.14,
88,2000-03-29,00:00:00.00,4.57105,17.8174,
89,2000-03-30,00:00:00.00,0.117814,19.7735,
90,2000-03-31,00:00:00.00,0.0551934,18.4913,
91,2000-04-01,00:00:00.00,0.135507,16.5651,
92,2000-04-02,00:00:00.00,0.0967952,15.4661,
93,2000-04-03,00:00:00.00,2.21549,14.8897,
94,2000-04-04,00:00:00.00,1.89796,14.6483,
95,2000-04-05,00:00:00.00,1.47981,14.0738,
96,2000-04-06,00:00:00.00,0.752835,13.3679,
97,2000-04-07,00:00:00.00,0.303413,12.8624,
98,2000-04-08,00:00:00.00,19.6909,21.2282,
99,2000-04-09,00:00:00.00,11.1659,44.9313,
100,2000-04-10,00:00:00.00,0.72186,55.6192,
101,2000-04-11,00:00:00.00,0.487076,43.065,
102,2000-04-12,00:00:00.00,3.36148,33.1994,
103,2000-04-13,00:00:00.00,0.485469,30.0063,
104,2000-04-14,00:00:00.00,0.0205951,26.0957,
105,2000-04-15,00:00:00.00,0.120686,22.2332,
106,2000-04-16,00:00:00.00,0.371438,19.8026,
107,2000-04-17,00:00:00.00,1.44653,18.0262,
108,2000-04-18,00:00:00.00,3.2126,17.2691,
109,2000-04-19,00:00:00.00,0.249316,17.1334,
110,2000-04-20,00:00:00.00,2.27813,16.2686,
111,2000-04-21,00:00:00.00,36.5569,39.7531,
112,2000-04-22,00:00:00.00,4.81049,82.6041,
113,2000-04-23,00:00:00.00,0.351975,79.4476,
114,2000-04-24,00:00:00.00,0.140105,48.4438,
115,2000-04-25,00:00:00.00,0.0215005,35.0474,
116,2000-04-26,00:00:00.00,0.0380135,28.3788,
117,2000-04-27,00:00:00.00,0.0211114,24.2581,
118,2000-04-28,00:00:00.00,0.0921867,21.4475,
119,2000-04-29,00:00:00.00,0.18751,19.407,
120,2000-04-30,00:00:00.00,0.0398885,17.8548,
121,2000-05-01,00:00:00.00,0.128566,16.6298,
122,2000-05-02,00:00:00.00,12.1591,20.9887,
123,2000-05-03,00:00:00.00,0.0645845,28.8621,
124,2000-05-04,00:00:00.00,0.06641,27.9696,
125,2000-05-05,00:00:00.00,0.495849,22.5399,
126,2000-05-06,00:00:00.00,0.317082,19.9082,
127,2000-05-07,00:00:00.00,0.496531,18.035,
128,2000-05-08,00:00:00.00,4.08193,16.9495,
129,2000-05-09,00:00:00.00,1.34153,16.3715,
130,2000-05-10,00:00:00.00,7.00523,17.2055,
131,2000-05-11,00:00:00.00,15.0541,25.3891,
132,2000-05-12,00:00:00.00,1.38517,34.5238,
133,2000-05-13,00:00:00.00,11.8634,36.624,
134,2000-05-14,00:00:00.00,2.04123,36.4764,
135,2000-05-15,00:00:00.00,0.572838,31.9001,
136,2000-05-16,00:00:00.00,0.462078,25.3792,
137,2000-05-17,00:00:00.00,3.50448,22.4926,
138,2000-05-18,00:00:00.00,1.38985,20.9925,
139,2000-05-19,00:00:00.00,38.9903,47.7359,
140,2000-05-20,00:00:00.00,12.3462,100.032,
141,2000-05-21,00:00:00.00,0.150299,101.25,
142,2000-05-22,00:00:00.00,0.18306,62.1084,
143,2000-05-23,00:00:00.00,0.508603,40.6967,
144,2000-05-24,00:00:00.00,6.9193,34.3875,
145,2000-05-25,00:00:00.00,0.920887,32.9684,
146,2000-05-26,00:00:00.00,0.0800031,28.9306,
147,2000-05-27,00:00:00.00,0.179266,24.2531,
148,2000-05-28,00:00:00.00,0.232468,21.4769,
149,2000-05-29,00:00:00.00,1.64013,19.4942,
150,2000-05-30,00:00:00.00,0.102565,18.0013,
151,2000-05-31,00:00:00.00,0.82155,16.819,
152,2000-06-01,00:00:00.00,3.89632,15.8574,
153,2000-06-02,00:00:00.00,12.6833,18.5412,
154,2000-06-03,00:00:00.00,0.106196,23.5176,
155,2000-06-04,00:00:00.00,0.0588017,22.9098,
156,2000-06-05,00:00:00.00,0.356933,19.4225,
157,2000-06-06,00:00:00.00,5.31226,18.8719,
158,2000-06-07,00:00:00.00,0.292067,19.4172,
159,2000-06-08,00:00:00.00,0.0384416,18.3135,
160,2000-06-09,00:00:00.00,0.109155,16.4777,
161,2000-06-10,00:00:00.00,0.0311479,15.307,
162,2000-06-11,00:00:00.00,0.188006,14.3529,
163,2000-06-12,00:00:00.00,11.845,16.6597,
164,2000-06-13,00:00:00.00,2.29563,21.102,
165,2000-06-14,00:00:00.00,17.1363,28.165,
166,2000-06-15,00:00:00.00,2.5388,36.7588,
167,2000-06-16,00:00:00.00,2.22393,34.1685,
168,2000-06-17,00:00:00.00,0.252307,25.9511,
169,2000-06-18,00:00:00.00,0.125021,22.0194,
170,2000-06-19,00:00:00.00,3.86249,19.5614,
171,2000-06-20,00:00:00.00,0.0532129,17.899,
172,2000-06-21,00:00:00.00,0.107314,16.4065,
173,2000-06-22,00:00:00.00,11.1882,18.2198,
174,2000-06-23,00:00:00.00,0.099356,22.2229,
175,2000-06-24,00:00:00.00,0.0889064,21.2944,
176,2000-06-25,00:00:00.00,3.41858,18.3832,
177,2000-06-26,00:00:00.00,17.8497,24.2362,
178,2000-06-27,00:00:00.00,2.61666,33.7526,
179,2000-06-28,00:00:00.00,0.0850567,31.6413,
180,2000-06-29,00:00:00.00,0.283873,24.2713,
181,2000-06-30,00:00:00.00,13.2256,26.5909,
182,2000-07-01,00:00:00.00,0.13816,32.9901,
183,2000-07-02,00:00:00.00,0.00677363,30.3016,
184,2000-07-03,00:00:00.00,0.09382,23.6471,
185,2000-07-04,00:00:00.00,49.814,59.4465,
186,2000-07-05,00:00:00.00,0.139993,110.832,
187,2000-07-06,00:00:00.00,0.109933,91.4444,
188,2000-07-07,00:00:00.00,0.268391,48.9378,
189,2000-07-08,00:00:00.00,0.0429298,34.9179,
190,2000-07-09,00:00:00.00,0.643171,27.8182,
191,2000-07-10,00:00:00.00,7.81985,25.3131,
192,2000-07-11,00:00:00.00,0.725751,25.0834,
193,2000-07-12,00:00:00.00,0.0303215,22.6954,
194,2000-07-13,00:00:00.00,0.026418,19.5532,
195,2000-07-14,00:00:00.00,0.392798,17.6069,
196,2000-07-15,00:00:00.00,11.8772,20.406,
197,2000-07-16,00:00:00.00,1.90577,26.0594,
198,2000-07-17,00:00:00.00,0.0712879,24.9105,
199,2000-07-18,00:00:00.00,0.0785623,20.3862,
200,2000-07-19,00:00:00.00,0.26076,18.0978,
201,2000-07-20,00:00:00.00,0.967852,16.4374,
202,2000-07-21,00:00:00.00,0.502317,15.1438,
203,2000-07-22,00:00:00.00,0.588889,14.1014,
204,2000-07-23,00:00:00.00,0.0803524,13.2421,
205,2000-07-24,00:00:00.00,0.0365125,12.5163,
206,2000-07-25,00:00:00.00,0.0100441,11.8898,
207,2000-07-26,00:00:00.00,0.0380786,11.342,
208,2000-07-27,00:00:00.00,1.07137,10.858,
209,2000-07-28,00:00:00.00,1.73075,10.4318,
210,2000-07-29,00:00:00.00,8.34858,11.7407,
211,2000-07-30,00:00:00.00,6.26486,15.5089,
212,2000-07-31,00:00:00.00,24.0398,28.0387,
213,2000-08-01,00:00:00.00,7.7933,47.0821,
214,2000-08-02,00:00:00.00,7.74587,52.0393,
215,2000-08-03,00:00:00.00,7.83168,47.4991,
216,2000-08-04,00:00:00.00,0.593548,42.4971,
217,2000-08-05,00:00:00.00,1.2849,33.4192,
218,2000-08-06,00:00:00.00,0.140533,26.157,
219,2000-08-07,00:00:00.00,15.7039,28.9074,
220,2000-08-08,00:00:00.00,0.887457,36.2867,
221,2000-08-09,00:00:00.00,2.90162,33.0655,
222,2000-08-10,00:00:00.00,4.50773,25.9686,
223,2000-08-11,00:00:00.00,0.0647142,23.0283,
224,2000-08-12,00:00:00.00,0.0499088,20.3835,
225,2000-08-13,00:00:00.00,0.0136107,18.0314,
226,2000-08-14,00:00:00.00,0.181003,16.375,
227,2000-08-15,00:00:00.00,0.087117,15.0823,
228,2000-08-16,00:00:00.00,1.61465,14.0404,
229,2000-08-17,00:00:00.00,0.00240467,13.1846,
230,2000-08-18,00:00:00.00,22.3457,21.6482,
231,2000-08-19,00:00:00.00,0.438923,36.7445,
232,2000-08-20,00:00:00.00,0.0226424,35.9183,
233,2000-08-21,00:00:00.00,3.23261,26.5109,
234,2000-08-22,00:00:00.00,1.94766,22.6831,
235,2000-08-23,00:00:00.00,0.0124368,19.8788,
236,2000-08-24,00:00:00.00,14.0029,23.2264,
237,2000-08-25,00:00:00.00,0.201705,30.3238,
238,2000-08-26,00:00:00.00,0.0941558,28.4975,
239,2000-08-27,00:00:00.00,0.365641,22.4365,
240,2000-08-28,00:00:00.00,2.78221,19.7627,
241,2000-08-29,00:00:00.00,0.140446,18.1613,
242,2000-08-30,00:00:00.00,0.170763,16.5662,
243,2000-08-31,00:00:00.00,1.71619,15.09,
244,2000-09-01,00:00:00.00,0.158927,13.9998,
245,2000-09-02,00:00:00.00,1.12028,13.1156,
246,2000-09-03,00:00:00.00,0.38398,12.3771,
247,2000-09-04,00:00:00.00,5.19406,12.2414,
248,2000-09-05,00:00:00.00,6.63267,14.0364,
249,2000-09-06,00:00:00.00,0.188847,16.094,
250,2000-09-07,00:00:00.00,0.187714,15.3428,
251,2000-09-08,00:00:00.00,0.0479328,13.6132,
252,2000-09-09,00:00:00.00,15.4196,18.2548,
253,2000-09-10,00:00:00.00,9.71806,31.1356,
254,2000-09-11,00:00:00.00,14.0987,45.4271,
255,2000-09-12,00:00:00.00,0.703707,50.4318,
256,2000-09-13,00:00:00.00,21.208,57.2803,
257,2000-09-14,00:00:00.00,0.0784658,66.7372,
258,2000-09-15,00:00:00.00,20.3926,72.8244,
259,2000-09-16,00:00:00.00,6.70234,82.1994,
260,2000-09-17,00:00:00.00,0.289909,71.222,
261,2000-09-18,00:00:00.00,0.0340116,46.9487,
262,2000-09-19,00:00:00.00,0.0603849,33.9062,
263,2000-09-20,00:00:00.00,0.0373211,27.3981,
264,2000-09-21,00:00:00.00,14.1045,30.6906,
265,2000-09-22,00:00:00.00,2.73019,39.6826,
266,2000-09-23,00:00:00.00,5.18905,39.7327,
267,2000-09-24,00:00:00.00,22.3653,53.4114,
268,2000-09-25,00:00:00.00,1.21234,73.3689,
269,2000-09-26,00:00:00.00,0.270426,60.9193,
270,2000-09-27,00:00:00.00,0.266977,39.7943,
271,2000-09-28,00:00:00.00,0.0546107,31.1606,
272,2000-09-29,00:00:00.00,0.0704563,26.2336,
273,2000-09-30,00:00:00.00,0.102909,23.0063,
274,2000-10-01,00:00:00.00,0.0528425,20.7295,
275,2000-10-02,00:00:00.00,0.216246,19.0328,
276,2000-10-03,00:00:00.00,0.190241,17.7174,
277,2000-10-04,00:00:00.00,0.266847,16.6702,
278,2000-10-05,00:00:00.00,23.3894,30.0957,
279,2000-10-06,00:00:00.00,1.71531,53.4821,
280,2000-10-07,00:00:00.00,2.21656,52.5921,
281,2000-10-08,00:00:00.00,2.78937,39.3934,
282,2000-10-09,00:00:00.00,3.10666,35.7733,
283,2000-10-10,00:00:00.00,0.127679,32.9377,
284,2000-10-11,00:00:00.00,0.134828,28.2879,
285,2000-10-12,00:00:00.00,0.0340423,24.1759,
286,2000-10-13,00:00:00.00,0.0703403,21.6298,
287,2000-10-14,00:00:00.00,0.263831,19.7844,
288,2000-10-15,00:00:00.00,0.386553,18.3803,
289,2000-10-16,00:00:00.00,1.36435,17.286,
290,2000-10-17,00:00:00.00,0.440625,16.4179,
291,2000-10-18,00:00:00.00,1.6049,15.8492,
292,2000-10-19,00:00:00.00,0.100338,15.4804,
293,2000-10-20,00:00:00.00,0.264211,14.9874,
294,2000-10-21,00:00:00.00,0.0902632,14.4537,
295,2000-10-22,00:00:00.00,0.108479,14.0301,
296,2000-10-23,00:00:00.00,0.109156,13.6607,
297,2000-10-24,00:00:00.00,2.14382,13.3877,
298,2000-10-25,00:00:00.00,11.6988,18.4788,
299,2000-10-26,00:00:00.00,0.163248,27.198,
300,2000-10-27,00:00:00.00,0.333632,27.0706,
301,2000-10-28,00:00:00.00,6.50258,25.0219,
302,2000-10-29,00:00:00.00,0.175161,27.1884,
303,2000-10-30,00:00:00.00,0.187736,25.2497,
304,2000-10-31,00:00:00.00,0.50929,21.5496,
