time,date,hour,precip [mm/day],sub6511 [m3/s],sub6511 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.179703,1360.49,
2,2000-01-03,00:00:00.00,1.3365,1414.11,
3,2000-01-04,00:00:00.00,13.0285,97.4216,
4,2000-01-05,00:00:00.00,10.3153,89.862,
5,2000-01-06,00:00:00.00,0.510752,79.5371,
6,2000-01-07,00:00:00.00,0.251896,55.3678,
7,2000-01-08,00:00:00.00,1.07453,38.8661,
8,2000-01-09,00:00:00.00,0.251283,30.9964,
9,2000-01-10,00:00:00.00,1.6143,26.6838,
10,2000-01-11,00:00:00.00,4.07155,26.3035,
11,2000-01-12,00:00:00.00,2.9854,28.3133,
12,2000-01-13,00:00:00.00,0.382937,27.7967,
13,2000-01-14,00:00:00.00,8.17658,24.1753,
14,2000-01-15,00:00:00.00,0.348858,20.9153,
15,2000-01-16,00:00:00.00,0.663496,18.838,
16,2000-01-17,00:00:00.00,0.302178,17.2512,
17,2000-01-18,00:00:00.00,0.129103,15.9896,
18,2000-01-19,00:00:00.00,0.97559,14.9662,
19,2000-01-20,00:00:00.00,1.69945,14.1211,
20,2000-01-21,00:00:00.00,7.97754,13.4119,
21,2000-01-22,00:00:00.00,1.6188,12.8089,
22,2000-01-23,00:00:00.00,1.97199,12.2914,
23,2000-01-24,00:00:00.00,0.604532,11.8419,
24,2000-01-25,00:00:00.00,0.441583,11.4466,
25,2000-01-26,00:00:00.00,0.69984,11.0972,
26,2000-01-27,00:00:00.00,1.62775,10.7865,
27,2000-01-28,00:00:00.00,0.274333,10.5085,
28,2000-01-29,00:00:00.00,0.222358,10.2581,
29,2000-01-30,00:00:00.00,0.289334,10.0293,
30,2000-01-31,00:00:00.00,6.46938,11.307,
31,2000-02-01,00:00:00.00,1.69958,13.6028,
32,2000-02-02,00:00:00.00,1.65195,13.5096,
33,2000-02-03,00:00:00.00,0.382111,12.2218,
34,2000-02-04,00:00:00.00,2.21195,11.9214,
35,2000-02-05,00:00:00.00,1.82846,12.0657,
36,2000-02-06,00:00:00.00,0.253545,12.0743,
37,2000-02-07,00:00:00.00,0.208649,11.6142,
38,2000-02-08,00:00:00.00,0.199191,11.1182,
39,2000-02-09,00:00:00.00,0.182933,10.7708,
40,2000-02-10,00:00:00.00,0.230554,10.4619,
41,2000-02-11,00:00:00.00,1.83921,11.0421,
42,2000-02-12,00:00:00.00,1.36191,12.2091,
43,2000-02-13,00:00:00.00,0.118037,12.0159,
44,2000-02-14,00:00:00.00,3.57804,11.9896,
45,2000-02-15,00:00:00.00,13.2085,14.8426,
46,2000-02-16,00:00:00.00,0.473809,17.6041,
47,2000-02-17,00:00:00.00,0.547721,16.7383,
48,2000-02-18,00:00:00.00,0.20085,14.8413,
49,2000-02-19,00:00:00.00,22.0039,27.1924,
50,2000-02-20,00:00:00.00,0.361369,48.3971,
51,2000-02-21,00:00:00.00,0.290698,46.9031,
52,2000-02-22,00:00:00.00,0.109352,33.4608,
53,2000-02-23,00:00:00.00,0.3252,27.6344,
54,2000-02-24,00:00:00.00,0.0620166,78.3486,
55,2000-02-25,00:00:00.00,1.57858,145.101,
56,2000-02-26,00:00:00.00,2.087,116.937,
57,2000-02-27,00:00:00.00,0.270387,62.7463,
58,2000-02-28,00:00:00.00,3.10062,45.6724,
59,2000-02-29,00:00:00.00,0.202586,37.6954,
60,2000-03-01,00:00:00.00,0.170271,31.9085,
61,2000-03-02,00:00:00.00,1.12926,27.5197,
