time,date,hour,precip [mm/day],sub6496 [m3/s],sub6496 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.285304,647.128,
2,2000-01-03,00:00:00.00,0.549225,810.513,
3,2000-01-04,00:00:00.00,12.4451,262.744,
4,2000-01-05,00:00:00.00,0.931075,172.355,
5,2000-01-06,00:00:00.00,0.290258,125.397,
6,2000-01-07,00:00:00.00,0.166766,93.5524,
7,2000-01-08,00:00:00.00,0.219942,75.0951,
8,2000-01-09,00:00:00.00,0.302494,62.8423,
9,2000-01-10,00:00:00.00,3.62529,55.1558,
10,2000-01-11,00:00:00.00,1.84403,50.8809,
11,2000-01-12,00:00:00.00,0.271815,46.5274,
12,2000-01-13,00:00:00.00,0.478229,41.4556,
13,2000-01-14,00:00:00.00,6.38253,37.3898,
14,2000-01-15,00:00:00.00,0.480587,34.2773,
15,2000-01-16,00:00:00.00,0.693108,31.7009,
16,2000-01-17,00:00:00.00,0.153395,29.5225,
17,2000-01-18,00:00:00.00,1.16488,27.6577,
18,2000-01-19,00:00:00.00,1.21773,26.0457,
19,2000-01-20,00:00:00.00,2.16465,24.6395,
20,2000-01-21,00:00:00.00,2.73379,23.402,
21,2000-01-22,00:00:00.00,0.125999,22.3059,
22,2000-01-23,00:00:00.00,0.599701,21.3294,
23,2000-01-24,00:00:00.00,0.372154,20.4542,
24,2000-01-25,00:00:00.00,0.381431,19.6647,
25,2000-01-26,00:00:00.00,0.442759,18.9496,
26,2000-01-27,00:00:00.00,0.203079,18.2992,
27,2000-01-28,00:00:00.00,0.105218,17.7056,
28,2000-01-29,00:00:00.00,0.297848,17.1617,
29,2000-01-30,00:00:00.00,0.181233,16.6604,
30,2000-01-31,00:00:00.00,2.79695,16.1968,
31,2000-02-01,00:00:00.00,0.371694,15.7667,
32,2000-02-02,00:00:00.00,0.0988773,15.367,
33,2000-02-03,00:00:00.00,0.624461,14.9949,
34,2000-02-04,00:00:00.00,2.34119,14.7702,
35,2000-02-05,00:00:00.00,1.19155,14.6942,
36,2000-02-06,00:00:00.00,0.134164,14.3906,
37,2000-02-07,00:00:00.00,0.250916,13.9607,
38,2000-02-08,00:00:00.00,0.139656,13.6664,
39,2000-02-09,00:00:00.00,0.116371,13.3993,
40,2000-02-10,00:00:00.00,0.184077,13.1464,
41,2000-02-11,00:00:00.00,1.56981,13.005,
42,2000-02-12,00:00:00.00,0.212751,12.9808,
43,2000-02-13,00:00:00.00,0.541351,12.7658,
44,2000-02-14,00:00:00.00,2.90544,12.4643,
45,2000-02-15,00:00:00.00,0.317208,12.2955,
46,2000-02-16,00:00:00.00,1.04881,12.1041,
47,2000-02-17,00:00:00.00,0.256637,11.8964,
48,2000-02-18,00:00:00.00,0.218072,11.7167,
49,2000-02-19,00:00:00.00,7.55023,11.692,
50,2000-02-20,00:00:00.00,0.578852,11.8308,
51,2000-02-21,00:00:00.00,0.109435,11.6719,
52,2000-02-22,00:00:00.00,0.108871,11.3428,
53,2000-02-23,00:00:00.00,0.406386,11.1724,
54,2000-02-24,00:00:00.00,0.457928,16.8208,
55,2000-02-25,00:00:00.00,5.61494,30.3343,
56,2000-02-26,00:00:00.00,0.532482,32.7691,
57,2000-02-27,00:00:00.00,3.30173,26.0437,
58,2000-02-28,00:00:00.00,4.38586,25.154,
59,2000-02-29,00:00:00.00,0.0651712,25.3422,
60,2000-03-01,00:00:00.00,0.0737719,24.0007,
61,2000-03-02,00:00:00.00,1.5725,22.4449,
62,2000-03-03,00:00:00.00,0.031761,21.5217,
63,2000-03-04,00:00:00.00,0.11292,20.7011,
64,2000-03-05,00:00:00.00,0.0605695,19.934,
65,2000-03-06,00:00:00.00,0.156887,19.2406,
66,2000-03-07,00:00:00.00,0.0773596,18.6008,
67,2000-03-08,00:00:00.00,0.157879,18.0055,
68,2000-03-09,00:00:00.00,0.105878,17.4481,
69,2000-03-10,00:00:00.00,1.31497,16.9276,
70,2000-03-11,00:00:00.00,0.0787796,16.4466,
71,2000-03-12,00:00:00.00,2.41051,16.004,
72,2000-03-13,00:00:00.00,0.422671,15.595,
73,2000-03-14,00:00:00.00,0.481214,15.2127,
74,2000-03-15,00:00:00.00,0.757421,14.8524,
75,2000-03-16,00:00:00.00,1.70285,14.5139,
76,2000-03-17,00:00:00.00,3.65349,14.532,
77,2000-03-18,00:00:00.00,0.195817,14.9183,
78,2000-03-19,00:00:00.00,0.215717,14.6413,
79,2000-03-20,00:00:00.00,2.28,14.1186,
80,2000-03-21,00:00:00.00,7.75331,15.1962,
81,2000-03-22,00:00:00.00,0.129139,17.2217,
82,2000-03-23,00:00:00.00,0.226272,16.8328,
83,2000-03-24,00:00:00.00,1.14693,15.2474,
84,2000-03-25,00:00:00.00,0.637866,14.7782,
85,2000-03-26,00:00:00.00,0.992354,14.4299,
86,2000-03-27,00:00:00.00,0.0335236,14.1018,
87,2000-03-28,00:00:00.00,4.02393,14.1363,
88,2000-03-29,00:00:00.00,5.57636,15.2384,
89,2000-03-30,00:00:00.00,0.0293609,16.375,
90,2000-03-31,00:00:00.00,0.0573978,15.7147,
91,2000-04-01,00:00:00.00,0.0408361,14.5853,
92,2000-04-02,00:00:00.00,0.130169,14.172,
93,2000-04-03,00:00:00.00,1.97178,13.8908,
94,2000-04-04,00:00:00.00,2.08168,13.6878,
95,2000-04-05,00:00:00.00,0.660399,13.4009,
96,2000-04-06,00:00:00.00,1.37231,13.0677,
97,2000-04-07,00:00:00.00,0.155995,12.7989,
98,2000-04-08,00:00:00.00,25.3776,16.2192,
99,2000-04-09,00:00:00.00,9.67496,25.5082,
100,2000-04-10,00:00:00.00,0.0745811,29.0217,
101,2000-04-11,00:00:00.00,0.11512,24.5207,
102,2000-04-12,00:00:00.00,3.98456,22.251,
103,2000-04-13,00:00:00.00,0.380498,22.4158,
104,2000-04-14,00:00:00.00,0.0577467,21.6384,
105,2000-04-15,00:00:00.00,0.160011,20.2436,
106,2000-04-16,00:00:00.00,0.375564,19.4063,
107,2000-04-17,00:00:00.00,2.51632,18.7709,
108,2000-04-18,00:00:00.00,4.48054,18.7749,
109,2000-04-19,00:00:00.00,0.3633,19.1406,
110,2000-04-20,00:00:00.00,3.28448,18.5719,
111,2000-04-21,00:00:00.00,46.6272,27.1802,
112,2000-04-22,00:00:00.00,4.22796,47.7734,
113,2000-04-23,00:00:00.00,0.107535,50.4976,
114,2000-04-24,00:00:00.00,0.395094,39.1281,
115,2000-04-25,00:00:00.00,0.0610048,34.9323,
116,2000-04-26,00:00:00.00,0.0232835,32.3586,
117,2000-04-27,00:00:00.00,0.0640358,30.1969,
118,2000-04-28,00:00:00.00,0.087583,28.3256,
119,2000-04-29,00:00:00.00,0.0800509,26.6892,
120,2000-04-30,00:00:00.00,0.021343,25.245,
121,2000-05-01,00:00:00.00,0.0300437,23.9585,
122,2000-05-02,00:00:00.00,12.6012,25.0997,
123,2000-05-03,00:00:00.00,0.167721,28.5818,
124,2000-05-04,00:00:00.00,0.0407705,27.8445,
125,2000-05-05,00:00:00.00,0.349274,24.568,
