time,date,hour,precip [mm/day],sub6579 [m3/s],sub6579 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.274227,925.526,
2,2000-01-03,00:00:00.00,3.48054,1046.56,
3,2000-01-04,00:00:00.00,3.68857,187.961,
4,2000-01-05,00:00:00.00,2.62942,111.791,
5,2000-01-06,00:00:00.00,0.326592,78.2468,
6,2000-01-07,00:00:00.00,0.0968514,59.9802,
7,2000-01-08,00:00:00.00,0.0544855,48.6974,
8,2000-01-09,00:00:00.00,0.0493277,41.0243,
9,2000-01-10,00:00:00.00,0.207517,35.4765,
10,2000-01-11,00:00:00.00,2.30754,31.8691,
11,2000-01-12,00:00:00.00,0.378529,29.5661,
12,2000-01-13,00:00:00.00,2.16889,26.9302,
13,2000-01-14,00:00:00.00,2.48301,24.2805,
14,2000-01-15,00:00:00.00,0.971143,22.3261,
15,2000-01-16,00:00:00.00,0.0540435,20.7029,
16,2000-01-17,00:00:00.00,0.0681811,19.3206,
17,2000-01-18,00:00:00.00,2.00778,18.1308,
18,2000-01-19,00:00:00.00,0.0696045,17.0973,
19,2000-01-20,00:00:00.00,3.23526,16.191,
20,2000-01-21,00:00:00.00,0.744622,15.3906,
21,2000-01-22,00:00:00.00,0.100948,14.68,
22,2000-01-23,00:00:00.00,0.625191,14.0449,
23,2000-01-24,00:00:00.00,0.0746314,13.473,
24,2000-01-25,00:00:00.00,0.0490469,12.9559,
25,2000-01-26,00:00:00.00,0.0384357,12.4867,
26,2000-01-27,00:00:00.00,0.0751278,12.0588,
27,2000-01-28,00:00:00.00,0.119588,11.6669,
28,2000-01-29,00:00:00.00,0.639757,11.3061,
29,2000-01-30,00:00:00.00,0.553268,10.9728,
30,2000-01-31,00:00:00.00,2.6012,10.6639,
31,2000-02-01,00:00:00.00,0.0672658,10.3772,
32,2000-02-02,00:00:00.00,0.0957393,10.11,
33,2000-02-03,00:00:00.00,1.40039,9.86037,
34,2000-02-04,00:00:00.00,0.907914,9.6335,
35,2000-02-05,00:00:00.00,0.271103,9.42781,
36,2000-02-06,00:00:00.00,0.111246,9.22204,
37,2000-02-07,00:00:00.00,0.0892671,9.02003,
38,2000-02-08,00:00:00.00,0.103643,8.83424,
39,2000-02-09,00:00:00.00,0.19097,8.65882,
40,2000-02-10,00:00:00.00,0.207163,8.49227,
41,2000-02-11,00:00:00.00,0.933579,8.33437,
42,2000-02-12,00:00:00.00,0.101669,8.1854,
43,2000-02-13,00:00:00.00,0.556944,8.04394,
44,2000-02-14,00:00:00.00,5.72837,7.90859,
45,2000-02-15,00:00:00.00,0.111574,7.77918,
46,2000-02-16,00:00:00.00,2.03792,7.65529,
47,2000-02-17,00:00:00.00,0.22206,7.53626,
48,2000-02-18,00:00:00.00,1.23056,7.42171,
49,2000-02-19,00:00:00.00,3.2523,7.35847,
50,2000-02-20,00:00:00.00,0.0698023,7.34474,
51,2000-02-21,00:00:00.00,0.0842904,7.23932,
52,2000-02-22,00:00:00.00,0.0729114,7.08681,
53,2000-02-23,00:00:00.00,0.215143,6.98394,
54,2000-02-24,00:00:00.00,1.1751,13.6657,
55,2000-02-25,00:00:00.00,4.48346,29.0874,
56,2000-02-26,00:00:00.00,0.831996,31.901,
57,2000-02-27,00:00:00.00,2.50387,24.5113,
58,2000-02-28,00:00:00.00,0.184369,22.5239,
59,2000-02-29,00:00:00.00,0.057963,21.1231,
60,2000-03-01,00:00:00.00,0.621007,19.585,
61,2000-03-02,00:00:00.00,0.820097,18.4568,
62,2000-03-03,00:00:00.00,0.0488881,17.4875,
63,2000-03-04,00:00:00.00,0.0344621,16.6315,
64,2000-03-05,00:00:00.00,0.144736,15.867,
65,2000-03-06,00:00:00.00,0.446117,15.1795,
66,2000-03-07,00:00:00.00,0.1178,14.5571,
67,2000-03-08,00:00:00.00,0.331969,13.9869,
68,2000-03-09,00:00:00.00,1.14376,13.4618,
69,2000-03-10,00:00:00.00,0.454301,12.9811,
70,2000-03-11,00:00:00.00,0.00656383,12.541,
71,2000-03-12,00:00:00.00,0.186236,12.1376,
72,2000-03-13,00:00:00.00,0.122467,11.7662,
73,2000-03-14,00:00:00.00,0.739965,11.4221,
74,2000-03-15,00:00:00.00,0.451252,11.103,
75,2000-03-16,00:00:00.00,4.2156,11.2757,
76,2000-03-17,00:00:00.00,0.105336,11.8909,
77,2000-03-18,00:00:00.00,0.416209,11.6263,
78,2000-03-19,00:00:00.00,0.222481,10.8986,
79,2000-03-20,00:00:00.00,0.224096,10.5889,
80,2000-03-21,00:00:00.00,1.55067,10.4034,
81,2000-03-22,00:00:00.00,1.3523,10.3044,
82,2000-03-23,00:00:00.00,0.40137,10.0734,
83,2000-03-24,00:00:00.00,0.242585,9.77285,
84,2000-03-25,00:00:00.00,3.39155,9.8196,
85,2000-03-26,00:00:00.00,0.0722661,10.1341,
86,2000-03-27,00:00:00.00,2.32541,9.9799,
87,2000-03-28,00:00:00.00,0.968187,9.60367,
88,2000-03-29,00:00:00.00,0.375927,9.38501,
89,2000-03-30,00:00:00.00,0.064664,9.14013,
90,2000-03-31,00:00:00.00,0.16188,8.94809,
91,2000-04-01,00:00:00.00,0.0484858,8.76405,
92,2000-04-02,00:00:00.00,0.217358,8.58486,
93,2000-04-03,00:00:00.00,0.265534,8.4132,
94,2000-04-04,00:00:00.00,0.0931303,8.24869,
95,2000-04-05,00:00:00.00,0.0467292,8.09012,
96,2000-04-06,00:00:00.00,1.3539,7.93856,
97,2000-04-07,00:00:00.00,0.444167,7.79349,
98,2000-04-08,00:00:00.00,19.5886,10.4914,
99,2000-04-09,00:00:00.00,1.1349,16.0586,
100,2000-04-10,00:00:00.00,0.526464,15.9949,
101,2000-04-11,00:00:00.00,0.0386786,12.7081,
102,2000-04-12,00:00:00.00,2.21383,12.2372,
103,2000-04-13,00:00:00.00,0.509976,12.1407,
104,2000-04-14,00:00:00.00,0.216412,11.7626,
105,2000-04-15,00:00:00.00,0.0709079,11.2399,
106,2000-04-16,00:00:00.00,0.242801,10.869,
107,2000-04-17,00:00:00.00,0.589899,10.5305,
108,2000-04-18,00:00:00.00,1.32583,10.2438,
109,2000-04-19,00:00:00.00,0.369785,10.0013,
110,2000-04-20,00:00:00.00,10.6205,11.198,
111,2000-04-21,00:00:00.00,33.7558,21.252,
112,2000-04-22,00:00:00.00,4.13879,36.521,
113,2000-04-23,00:00:00.00,0.286943,36.7808,
114,2000-04-24,00:00:00.00,2.83356,28.5991,
115,2000-04-25,00:00:00.00,0.0108572,25.6449,
116,2000-04-26,00:00:00.00,0.075026,23.6095,
117,2000-04-27,00:00:00.00,0.220392,21.8121,
118,2000-04-28,00:00:00.00,0.130506,20.3153,
119,2000-04-29,00:00:00.00,0.299254,19.0193,
120,2000-04-30,00:00:00.00,0.207452,17.8853,
121,2000-05-01,00:00:00.00,0.135781,16.8843,
122,2000-05-02,00:00:00.00,10.4273,17.6479,
123,2000-05-03,00:00:00.00,0.0760863,19.8885,
124,2000-05-04,00:00:00.00,0.00671974,19.2193,
125,2000-05-05,00:00:00.00,1.18012,16.9776,
126,2000-05-06,00:00:00.00,0.0946018,15.9798,
127,2000-05-07,00:00:00.00,0.0324598,15.1572,
128,2000-05-08,00:00:00.00,1.74282,14.4144,
129,2000-05-09,00:00:00.00,7.47332,14.3865,
130,2000-05-10,00:00:00.00,20.4048,18.6361,
131,2000-05-11,00:00:00.00,0.4396,25.008,
132,2000-05-12,00:00:00.00,6.11426,24.7509,
133,2000-05-13,00:00:00.00,13.0043,24.4045,
134,2000-05-14,00:00:00.00,0.182099,27.8344,
135,2000-05-15,00:00:00.00,0.40339,26.2408,
136,2000-05-16,00:00:00.00,0.168031,22.575,
137,2000-05-17,00:00:00.00,10.4856,22.9831,
138,2000-05-18,00:00:00.00,19.1178,30.5445,
139,2000-05-19,00:00:00.00,46.8066,62.5144,
140,2000-05-20,00:00:00.00,0.656391,101.349,
141,2000-05-21,00:00:00.00,0.286806,93.5118,
142,2000-05-22,00:00:00.00,0.0385512,64.8551,
143,2000-05-23,00:00:00.00,1.40825,52.3278,
144,2000-05-24,00:00:00.00,0.362375,44.2518,
145,2000-05-25,00:00:00.00,0.469161,38.3967,
146,2000-05-26,00:00:00.00,0.0276738,33.9498,
147,2000-05-27,00:00:00.00,0.0613703,30.4576,
148,2000-05-28,00:00:00.00,9.26077,29.9636,
149,2000-05-29,00:00:00.00,11.0995,35.079,
150,2000-05-30,00:00:00.00,0.1348,39.0055,
151,2000-05-31,00:00:00.00,3.4514,35.3039,
152,2000-06-01,00:00:00.00,22.2767,38.7786,
153,2000-06-02,00:00:00.00,19.9687,59.7971,
154,2000-06-03,00:00:00.00,1.05937,71.4145,
155,2000-06-04,00:00:00.00,0.31155,60.3296,
156,2000-06-05,00:00:00.00,2.34327,47.6397,
157,2000-06-06,00:00:00.00,7.45376,42.8066,
158,2000-06-07,00:00:00.00,0.521842,40.9821,
159,2000-06-08,00:00:00.00,0.757887,37.1473,
160,2000-06-09,00:00:00.00,0.186544,32.5311,
161,2000-06-10,00:00:00.00,0.0638646,29.4225,
162,2000-06-11,00:00:00.00,1.60029,26.9129,
163,2000-06-12,00:00:00.00,4.46599,24.8348,
164,2000-06-13,00:00:00.00,4.85029,23.8076,
165,2000-06-14,00:00:00.00,3.66258,23.5747,
166,2000-06-15,00:00:00.00,6.85569,23.5117,
167,2000-06-16,00:00:00.00,0.717605,23.8699,
168,2000-06-17,00:00:00.00,2.16707,22.7433,
169,2000-06-18,00:00:00.00,0.34332,20.6855,
170,2000-06-19,00:00:00.00,0.422893,19.4852,
171,2000-06-20,00:00:00.00,0.0284126,18.4531,
172,2000-06-21,00:00:00.00,14.322,20.6399,
173,2000-06-22,00:00:00.00,0.179176,25.5492,
174,2000-06-23,00:00:00.00,0.161371,24.9904,
175,2000-06-24,00:00:00.00,0.192698,21.3504,
176,2000-06-25,00:00:00.00,6.30317,20.5885,
177,2000-06-26,00:00:00.00,0.361443,20.6834,
178,2000-06-27,00:00:00.00,9.42391,21.4011,
179,2000-06-28,00:00:00.00,0.0966645,22.9497,
180,2000-06-29,00:00:00.00,1.38078,22.0328,
181,2000-06-30,00:00:00.00,0.404459,19.5987,
182,2000-07-01,00:00:00.00,0.0626008,18.3866,
183,2000-07-02,00:00:00.00,0.0245802,17.37,
184,2000-07-03,00:00:00.00,5.00315,16.6911,
185,2000-07-04,00:00:00.00,52.8343,33.2358,
186,2000-07-05,00:00:00.00,0.0476678,66.5943,
187,2000-07-06,00:00:00.00,0.0686345,68.2851,
188,2000-07-07,00:00:00.00,0.174325,48.6459,
189,2000-07-08,00:00:00.00,0.0487552,41.0021,
190,2000-07-09,00:00:00.00,1.29882,35.8458,
191,2000-07-10,00:00:00.00,3.50483,31.8856,
192,2000-07-11,00:00:00.00,28.9584,39.8513,
193,2000-07-12,00:00:00.00,0.0303649,56.9577,
194,2000-07-13,00:00:00.00,0.15422,55.138,
195,2000-07-14,00:00:00.00,0.40554,42.4792,
196,2000-07-15,00:00:00.00,0.288521,36.7289,
197,2000-07-16,00:00:00.00,0.0248202,32.5999,
198,2000-07-17,00:00:00.00,0.298104,29.3283,
199,2000-07-18,00:00:00.00,0.0386832,26.6659,
200,2000-07-19,00:00:00.00,0.101029,24.4602,
201,2000-07-20,00:00:00.00,0.181467,22.6071,
202,2000-07-21,00:00:00.00,2.05612,21.0281,
203,2000-07-22,00:00:00.00,0.490386,19.6698,
204,2000-07-23,00:00:00.00,0.0615803,18.4846,
205,2000-07-24,00:00:00.00,0.04027,17.4337,
206,2000-07-25,00:00:00.00,0.0230917,16.4933,
207,2000-07-26,00:00:00.00,0.20035,15.6455,
208,2000-07-27,00:00:00.00,6.85287,15.6014,
209,2000-07-28,00:00:00.00,9.74174,17.5851,
210,2000-07-29,00:00:00.00,9.60818,21.257,
211,2000-07-30,00:00:00.00,5.93974,24.3333,
212,2000-07-31,00:00:00.00,5.49594,25.0071,
213,2000-08-01,00:00:00.00,7.74813,25.4865,
214,2000-08-02,00:00:00.00,0.948181,26.3475,
215,2000-08-03,00:00:00.00,1.18346,24.4634,
216,2000-08-04,00:00:00.00,0.176902,21.7043,
217,2000-08-05,00:00:00.00,0.140192,20.179,
218,2000-08-06,00:00:00.00,12.6067,21.5249,
219,2000-08-07,00:00:00.00,10.5976,26.9942,
220,2000-08-08,00:00:00.00,0.120218,29.3413,
221,2000-08-09,00:00:00.00,6.87857,27.1596,
222,2000-08-10,00:00:00.00,0.184936,25.931,
223,2000-08-11,00:00:00.00,0.106401,24.2356,
224,2000-08-12,00:00:00.00,0.0596719,21.8408,
225,2000-08-13,00:00:00.00,0.050432,20.3037,
226,2000-08-14,00:00:00.00,6.67326,20.0069,
227,2000-08-15,00:00:00.00,0.366934,20.6592,
228,2000-08-16,00:00:00.00,0.616686,19.683,
229,2000-08-17,00:00:00.00,0.094325,17.874,
230,2000-08-18,00:00:00.00,46.0066,30.6609,
231,2000-08-19,00:00:00.00,0.330425,57.0258,
232,2000-08-20,00:00:00.00,0.0487195,58.1424,
233,2000-08-21,00:00:00.00,0.0717609,42.5805,
234,2000-08-22,00:00:00.00,0.104725,36.5656,
235,2000-08-23,00:00:00.00,13.115,36.475,
236,2000-08-24,00:00:00.00,2.14587,40.0712,
237,2000-08-25,00:00:00.00,0.293232,37.4107,
238,2000-08-26,00:00:00.00,0.0311073,31.5843,
239,2000-08-27,00:00:00.00,4.11151,28.8447,
240,2000-08-28,00:00:00.00,0.253657,27.1181,
241,2000-08-29,00:00:00.00,0.234566,25.0826,
242,2000-08-30,00:00:00.00,1.84361,22.9891,
243,2000-08-31,00:00:00.00,0.0554036,21.4003,
