time,date,hour,precip [mm/day],sub6500 [m3/s],sub6500 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.390682,11689.9,
2,2000-01-03,00:00:00.00,1.05329,12213.5,
3,2000-01-04,00:00:00.00,15.1011,827.509,
4,2000-01-05,00:00:00.00,4.3756,600.076,
5,2000-01-06,00:00:00.00,0.298946,574.669,
6,2000-01-07,00:00:00.00,0.17692,481.914,
7,2000-01-08,00:00:00.00,0.106665,352.145,
8,2000-01-09,00:00:00.00,0.19573,266.946,
9,2000-01-10,00:00:00.00,0.917775,217.809,
10,2000-01-11,00:00:00.00,1.54901,188.506,
11,2000-01-12,00:00:00.00,0.676163,172.408,
12,2000-01-13,00:00:00.00,0.253094,160.546,
13,2000-01-14,00:00:00.00,2.36677,145.799,
14,2000-01-15,00:00:00.00,0.413436,130.793,
15,2000-01-16,00:00:00.00,0.183631,118.96,
16,2000-01-17,00:00:00.00,0.113694,109.744,
17,2000-01-18,00:00:00.00,2.22304,102.138,
18,2000-01-19,00:00:00.00,0.777553,95.685,
19,2000-01-20,00:00:00.00,2.85285,90.1493,
20,2000-01-21,00:00:00.00,3.65739,85.3496,
21,2000-01-22,00:00:00.00,0.14896,81.1472,
22,2000-01-23,00:00:00.00,2.211,77.4448,
23,2000-01-24,00:00:00.00,0.183331,74.1654,
24,2000-01-25,00:00:00.00,0.188968,71.2363,
25,2000-01-26,00:00:00.00,0.424052,68.5994,
26,2000-01-27,00:00:00.00,0.230665,66.217,
27,2000-01-28,00:00:00.00,0.316621,64.0566,
28,2000-01-29,00:00:00.00,0.440808,62.0913,
29,2000-01-30,00:00:00.00,2.30749,60.2965,
30,2000-01-31,00:00:00.00,2.11913,58.6415,
31,2000-02-01,00:00:00.00,0.267757,57.0998,
32,2000-02-02,00:00:00.00,0.304091,55.6596,
33,2000-02-03,00:00:00.00,0.278813,54.3158,
34,2000-02-04,00:00:00.00,1.57,53.3114,
35,2000-02-05,00:00:00.00,0.568683,53.4469,
36,2000-02-06,00:00:00.00,0.347427,54.0698,
37,2000-02-07,00:00:00.00,0.181133,53.2293,
38,2000-02-08,00:00:00.00,0.189652,51.4235,
39,2000-02-09,00:00:00.00,0.191702,50.0282,
40,2000-02-10,00:00:00.00,0.108717,48.9722,
41,2000-02-11,00:00:00.00,1.88711,49.9704,
42,2000-02-12,00:00:00.00,0.363287,59.8549,
43,2000-02-13,00:00:00.00,0.139686,73.7216,
44,2000-02-14,00:00:00.00,3.02298,75.5491,
45,2000-02-15,00:00:00.00,1.94458,71.8801,
46,2000-02-16,00:00:00.00,0.568655,72.8376,
47,2000-02-17,00:00:00.00,0.129835,71.6268,
48,2000-02-18,00:00:00.00,0.628175,67.348,
49,2000-02-19,00:00:00.00,12.0698,67.0337,
50,2000-02-20,00:00:00.00,0.413735,81.9185,
51,2000-02-21,00:00:00.00,0.189224,103.193,
52,2000-02-22,00:00:00.00,0.12746,104.208,
53,2000-02-23,00:00:00.00,0.252188,91.4719,
54,2000-02-24,00:00:00.00,0.500186,97.5616,
55,2000-02-25,00:00:00.00,3.01865,195.459,
56,2000-02-26,00:00:00.00,1.78956,350.686,
57,2000-02-27,00:00:00.00,2.43862,372.665,
58,2000-02-28,00:00:00.00,2.65506,293.128,
59,2000-02-29,00:00:00.00,0.11855,247.249,
60,2000-03-01,00:00:00.00,0.115248,219.908,
61,2000-03-02,00:00:00.00,0.989286,191.798,
62,2000-03-03,00:00:00.00,0.0680824,167.378,
