time,date,hour,precip [mm/day],sub6652 [m3/s],sub6652 (observed) [m3/s]
47,2000-02-17,00:00:00.00,0.156736,0.265781,0.26
48,2000-02-18,00:00:00.00,0.0834578,0.273166,0.26
49,2000-02-19,00:00:00.00,0.0916424,0.28072,0.26
50,2000-02-20,00:00:00.00,0.71236,0.288435,0.26
51,2000-02-21,00:00:00.00,0.547177,0.2963,0.27
52,2000-02-22,00:00:00.00,0.499103,0.304299,0.32
53,2000-02-23,00:00:00.00,0.369459,0.312424,0.77
54,2000-02-24,00:00:00.00,0.339488,0.320664,0.63
55,2000-02-25,00:00:00.00,1.76511,0.329562,0.52
56,2000-02-26,00:00:00.00,0.334935,0.340749,0.47
57,2000-02-27,00:00:00.00,4.65693,0.358399,0.47
58,2000-02-28,00:00:00.00,3.52103,0.389791,0.47
59,2000-02-29,00:00:00.00,1.91066,0.435645,0.44
60,2000-03-01,00:00:00.00,0.250192,0.481142,0.42
61,2000-03-02,00:00:00.00,1.49947,0.493412,0.41
62,2000-03-03,00:00:00.00,0.353495,0.476565,0.4
63,2000-03-04,00:00:00.00,0.468889,0.46301,0.41
64,2000-03-05,00:00:00.00,0.567888,0.461706,0.53
65,2000-03-06,00:00:00.00,0.155533,0.469657,0.62
66,2000-03-07,00:00:00.00,0.356051,0.479806,0.7
67,2000-03-08,00:00:00.00,0.565989,0.490083,0.77
68,2000-03-09,00:00:00.00,4.97793,0.502792,0.87
69,2000-03-10,00:00:00.00,11.072,0.525445,0.94
70,2000-03-11,00:00:00.00,0.0755735,0.562768,1
71,2000-03-12,00:00:00.00,0.146265,0.601172,0.99
72,2000-03-13,00:00:00.00,0.0573483,0.613402,0.99
73,2000-03-14,00:00:00.00,1.30631,0.606117,0.97
74,2000-03-15,00:00:00.00,0.743203,0.602616,0.96
75,2000-03-16,00:00:00.00,1.2348,0.60686,0.94
76,2000-03-17,00:00:00.00,0.16553,0.616361,0.92
77,2000-03-18,00:00:00.00,0.311147,0.626565,0.9
78,2000-03-19,00:00:00.00,0.253874,0.636677,0.88
79,2000-03-20,00:00:00.00,0.742557,0.646683,0.87
80,2000-03-21,00:00:00.00,2.76224,0.656723,0.87
81,2000-03-22,00:00:00.00,5.08464,0.671194,0.97
82,2000-03-23,00:00:00.00,1.46277,0.702498,1.19
83,2000-03-24,00:00:00.00,0.163207,0.7583,1.36
84,2000-03-25,00:00:00.00,0.417029,0.814809,1.64
85,2000-03-26,00:00:00.00,10.8951,0.838847,3.1
86,2000-03-27,00:00:00.00,0.936952,0.87175,3.99
87,2000-03-28,00:00:00.00,19.2254,0.978174,4.86
88,2000-03-29,00:00:00.00,1.99023,1.12543,5.54
89,2000-03-30,00:00:00.00,0.319743,1.21283,5.72
90,2000-03-31,00:00:00.00,0.094968,1.22763,5.86
91,2000-04-01,00:00:00.00,0.0880649,1.25176,5.85
92,2000-04-02,00:00:00.00,0.297241,1.5763,5.91
93,2000-04-03,00:00:00.00,0.0781383,2.80386,5.82
94,2000-04-04,00:00:00.00,8.41048,5.18581,6
95,2000-04-05,00:00:00.00,0.595069,7.35927,6.28
96,2000-04-06,00:00:00.00,0.802519,7.87744,6.22
97,2000-04-07,00:00:00.00,3.3916,7.18126,6.23
98,2000-04-08,00:00:00.00,0.169302,6.26015,6.14
99,2000-04-09,00:00:00.00,0.385117,5.58437,5.82
100,2000-04-10,00:00:00.00,3.54661,5.15122,5.48
101,2000-04-11,00:00:00.00,0.639973,4.80705,5.17
102,2000-04-12,00:00:00.00,0.735668,4.50988,4.82
103,2000-04-13,00:00:00.00,0.911055,4.25738,4.47
104,2000-04-14,00:00:00.00,0.934069,4.04135,4.11
105,2000-04-15,00:00:00.00,1.02299,3.85433,3.78
106,2000-04-16,00:00:00.00,1.07741,3.68935,3.74
107,2000-04-17,00:00:00.00,0.558773,3.5426,3.45
108,2000-04-18,00:00:00.00,0.0516779,3.4113,3.12
109,2000-04-19,00:00:00.00,0.903298,3.29287,2.88
110,2000-04-20,00:00:00.00,0.0722395,3.18513,2.76
111,2000-04-21,00:00:00.00,0.0640251,3.08658,2.71
112,2000-04-22,00:00:00.00,0.0649886,2.99606,2.55
113,2000-04-23,00:00:00.00,0.0535812,2.92903,2.74
114,2000-04-24,00:00:00.00,0.168244,2.93818,2.63
115,2000-04-25,00:00:00.00,0.0210957,3.07015,2.68
116,2000-04-26,00:00:00.00,0.0875476,3.20303,2.75
117,2000-04-27,00:00:00.00,0.0280385,3.15823,2.86
118,2000-04-28,00:00:00.00,0.222596,3.00648,3.05
119,2000-04-29,00:00:00.00,3.05889,2.87626,3.35
120,2000-04-30,00:00:00.00,0.157483,2.78764,3.48
121,2000-05-01,00:00:00.00,1.99289,2.73773,3.39
122,2000-05-02,00:00:00.00,4.53653,2.69983,3.55
123,2000-05-03,00:00:00.00,0.752265,2.66295,3.63
124,2000-05-04,00:00:00.00,0.255111,2.64705,3.51
125,2000-05-05,00:00:00.00,3.73722,2.63641,3.57
126,2000-05-06,00:00:00.00,8.20767,2.59819,3.73
127,2000-05-07,00:00:00.00,2.70812,2.58138,3.8
128,2000-05-08,00:00:00.00,5.72483,2.64234,4.01
129,2000-05-09,00:00:00.00,35.5749,2.79706,6.48
130,2000-05-10,00:00:00.00,1.7464,3.20234,11.6
131,2000-05-11,00:00:00.00,0.161143,4.13893,14.2
132,2000-05-12,00:00:00.00,2.60752,5.05988,15
133,2000-05-13,00:00:00.00,5.89895,5.07363,14.7
134,2000-05-14,00:00:00.00,5.04001,4.60168,14.3
135,2000-05-15,00:00:00.00,0.297893,4.33711,13.8
136,2000-05-16,00:00:00.00,0.101832,4.27574,13
137,2000-05-17,00:00:00.00,0.201415,4.20168,12
138,2000-05-18,00:00:00.00,0.424813,3.99966,10.8
139,2000-05-19,00:00:00.00,0.0320142,3.76844,9.78
140,2000-05-20,00:00:00.00,0.486528,3.57543,8.4
141,2000-05-21,00:00:00.00,0.791666,3.41978,7.27
142,2000-05-22,00:00:00.00,0.572606,3.28773,6.38
143,2000-05-23,00:00:00.00,2.71869,3.17059,5.66
144,2000-05-24,00:00:00.00,4.52997,3.07577,5.07
145,2000-05-25,00:00:00.00,5.30059,3.0274,4.57
146,2000-05-26,00:00:00.00,2.90159,3.04468,4.34
147,2000-05-27,00:00:00.00,0.0684659,3.09689,4.12
148,2000-05-28,00:00:00.00,0,3.10588,3.85
149,2000-05-29,00:00:00.00,0.0969893,3.03031,3.45
150,2000-05-30,00:00:00.00,0.0321983,2.91021,2.94
151,2000-05-31,00:00:00.00,20.1772,2.83362,2.7
152,2000-06-01,00:00:00.00,0.237158,2.93297,2.72
153,2000-06-02,00:00:00.00,1.95954,3.31808,2.64
154,2000-06-03,00:00:00.00,5.34504,3.71549,2.86
155,2000-06-04,00:00:00.00,1.53329,3.71746,2.69
156,2000-06-05,00:00:00.00,0.913694,3.49543,2.91
157,2000-06-06,00:00:00.00,0.284716,3.31385,2.77
158,2000-06-07,00:00:00.00,0.442333,3.15937,2.63
159,2000-06-08,00:00:00.00,0.143806,3.0292,2.63
160,2000-06-09,00:00:00.00,2.88498,2.91673,2.44
161,2000-06-10,00:00:00.00,1.17808,2.81807,2.47
162,2000-06-11,00:00:00.00,21.9581,2.77025,2.92
163,2000-06-12,00:00:00.00,1.21811,2.89897,4.76
164,2000-06-13,00:00:00.00,0.168906,3.33105,4.96
165,2000-06-14,00:00:00.00,0.0905691,3.77064,5.16
166,2000-06-15,00:00:00.00,5.64753,3.76092,5.44
167,2000-06-16,00:00:00.00,4.50246,3.49655,5.93
168,2000-06-17,00:00:00.00,17.3546,3.36123,8.31
169,2000-06-18,00:00:00.00,0.377533,3.47094,10.1
170,2000-06-19,00:00:00.00,2.88179,3.82679,10.5
171,2000-06-20,00:00:00.00,0.723131,4.11375,10.5
172,2000-06-21,00:00:00.00,11.5361,4.02791,10
173,2000-06-22,00:00:00.00,0.720776,3.81401,9.51
174,2000-06-23,00:00:00.00,1.47256,3.77699,8.9
175,2000-06-24,00:00:00.00,1.53467,3.79996,8.08
176,2000-06-25,00:00:00.00,14.284,3.70612,7.37
177,2000-06-26,00:00:00.00,0.0265082,3.63061,6.52
178,2000-06-27,00:00:00.00,14.4816,3.79897,6.28
179,2000-06-28,00:00:00.00,1.10213,4.11589,6.18
180,2000-06-29,00:00:00.00,1.07609,4.37276,5.74
181,2000-06-30,00:00:00.00,0.800146,4.45362,5.31
182,2000-07-01,00:00:00.00,3.4276,4.25327,4.9
183,2000-07-02,00:00:00.00,13.2546,3.95045,4.77
184,2000-07-03,00:00:00.00,5.822,3.82645,4.62
185,2000-07-04,00:00:00.00,0.346539,3.96345,4.16
186,2000-07-05,00:00:00.00,0.400153,4.17371,3.63
187,2000-07-06,00:00:00.00,0.299869,4.12851,3.31
188,2000-07-07,00:00:00.00,0.624251,3.87447,2.98
189,2000-07-08,00:00:00.00,0.315672,3.61953,2.67
190,2000-07-09,00:00:00.00,1.62205,3.42062,2.34
191,2000-07-10,00:00:00.00,5.87608,3.27264,2.11
192,2000-07-11,00:00:00.00,0.0193435,3.16381,2.21
193,2000-07-12,00:00:00.00,0.0319769,3.09413,1.78
194,2000-07-13,00:00:00.00,2.89357,3.03256,1.39
195,2000-07-14,00:00:00.00,8.33125,2.94843,1.22
196,2000-07-15,00:00:00.00,2.4869,2.88839,1.15
197,2000-07-16,00:00:00.00,0.0166318,2.90547,1.1
198,2000-07-17,00:00:00.00,0.0274378,2.93226,0.95
199,2000-07-18,00:00:00.00,0.754265,2.86576,0.77
200,2000-07-19,00:00:00.00,0.0866915,2.74201,0.68
201,2000-07-20,00:00:00.00,0.209734,2.6316,0.59
202,2000-07-21,00:00:00.00,10.286,2.55562,0.77
203,2000-07-22,00:00:00.00,0.572899,2.5514,0.79
204,2000-07-23,00:00:00.00,0.027631,2.6459,0.73
205,2000-07-24,00:00:00.00,0.178652,2.74221,0.63
206,2000-07-25,00:00:00.00,0.0423107,2.69846,0.55
207,2000-07-26,00:00:00.00,0.285791,2.56903,0.57
208,2000-07-27,00:00:00.00,0.841417,2.45565,0.54
209,2000-07-28,00:00:00.00,8.62856,2.37906,0.56
210,2000-07-29,00:00:00.00,4.17733,2.36241,0.61
211,2000-07-30,00:00:00.00,0.0145598,2.4176,0.58
212,2000-07-31,00:00:00.00,0.0101365,2.47513,0.51
213,2000-08-01,00:00:00.00,0.0832369,2.43418,0.47
214,2000-08-02,00:00:00.00,2.30667,2.33206,0.57
215,2000-08-03,00:00:00.00,35.8313,2.29589,0.56
216,2000-08-04,00:00:00.00,0.166979,2.51612,0.48
217,2000-08-05,00:00:00.00,0.054747,3.18518,0.42
218,2000-08-06,00:00:00.00,0.0816366,3.88634,0.54
219,2000-08-07,00:00:00.00,13.0724,3.94477,0.55
220,2000-08-08,00:00:00.00,2.68359,3.67465,0.79
221,2000-08-09,00:00:00.00,1.19092,3.63616,1.02
222,2000-08-10,00:00:00.00,7.3022,3.72312,0.98
223,2000-08-11,00:00:00.00,3.56881,3.68463,0.91
224,2000-08-12,00:00:00.00,0.162972,3.57996,1.1
225,2000-08-13,00:00:00.00,1.5071,3.5132,1.12
226,2000-08-14,00:00:00.00,2.01644,3.39431,1.07
227,2000-08-15,00:00:00.00,0.00880632,3.22194,1.06
228,2000-08-16,00:00:00.00,11.7775,3.0725,0.95
229,2000-08-17,00:00:00.00,0.0612042,3.02298,0.83
230,2000-08-18,00:00:00.00,0.703156,3.11593,0.84
231,2000-08-19,00:00:00.00,0.584292,3.21629,0.75
232,2000-08-20,00:00:00.00,1.05421,3.1409,0.65
233,2000-08-21,00:00:00.00,1.74336,2.96276,0.57
234,2000-08-22,00:00:00.00,0.453029,2.80862,0.5
235,2000-08-23,00:00:00.00,0.20159,2.69049,0.54
236,2000-08-24,00:00:00.00,0.0592982,2.59853,0.52
237,2000-08-25,00:00:00.00,0.051813,2.51595,0.37
238,2000-08-26,00:00:00.00,3.78237,2.44014,0.48
239,2000-08-27,00:00:00.00,0.191135,2.37405,0.78
240,2000-08-28,00:00:00.00,0.0597959,2.32026,0.76
241,2000-08-29,00:00:00.00,0.0567685,2.27079,0.65
242,2000-08-30,00:00:00.00,7.91566,2.22153,0.66
243,2000-08-31,00:00:00.00,0.0825897,2.20108,0.7
244,2000-09-01,00:00:00.00,12.6355,2.25299,0.59
245,2000-09-02,00:00:00.00,0.0847625,2.3739,0.84
246,2000-09-03,00:00:00.00,0.125295,2.52384,0.75
247,2000-09-04,00:00:00.00,4.1619,2.62566,0.66
248,2000-09-05,00:00:00.00,0.0982118,2.58156,0.55
249,2000-09-06,00:00:00.00,0.0323325,2.46846,0.45
250,2000-09-07,00:00:00.00,1.07131,2.38307,0.46
251,2000-09-08,00:00:00.00,6.65833,2.30877,0.44
252,2000-09-09,00:00:00.00,0.301707,2.26773,0.44
253,2000-09-10,00:00:00.00,0.120679,2.28187,0.5
254,2000-09-11,00:00:00.00,0.143115,2.30327,0.48
255,2000-09-12,00:00:00.00,3.84326,2.26189,0.46
256,2000-09-13,00:00:00.00,17.1026,2.21247,0.63
257,2000-09-14,00:00:00.00,0.426241,2.2886,0.63
258,2000-09-15,00:00:00.00,1.69556,2.55071,0.51
259,2000-09-16,00:00:00.00,0.137122,2.80211,0.55
260,2000-09-17,00:00:00.00,0.502026,2.77869,0.51
261,2000-09-18,00:00:00.00,0.0884589,2.59304,0.4
262,2000-09-19,00:00:00.00,0.860168,2.43739,0.39
263,2000-09-20,00:00:00.00,0.566003,2.33212,0.38
264,2000-09-21,00:00:00.00,0.0800719,2.26185,0.46
265,2000-09-22,00:00:00.00,0.462762,2.20077,0.42
266,2000-09-23,00:00:00.00,0.333414,2.14405,0.41
267,2000-09-24,00:00:00.00,1.7964,2.09192,0.46
268,2000-09-25,00:00:00.00,0.134758,2.04635,0.45
269,2000-09-26,00:00:00.00,0.375006,2.00889,0.37
270,2000-09-27,00:00:00.00,1.12025,1.9741,0.46
271,2000-09-28,00:00:00.00,0.541961,1.93403,0.56
272,2000-09-29,00:00:00.00,0.246062,1.89141,0.51
273,2000-09-30,00:00:00.00,0.0350987,1.8518,0.45
274,2000-10-01,00:00:00.00,0.240649,1.81555,0.41
275,2000-10-02,00:00:00.00,1.66285,1.78235,0.51
276,2000-10-03,00:00:00.00,2.95974,1.75461,0.5
277,2000-10-04,00:00:00.00,0.14063,1.73899,0.49
278,2000-10-05,00:00:00.00,0.178933,1.73624,0.35
279,2000-10-06,00:00:00.00,0.325462,1.72938,0.45
280,2000-10-07,00:00:00.00,3.25837,1.7054,0.44
281,2000-10-08,00:00:00.00,0.589844,1.68402,0.43
282,2000-10-09,00:00:00.00,0.146997,1.68636,0.41
283,2000-10-10,00:00:00.00,0.0282866,1.69399,0.39
284,2000-10-11,00:00:00.00,0.0644342,1.6739,0.36
285,2000-10-12,00:00:00.00,0.952315,1.63472,0.36
286,2000-10-13,00:00:00.00,0.154503,1.59951,0.36
287,2000-10-14,00:00:00.00,4.40815,1.57519,0.37
288,2000-10-15,00:00:00.00,6.5569,1.57913,0.43
289,2000-10-16,00:00:00.00,0.155149,1.64065,0.51
290,2000-10-17,00:00:00.00,0.330632,1.7537,0.48
291,2000-10-18,00:00:00.00,0.153315,1.82837,0.43
292,2000-10-19,00:00:00.00,5.52037,1.80381,0.42
293,2000-10-20,00:00:00.00,0.271407,1.7568,0.43
294,2000-10-21,00:00:00.00,0.0701183,1.76649,0.42
295,2000-10-22,00:00:00.00,0.188651,1.79841,0.42
296,2000-10-23,00:00:00.00,0.129425,1.7799,0.44
297,2000-10-24,00:00:00.00,1.16961,1.72323,0.41
298,2000-10-25,00:00:00.00,0.360298,1.67463,0.38
299,2000-10-26,00:00:00.00,4.85418,1.64525,0.4
300,2000-10-27,00:00:00.00,7.07376,1.65335,0.46
301,2000-10-28,00:00:00.00,6.68598,1.73479,0.55
302,2000-10-29,00:00:00.00,2.92605,1.90349,0.56
303,2000-10-30,00:00:00.00,0.115862,2.08171,0.51
304,2000-10-31,00:00:00.00,0.286756,2.16017,0.5
305,2000-11-01,00:00:00.00,0.241673,2.1168,0.5
306,2000-11-02,00:00:00.00,0.583986,2.01561,0.53
307,2000-11-03,00:00:00.00,6.34742,1.93391,0.55
308,2000-11-04,00:00:00.00,2.32928,1.92043,0.5
309,2000-11-05,00:00:00.00,0.252399,1.99252,0.52
310,2000-11-06,00:00:00.00,0.0556076,2.0878,0.65
311,2000-11-07,00:00:00.00,0.139426,2.09524,0.65
312,2000-11-08,00:00:00.00,8.19648,2.03299,0.66
313,2000-11-09,00:00:00.00,4.19527,2.0189,0.63
314,2000-11-10,00:00:00.00,0.449178,2.12838,0.62
315,2000-11-11,00:00:00.00,0.211106,2.29614,0.63
316,2000-11-12,00:00:00.00,0.132239,2.34782,0.63
317,2000-11-13,00:00:00.00,0.183473,2.26137,0.64
318,2000-11-14,00:00:00.00,8.38382,2.14864,0.65
319,2000-11-15,00:00:00.00,11.8153,2.06535,0.67
320,2000-11-16,00:00:00.00,2.23688,2.01127,0.66
321,2000-11-17,00:00:00.00,0.981209,1.97148,0.68
322,2000-11-18,00:00:00.00,0.503281,1.93835,0.67
323,2000-11-19,00:00:00.00,1.45006,1.90749,0.66
324,2000-11-20,00:00:00.00,8.5098,1.87425,0.68
325,2000-11-21,00:00:00.00,4.4085,1.84008,0.68
326,2000-11-22,00:00:00.00,1.57196,1.8081,0.6
327,2000-11-23,00:00:00.00,0.202333,1.77859,0.66
328,2000-11-24,00:00:00.00,0.197494,1.75117,0.57
329,2000-11-25,00:00:00.00,4.11642,1.72732,0.63
330,2000-11-26,00:00:00.00,0.0547426,1.71335,0.56
331,2000-11-27,00:00:00.00,0.534964,1.71417,0.55
332,2000-11-28,00:00:00.00,0.293688,1.71598,0.54
333,2000-11-29,00:00:00.00,0.523962,1.69722,0.53
334,2000-11-30,00:00:00.00,0.516827,1.66541,0.51
335,2000-12-01,00:00:00.00,1.82579,1.63672,0.49
336,2000-12-02,00:00:00.00,0.396515,1.61321,0.47
337,2000-12-03,00:00:00.00,0.421447,1.5935,0.46
338,2000-12-04,00:00:00.00,0.486661,1.57509,0.44
339,2000-12-05,00:00:00.00,4.48255,1.5609,0.43
340,2000-12-06,00:00:00.00,1.07275,1.56166,0.43
341,2000-12-07,00:00:00.00,0.133514,1.58571,0.42
342,2000-12-08,00:00:00.00,0.116852,1.61056,0.42
343,2000-12-09,00:00:00.00,0.13292,1.60009,0.41
344,2000-12-10,00:00:00.00,5.80157,1.56658,0.41
345,2000-12-11,00:00:00.00,4.53796,1.53742,0.4
346,2000-12-12,00:00:00.00,0.21137,1.51621,0.4
347,2000-12-13,00:00:00.00,0.122901,1.50059,0.4
348,2000-12-14,00:00:00.00,0.615976,1.48631,0.39
349,2000-12-15,00:00:00.00,2.91932,1.47261,0.39
350,2000-12-16,00:00:00.00,1.67023,1.45945,0.39
351,2000-12-17,00:00:00.00,11.9626,1.44679,0.38
352,2000-12-18,00:00:00.00,1.46489,1.43457,0.38
353,2000-12-19,00:00:00.00,0.306504,1.42276,0.38
354,2000-12-20,00:00:00.00,0.657965,1.41133,0.38
355,2000-12-21,00:00:00.00,0.423018,1.4003,0.37
356,2000-12-22,00:00:00.00,5.80426,1.38969,0.37
357,2000-12-23,00:00:00.00,1.1228,1.37948,0.37
358,2000-12-24,00:00:00.00,0.414077,1.36963,0.37
359,2000-12-25,00:00:00.00,0.588483,1.36011,0.36
360,2000-12-26,00:00:00.00,0.798084,1.35092,0.36
361,2000-12-27,00:00:00.00,0.296843,1.34203,0.36
362,2000-12-28,00:00:00.00,0.19939,1.33342,0.36
363,2000-12-29,00:00:00.00,0.20237,1.32508,0.36
364,2000-12-30,00:00:00.00,0.242005,1.31699,0.36
365,2000-12-31,00:00:00.00,0.353114,1.30915,0.36
366,2001-01-01,00:00:00.00,0.251702,1.30155,0.35
367,2001-01-02,00:00:00.00,0.469396,1.29417,0.35
368,2001-01-03,00:00:00.00,0.39338,1.28699,0.35
369,2001-01-04,00:00:00.00,5.19289,1.28,0.35
370,2001-01-05,00:00:00.00,2.54346,1.27319,0.35
371,2001-01-06,00:00:00.00,3.6025,1.26652,0.35
372,2001-01-07,00:00:00.00,0.848126,1.25999,0.35
373,2001-01-08,00:00:00.00,0.716683,1.25359,0.35
374,2001-01-09,00:00:00.00,0.214054,1.24733,0.35
375,2001-01-10,00:00:00.00,1.19501,1.24125,0.34
376,2001-01-11,00:00:00.00,0.288725,1.23534,0.34
377,2001-01-12,00:00:00.00,0.325604,1.22955,0.34
378,2001-01-13,00:00:00.00,0.771883,1.22384,0.34
379,2001-01-14,00:00:00.00,0.550402,1.21819,0.34
380,2001-01-15,00:00:00.00,0.433297,1.21264,0.34
381,2001-01-16,00:00:00.00,4.03939,1.20718,0.34
382,2001-01-17,00:00:00.00,0.597704,1.20183,0.34
383,2001-01-18,00:00:00.00,1.21724,1.1966,0.34
384,2001-01-19,00:00:00.00,4.27618,1.19149,0.34
385,2001-01-20,00:00:00.00,0.438557,1.18648,0.34
386,2001-01-21,00:00:00.00,0.801639,1.18157,0.34
387,2001-01-22,00:00:00.00,0.200597,1.17675,0.33
388,2001-01-23,00:00:00.00,1.13809,1.17202,0.33
389,2001-01-24,00:00:00.00,2.34917,1.16737,0.33
390,2001-01-25,00:00:00.00,0.400212,1.16278,0.33
391,2001-01-26,00:00:00.00,0.388341,1.15823,0.33
392,2001-01-27,00:00:00.00,6.08541,1.15372,0.33
393,2001-01-28,00:00:00.00,0.998399,1.14926,0.33
394,2001-01-29,00:00:00.00,0.463372,1.14485,0.33
395,2001-01-30,00:00:00.00,0.375759,1.1405,0.33
396,2001-01-31,00:00:00.00,3.74908,1.1362,0.33
397,2001-02-01,00:00:00.00,4.09654,1.13196,0.32
398,2001-02-02,00:00:00.00,0.383903,1.12775,0.32
399,2001-02-03,00:00:00.00,0.282736,1.12363,0.32
400,2001-02-04,00:00:00.00,0.7276,1.1196,0.32
401,2001-02-05,00:00:00.00,1.46376,1.11568,0.32
402,2001-02-06,00:00:00.00,0.254256,1.11181,0.32
403,2001-02-07,00:00:00.00,0.4249,1.10799,0.31
404,2001-02-08,00:00:00.00,1.76876,1.10417,0.31
405,2001-02-09,00:00:00.00,2.87263,1.10038,0.32
406,2001-02-10,00:00:00.00,6.41214,1.09661,0.32
407,2001-02-11,00:00:00.00,0.935287,1.09288,0.33
408,2001-02-12,00:00:00.00,0.226215,1.08921,0.33
409,2001-02-13,00:00:00.00,2.10671,1.08561,0.33
410,2001-02-14,00:00:00.00,2.1734,1.08209,0.33
411,2001-02-15,00:00:00.00,1.30874,1.07861,0.33
412,2001-02-16,00:00:00.00,0.243915,1.07513,0.33
413,2001-02-17,00:00:00.00,1.72343,1.07163,0.33
414,2001-02-18,00:00:00.00,0.206856,1.06815,0.32
415,2001-02-19,00:00:00.00,0.391441,1.06471,0.32
416,2001-02-20,00:00:00.00,0.959517,1.06133,0.32
417,2001-02-21,00:00:00.00,1.0289,1.05798,0.32
418,2001-02-22,00:00:00.00,0.160244,1.05465,0.32
419,2001-02-23,00:00:00.00,2.95337,1.05134,0.32
420,2001-02-24,00:00:00.00,0.118076,1.04809,0.32
421,2001-02-25,00:00:00.00,5.29528,1.04489,0.33
422,2001-02-26,00:00:00.00,21.252,1.04173,0.34
423,2001-02-27,00:00:00.00,0.71191,1.03857,0.36
424,2001-02-28,00:00:00.00,0.0862664,1.0354,0.37
425,2001-03-01,00:00:00.00,0.416705,1.03224,0.37
426,2001-03-02,00:00:00.00,0.168298,1.02912,0.38
427,2001-03-03,00:00:00.00,0.265907,1.02607,0.38
428,2001-03-04,00:00:00.00,0.129107,1.02305,0.38
429,2001-03-05,00:00:00.00,0.847208,1.02,0.37
430,2001-03-06,00:00:00.00,1.16199,1.01694,0.37
431,2001-03-07,00:00:00.00,0.241638,1.01388,0.37
432,2001-03-08,00:00:00.00,1.12579,1.01082,0.37
433,2001-03-09,00:00:00.00,3.10433,1.00773,0.37
434,2001-03-10,00:00:00.00,0.0989458,1.00459,0.37
435,2001-03-11,00:00:00.00,5.13577,1.00142,0.37
436,2001-03-12,00:00:00.00,0.209956,0.99827,0.36
437,2001-03-13,00:00:00.00,9.20314,0.995186,0.36
438,2001-03-14,00:00:00.00,9.60612,0.992151,0.36
439,2001-03-15,00:00:00.00,0.458342,0.989099,0.36
440,2001-03-16,00:00:00.00,0.170648,0.985991,0.36
441,2001-03-17,00:00:00.00,0.0713328,0.98283,0.36
442,2001-03-18,00:00:00.00,0.115517,0.979619,0.36
443,2001-03-19,00:00:00.00,0.155649,0.976354,0.36
444,2001-03-20,00:00:00.00,0.18546,0.973005,0.61
445,2001-03-21,00:00:00.00,0.207359,0.969533,0.6
446,2001-03-22,00:00:00.00,0.870327,0.965945,0.59
447,2001-03-23,00:00:00.00,0.303482,0.962288,0.58
