time,date,hour,precip [mm/day],sub6505 [m3/s],sub6505 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.28055,706.275,
2,2000-01-03,00:00:00.00,1.49744,724.309,
3,2000-01-04,00:00:00.00,20.788,46.4159,
4,2000-01-05,00:00:00.00,13.3605,56.4549,
5,2000-01-06,00:00:00.00,0.345606,41.1107,
6,2000-01-07,00:00:00.00,0.165034,20.722,
7,2000-01-08,00:00:00.00,0.120042,13.385,
8,2000-01-09,00:00:00.00,0.188776,10.2587,
9,2000-01-10,00:00:00.00,1.21915,8.86068,
10,2000-01-11,00:00:00.00,2.66328,9.22949,
11,2000-01-12,00:00:00.00,0.788459,9.13568,
12,2000-01-13,00:00:00.00,0.369185,7.66831,
13,2000-01-14,00:00:00.00,5.226,6.5034,
14,2000-01-15,00:00:00.00,0.5575,5.78619,
15,2000-01-16,00:00:00.00,0.2298,5.2479,
16,2000-01-17,00:00:00.00,0.0799803,4.81821,
17,2000-01-18,00:00:00.00,0.909879,4.46791,
18,2000-01-19,00:00:00.00,1.01965,4.17923,
19,2000-01-20,00:00:00.00,1.39959,3.93693,
20,2000-01-21,00:00:00.00,6.43952,3.72982,
21,2000-01-22,00:00:00.00,0.770657,3.55134,
22,2000-01-23,00:00:00.00,2.49076,3.39708,
23,2000-01-24,00:00:00.00,0.274277,3.26062,
24,2000-01-25,00:00:00.00,0.133766,3.13864,
25,2000-01-26,00:00:00.00,0.454252,3.03052,
26,2000-01-27,00:00:00.00,0.760267,2.93357,
27,2000-01-28,00:00:00.00,0.252399,2.84603,
28,2000-01-29,00:00:00.00,0.657854,2.76662,
29,2000-01-30,00:00:00.00,1.77593,2.69268,
30,2000-01-31,00:00:00.00,5.66025,3.3467,
31,2000-02-01,00:00:00.00,0.667298,3.94946,
32,2000-02-02,00:00:00.00,0.668564,3.57299,
33,2000-02-03,00:00:00.00,0.181277,3.21507,
34,2000-02-04,00:00:00.00,2.13608,3.53067,
35,2000-02-05,00:00:00.00,1.2107,3.89931,
36,2000-02-06,00:00:00.00,0.183544,3.67088,
37,2000-02-07,00:00:00.00,0.13305,3.35882,
38,2000-02-08,00:00:00.00,0.1663,3.18991,
39,2000-02-09,00:00:00.00,0.150095,3.05743,
40,2000-02-10,00:00:00.00,0.202382,2.93737,
41,2000-02-11,00:00:00.00,1.54215,5.69436,
42,2000-02-12,00:00:00.00,0.864347,8.04647,
43,2000-02-13,00:00:00.00,0.13909,6.57833,
44,2000-02-14,00:00:00.00,3.751,6.62036,
45,2000-02-15,00:00:00.00,8.97673,7.21699,
46,2000-02-16,00:00:00.00,0.230411,6.1651,
47,2000-02-17,00:00:00.00,0.255479,5.29823,
48,2000-02-18,00:00:00.00,0.457997,4.81906,
49,2000-02-19,00:00:00.00,12.9191,12.1125,
50,2000-02-20,00:00:00.00,0.522727,17.2053,
51,2000-02-21,00:00:00.00,0.335389,12.3049,
52,2000-02-22,00:00:00.00,0.0701074,8.9752,
53,2000-02-23,00:00:00.00,0.161042,7.55108,
54,2000-02-24,00:00:00.00,0.13859,46.8653,
55,2000-02-25,00:00:00.00,1.93953,62.3048,
56,2000-02-26,00:00:00.00,1.47548,28.3409,
57,2000-02-27,00:00:00.00,0.110959,16.2153,
58,2000-02-28,00:00:00.00,2.92373,13.2789,
59,2000-02-29,00:00:00.00,0.0363516,11.7578,
60,2000-03-01,00:00:00.00,0.05152,9.63031,
61,2000-03-02,00:00:00.00,0.827738,8.15816,
62,2000-03-03,00:00:00.00,0.0468051,7.20901,
63,2000-03-04,00:00:00.00,0.187625,6.49417,
64,2000-03-05,00:00:00.00,0.0636892,5.9232,
65,2000-03-06,00:00:00.00,0.143879,5.44709,
66,2000-03-07,00:00:00.00,0.0528216,5.0394,
67,2000-03-08,00:00:00.00,0.220588,4.68053,
68,2000-03-09,00:00:00.00,0.350147,4.35962,
69,2000-03-10,00:00:00.00,1.20926,4.07411,
70,2000-03-11,00:00:00.00,0.0529255,3.82602,
71,2000-03-12,00:00:00.00,6.75208,6.08672,
72,2000-03-13,00:00:00.00,1.25909,8.08648,
73,2000-03-14,00:00:00.00,0.0289767,6.79858,
74,2000-03-15,00:00:00.00,0.140009,5.56739,
75,2000-03-16,00:00:00.00,0.792271,5.00503,
76,2000-03-17,00:00:00.00,6.13633,6.14515,
