time,date,hour,precip [mm/day],sub6509 [m3/s],sub6509 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.212174,1204.66,
2,2000-01-03,00:00:00.00,1.29947,1321.08,
3,2000-01-04,00:00:00.00,14.9426,206.886,
4,2000-01-05,00:00:00.00,11.7718,163.177,
5,2000-01-06,00:00:00.00,0.447847,119.254,
6,2000-01-07,00:00:00.00,0.113649,81.6873,
7,2000-01-08,00:00:00.00,0.449021,63.4888,
8,2000-01-09,00:00:00.00,0.189698,52.2174,
9,2000-01-10,00:00:00.00,1.13166,45.2516,
10,2000-01-11,00:00:00.00,3.76836,43.1555,
11,2000-01-12,00:00:00.00,2.38592,42.0824,
12,2000-01-13,00:00:00.00,0.367931,37.9497,
13,2000-01-14,00:00:00.00,7.48818,33.6505,
14,2000-01-15,00:00:00.00,0.327366,30.7238,
15,2000-01-16,00:00:00.00,0.300771,28.3581,
16,2000-01-17,00:00:00.00,0.283723,26.4061,
17,2000-01-18,00:00:00.00,0.268779,24.7723,
18,2000-01-19,00:00:00.00,0.816456,23.3872,
19,2000-01-20,00:00:00.00,1.5497,22.1983,
20,2000-01-21,00:00:00.00,7.56849,21.1668,
21,2000-01-22,00:00:00.00,1.75204,20.2648,
22,2000-01-23,00:00:00.00,2.76292,19.471,
23,2000-01-24,00:00:00.00,0.44669,18.7641,
24,2000-01-25,00:00:00.00,0.283323,18.1317,
25,2000-01-26,00:00:00.00,0.539533,17.5646,
26,2000-01-27,00:00:00.00,1.86882,17.0522,
27,2000-01-28,00:00:00.00,0.240696,16.5878,
28,2000-01-29,00:00:00.00,0.264199,16.1644,
29,2000-01-30,00:00:00.00,0.802553,15.7741,
30,2000-01-31,00:00:00.00,7.87841,18.9924,
31,2000-02-01,00:00:00.00,1.85547,20.3988,
32,2000-02-02,00:00:00.00,1.49153,18.1016,
33,2000-02-03,00:00:00.00,0.23282,17.5363,
34,2000-02-04,00:00:00.00,2.23322,17.4398,
35,2000-02-05,00:00:00.00,1.96216,17.6522,
36,2000-02-06,00:00:00.00,0.153145,17.2317,
37,2000-02-07,00:00:00.00,0.17769,16.55,
38,2000-02-08,00:00:00.00,0.200557,16.1279,
39,2000-02-09,00:00:00.00,0.187844,15.7388,
40,2000-02-10,00:00:00.00,0.195071,15.3775,
41,2000-02-11,00:00:00.00,1.67029,20.817,
42,2000-02-12,00:00:00.00,1.31753,23.3397,
43,2000-02-13,00:00:00.00,0.117112,19.8524,
44,2000-02-14,00:00:00.00,3.78094,21.0951,
45,2000-02-15,00:00:00.00,11.897,23.1764,
46,2000-02-16,00:00:00.00,0.364707,22.3751,
47,2000-02-17,00:00:00.00,0.490086,20.6917,
48,2000-02-18,00:00:00.00,0.255437,19.8622,
49,2000-02-19,00:00:00.00,16.5062,31.7897,
50,2000-02-20,00:00:00.00,0.319725,37.737,
51,2000-02-21,00:00:00.00,0.257279,30.1862,
52,2000-02-22,00:00:00.00,0.157027,28.0257,
53,2000-02-23,00:00:00.00,0.240393,26.2195,
54,2000-02-24,00:00:00.00,0.642279,72.0917,
55,2000-02-25,00:00:00.00,1.4808,95.1003,
56,2000-02-26,00:00:00.00,2.19755,65.2593,
57,2000-02-27,00:00:00.00,1.04378,54.6019,
58,2000-02-28,00:00:00.00,2.85602,48.0996,
59,2000-02-29,00:00:00.00,0.127875,43.2648,
60,2000-03-01,00:00:00.00,0.0974087,38.5032,
61,2000-03-02,00:00:00.00,0.952221,35.0681,
62,2000-03-03,00:00:00.00,0.025951,32.334,
63,2000-03-04,00:00:00.00,0.0244025,30.1012,
64,2000-03-05,00:00:00.00,0.0179463,28.2327,
65,2000-03-06,00:00:00.00,0.023605,26.6411,
66,2000-03-07,00:00:00.00,0.0662726,25.2667,
67,2000-03-08,00:00:00.00,0.239039,24.058,
68,2000-03-09,00:00:00.00,0.0836971,22.9833,
69,2000-03-10,00:00:00.00,0.794442,22.0293,
70,2000-03-11,00:00:00.00,0.0378572,21.184,
71,2000-03-12,00:00:00.00,6.02202,24.2267,
72,2000-03-13,00:00:00.00,2.25364,26.106,
73,2000-03-14,00:00:00.00,0.0397343,23.7546,
74,2000-03-15,00:00:00.00,0.398476,22.4792,
75,2000-03-16,00:00:00.00,1.02654,21.5569,
76,2000-03-17,00:00:00.00,7.57777,24.9441,
77,2000-03-18,00:00:00.00,0.98001,26.3957,
78,2000-03-19,00:00:00.00,0.131722,23.4588,
79,2000-03-20,00:00:00.00,1.31547,22.4387,
80,2000-03-21,00:00:00.00,13.4576,32.6275,
81,2000-03-22,00:00:00.00,3.1207,39.4681,
82,2000-03-23,00:00:00.00,0.344633,33.6469,
83,2000-03-24,00:00:00.00,0.228697,30.4832,
84,2000-03-25,00:00:00.00,0.12866,28.3693,
85,2000-03-26,00:00:00.00,3.73119,28.1604,
86,2000-03-27,00:00:00.00,0.0178976,27.4897,
87,2000-03-28,00:00:00.00,4.54476,27.9284,
88,2000-03-29,00:00:00.00,1.13299,27.9771,
89,2000-03-30,00:00:00.00,0.0740921,25.4412,
90,2000-03-31,00:00:00.00,0.0498038,24.1018,
91,2000-04-01,00:00:00.00,0.0453516,22.9258,
92,2000-04-02,00:00:00.00,0.00949237,21.87,
93,2000-04-03,00:00:00.00,9.87579,27.6144,
94,2000-04-04,00:00:00.00,13.771,42.1163,
95,2000-04-05,00:00:00.00,9.09961,52.3062,
96,2000-04-06,00:00:00.00,0.39745,48.6418,
97,2000-04-07,00:00:00.00,0.257596,40.6886,
98,2000-04-08,00:00:00.00,11.0226,46.1071,
99,2000-04-09,00:00:00.00,27.7486,88.9629,
100,2000-04-10,00:00:00.00,0.344,101.147,
101,2000-04-11,00:00:00.00,0.0335756,70.5727,
102,2000-04-12,00:00:00.00,1.89368,57.9637,
