time,date,hour,precip [mm/day],sub6668 [m3/s],sub6668 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.471729,58.2757,
2,2000-01-03,00:00:00.00,9.51409,90.545,
3,2000-01-04,00:00:00.00,0.561248,53.9408,
4,2000-01-05,00:00:00.00,2.48901,37.6982,
5,2000-01-06,00:00:00.00,6.24582,28.5912,
6,2000-01-07,00:00:00.00,3.8656,22.8092,
7,2000-01-08,00:00:00.00,1.17563,18.8375,
8,2000-01-09,00:00:00.00,0.452747,15.9554,
9,2000-01-10,00:00:00.00,0.606117,13.7774,
10,2000-01-11,00:00:00.00,10.2056,12.1452,
11,2000-01-12,00:00:00.00,1.19801,10.8822,
12,2000-01-13,00:00:00.00,1.96659,9.78769,
13,2000-01-14,00:00:00.00,0.789646,8.84151,
14,2000-01-15,00:00:00.00,2.82045,8.04688,
15,2000-01-16,00:00:00.00,0.615316,7.37103,
16,2000-01-17,00:00:00.00,1.60151,6.7899,
17,2000-01-18,00:00:00.00,4.5381,6.28553,
18,2000-01-19,00:00:00.00,0.407709,5.84411,
19,2000-01-20,00:00:00.00,0.603113,5.45491,
20,2000-01-21,00:00:00.00,0.310231,5.1095,
21,2000-01-22,00:00:00.00,0.465376,4.80116,
22,2000-01-23,00:00:00.00,5.45226,4.52439,
23,2000-01-24,00:00:00.00,4.98966,4.27473,
24,2000-01-25,00:00:00.00,0.548456,4.04851,
25,2000-01-26,00:00:00.00,3.0666,3.84269,
26,2000-01-27,00:00:00.00,0.262436,3.65471,
27,2000-01-28,00:00:00.00,0.322461,3.48243,
28,2000-01-29,00:00:00.00,0.309512,3.32402,
29,2000-01-30,00:00:00.00,0.280121,3.17791,
30,2000-01-31,00:00:00.00,0.328899,3.04278,
31,2000-02-01,00:00:00.00,3.49081,2.91748,
32,2000-02-02,00:00:00.00,0.744194,2.80101,
33,2000-02-03,00:00:00.00,2.65524,2.6925,
34,2000-02-04,00:00:00.00,4.22362,2.59119,
35,2000-02-05,00:00:00.00,0.694038,2.49643,
36,2000-02-06,00:00:00.00,0.219895,2.40761,
37,2000-02-07,00:00:00.00,0.406691,2.32423,
38,2000-02-08,00:00:00.00,0.312228,2.2458,
39,2000-02-09,00:00:00.00,0.529222,2.17192,
40,2000-02-10,00:00:00.00,1.09239,2.10221,
41,2000-02-11,00:00:00.00,4.05334,2.03636,
42,2000-02-12,00:00:00.00,0.230933,1.97406,
43,2000-02-13,00:00:00.00,2.14201,1.91506,
44,2000-02-14,00:00:00.00,0.231613,1.85909,
45,2000-02-15,00:00:00.00,0.483602,1.80595,
46,2000-02-16,00:00:00.00,5.64329,1.75544,
47,2000-02-17,00:00:00.00,0.275393,1.70736,
48,2000-02-18,00:00:00.00,0.397808,1.66156,
49,2000-02-19,00:00:00.00,0.348369,1.61788,
50,2000-02-20,00:00:00.00,0.198585,1.57619,
51,2000-02-21,00:00:00.00,0.444093,1.53636,
52,2000-02-22,00:00:00.00,0.224067,1.49826,
53,2000-02-23,00:00:00.00,0.779842,1.4618,
54,2000-02-24,00:00:00.00,1.75968,1.42688,
55,2000-02-25,00:00:00.00,2.17964,1.39372,
56,2000-02-26,00:00:00.00,1.83148,1.78092,
57,2000-02-27,00:00:00.00,3.51967,6.01038,
58,2000-02-28,00:00:00.00,1.45031,13.0433,
59,2000-02-29,00:00:00.00,0.280625,12.052,
60,2000-03-01,00:00:00.00,0.24663,7.57708,
61,2000-03-02,00:00:00.00,0.677099,7.37158,
62,2000-03-03,00:00:00.00,0.17556,7.03125,
63,2000-03-04,00:00:00.00,0.0737048,6.39461,
64,2000-03-05,00:00:00.00,0.140952,7.4881,
65,2000-03-06,00:00:00.00,0.095993,13.5944,
66,2000-03-07,00:00:00.00,0.318297,21.6059,
67,2000-03-08,00:00:00.00,0.626427,23.1056,
68,2000-03-09,00:00:00.00,15.0542,22.9627,
69,2000-03-10,00:00:00.00,10.622,26.0533,
70,2000-03-11,00:00:00.00,0.134614,23.6342,
71,2000-03-12,00:00:00.00,0.217664,18.2061,
72,2000-03-13,00:00:00.00,0.181173,15.569,
73,2000-03-14,00:00:00.00,0.225593,13.5391,
74,2000-03-15,00:00:00.00,2.84471,11.931,
75,2000-03-16,00:00:00.00,7.5892,10.6301,
76,2000-03-17,00:00:00.00,0.137804,9.56003,
77,2000-03-18,00:00:00.00,0.0838233,8.66607,
78,2000-03-19,00:00:00.00,2.30165,7.90867,
79,2000-03-20,00:00:00.00,0.341406,7.25933,
80,2000-03-21,00:00:00.00,0.621399,6.69736,
81,2000-03-22,00:00:00.00,0.535107,6.20719,
82,2000-03-23,00:00:00.00,0.182214,7.64735,
83,2000-03-24,00:00:00.00,0.790288,11.1164,
84,2000-03-25,00:00:00.00,6.75818,11.7486,
