time,date,hour,precip [mm/day],sub6606 [m3/s],sub6606 (observed) [m3/s]
101,2000-04-11,00:00:00.00,0.364723,4.89306,3.07
102,2000-04-12,00:00:00.00,2.04465,4.63713,2.41
103,2000-04-13,00:00:00.00,0.144187,4.39395,2.39
104,2000-04-14,00:00:00.00,1.73964,4.03883,2.34
105,2000-04-15,00:00:00.00,0.023911,3.78786,2.18
106,2000-04-16,00:00:00.00,0.149904,3.57336,2.15
107,2000-04-17,00:00:00.00,0.0116083,3.3904,2.08
108,2000-04-18,00:00:00.00,0.00429613,3.23331,1.9
109,2000-04-19,00:00:00.00,0.217964,3.09742,1.84
110,2000-04-20,00:00:00.00,0.22157,2.97762,1.75
111,2000-04-21,00:00:00.00,18.0663,5.07196,2.26
112,2000-04-22,00:00:00.00,16.4253,8.88503,13.5
113,2000-04-23,00:00:00.00,2.22499,9.16625,10.4
114,2000-04-24,00:00:00.00,0.00462074,7.16096,5.42
115,2000-04-25,00:00:00.00,0.00442879,6.12553,3.77
116,2000-04-26,00:00:00.00,0.0217498,5.41053,2.7
117,2000-04-27,00:00:00.00,0.0150424,4.87375,2.38
118,2000-04-28,00:00:00.00,0.0265317,4.4564,2.22
119,2000-04-29,00:00:00.00,0.0532481,4.12048,2.07
120,2000-04-30,00:00:00.00,0.073047,3.84239,1.9
121,2000-05-01,00:00:00.00,0.0108,3.6087,1.73
122,2000-05-02,00:00:00.00,3.32508,3.46455,1.59
123,2000-05-03,00:00:00.00,0.0755,3.32462,1.61
124,2000-05-04,00:00:00.00,0.453841,3.1481,1.56
125,2000-05-05,00:00:00.00,0.043028,3.00682,1.45
126,2000-05-06,00:00:00.00,4.30485,3.05057,1.41
127,2000-05-07,00:00:00.00,0,3.02779,1.41
128,2000-05-08,00:00:00.00,5.11574,3.05985,1.38
129,2000-05-09,00:00:00.00,8.23508,3.61406,1.41
130,2000-05-10,00:00:00.00,4.49736,3.88997,1.36
131,2000-05-11,00:00:00.00,19.4798,5.8753,1.54
132,2000-05-12,00:00:00.00,0.0348885,6.81907,2.01
133,2000-05-13,00:00:00.00,3.31627,5.35026,8.96
134,2000-05-14,00:00:00.00,14.1387,6.58491,41.6
135,2000-05-15,00:00:00.00,0.0090945,7.10985,7.1
136,2000-05-16,00:00:00.00,0.0107803,5.71846,4.07
137,2000-05-17,00:00:00.00,2.71383,5.07933,3.26
138,2000-05-18,00:00:00.00,0.0158011,4.59076,3.1
139,2000-05-19,00:00:00.00,22.7514,7.57647,11.8
140,2000-05-20,00:00:00.00,4.85021,9.5538,6.86
141,2000-05-21,00:00:00.00,0.0416078,7.54741,3.47
142,2000-05-22,00:00:00.00,0.00788329,6.31248,2.53
143,2000-05-23,00:00:00.00,0.338384,5.529,2.21
144,2000-05-24,00:00:00.00,5.00694,5.25795,2.02
145,2000-05-25,00:00:00.00,3.58445,5.04008,6.28
146,2000-05-26,00:00:00.00,0.103229,4.54772,3.47
147,2000-05-27,00:00:00.00,0.0217915,4.17196,2.29
148,2000-05-28,00:00:00.00,0.152701,3.877,1.88
149,2000-05-29,00:00:00.00,0.0307797,3.63027,1.69
150,2000-05-30,00:00:00.00,0.063136,3.42091,1.58
151,2000-05-31,00:00:00.00,0.0345492,3.23883,1.51
152,2000-06-01,00:00:00.00,1.26457,3.07945,1.42
153,2000-06-02,00:00:00.00,0.0700656,2.93818,1.38
154,2000-06-03,00:00:00.00,0.636953,2.81163,1.63
155,2000-06-04,00:00:00.00,0.0555758,2.69813,1.42
156,2000-06-05,00:00:00.00,0.0212874,2.59471,1.26
157,2000-06-06,00:00:00.00,2.00681,2.50193,1.19
158,2000-06-07,00:00:00.00,1.00821,2.41837,1.84
159,2000-06-08,00:00:00.00,0.00525789,2.34044,1.58
160,2000-06-09,00:00:00.00,0.2425,2.26705,1.3
161,2000-06-10,00:00:00.00,10.4414,2.95493,1.23
162,2000-06-11,00:00:00.00,0.148821,3.27491,1.25
163,2000-06-12,00:00:00.00,14.1697,3.85744,6.66
164,2000-06-13,00:00:00.00,0.568756,4.28058,6.85
165,2000-06-14,00:00:00.00,23.4031,6.51931,35.6
166,2000-06-15,00:00:00.00,0.871483,7.81842,12.7
167,2000-06-16,00:00:00.00,9.2023,6.74452,31.8
168,2000-06-17,00:00:00.00,0.0639283,6.45153,6.49
169,2000-06-18,00:00:00.00,0.0854335,5.38237,4.4
170,2000-06-19,00:00:00.00,0.550944,4.77215,3.6
171,2000-06-20,00:00:00.00,0.0632868,4.30176,3.05
172,2000-06-21,00:00:00.00,0.0634646,3.92573,2.7
173,2000-06-22,00:00:00.00,21.6124,6.01856,3.15
174,2000-06-23,00:00:00.00,0.172045,7.0391,2.83
175,2000-06-24,00:00:00.00,0.0422288,5.43977,2.62
176,2000-06-25,00:00:00.00,1.66523,4.81112,1.44
177,2000-06-26,00:00:00.00,48.1323,13.3298,30.2
178,2000-06-27,00:00:00.00,0.207656,17.1237,8.28
179,2000-06-28,00:00:00.00,0.925835,10.6501,4.32
180,2000-06-29,00:00:00.00,0.0322754,8.2987,2.71
181,2000-06-30,00:00:00.00,7.43103,7.73774,2.69
182,2000-07-01,00:00:00.00,0.00159836,7.22352,3.29
183,2000-07-02,00:00:00.00,0.00504403,5.97692,2.28
184,2000-07-03,00:00:00.00,0.0359155,5.24373,1.79
185,2000-07-04,00:00:00.00,2.0463,4.69547,5.03
186,2000-07-05,00:00:00.00,0.144597,4.26923,4.34
187,2000-07-06,00:00:00.00,0.0688715,3.92393,2.43
188,2000-07-07,00:00:00.00,0.080049,3.63966,1.77
189,2000-07-08,00:00:00.00,0.0184571,3.40116,1.53
190,2000-07-09,00:00:00.00,0.0153672,3.19692,1.37
191,2000-07-10,00:00:00.00,17.4803,4.77396,1.49
192,2000-07-11,00:00:00.00,0.0375061,5.55415,1.68
193,2000-07-12,00:00:00.00,0.00980514,4.44067,1.38
194,2000-07-13,00:00:00.00,0.00539998,4.04071,1.16
195,2000-07-14,00:00:00.00,0.138212,3.71559,1.06
196,2000-07-15,00:00:00.00,8.73253,4.09732,2.68
197,2000-07-16,00:00:00.00,3.815,4.37193,3.52
198,2000-07-17,00:00:00.00,3.70593,4.05389,4.64
199,2000-07-18,00:00:00.00,0.00791951,3.79019,5.13
200,2000-07-19,00:00:00.00,0.0722871,3.46784,11.5
201,2000-07-20,00:00:00.00,0.0587558,3.24113,3.39
202,2000-07-21,00:00:00.00,0.508671,3.0472,2.11
203,2000-07-22,00:00:00.00,1.05131,2.87953,1.68
204,2000-07-23,00:00:00.00,0.0617542,2.73325,1.49
205,2000-07-24,00:00:00.00,0.00315126,2.6033,1.36
206,2000-07-25,00:00:00.00,0.0047609,2.48718,1.27
207,2000-07-26,00:00:00.00,0.0208545,2.38273,1.17
208,2000-07-27,00:00:00.00,0.0356869,2.28775,1.08
209,2000-07-28,00:00:00.00,0.00782777,2.20084,1.03
210,2000-07-29,00:00:00.00,0.20412,2.12104,1.04
211,2000-07-30,00:00:00.00,0.271384,2.0477,1.07
212,2000-07-31,00:00:00.00,0.159874,1.97988,1.09
213,2000-08-01,00:00:00.00,7.6384,2.25646,2.35
214,2000-08-02,00:00:00.00,3.41434,2.38186,2.41
215,2000-08-03,00:00:00.00,3.00972,2.15022,4.25
216,2000-08-04,00:00:00.00,1.37892,2.0665,2.09
217,2000-08-05,00:00:00.00,0.0206193,1.99647,1.47
218,2000-08-06,00:00:00.00,1.09917,1.93089,1.21
219,2000-08-07,00:00:00.00,0.388351,1.87085,1.11
220,2000-08-08,00:00:00.00,1.5515,1.8156,1.56
221,2000-08-09,00:00:00.00,0.338033,1.76337,1.45
222,2000-08-10,00:00:00.00,8.25675,2.06461,1.97
223,2000-08-11,00:00:00.00,1.24189,2.18396,1.48
224,2000-08-12,00:00:00.00,1.21878,1.94268,1.47
225,2000-08-13,00:00:00.00,0.170928,1.87761,2.46
226,2000-08-14,00:00:00.00,0.0791575,1.81703,1.57
227,2000-08-15,00:00:00.00,0.811456,1.76082,1.25
228,2000-08-16,00:00:00.00,2.9382,1.70946,1.08
229,2000-08-17,00:00:00.00,0.543596,1.66199,1.08
230,2000-08-18,00:00:00.00,0.0241479,1.61719,1.01
231,2000-08-19,00:00:00.00,0.224845,1.57467,1
232,2000-08-20,00:00:00.00,0.0864919,1.53471,1.06
233,2000-08-21,00:00:00.00,0.31206,1.49709,1.01
234,2000-08-22,00:00:00.00,1.88662,1.46182,0.97
235,2000-08-23,00:00:00.00,0.384803,1.42836,0.95
236,2000-08-24,00:00:00.00,6.75251,1.57789,2.18
237,2000-08-25,00:00:00.00,0.0157578,1.62643,1.6
238,2000-08-26,00:00:00.00,0.0606198,1.48923,1.18
239,2000-08-27,00:00:00.00,0.62297,1.45116,1.06
240,2000-08-28,00:00:00.00,2.07154,1.41605,1.12
241,2000-08-29,00:00:00.00,0.0115944,1.38292,1.05
242,2000-08-30,00:00:00.00,0.00796512,1.35069,0.96
243,2000-08-31,00:00:00.00,1.53806,1.32044,0.94
244,2000-09-01,00:00:00.00,0.144115,1.29176,0.94
245,2000-09-02,00:00:00.00,1.71328,1.26428,0.93
246,2000-09-03,00:00:00.00,0.264263,1.23848,1.02
247,2000-09-04,00:00:00.00,2.41855,1.21405,1.1
248,2000-09-05,00:00:00.00,6.75091,1.39713,1.09
249,2000-09-06,00:00:00.00,0.04895,1.45992,0.97
250,2000-09-07,00:00:00.00,0.0710812,1.31231,0.92
251,2000-09-08,00:00:00.00,0.0201112,1.28204,0.9
252,2000-09-09,00:00:00.00,0.44877,1.25354,0.9
253,2000-09-10,00:00:00.00,0.121154,1.22661,0.93
254,2000-09-11,00:00:00.00,0.271008,1.20073,1.16
255,2000-09-12,00:00:00.00,0.33526,1.17601,2.52
256,2000-09-13,00:00:00.00,7.88973,1.41119,1.66
257,2000-09-14,00:00:00.00,0.0222645,1.49466,1.24
258,2000-09-15,00:00:00.00,14.2627,1.97813,1.77
259,2000-09-16,00:00:00.00,8.95288,2.704,4.35
260,2000-09-17,00:00:00.00,0.229725,2.50356,1.93
261,2000-09-18,00:00:00.00,1.26301,2.16812,1.41
262,2000-09-19,00:00:00.00,0.0150218,2.06127,1.21
263,2000-09-20,00:00:00.00,0.0183664,1.96557,1.12
264,2000-09-21,00:00:00.00,0.425705,1.87958,1.08
265,2000-09-22,00:00:00.00,6.02934,2.04483,1.35
266,2000-09-23,00:00:00.00,0.242821,2.08827,1.22
267,2000-09-24,00:00:00.00,17.3221,2.82259,2.04
268,2000-09-25,00:00:00.00,0.490846,3.20387,2.01
269,2000-09-26,00:00:00.00,0.180075,2.603,1.47
270,2000-09-27,00:00:00.00,0.323531,2.44409,1.26
271,2000-09-28,00:00:00.00,0.0369869,2.30608,1.17
272,2000-09-29,00:00:00.00,0.290917,2.18529,1.12
273,2000-09-30,00:00:00.00,0.766326,2.07882,1.08
274,2000-10-01,00:00:00.00,0.00360051,1.98373,1.07
275,2000-10-02,00:00:00.00,0.590917,1.89829,1.08
276,2000-10-03,00:00:00.00,0.907159,1.82144,1.07
277,2000-10-04,00:00:00.00,0.216553,1.75193,1.05
278,2000-10-05,00:00:00.00,8.80485,2.11231,1.17
279,2000-10-06,00:00:00.00,2.0796,2.29246,1.21
280,2000-10-07,00:00:00.00,0.692726,2.01554,1.3
281,2000-10-08,00:00:00.00,3.99368,2.10412,1.41
282,2000-10-09,00:00:00.00,0.784493,2.11909,1.33
283,2000-10-10,00:00:00.00,0.201735,1.94078,1.23
284,2000-10-11,00:00:00.00,0.0619669,1.86249,1.19
285,2000-10-12,00:00:00.00,0.0634838,1.79141,1.16
286,2000-10-13,00:00:00.00,0.0378874,1.72653,1.13
287,2000-10-14,00:00:00.00,1.25088,1.66744,1.11
288,2000-10-15,00:00:00.00,0.496763,1.61349,1.11
289,2000-10-16,00:00:00.00,1.30939,1.56413,1.11
290,2000-10-17,00:00:00.00,6.23185,1.79221,1.1
