time,date,hour,precip [mm/day],sub6548 [m3/s],sub6548 (observed) [m3/s]
89,2000-03-30,00:00:00.00,4.93556,13.6331,13.5
90,2000-03-31,00:00:00.00,0.027897,13.6257,15.9
91,2000-04-01,00:00:00.00,0.0723191,13.4941,15.2
92,2000-04-02,00:00:00.00,0.0228778,12.8244,14.2
93,2000-04-03,00:00:00.00,1.78608,12.499,13.3
94,2000-04-04,00:00:00.00,1.40682,12.376,12.4
95,2000-04-05,00:00:00.00,1.39114,12.2026,11.9
96,2000-04-06,00:00:00.00,0.488397,11.9632,11.2
97,2000-04-07,00:00:00.00,2.70552,11.8394,10.9
98,2000-04-08,00:00:00.00,3.60344,12.05,11.6
99,2000-04-09,00:00:00.00,5.24922,12.4859,12.1
100,2000-04-10,00:00:00.00,1.31286,12.5117,12.2
101,2000-04-11,00:00:00.00,0.482154,12.0929,12.6
102,2000-04-12,00:00:00.00,0.63712,11.739,12.3
103,2000-04-13,00:00:00.00,0.273983,11.5321,11.5
104,2000-04-14,00:00:00.00,0.0399073,11.3581,10.7
105,2000-04-15,00:00:00.00,0.0339136,11.2884,10.1
106,2000-04-16,00:00:00.00,0.231234,11.4418,8.99
107,2000-04-17,00:00:00.00,0.197006,11.3721,8.6
108,2000-04-18,00:00:00.00,0.00350479,11.0304,8.23
109,2000-04-19,00:00:00.00,0.0563545,10.813,7.74
110,2000-04-20,00:00:00.00,0.140434,10.6498,7.33
111,2000-04-21,00:00:00.00,17.8494,11.4869,7.67
112,2000-04-22,00:00:00.00,12.3045,15.3349,24.5
113,2000-04-23,00:00:00.00,0.0104657,18.5862,44
114,2000-04-24,00:00:00.00,0.0040464,17.3519,35.3
115,2000-04-25,00:00:00.00,0.00869999,15.2336,25.8
116,2000-04-26,00:00:00.00,0.0203297,14.4723,21
117,2000-04-27,00:00:00.00,0.00156984,14.0859,18.6
118,2000-04-28,00:00:00.00,0.348469,13.7192,17.1
119,2000-04-29,00:00:00.00,0.0781156,13.3702,15.8
120,2000-04-30,00:00:00.00,0.000859744,13.0363,14.9
121,2000-05-01,00:00:00.00,0.00235177,12.7175,14.1
122,2000-05-02,00:00:00.00,1.72687,12.4261,13.6
123,2000-05-03,00:00:00.00,0.338589,12.176,13.7
124,2000-05-04,00:00:00.00,0.239946,11.9174,13.1
125,2000-05-05,00:00:00.00,0.0532922,11.6351,12.2
126,2000-05-06,00:00:00.00,0.618209,11.3678,11.8
127,2000-05-07,00:00:00.00,0.0975525,11.113,11.3
128,2000-05-08,00:00:00.00,2.16019,10.8684,11
129,2000-05-09,00:00:00.00,4.39711,10.7065,10.6
130,2000-05-10,00:00:00.00,14.5265,11.3294,9.67
131,2000-05-11,00:00:00.00,12.9358,13.8701,10.5
132,2000-05-12,00:00:00.00,1.86505,16.3281,12.3
133,2000-05-13,00:00:00.00,10.3741,16.0029,15
134,2000-05-14,00:00:00.00,7.38325,15.6694,29.3
135,2000-05-15,00:00:00.00,0.0844005,16.1622,44.2
136,2000-05-16,00:00:00.00,0.0270559,15.3949,33.8
137,2000-05-17,00:00:00.00,1.35513,14.3743,24.6
138,2000-05-18,00:00:00.00,0.0293171,13.8378,20.7
139,2000-05-19,00:00:00.00,16.197,14.3597,23.2
140,2000-05-20,00:00:00.00,0.00378495,16.8925,30.3
141,2000-05-21,00:00:00.00,0,17.4393,26.7
142,2000-05-22,00:00:00.00,0.00516639,15.5032,22.5
143,2000-05-23,00:00:00.00,0.0347182,14.5911,20
144,2000-05-24,00:00:00.00,2.48101,14.1314,18.5
145,2000-05-25,00:00:00.00,0.437787,13.7051,18.4
146,2000-05-26,00:00:00.00,0.574555,13.3055,18.2
147,2000-05-27,00:00:00.00,0.0878446,12.9283,17.7
148,2000-05-28,00:00:00.00,0.0522546,12.5721,16.9
149,2000-05-29,00:00:00.00,0.00131227,12.2313,15.8
