time,date,hour,precip [mm/day],sub6576 [m3/s],sub6576 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.0625404,198.508,
2,2000-01-03,00:00:00.00,7.57906,202.523,
3,2000-01-04,00:00:00.00,1.96216,6.31373,
4,2000-01-05,00:00:00.00,3.37239,3.9176,
5,2000-01-06,00:00:00.00,0.353299,2.88615,
6,2000-01-07,00:00:00.00,0.242936,2.32135,
7,2000-01-08,00:00:00.00,0.075884,1.96575,
8,2000-01-09,00:00:00.00,0.032996,1.72206,
9,2000-01-10,00:00:00.00,0.143635,1.54484,
10,2000-01-11,00:00:00.00,3.1488,1.42549,
11,2000-01-12,00:00:00.00,0.104496,1.35137,
12,2000-01-13,00:00:00.00,4.76547,1.27273,
13,2000-01-14,00:00:00.00,2.65065,1.18965,
14,2000-01-15,00:00:00.00,0.936012,1.12641,
15,2000-01-16,00:00:00.00,0.0485771,1.07434,
16,2000-01-17,00:00:00.00,0.108919,1.02992,
17,2000-01-18,00:00:00.00,2.13463,0.991719,
18,2000-01-19,00:00:00.00,0.26911,0.958748,
19,2000-01-20,00:00:00.00,2.20075,0.929986,
20,2000-01-21,00:00:00.00,0.419203,0.904752,
21,2000-01-22,00:00:00.00,0.164756,0.88263,
22,2000-01-23,00:00:00.00,0.691443,0.863101,
23,2000-01-24,00:00:00.00,0.0974834,0.845608,
24,2000-01-25,00:00:00.00,0.141729,0.829869,
25,2000-01-26,00:00:00.00,0.25717,0.815713,
26,2000-01-27,00:00:00.00,0.0779247,0.80289,
27,2000-01-28,00:00:00.00,0.0728358,0.791187,
28,2000-01-29,00:00:00.00,0.355421,0.780363,
29,2000-01-30,00:00:00.00,0.19267,0.770192,
30,2000-01-31,00:00:00.00,0.393848,0.7606,
31,2000-02-01,00:00:00.00,0.058694,0.751557,
32,2000-02-02,00:00:00.00,0.0732862,0.742995,
33,2000-02-03,00:00:00.00,1.6323,0.734882,
34,2000-02-04,00:00:00.00,1.07117,0.727111,
35,2000-02-05,00:00:00.00,0.332443,0.719638,
36,2000-02-06,00:00:00.00,0.0490818,0.712467,
37,2000-02-07,00:00:00.00,0.0916169,0.705424,
38,2000-02-08,00:00:00.00,0.0652062,0.69846,
39,2000-02-09,00:00:00.00,0.155897,0.69166,
40,2000-02-10,00:00:00.00,0.0846278,0.684935,
41,2000-02-11,00:00:00.00,4.17172,0.678302,
42,2000-02-12,00:00:00.00,0.0855049,0.671985,
43,2000-02-13,00:00:00.00,1.04625,0.66603,
44,2000-02-14,00:00:00.00,1.75226,0.660289,
45,2000-02-15,00:00:00.00,0.126096,0.654686,
46,2000-02-16,00:00:00.00,4.41383,0.649148,
47,2000-02-17,00:00:00.00,0.412313,0.643585,
48,2000-02-18,00:00:00.00,1.10954,0.638088,
49,2000-02-19,00:00:00.00,0.821941,0.632679,
50,2000-02-20,00:00:00.00,0.103265,0.627272,
51,2000-02-21,00:00:00.00,0.0328389,0.621824,
52,2000-02-22,00:00:00.00,0.038088,0.616287,
53,2000-02-23,00:00:00.00,0.0981446,0.61057,
54,2000-02-24,00:00:00.00,3.27253,1.09818,
55,2000-02-25,00:00:00.00,2.96154,3.41441,
56,2000-02-26,00:00:00.00,0.451158,6.76321,
57,2000-02-27,00:00:00.00,2.3363,10.2151,
58,2000-02-28,00:00:00.00,0.207816,11.9254,
59,2000-02-29,00:00:00.00,0.020382,8.69183,
60,2000-03-01,00:00:00.00,0.294919,4.71116,
61,2000-03-02,00:00:00.00,2.90107,3.31881,
62,2000-03-03,00:00:00.00,0.0433317,2.6441,
63,2000-03-04,00:00:00.00,0.0130032,2.23507,
64,2000-03-05,00:00:00.00,0.0225525,1.96092,
65,2000-03-06,00:00:00.00,0.0920456,1.76439,
66,2000-03-07,00:00:00.00,0.158444,1.61658,
67,2000-03-08,00:00:00.00,0.452605,1.54984,
68,2000-03-09,00:00:00.00,1.75803,1.56791,
69,2000-03-10,00:00:00.00,2.96638,1.5304,
70,2000-03-11,00:00:00.00,0.351177,1.42355,
71,2000-03-12,00:00:00.00,0.0577381,1.34005,
72,2000-03-13,00:00:00.00,0.0384067,1.27689,
73,2000-03-14,00:00:00.00,0.0698704,1.2241,
74,2000-03-15,00:00:00.00,0.233816,1.17872,
75,2000-03-16,00:00:00.00,4.55802,1.13874,
76,2000-03-17,00:00:00.00,0.0361712,1.10295,
77,2000-03-18,00:00:00.00,0.111753,1.07145,
78,2000-03-19,00:00:00.00,2.51223,1.04388,
79,2000-03-20,00:00:00.00,0.00657997,1.01916,
80,2000-03-21,00:00:00.00,4.26793,0.99665,
81,2000-03-22,00:00:00.00,1.16338,0.976061,
82,2000-03-23,00:00:00.00,0.413899,1.49294,
83,2000-03-24,00:00:00.00,0.549353,2.93719,
84,2000-03-25,00:00:00.00,5.38857,3.74309,
85,2000-03-26,00:00:00.00,0.0883725,3.61822,
86,2000-03-27,00:00:00.00,7.63017,3.66196,
87,2000-03-28,00:00:00.00,3.53128,3.93349,
88,2000-03-29,00:00:00.00,1.91515,3.5645,
89,2000-03-30,00:00:00.00,0.0713816,2.69834,
90,2000-03-31,00:00:00.00,0.0791778,2.24693,
91,2000-04-01,00:00:00.00,0.0518598,1.95932,
92,2000-04-02,00:00:00.00,0.0201242,1.97255,
